start_time	end_time	transcript
288.28	294.52	あなたの券がひいて、「二芸這個丘用の王・陥若者・っうみ候補動の方もいる。
294.52	298.00	煽りに注意も出来たところは、
298.00	303.00	 learnerの中に連動を蒸したところを、
303.00	308.48	知事は, 없opot800アodyaに対して、
308.48	315.14	ちょっと白い選手の応勢も参加していたいだけど、10眼は厚いですね。
317.24	326.04	中野さん make a drink
326.04	328.56	または limitation Wayneer
328.56	355.26	しかし
355.26	366.18	なげる準備がしてると言うことが 白い選手にセコンドから飛んでますねー
366.18	372.14	多分なげる準備のところにどこからでも入れる気につがあるんですよね
373.98	377.42	ついては固い そこな選手が引き手でそれを持って
377.42	381.34	それを取り込みをするが白い選手入らせない
385.26	391.02	ついてから今度もとして つりってを振って
391.02	395.26	つもの選手が巻き込むところ 先にて回り込むことで
395.26	398.90	背中側に作ることで技を聞かなくしてしまいました
409.54	412.54	こっちが一つしないといけない
413.10	415.10	つもらって作業はできてきた
415.10	416.10	そうですね
416.10	419.90	少し十度に持てる時間が増える気がかなと
419.90	421.90	ところでありますが
425.90	427.94	ポリスカ27秒になりました
427.94	431.94	十度にお直すようにという 写真の指示がありまして
431.94	434.14	この中野選手の白を3分
434.14	437.14	3分33秒
437.14	439.14	試合ス選手
439.70	442.42	1分55秒になってしまいました
442.42	444.02	素晴らしいですね
444.02	445.42	高校でしたね
448.62	452.58	つもね選手が何もできなかったという 表現の方が今の戦いは
452.58	455.18	会うのかなと思ってしまうんですけど
455.18	458.58	それくらいのところからでも入ってくる
458.58	460.74	しない選手のところからでも入ってくると
460.74	461.62	手をいなげに
461.62	464.14	誰初めたときにもシードを2が
464.14	466.30	あと1位は2つ目重なってしまったと
467.30	469.30	お尻ってしまいました
469.30	471.70	昨年のペン日本学生体重へと
471.70	473.14	全日本人に入ってくる
473.14	474.66	なんと今度は
474.66	478.10	ペン日本ス体重へと選手を取りまして
478.10	479.38	お尻を取りまして
479.38	482.06	ペンクが終わった良く閉じているのは
482.06	484.86	本当に入れ替わりの時期なんですけども
484.86	487.46	今回1年延期したっていうこともあって
487.46	490.14	こう分かってくるタイミングっていうのを
490.14	492.06	たぶん図っていると思うんですけど
492.06	494.06	今日ここで勝ち切るっていうことは
494.06	496.82	非常に意気なることがなっていうことは
496.82	498.06	すごく感じますね
498.06	500.66	スタートィングのトーナメントを見ると
500.66	503.66	世界チャンピオンが深いトーナメントで
503.66	506.38	分かての選手が少年勝ったわけですが
506.38	508.50	これは大変なことですね
508.50	509.18	そうですね
509.18	511.10	これはベータ選手にとっても非常に
511.10	513.22	秀激になったんじゃないかなっていうふうに思います
513.22	515.82	50人記録がなかなかトップ2が強いなかな
515.82	519.38	あと制御がなかなか2人に比べて
519.38	520.58	出て来ないということだったけど
520.58	523.38	期待の分かてが優勝した形と言われました
524.06	526.06	 darfチライスります
526.06	529.94	はかなかな気になる
529.94	533.70	捕刑という形その取り組みの
533.70	534.34	あった
534.34	547.02	自分セントュー revolutionary
547.02	554.02	JR東日本E233系電車
577.02	584.02	JR東日本E233系電車
607.02	614.02	JR東日本E233系電車
637.02	644.02	JR東日本E233系電車
667.02	674.02	JR東日本E233系電車
697.02	704.02	JR東日本E233系電車
727.02	734.02	JR東日本E233系電車
757.02	764.02	JR東日本E233系電車
787.02	794.02	JR東日本E233系電車
