start_time	end_time	transcript
1601.58	1603.58	言われためてこのアドワン
1603.58	1605.58	アベレジというか
1605.58	1608.58	勝利の高さというのは目を見ることのがありますよね
1608.58	1609.58	そうですね
1609.58	1613.58	本人も毎回ヒアリとしたシームあったと
1613.58	1615.58	というようなことは話すんですけれど
1615.58	1617.58	結局振り返ってみると
1617.58	1620.58	全て危なげなく本戦出場しているというプレイヤーになります
1621.58	1624.58	アベレジの高さそして
1624.58	1627.58	独特のねこの勝負の戦数
1627.58	1630.58	って言ったところは本当に目を見るものがありますね
1630.58	1634.58	そして本戦でもかなりほんとに
1634.58	1636.58	ほしいところまで行っています
1636.58	1638.58	あと一生できればというところで
1638.58	1639.58	涙を飲んでいるということで
1639.58	1640.58	そうですね
1640.58	1641.58	ソフトバンクとしては
1641.58	1643.58	やはりここまでローテーション戦習
1643.58	1645.58	全てのラウンドで
1645.58	1647.58	全部イヤーが本戦ラウンドに出場という
1647.58	1648.58	医療を達しているんですが
1648.58	1650.58	今だ優勝は無し
1650.58	1651.58	ということで
1651.58	1653.58	今回こそはという気ごみで
1653.58	1654.58	望んでいることが予想されます
1654.58	1655.58	はい
1655.58	1657.58	さあに
1657.58	1658.58	こう3度目の正直
1658.58	1660.58	今回こそはというような
1660.58	1662.58	強い思い出を持っている
1662.58	1664.58	そんな一戦ということになります
1665.58	1666.58	さあそれでは
1666.58	1667.58	お互いので決めていきましょう
1667.58	1668.58	こちらです
1670.58	1671.58	両者のお倉み
1671.58	1673.58	ご覧の良いなりました
1673.58	1675.58	こうかぶっている点というところで
1675.58	1677.58	ラッティッカーホー
1677.58	1679.58	というところになるんですが
1679.58	1681.58	若干公式のところでも違いが
1681.58	1682.58	出ています
1682.58	1684.58	あなためて両者かかるでしょうか
1684.58	1685.58	はい
1685.58	1686.58	ラティカーホーに関しては
1686.58	1687.58	やはりほど
1687.58	1688.58	というところで
1688.58	1689.58	お互いに
1689.58	1690.58	B-O-5ですね
1690.58	1691.58	もちろんこのメタで
1691.58	1692.58	ラティカーホー
1692.58	1693.58	対策しに来ているでき
1693.58	1695.58	というのを存在するんですが
1695.58	1696.58	必ずしも
1696.58	1699.58	B-O-5当たり方いろいろある中で
1699.58	1701.58	フムとは限らないと
1701.58	1702.58	ということで
1702.58	1703.58	やはりパワーの高いラティカーホー
1703.58	1704.58	というところは
1704.58	1706.58	やはりで持ってきているような状況です
1706.58	1708.58	なので違いが出てくる部分は
1708.58	1710.58	残りの2レッキーという形になるんですが
1710.58	1712.58	村側がラティカーを
1712.58	1713.58	一斉しながら
1713.58	1715.58	比較的幅広く見ていている
1715.58	1716.58	ロイヤルであったり
1716.58	1718.58	立てかに少し弱いものの
1718.58	1719.58	それ以外のレッキー
1719.58	1721.58	幅広に見ていくことのでける
1721.58	1722.58	ネクロマンサーボン
1722.58	1723.58	行った形で非常に
1723.58	1725.58	バランス充飾で持ってきているところに対して
1725.58	1727.58	マッツは比較的
1727.58	1728.58	エルフ
1728.58	1729.58	そしてネクロマンサー
1729.58	1730.58	こういったところに
1730.58	1731.58	タゲットを合わせてきているというのを
1731.58	1732.58	すが伺えます
1732.58	1734.58	エンナクバンパイヤであったり
1734.58	1736.58	特に今回ですと
1736.58	1738.58	バンドラゴンこちらが非常に特徴的ですね
1738.58	1739.58	エルフ
1739.58	1740.58	エルフに対してフィルレインの
1740.58	1742.58	コストアップの効果
1742.58	1744.58	こちらが直撃していくことで
1744.58	1746.58	大きくお付くエルフの攻めてを
1746.58	1747.58	にぶらせることができます
1747.58	1748.58	うん
1749.58	1750.58	マーゴのコストを
1750.58	1751.58	上げる
1751.58	1752.58	そんなボーガーになるのか
1752.58	1753.58	肌または
1753.58	1754.58	充番からその火力
1754.58	1756.58	いかなく吐きしていくのかというところ
1756.58	1757.58	このように
1757.58	1758.58	当時でくるのかにも
1758.58	1759.58	注目が集まります
1759.58	1761.58	ビオーパイブの大技術戦です
1761.58	1763.58	エルフ
1763.58	1764.58	そしてバンパイヤという
1764.58	1765.58	タイミングになりました
1765.58	1766.58	この装備は
1766.58	1767.58	私の
1767.58	1768.58	戦後村そして
1768.58	1769.58	高校マスです
1769.58	1770.58	ウォイオコメテウォツ
1770.58	1772.58	さてふだ高官
1772.58	1773.58	急決機コッションのところで
1773.58	1775.58	少し悩みながらというような動きです
1775.58	1777.58	マッツとしては少し
1777.58	1778.58	どちらかというと
1778.58	1779.58	咲きたかったマッチアップになってきますね
1779.58	1780.58	うん
1780.58	1781.58	ひっぱくてきて
1781.58	1788.58	ここ最初に
1788.58	1790.58	エンロクバンパイヤを投げていったというところ
1790.58	1793.58	エルエロイヤルネクロマンサーに対して
1793.58	1795.58	立ち回りやすい
1795.58	1796.58	エンロクバンパイヤということになりますので
1796.58	1798.58	入気を見れているという状況
1798.58	1800.58	まずはそこで
1800.58	1801.58	有意にしたときりたかったものとも
1801.58	1802.58	思われるんですが
1802.58	1804.58	ここで村がエルフを出していくことに
1804.58	1805.58	成功しています
1805.58	1806.58	このエルフもし
1806.58	1808.58	抜けていく形になりますと
1808.58	1810.58	マッツのドラゴンですね
1810.58	1812.58	かなりエルフメタの
1812.58	1813.58	色合いが強くなりますので
1813.58	1815.58	ちょっと仕事を失ってしまう
1815.58	1817.58	ネクロマンサーとかを
1817.58	1818.58	ターゲットにすることもできる
1818.58	1819.58	できではあるんですが
1819.58	1821.58	一番メインで狙いたかった
1821.58	1823.58	ターゲットを苦ししてしまうことになりますので
1823.58	1824.58	マッツとしては
1824.58	1825.58	かなりプレッシャーがかかる
1825.58	1827.58	所選となりそうです
1827.58	1828.58	うん
1828.58	1831.58	今回は記憶というか
1831.58	1833.58	そのなさで持ち込んできたドラゴン
1833.58	1835.58	そのまま役目をしっかりと果たして
1835.58	1837.58	並みにも乗りたいというようもありそうです
1837.58	1842.58	マッツはこの
1842.58	1843.58	女版の火力というのを
1843.58	1845.58	いなしに行かなきゃいけない
1845.58	1846.58	なりませんが
1846.58	1847.58	ラティカーは混ぜる判断
1847.58	1848.58	そうですね
1848.58	1850.58	もちろんフィニッシャになるカードでは
1850.58	1851.58	あるんですが
1851.58	1853.58	アイテが演楽バンパイヤということで
1853.58	1855.58	まずは状況の異端の孤独
1855.58	1856.58	こちらはあまり
1856.58	1858.58	有合素材として使いたくなかった
1858.58	1859.58	という状況があります
1859.58	1861.58	そしてその上で
1861.58	1864.58	まだまだここからドロー進めていくことが
1864.58	1865.58	できますので
1865.58	1867.58	補足のラティカーっていうところを
1867.58	1869.58	引っ張ってこれるタイミングもあるだろうと
1869.58	1870.58	というような形そして
1870.58	1871.58	後半戦ですね
1871.58	1872.58	に入ってきて
1872.58	1873.58	ヒーディングフェアリーで
1873.58	1875.58	ループしながら回復っていうような
1875.58	1877.58	アクションとかが取れるようになってくると
1877.58	1879.58	バンパイヤ側が生き入れするまで
1879.58	1881.58	粘ってから勝ちに行く
1881.58	1882.58	こういったプランニングも
1882.58	1884.58	撮っていくことできるようになりますので
1884.58	1885.58	はい
1885.58	1886.58	まずは女版はダメージカット
1886.58	1888.58	ここに重きを置いているという
1888.58	1889.58	村のアクションです
1889.58	1891.58	マジンの休憩スキロマス
1891.58	1893.58	ダテンからしっかりとカットしていきました
1894.58	1896.58	てててきに
1896.58	1898.58	この体力が削られていくと
1898.58	1900.58	いうところを組み出しているような動きです
1902.58	1903.58	引き込んできたのが
1903.58	1905.58	バンパイですが
1905.58	1907.58	ニニを立てて
1907.58	1909.58	ここはターンを返します
1910.58	1911.58	そうですね
1911.58	1913.58	ダテンのカードが比較的多かったことと
1913.58	1915.58	丼の休憩つきに関しては
1915.58	1916.58	サンターネーマイクを出あれば
1916.58	1918.58	一時的に手札減らした状態で
1918.58	1919.58	スタートしていくことも
1919.58	1921.58	比較的行いやすいカードになりますので
1922.58	1924.58	引っ込んできたのが
1924.58	1925.58	ちょっとここでは強く使えない
1925.58	1926.58	そのまま出す
1926.58	1927.58	しかたくがないというような状況です
1927.58	1928.58	もちろん
1928.58	1929.58	検索への送りももですね
1929.58	1930.58	こちらと合わせて
1930.58	1931.58	使っていくようなアクションというのは
1931.58	1932.58	取れるんですが
1932.58	1934.58	そちら使ったとしても
1934.58	1935.58	まだこのタンで
1935.58	1937.58	手札ゼロマイにできないという
1937.58	1938.58	ということですね
1938.58	1939.58	一枚手札が残ってしまう
1939.58	1940.58	計算になりますので
1940.58	1941.58	はい
1941.58	1942.58	はい
1942.58	1943.58	はい
1943.58	1944.58	もちろん検索への送りももですね
1944.58	1946.58	こちらと合わせて
1946.58	1947.58	使っていくようなアクションというのは
1947.58	1948.58	取れるんですが
1948.58	1950.58	そちら使ったとしても
1950.58	1951.58	取り込んでいくようなアクションになりますので
1951.58	1952.58	はい
1952.58	1953.58	まつとしては少し悩みところを
1953.58	1954.58	そんなタンになっています
1956.58	1958.58	あて先は準備できるんですが
1958.58	1960.58	ただエイリーなキス先から
1960.58	1961.58	ここは入っていく
1966.58	1968.58	HPP現状あましてはいますが
1970.58	1971.58	そうですね
1971.58	1972.58	途下の休憩つき
1972.58	1974.58	借りにこのタンで使っていくとなると
1974.58	1975.58	ブラッティスラッシュと
1975.58	1976.58	プラスも一枚というところを
1976.58	1977.58	あまり捨てたくないカードを
1977.58	1978.58	捨てていくことになるのと
1979.58	1981.58	次のタンにさらにドローが重なってきます
1981.58	1984.58	プラスのワンドローが重なってきてしまいますので
1984.58	1986.58	次のタンにもまた手札を
1986.58	1987.58	0枚にできない
1987.58	1988.58	こういったリスクが出てきますね
1988.58	1989.58	それを避けるために
1989.58	1991.58	次のタンで手札確実に
1991.58	1992.58	0枚にしていくために
1992.58	1994.58	このタンは途下の休憩つきを
1994.58	1995.58	温存という犯観になっています
1995.58	1996.58	はい
1996.58	1997.58	そして
1997.58	1998.58	ドバンパイやからすると
1998.58	2000.58	嫌な一枚ヒーディングフェアリー
2000.58	2002.58	このタイミングで加わってきました
2003.58	2005.58	ループ回復ループに入られると
2005.58	2006.58	ちょっとプリシルフだ
2006.58	2007.58	そうですね
2007.58	2008.58	まただ
2008.58	2010.58	まだこのタイミングで使っても
2010.58	2011.58	ヒーディングフェアリーで
2011.58	2013.58	チャントループができるわけではないというところ
2013.58	2014.58	そして
2014.58	2015.58	カツムラとしては
2015.58	2016.58	松川
2016.58	2017.58	比較的テクナの消費が
2017.58	2019.58	2分になっているような動きも
2019.58	2020.58	見ていますので
2020.58	2021.58	まだゆっくりゲームをしていこう
2021.58	2023.58	というところの考えがありますね
2023.58	2024.58	そしてここでヒーディングフェアリー
2024.58	2025.58	2枚目引いてきましたね
2025.58	2027.58	これでかなりムラとしては
2027.58	2030.58	防御の体制と整った格好になります
2030.58	2031.58	はい
2031.58	2033.58	まずは途下の休憩つきから
2034.58	2036.58	故障を引っ込む
2040.58	2042.58	当たり先もありますので
2042.58	2043.58	銀屑の写真
2043.58	2047.58	そうですねここでに切の
2047.58	2049.58	故障とドアマンバットどちらを
2049.58	2052.58	諦めるかというところの判断だったんですが
2052.58	2053.58	はい
2053.58	2054.58	はい
2054.58	2055.58	はい
2055.58	2056.58	はい
2056.58	2057.58	はい
2057.58	2058.58	はい
2058.58	2059.58	はい
2059.58	2060.58	はい
2060.58	2061.58	はい
2061.58	2063.58	はい
2063.58	2064.58	はい
2064.58	2065.58	ここはマッツとしては
