start_time	end_time	transcript
1091.42	1093.94	っていう中で考えるとちょっと時間が短かったのも
1093.94	1097.98	今回こういう同じてきたいというか 大く並んだプロツアーであるんですが
1097.98	1102.50	ただやっぱりこうLFでいえばできこっちくるのなかい目がだいぶ変わっていたりとか
1102.50	1106.22	っていうところも注目の見所ありますが やっぱりこのカーブゲームといえば
1106.22	1109.34	まぁこっちくもそうですけどもプレイングですよね そうですね
1109.34	1112.22	はいそこも楽しみに見れるところであると思うので
1112.22	1116.06	しかもこの初環境の配信でプロの選手を見してくれるって
1116.06	1120.46	というがぜひぜひ参考にしてほしいところあるかなというふうに 私思っています
1120.46	1123.26	情報がないなかどんなプレイが見えるのか注目していきましょう
1123.26	1126.42	ちなみに今回あの スタジオが変わりましたというか
1126.42	1129.38	今回はちょっと特別なアツオが強くなったんですよから 特別まあそうですから
1129.38	1132.34	いろいろ大人の自分もございまして
1132.34	1135.26	そうです スタジオがいつもちがんすけど
1135.26	1137.14	選手たちはいつも通りに支配してくれますし
1137.14	1139.98	我々もいつも通りに日からまで実況解説していきたいと思います
1139.98	1143.02	はい 先はレイリシャドーバスプロツアーの
1143.02	1145.62	全体付近重量ご紹介いたします
1148.82	1151.74	2012年5月から12月に渡りまして
1151.74	1154.30	全5シーズンを実施してまいります
1154.34	1158.58	最終上位2チームが2023年1月に開催予定のプロツアー
1158.58	1162.50	チャンピオンシップ2て年間をジャマザーを 表っていきます
1162.50	1164.46	さらに優秀チームにはインセンディプとして
1164.46	1167.62	1500万円が与えられます
1167.62	1170.22	続いてはルールご説明いたします
1170.22	1172.86	予選はご覧の3つのグループに分かれまして
1172.86	1176.54	ローテーションはBO3 通ピックはBO2てグループ内の
1176.54	1179.22	相当り選押を行っていきます
1179.22	1181.38	ローテーションは上位各3名
1181.38	1185.78	ソース2ピックは上位4名が本戦に出場いたします
1185.78	1187.98	本戦出場10位ない2て
1187.98	1190.74	性積の完全通りつが発生した場合は
1190.74	1192.98	他のグループに出場している
1192.98	1195.58	人面場たちの性積を参照しながら
1195.58	1199.34	10位を決定していくということになります
1199.34	1201.90	金通りとよくありえる話なので
1201.90	1204.66	1丸となって戦ってるじゃないですけれども
1204.66	1205.34	そうですね
1205.34	1207.50	結構あのツーピックの選手に関しては
1207.50	1209.74	BO1で対決を決めることまって
1209.74	1213.82	この商配差で勝ちでも決めることもできない
1213.82	1215.66	どうしても同立が並んでしまうということで
1215.66	1219.54	そのためにこのローテーションの選手の勝利数を参照して
1219.54	1221.06	このツーピックの選手に得ていうことで
1221.06	1223.58	チーム選ということもありますし
1223.58	1227.22	ただツーピックの選手も勝ち上がっている中で
1227.22	1229.14	ローテーションの選手も頑張ってもらわないと
1229.14	1230.82	同立になったときに危ないというところで
1230.82	1232.78	このまたかこぶし合って頑張ってほしいですね
1232.78	1233.78	はい
1233.78	1235.70	続いて本戦のルールです
1235.70	1238.06	ローテーションはBO5にてごらんのとなめんとで
1238.54	1239.54	あらすわれます
1239.54	1241.94	予選1位2位2位の選手にはアドバンテージが
1241.94	1243.94	与えられています
1243.94	1246.50	ツーピックはBO3にてごらんのとなめんとで
1246.50	1247.50	あらすわれます
1247.50	1250.70	予選1位と2位2位2位2位にアドバンテージが
1250.70	1252.94	与えられています
1252.94	1255.22	最後にポイントです
1255.22	1258.22	予選は一試合勝利につき1ポイント
1258.22	1259.98	本戦は最終獣位によって
1259.98	1262.38	ボランのポイントが増容されます
1262.38	1264.08	これら護士尊分のポイントを
1264.08	1268.08	2回目の予選がないから、10回目が見つけますが、こしに適度。
1268.08	1272.08	感覚がしくなるんですけども、本当に一戦戦のおもみが違ってきますよね。
1272.08	1276.08	そうですね。それぞれも148票が待っていると思う。
1276.08	1280.08	この2回目の予選がないから、また10回目の予選が見つけます。
1280.08	1282.08	後で、10回目の予選が見つけます。
1282.08	1284.08	この予選が見つけます。
1284.08	1286.08	この予選が見つけます。
1286.08	1288.08	この予選の予選が見つけます。
1288.08	1290.08	この予選が見つけます。
1290.08	1294.08	それぞれも148票が待っていると思う。
1294.08	1296.08	ポイントが取れるような限りです。
1296.08	1298.08	1シーズンはマックスが68票です。
1298.08	1304.08	例えば、1番下の状態にいるレバンがサッポロに関していれば、
1304.08	1306.08	2を狙うような形になると思う。
1306.08	1311.08	2回目は、2回目は、とおうと、140点くらいしか取れないので、
1311.08	1314.08	1位に追いつくのは難しいと思う。
1314.08	1318.08	ここから、自力で予選を目指していくのがあれば、
1318.08	1322.08	このホースシーズンはかなりわかり道になる。
1322.08	1324.08	かなりオケーなのがあります。
1324.08	1326.08	シーズンになる。
1326.08	1328.08	続き、前回を行われました。
1328.08	1332.08	サードシーズンの最終トーラメンド結果を振り返っていきます。
1332.08	1334.08	2ピックです。
1334.08	1338.08	ご覧のように、サニガユーショーとなります。
1338.08	1344.08	前回は、同率で再開に行っていったんですが、
1344.08	1348.08	このポイントもあって現状では、
1348.08	1352.08	5まで上げてきたということになります。
1352.08	1356.08	特に、本戦での活躍というのが大きな意味を持つ、
1356.08	1358.08	そんな構図になっています。
1358.08	1360.08	続いては、ローテーションです。
1360.08	1364.08	こちらは後の優勝ということになりました。
1364.08	1367.08	予選でも1位2かでしたので、
1367.08	1369.08	まさに1位9位そのままにといった感じ。
1369.08	1372.08	さらにポイントをカッサラって、
1372.08	1374.08	あとでまた、ランキングを見てはいくんですが、
1374.08	1378.08	SHGがグーンを抜いたというような形になっていきます。
1378.08	1382.08	さて、サードシーズンのおいたチームランキングがこちらになります。
1384.08	1388.08	はい、1位がソフトバンクホークスゲーミング、
1388.08	1390.08	そしてアクシルGバイジー、
1390.08	1392.08	英雄デザネジョン、ナゴやオウジョベビスター、
1392.08	1394.08	吉本ゲーミング、横浜Fマリのス、
1394.08	1397.08	そしてレバンがサプロということで、
1397.08	1400.08	唯一は参決、ルイケーポイントが参決を、
1400.08	1402.08	SHGを達成しているということで、
1402.08	1405.08	ひきらきが出てきたなという印象ですよね。
1405.08	1407.08	このシーズンに関では、
1407.08	1410.08	いい性質に残させてしまえば、
1410.08	1415.08	恐らく2以上確定のポイントまで上がってくるんじゃないかなということで、
1415.08	1418.08	このソフトバンククスはこのシーズン、
1418.08	1420.08	もうこの先決めたいよね、
1420.08	1421.08	というところありませんね。
1421.08	1423.08	ファイナルシーズに向けてっていうところで、
1423.08	1425.08	他のチームに限っていえば、
1425.08	1428.08	やっぱり2位、ここ狙い所かなというふうには思うので、
1428.08	1430.08	ってなってくると、やっぱり、
1430.08	1432.08	GyG、AUでとね、シャンタリー。
1432.08	1434.08	この2チームは、前回のね、頑張りまって、
1434.08	1436.08	かなりポイント押し上がってきてるので、
1436.08	1438.08	ここ、勝ち上がれ、
1438.08	1440.08	例えばGyGで前回にみたいに、
1440.08	1442.08	3人とも、本戦に出ちゃうみたいなことあれば、
1442.08	1444.08	全然まだ1位も狙えますし、
1444.08	1445.08	っていうので、
1445.08	1448.08	結構ここで大同年外し狙えるんじゃないかというふうに思いますね。
1448.08	1449.08	はい。
1449.08	1451.08	さあ、現在でラインキング踏まえまして、
1451.08	1453.08	各チームはどのような戦略を立てたのか、
1453.08	1454.08	コースシーズン予選、
1454.08	1456.08	出場選手一覧見ていきましょう。
1460.08	1463.08	ご覧のような出場選手になっているということで、
1463.08	1468.08	現状は優勝経験者も5人というところにはなるんですが、
1468.08	1471.08	ローテーショングループA、B、2ピック、
1471.08	1474.08	ご覧のような選手が出場するということになっています。
1474.08	1477.08	特に、注目の選手との間になってきそうですかね。
1477.08	1478.08	そうですね。
1478.08	1480.08	やっぱり、今日デビュー選の選手というのですけども、
1480.08	1483.08	アクシズ所属のCQCQ選手なんかは、
1483.08	1485.08	今日の配信特に学ってますし、
1485.08	1487.08	恐れく今人かなり緊張してるんじゃないかな、
1487.08	1488.08	そういうふうに思いますけど、
1488.08	1489.08	また、または、
1489.08	1491.08	または始めましての人も多いと思うので、
1491.08	1493.08	この試合、ちょっと楽しみにみたいですよね。
1493.08	1494.08	はい。はい。はい。
1494.08	1496.08	続いてチームから行き込みをいただくんですが、
1496.08	1498.08	その前に、話しもありました。
1498.08	1501.08	アクシズに加入した新選手ご紹介いたします。
1501.08	1503.08	まずはCQCQです。
1506.08	1509.08	新選力ということになります。
1510.08	1512.08	初戸バース、初めて結果、
1512.08	1513.08	夕日に住められたから、
1513.08	1515.08	という事になっていますが、
1515.08	1518.08	先ほど一瞬ぐらいだったんですけれども、
1518.08	1520.08	緊張してますって、
1520.08	1522.08	私はコメントをいただきました。
1522.08	1526.08	やっぱりそうするね、だってデビュー選手も緊張しますけど、
1526.08	1529.08	やっぱり、本人がいろいろな、
1529.08	1531.08	大会公式会会だったり、
1531.08	1534.08	非公式の大会でも勝ち住んでいて、
1534.08	1536.08	金で言うと配信特にいったのは、
1536.08	1538.08	多分レイジェのプレイを加な。
1539.08	1541.08	英雄のミル選手だった試合があったかなと思うんですけど、
1541.08	1544.08	その時、初めて配信特が出たかなと思うんですけど、
1544.08	1548.08	やっぱりプロツアーの場で戦うわけですから、
1548.08	1552.08	もしかすると、今回グループは見ると一緒ですかね。
1553.08	1555.08	グループとしては、
1555.08	1557.08	2選手がそうとAで、
1557.08	1558.08	当たることはないですね。
1558.08	1561.08	ただ、いつかリベンジマッチみたいなのができるかもしれない。
1561.08	1563.08	しかし、それは暑いですね。
1563.08	1565.08	続きまして、テラリーなです。
1566.08	1569.08	もう一人の新戦力ということになりました。
1569.08	1571.08	あなたはどうなる選手なんでしょうか?
1571.08	1573.08	テラリーなもん、
1573.08	1575.08	今日は町田選手というか、
1575.08	1576.08	いろいろな大会だったり、
1576.08	1578.08	町方大会だったりとか、
1578.08	1580.08	JCCレンパだったりとかあったり、
1580.08	1582.08	かなり勝っていた選手なんですけども、
1582.08	1585.08	今回アクシーズに新戦力として加入した選手で、
1585.08	1587.08	やっぱりデッキを作る力というか、
1587.08	1588.08	デッキビルだとしても、
1588.08	1590.08	やっぱり実力を発揮する選手なので、
1590.08	1594.08	まだデビューはまだお預けという形になっているんですけども、
1594.08	1597.08	ぜひシーズン中にみたいなという選手の一人ですね。
1597.08	1598.08	そうですね。
1598.08	1600.08	さあ、それではアクシーズの皆さん、
1600.08	1603.08	息子みをほうお願いします。
1603.08	1605.08	はい、こんにちはアクシーズです。
1605.08	1608.08	チームとしては、に入りつけられているので、
1608.08	1610.08	いつも通り、ルモイ、ロブ、そして、
1610.08	1613.08	はげしくイメージにしたゲームを。
1613.08	1616.08	ではなく、新メンバーの、
1616.08	1618.08	シーキュー、シーキューと、
1618.08	1621.08	風話さんに出たかっていきたいと思います。
1621.08	1623.08	なんか言いたいことがあるそうなので。
1624.08	1625.08	初の主場、
1625.08	1626.08	アンド、初戦からフィーチャー、
1626.08	1627.08	待ちということで、
1627.08	1628.08	すごい気にさせてね、
1628.08	1629.08	ですけど、
1629.08	1630.08	練習の世界をいかせれるに頑張ります。
1630.08	1631.08	よろしくお願いします。
1632.08	1633.08	はい、
1633.08	1635.08	ありがとうございます。
1638.08	1639.08	表情からも、
1639.08	1640.08	受けのアイシレルも。
1640.08	1641.08	ゲームを大臣イメージにパワりました。
1641.08	1642.08	顔を引いましたね。
1642.08	1643.08	大型かいそうですよ、
1643.08	1644.08	そういうと。
1644.08	1645.08	まあ、こう、
1645.08	1647.08	キャプテンのロブが、
1647.08	1648.08	こういうふうにちょっとね、
1648.08	1649.08	まあ、お着けてというか、
1649.08	1651.08	空気をやわらかくしてあげてっていうのも、
1651.08	1653.08	優しそう感じたインタビューでしょね。
1653.08	1654.08	そうですね。
1654.08	1655.08	それを、
1655.08	1656.08	配信宅ということで、
1656.08	1658.08	まあその緊張感というのは、
1658.08	1660.08	感じるものがありました。
1660.08	1661.08	どんな試合を見せてくれるとか、
1661.08	1662.08	非常に楽しみです。
1662.08	1663.08	続きまして、
1663.08	1665.08	AUディズムレーションの皆さんです。
1665.08	1666.08	よろしくお願いします。
1666.08	1667.08	はい、AUディズムレーションです。
1667.08	1670.08	えーっと、AUディズムレーションは今4人やんですけど、
1670.08	1671.08	まあ、
1671.08	1673.08	高調な気のスー、
1673.08	1674.08	が、まあ、
1674.08	1675.08	やりしてくれてるおかげ回って、
1675.08	1676.08	まあまあ、
1676.08	1677.08	こっち側でそろそろ、
1677.08	1678.08	ここらへんで、
1678.08	1680.08	いじょう見せてやろうかなと思ってるんで。
1681.08	1682.08	えー、皆さん、お前の方、
1682.08	1683.08	よろしくお願いします。
1683.08	1684.08	はい。
1684.08	1686.08	ありがとうございます。
1686.08	1687.08	現状では、
1687.08	1689.08	1.3.4位と、
1689.08	1690.08	というところで、
1690.08	1691.08	まだまだ、
1691.08	1693.08	まあ、残りにシーズにはなるんですが、
1693.08	1695.08	十分その可能性としては
1695.08	1697.08	シャティケン内といえそうですよね。
1697.08	1698.08	まあ、なんといっても、
1698.08	1699.08	見るはまだ、
1699.08	1700.08	全期ね、
1700.08	1702.08	レイジー、ファイナルバスになますから、
1702.08	1704.08	かなり調子の良い選手でまいりますし、
1704.08	1706.08	まあ、よりもうずーっと勝ち続けているんで、
1706.08	1707.08	まあ、ここらで、
1707.08	1708.08	こう、チクグミ、
1708.08	1709.08	で、まあ、クロス、
1709.08	1710.08	まあ、勝ったい、
1710.08	1711.08	3人抜けたってなったら、
1711.08	1712.08	全然ありますよね。
1712.08	1713.08	はい。
1713.08	1714.08	さあ、続きます。
1714.08	1715.08	GYGの皆さんです。
1715.08	1716.08	お願いします。
1716.08	1717.08	はい、GYGです。
1717.08	1718.08	えー、
1718.08	1719.08	サードシーズはね、
1719.08	1720.08	各結構、
1720.08	1722.08	調子良くて全員予選抜け入れたんですけど、
1722.08	1723.08	まあ、法選でかなり
1723.08	1725.08	悔しい結果をしてしまったので、
1725.08	1726.08	まあ、法シーズンでは、
1726.08	1727.08	もう全員抜けて、
1727.08	1728.08	えー、
1728.08	1729.08	次こそは、
1729.08	1730.08	1.2.3.4の
1730.08	1731.08	ピックも優勝と、
1731.08	1733.08	そういう最高の結果を残して、
1733.08	1734.08	最後に繋げたと思います。
1734.08	1735.08	おやろ、よろしくお願いします。
1736.08	1738.08	チームの雰囲気もよさそうでしたね。
1738.08	1739.08	なんか、
1739.08	1741.08	久々にリグズを見た気がしますね。
1741.08	1742.08	なんか、
1742.08	1743.08	クロツアーのシーンでは、
1743.08	1744.08	そうですね、
1744.08	1745.08	シバラック、
1745.08	1746.08	2-3ブリですね。
1746.08	1747.08	なんか、
1747.08	1748.08	で、見たら、
1748.08	1749.08	久々の雰囲気が、
1749.08	1750.08	うん。
1750.08	1751.08	ちょっと、
1751.08	1752.08	新鮮な感じがあります。
1753.08	1754.08	さあ、続きまして、
1754.08	1756.08	Nagoa王者ベビースターの皆さんです。
1756.08	1757.08	お願いします。
1757.08	1758.08	はい。
1758.08	1759.08	Nagoa王者ベビースターです。
1759.08	1760.08	マセア、キャプテンから、
1760.08	1762.08	キャプテンを引き継ぎました。
1762.08	1763.08	はい、あとです。
1763.08	1764.08	よろしくお願いします。
1764.08	1766.08	サクシーズンマッツが、
1766.08	1767.08	ローテーションで順有所、
1767.08	1768.08	サニー選手が、
1768.08	1770.08	2ピックで有勝と、
1770.08	1771.08	今、アツイチームですので、
1771.08	1772.08	皆さん、お会いし、
1772.08	1773.08	よろしくお願いします。
1776.08	1778.08	新しいキャプテンリーダーということで、
1778.08	1779.08	こう、なんていうですか。
1779.08	1781.08	気持ちも一心で投げるんですけれども、
1781.08	1783.08	こんな口をからもそういう部分を捉ってきましたね。
1783.08	1784.08	でもなんか、
1784.08	1785.08	新しいというか、
1785.08	1786.08	ずっとキャプテンだった、
1786.08	1787.08	イメージが勝手にあるっていう、
1787.08	1788.08	なんか、
1788.08	1789.08	キャラクターできたのに、
1789.08	1790.08	このカメラで、
1790.08	1791.08	カヤトさんってね、すごい、
1791.08	1792.08	こうキャプテンっぽいイメージが、
1792.08	1793.08	ポイイですね。
1793.08	1794.08	イメージにぴったりでしたね。
1794.08	1795.08	はい。
1795.08	1796.08	さあ、続きまして、
1796.08	1799.08	福岡ソフトバンクホークスゲーミングの皆さんです。
1799.08	1800.08	お願いします。
1800.08	1802.08	はい、福岡ソフトバンクホークスゲーミングです。
1802.08	1804.08	ポイントを的に、
1804.08	1806.08	かなりリートをリリードしていて、
1806.08	1807.08	今回、3人向けすれば、
1807.08	1808.08	もう、この時点で1、
1808.08	1811.08	確定できるぐらいのポイントさがと思っているので、
1811.08	1812.08	今回も3人向けして、
1812.08	1814.08	1、独装したいと思います。
1814.08	1815.08	よろしくお願いします。
1816.08	1817.08	コメントにもありましたが、
1817.08	1818.08	でも、本当にそうですが、
1818.08	1820.08	でも、しかしたらここで決まってしまうっていう可能性も、
1821.08	1822.08	ハランテルので、
1822.08	1826.08	やっぱり、ちょっと余裕も感じられるような雰囲気ありませんでした。
1826.08	1827.08	そうですね。
1827.08	1829.08	やっぱり、アートムに関しては、
1829.08	1832.08	2回連続で1人向け予選している、
1832.08	1834.08	今回3連続で、
1834.08	1836.08	本人としてはかかっている部分もありますし、
1836.08	1837.08	ちょっと、全然関係ないですけど、
1837.08	1838.08	平均さんが来てた、
1838.08	1839.08	ジャージっていうか、
1839.08	1840.08	新しいユニフォンの、
1840.08	1841.08	結構かっこいいなと、
1841.08	1842.08	かっているような、
1842.08	1843.08	着感点が、
1843.08	1844.08	そこに、そこに、
1844.08	1845.08	そこに、そこに、そこに、
1845.08	1846.08	そこに、そこに、そこに、そこに、そこに、
1846.08	1848.08	アートルマスチェックしています。
1848.08	1849.08	続きまして、
1849.08	1850.08	横浜フマリのストみなさんです。
1850.08	1851.08	お願いします。
1851.08	1852.08	はい。
1852.08	1854.08	横浜フマリのストです。
1854.08	1856.08	我々、横浜フマリのストは、
1856.08	1857.08	サードシーズンまでね、
1857.08	1859.08	女性に本戦に抜けれたりと、
1859.08	1860.08	ちょっとずつ、
1860.08	1862.08	工長なところを見せれていると思いますので、
1862.08	1863.08	ここからさらに、
1863.08	1865.08	大学で、大学でおねらって、
1865.08	1867.08	この3人全員で本戦抜きられるように、
1867.08	1868.08	頑張っていきたいと思います。
1868.08	1870.08	応援よろしくお願いします。
1872.08	1873.08	ちょっと、まぁ、勝ち戮しからも、
1873.08	1875.08	届いているという状況ではあるんですが、
1875.08	1877.08	また、ここから爆発していけば、
1877.08	1880.08	十分、この先、毎今日に乗っていけそうですよね。
1880.08	1881.08	そうですね。
1881.08	1882.08	やっぱり、なんといっても、
1882.08	1885.08	ピッカーとしても勝ち上がりたいときもちがあると思います。
1885.08	1886.08	予選でいうと、
1886.08	1887.08	こう、
1887.08	1888.08	4人抜きられるポイントーが、
1888.08	1889.08	やっぱ、ツーピック、
1889.08	1890.08	一人多い分。
1890.08	1891.08	はい。
1891.08	1892.08	どうしても、ここカットコシーっていけますので、
1892.08	1893.08	やっぱチームとしてもあると思います。
1893.08	1894.08	個人としてもあると思うので、
1894.08	1896.08	ここ、チーム戦としても、
1896.08	1897.08	そうですし、個人としても、
1897.08	1898.08	ふんばりのコロナ、
1899.08	1901.08	続きまして、
1901.08	1902.08	吉本ゲーミングの皆さんです。
1902.08	1903.08	お願いします。
1903.08	1904.08	はい。
1904.08	1905.08	吉本ゲーミングです。
1905.08	1906.08	現在チームは6位と、
1906.08	1907.08	ここで優勝しないと、
1907.08	1908.08	すごい厳しいので、
1908.08	1909.08	チーム1ガントになって、
1909.08	1910.08	優勝め出して頑張ります。
1910.08	1911.08	お願いいたします。
1911.08	1912.08	お願いいたします。
1912.08	1913.08	ありがとうございます。
1913.08	1914.08	はい。
1914.08	1915.08	ありがとうございます。
1915.08	1916.08	例えば、
1916.08	1917.08	今日も、
1917.08	1918.08	作詞図の勝利つは、
1918.08	1919.08	恐ろしいものがありました。
1919.08	1920.08	ちょっと、
1920.08	1921.08	今詞図に関しているちょっとまだ、
1921.08	1922.08	まあ、
1922.08	1923.08	きゃ、コンデル状況ではあるんですが、
1923.08	1924.08	そうですね。
1924.08	1926.08	まあ、その詞の実力が出てくればというところですよね。
1926.08	1927.08	まあ、
1927.08	1928.08	ローテーションの選手が結構今、
1928.08	1930.08	苦しくなっている中で、
1930.08	1932.08	ピッカーデュアルケースキスリーが、
1932.08	1935.08	まあ、優勝優勝を2連破してくれたこともあって、
1935.08	1936.08	今、ポイントもね、
1936.08	1937.08	ライブイーラインによって、
1937.08	1938.08	持てていますので、
1938.08	1939.08	ここでやっぱ、
1939.08	1940.08	こう、構築組が、
1940.08	1941.08	こう、助けてあげるじゃないですか、
1941.08	1942.08	順番ってあげて、
1942.08	1944.08	なんとかチーム1ガントで頑張ってほしいですね。
1944.08	1945.08	はい。
1945.08	1946.08	続きまして、
1946.08	1947.08	レバンガサッポールの皆さんです。
1947.08	1948.08	お願いします。
1948.08	1949.08	皆さん、こんにちは。
1949.08	1951.08	レバンガサッポールです。
1951.08	1952.08	現在チームの順位としては、
1952.08	1954.08	とても苦しい状況に達されていますが、
1954.08	1956.08	これから1つでも多く、
1956.08	1957.08	勝ち越しを上げて、
1957.08	1959.08	皆さんの応援に、
1959.08	1960.08	答えられるように頑張ってまいりますので、
1960.08	1962.08	本日と応援よろしくお願いします。
1964.08	1965.08	はい。
1965.08	1966.08	ありがとうございます。
1966.08	1968.08	ランキングのポイントを新たなき見てもらったら分かると思うんですけども、
1968.08	1972.08	本戦でのポイントが一番少ないというところなんですよね。
1972.08	1973.08	なので、
1973.08	1974.08	いかにこの本戦でて、
1974.08	1975.08	いけるかっていうところが、
1975.08	1978.08	今後の機械しに行かかっていそうですよね。
1978.08	1979.08	まあ、そういう先に、
1979.08	1981.08	今回、ちょっと本戦が出る選手が少ないと、
1982.08	1984.08	恐らく最後のシーズンで、
1984.08	1987.08	自力の優勝というか難しくなってくるかなと思うので、
1987.08	1989.08	本当にここで頑張っていかないと、
1989.08	1991.08	厳しい状況にならせてしまいますよね。
1991.08	1993.08	本当にこのコンビニかかっているということになります。
1993.08	1995.08	以上、
1995.08	1996.08	108チームの行き込みでした。
1996.08	1999.08	Azureのプロタチがどのようなタラカイを繰りかけるのか。
1999.08	2000.08	ここで、
2000.08	2002.08	本日の配信スケジュールについて、
2002.08	2003.08	ご紹介いたします。
2006.08	2007.08	なんといっても、
2007.08	2008.08	まず最初は、
2008.08	2009.08	このデビューセントを、
2010.08	2011.08	これ注目を集まりますよね。
2011.08	2012.08	そうですね。
