start_time	end_time	transcript
892.50	894.50	5
894.50	896.50	5
896.50	898.50	5
898.50	900.50	5
900.50	902.50	5
902.50	904.50	5
904.50	906.50	5
906.50	907.50	5
907.50	909.50	5
909.50	911.50	5
911.50	913.50	5
913.50	915.50	5
915.50	917.50	5
917.50	919.50	5
919.50	921.50	5
921.50	923.50	5
923.50	925.50	5
925.50	927.50	5
927.50	929.50	5
929.50	931.50	5
931.50	933.50	5
933.50	935.50	5
935.50	936.50	5
936.50	937.48	5
937.48	939.48	5
939.48	941.48	5
941.48	943.48	5
943.48	945.48	5
945.48	947.48	5
947.48	949.48	5
949.48	951.48	5
951.48	953.48	5
953.48	955.48	5
955.48	957.48	5
957.48	959.48	5
959.48	961.48	5
961.48	963.48	5
963.48	965.48	5
965.48	966.48	5
966.48	966.98	5
966.98	968.98	5
968.98	970.98	5
970.98	972.98	5
972.98	974.98	5
974.98	976.98	5
976.98	978.98	5
978.98	980.98	5
980.98	982.98	5
982.98	984.98	5
984.98	986.98	5
986.98	988.98	5
988.98	990.98	5
990.98	992.98	5
992.98	994.98	5
994.98	995.98	5
995.98	996.48	5
996.48	998.48	5
998.48	1000.48	5
1000.48	1002.48	5
1002.48	1004.48	5
1004.48	1006.48	5
1006.48	1008.48	5
1008.48	1010.48	5
1010.48	1012.48	5
1012.48	1014.48	5
1014.48	1016.48	5
1016.48	1018.48	5
1018.48	1020.48	5
1020.48	1022.48	5
1022.48	1024.48	5
1024.48	1025.48	5
1025.48	1039.48	2ピックのシェインが見れるので、楽しみにしてきました。
1039.48	1043.48	感情最後に、ふさしい!
1043.48	1047.48	皆さんのおかげで、最後のシーズンを迎えることができました。
1047.48	1051.48	いつも応援していただいている皆さん、本当にありがとうございます。
1051.48	1055.48	この動画は、ウェブ・SNS・配信番組のコメントです。
1055.48	1059.48	選手を方々に対する悪estな希望を注目しております。
1059.48	1063.48	友達と情報を持って、長い日に発言したとしても、受け手によっては気づついたり、
1063.48	1067.48	アカイに関してしまう場合がありますので、希望を注目しております。
1067.48	1069.48	よろしくお願いします。
1069.48	1073.48	おかしくは、シャドウバース公式サイト、プレイアーリスプールと宣言をご確認ください。
1073.48	1077.48	皆さんもご協力いただきます。よろしくお願いします。
1077.48	1079.48	まずは本線のとなみにお見ましょう。
1079.48	1081.48	こちらはローテーションになります。
1081.48	1083.48	では、デーマンの結果を押さえまして、
1083.48	1087.48	ラウンド3へん、ブリエスタバター、そして、その消費者が、
1087.48	1091.48	ファイナルで中軽カウルトの対戦ということで、シーズンチャンピオンが決まります。
1091.48	1093.48	続いて、ツーピックです。
1095.48	1097.48	非常に暑い戦いがありました。
1097.48	1099.48	ラウンド1の対決を踏まえて、
1099.48	1101.48	ラウンド2、3、2、2、3、2、3、2、3、2、1、ログがこの辺りまして、
1101.48	1105.48	ファイナルでは、マハルが中軽そういった形となっております。
1107.48	1111.48	そして、デイ2の試合のスケジュールは、このようになっております。
1113.48	1115.48	まず、接続率戦がありまして、
1115.48	1117.48	ラウンド3のローテーション、そして、
1117.48	1121.48	ファイナルの対決、ソシローテーションと、
1121.48	1125.48	というふうにつながりまして、表彰式というところになります。
1125.48	1127.48	はい、まずね、
1127.48	1129.48	で、表彰式ではね、フィスシーズンのね、
1129.48	1131.48	チャンピオン表彰に加えまして、
1131.48	1133.48	MVP、そして、コントリビューションションの発表、
1133.48	1135.48	PTCS、プロサーチャンピオンシップですね。
1135.48	1137.48	こちらのシースチームを呼びして、
1137.48	1138.48	インタビュー無実施、
1138.48	1140.48	いたしますので、最後までお見失しなく、
1140.48	1141.48	よろしくお願いします。
1141.48	1143.48	さあ、そして、本日も、
1143.48	1145.48	コーニンミラー配信を実施しております。
1145.48	1147.48	ご覧の皆様に加えまして、
1147.48	1148.48	本戦主場チームも、
1148.48	1150.48	それぞれのチャンネルで実施予定です。
1150.48	1152.48	配信概要欄にURLを記載しておりますので、
1152.48	1154.48	ぜひチェックしてみてください。
1154.48	1155.48	さあ、
1155.48	1157.48	まもなく試合が始まります。
1157.48	1159.48	最後に、キャンペーンのご紹介です。
1159.48	1160.48	まずはこちら。
1161.48	1163.48	さあ、レイシャドバース公式ツイッターを頃して、
1163.48	1165.48	12月14日、水曜日から
1165.48	1168.48	12月16日、金曜日に投稿されている
1168.48	1169.48	リスウィートキャンペーンツイートの
1169.48	1171.48	イズレカウリツイートしてください。
1171.48	1172.48	中戦で、ごめんさまに、
1172.48	1174.48	テンシメツ流見、カードパックシケット
1174.48	1175.48	10枚をプリゼントいたします。
1175.48	1177.48	機嫌は12月18日までです。
1177.48	1179.48	続いてはこちら。
1179.48	1182.48	さあ、戦衆オインキャンペーンやっております。
1182.48	1184.48	レイシャドバース公式ツイッターを頃して、
1184.48	1186.48	発射グ、RSPTをつけて
1186.48	1188.48	戦衆のオープンをお願いします。
1188.48	1190.12	中戦で、
1190.12	1190.48	スレステアルドロンブレード、
1190.48	1191.48	テンシメツ流見、
1191.48	1193.48	リアルプロモーションカード全セットを
1193.48	1195.48	RSPT特性フレームに入れまして
1195.48	1197.48	ごめんさまにプレゼントいたします。
1197.48	1199.48	こちらの機嫌に12月18日までになっております。
1199.48	1200.48	コメントはね、
1200.48	1202.48	水曜日画面を確認されますので
1202.48	1204.48	ぜひぜひコメントお願いします。
1205.48	1206.48	続きまして、
1206.48	1208.48	チームエンブレムやスリーブが貰える
1208.48	1210.48	コインエンドLキャンペーンを紹介します。
1210.48	1212.48	各チームのL装額が
1212.48	1213.48	400個超えると
1213.48	1214.48	サフォーターエンブレム、
1214.48	1215.48	アップエココールと
1215.48	1217.48	サフォータースリーブがプレゼントされます。
1219.48	1220.48	配信収録が
1220.48	1222.48	およそ2週間いないゲーム内プレゼントされますので
1222.48	1224.48	オープンレックのコーフィル設定なにあります。
1224.48	1226.48	ゲームアカウントの設定から
1226.48	1229.48	シャドバーイギーの登録を忘れずにお願いいたします。
1229.48	1230.48	また、
1230.48	1232.48	複数チームエネルはガッサンされませんので
1232.48	1236.48	今、しかもらえないというところになりますので
1236.48	1239.48	今のうちに
1239.48	1243.48	エンブレムとスリーブを教えて頂ければなと思います。
1243.48	1246.48	これも何回も売っていることないですが
1246.48	1248.48	お子は今おくしてください。
1248.48	1250.48	お願いします。
1250.48	1254.48	リアルプロモンションカードのセットはあるじゃないですか。
1254.48	1259.48	今回はアニメで活躍しているカードたちなので
1260.48	1263.48	いつもより普段より欲しいなって
1263.48	1265.48	個人的には思っちゃうので
1265.48	1267.48	是非思ってくれればなと思いますね。
1267.48	1269.48	結構当選した方なんかも
1269.48	1271.48	ツイートで上げてらっしゃうかと思うんですけども
1271.48	1273.48	特別なフレームに入っているというのを
1273.48	1275.48	また一試をですよね。
1276.48	1277.48	さあ、そして
1277.48	1279.04	レイシャドーバースプロツは222さん
1279.04	1279.48	クリフトシーズは
1279.48	1282.48	サードウェーブガリリア様、ロジクール様にご協力いただいております。
1282.48	1284.48	みなさんはよろしくお願いします。
1284.48	1286.48	それでは早速試合に参りましょう。
1287.48	1290.48	ツーピックラウンド2さんにVSロブとなります。
1290.48	1292.48	こちらでも運用している。
1292.48	1294.48	こっちは
1295.48	1297.48	どちらかというと
1297.48	1299.48	大風なそうです。
1299.48	1301.48	なんかイインド風というか
1301.48	1304.48	そういうポールでしたけどね、なんなんですかね。
1304.48	1307.48	サニさん結構その真面目そうに見えるじゃないですかね。
1307.48	1309.48	結構ちゃめなんですよね。
1309.48	1311.48	前回出ているいろんなポールですね。
1311.48	1312.48	知ってますよね。
1312.48	1314.48	なんか元に載るのか
1314.48	1316.48	それとオリジオなんのかと
1316.48	1318.48	なんかちょっとふざけたいんですよね。
1318.48	1319.48	ですね。
1319.48	1321.48	いろんなところで表現をしていくのも
1321.48	1324.48	またプロなのかなというところになりますが
1324.48	1326.48	かなりね、お互いクレーバーな
1326.48	1328.48	そんな印象が起けるんですが
1328.48	1330.48	ちょっとこう精進といいますか。
1330.48	1332.48	本当に勉強のところをプレーしたいのなんかも
1332.48	1333.48	ちょっと変わってきてますよね。
1333.48	1334.48	そうですね。
1334.48	1336.48	でもサニー選手は本当にかこう
1336.48	1338.48	自分の弱点を認識して
1338.48	1341.48	勝つ自分の強みというものを改めて
1341.48	1345.48	考え直して戦略で勝負するんだという風に
1345.48	1347.48	インタビューとかでもね、おっしゃっていましたから
1347.48	1350.48	この戦略特にこのB3に置いての
1350.48	1354.48	リーダー選択っていうところを注目したいですね。
1354.48	1356.48	さあ、そしてログの
1356.48	1358.48	さあ戦籍となっております。
1358.48	1360.48	本当本戦の使用は
1360.48	1362.48	これで3回目ということになるんですが
1362.48	1364.48	予選角とコインと
1364.48	1365.48	ビュートをこのログが
1365.48	1366.48	積びくで1位なんですよね。
1366.48	1367.48	そうなんですよね。
1367.48	1369.48	ちょっと前まではね、
1369.48	1371.48	あの、クロス選手が1位だったんですけど
1371.48	1373.48	フィフトシーズの予選で
1373.48	1375.48	抜き返して予選角とコインと
1375.48	1377.48	どうぞの第1位ということで
1377.48	1379.48	本当に安定して強い選手ですよね。
1379.48	1380.48	ですね。
1380.48	1382.48	このスイッテないときもしっかり
1382.48	1384.48	と買ってここまで繋がっている
1384.48	1386.48	機能のね、インタビューでもありました
1386.48	1387.48	てるども。
1387.48	1389.48	でその環境特意にが手と思わずに
1389.48	1391.48	というか最適化を探していくというところで
1391.48	1393.48	気持ちで変われない
1393.48	1394.48	そんなところがコンさんが評価に
1394.48	1395.48	上がられてんじゃないでしょうか。
1395.48	1397.48	さあ、これから作成される出来ですが
1397.48	1399.48	準備で被視台で一緒で
1399.48	1400.48	お話をしてついたに
1400.48	1402.48	て完成出来がどついとしますので
1402.48	1404.48	ぜひ完成のお友にご紹介ください。
1404.48	1406.48	まずはサニの出来作成を見ていきましょう。
1410.48	1412.48	さあ、ネミスロイヤレームフィルス。
1412.48	1414.48	この中でやるエミスが
1414.48	1416.48	頭一つ抜けてるかなというところで
1416.48	1417.48	そちらの選択になりましたね。
1417.48	1418.48	とってきました。
1418.48	1419.48	オープニングでは、
1419.48	1420.48	サタナエルが見ました。
1420.48	1421.48	そうですね。
1421.48	1422.48	サタナエルただ
1422.48	1425.48	コンダウンは少し出しにくいんですよね。
1425.48	1428.48	やっぱり横並びが強い環境になっていて
1428.48	1431.48	全体状況が少し少ない環境なので
1431.48	1433.48	横並びみんなしてくるんですよね。
1433.48	1434.48	その後、
1434.48	1436.48	ちょっとサタナエルが
1436.48	1439.48	メンショリーがあんまり特異ではないので
1439.48	1441.48	私にくいというところで
1441.48	1444.48	うーん、というのを迷いでしたね。
1444.48	1446.48	となり方をしていくための
1446.48	1449.48	サタナエルなのかというようなリックでした。
1449.48	1451.48	もちろん着地できれば強いですからね。
1451.48	1452.48	そうですね。それは間違いないですよね。
1453.48	1455.48	特に機能のようなコントロール線になったときには
1455.48	1457.48	ページ車力がひゅいたかいですよね。
1457.48	1458.48	そうですね。
1458.48	1460.48	10PPあるような状態で出して
1460.48	1462.48	近いとか広えてるといいなぁ
1462.48	1464.48	みたいな感じで出していくと
1464.48	1465.48	というかもしれないですね。
1465.48	1466.48	シルバーコンテージ。
1466.48	1468.48	言ってしまえば、
1468.48	1471.48	そこまで積極的にほしいようなカードは見えていない。
1471.48	1472.48	そうですね。
1472.48	1474.48	まあ、左側行くんじゃないかなぁ。
1474.48	1475.48	と、思います。
1475.48	1477.48	どうですかね。
1477.48	1480.48	試行に移動リソースミカード奥ですが
1480.48	1482.48	今回は行きましたね。
1482.48	1484.48	除去を抱えて、
1484.48	1487.48	というクリミニー戦いたいなぁみたいな感じですかね。
1487.48	1490.48	基本のうちでの力を消すっていうのを
1490.48	1493.48	結構マスカレードゴストとかにね、
1493.48	1495.48	聞いたりはするんですけど、
1495.48	1496.48	それよりも優先して、
1496.48	1498.48	まとりあえず進化を使わずに
1498.48	1499.48	従業できたりとか、
1499.48	1503.48	人形で被冊つけられるクリーニングドールが
1503.48	1504.48	とかは優先しましたね。
1505.48	1506.48	このブロンズを前は
1506.48	1509.48	まず左側とって行って2回目のコートルジェンドアクですが
1509.48	1511.48	ここもフィニッシャーとなるようなカードは
1511.48	1512.48	薬さん見えませんでしたね。
1512.48	1513.48	そうですね。
1513.48	1514.48	ちょっと難しそうですね。
1514.48	1515.48	なので、
1515.48	1517.48	現状で一番協力なフィニッシャーが
1517.48	1519.48	定めるということになりました。
1519.48	1520.48	なっているので、
1520.48	1523.48	そこまでの繋ぎやはり定める
1523.48	1525.48	おかしいかに着地しやすい場面を
1525.48	1530.48	作れるかが一つ目指すところになってくるのかなぁと思いますね。
1530.48	1531.48	なるほど。
1531.48	1532.48	ここを通すために、
1532.48	1533.48	という、
1533.48	1534.48	状況であれば、
1534.48	1535.48	人形の断結性、
1535.48	1536.48	人形を抱えておく、
1536.48	1538.48	こういうのは有効でありそうですよね。
1538.48	1539.48	そうですね。
1540.48	1542.48	おむね左側になりそうですが、
1544.48	1546.48	ちょっとクラウンドールも
1546.48	1548.48	コントロール的には良いかなっていう迷いでしたかね。
1548.48	1549.48	うん。
1550.48	1551.48	さぁ、
1551.48	1552.48	遠落フォローは、
1552.48	1553.48	画面上位ないですね。
1553.48	1554.48	ないですね。
1554.48	1555.48	なので、
1555.48	1556.48	調べられないには、
1556.48	1558.48	まだ何も引っ張ってこれない。
1558.48	1559.48	もちろん、
1559.48	1560.48	今後ね、
1560.48	1561.48	引ける可能性はあるんですが、
1562.48	1563.48	見言葉の大点し、
1563.48	1564.48	2枚目も、
1564.48	1566.48	回るくないかなっていうところで、
1566.48	1568.48	ここもしっかり考えますね。
1568.48	1570.48	よばんの全体転車して運用してくれますよね。
1570.48	1571.48	はい。
1572.48	1574.48	さぁ、人形断結は、
1574.48	1575.48	集まるんですが、
1575.48	1577.48	そこに繋がるフィニッシャー、
1577.48	1579.48	そういった角は現状見えないません。
1579.48	1580.48	ただ、ちょっとリソースもないので、
1580.48	1583.48	メカニカラーアナライズは欲しいところですよね。
1583.48	1585.48	そんなにリソースもね、
1585.48	1587.48	たくさんあるレッキではないので、
1587.48	1589.48	アナライズは1枚ぐらいは、
1589.48	1591.48	ここで広っておきたいかなと思いますね。
1591.48	1592.48	さぁ、
1592.48	1595.48	人形目な状況のピックを続いていますが、
1595.48	1596.48	残りは少ない。
1596.48	1598.48	新食ローザーは結構いいですね。
1598.48	1599.48	はい。
1599.48	1601.48	恐らく取っていくのは左になるでしょう。
1601.48	1603.48	まあ、
1603.48	1604.48	正面の案内に戻ってないので、
1604.48	1606.48	無理やりネジマキューリックを
1606.48	1607.48	描くのはなくても、
1607.48	1609.48	大丈夫そうですね。
1609.48	1611.48	さぁ、
1611.48	1612.48	いやいや、
1612.48	1613.48	首を、
1613.48	1614.48	首をな商業見せましたが、
1614.48	1615.48	パーデモ、
1615.48	1617.48	最後の方で結構いいカードは、
1617.48	1618.48	ポンポンポンで来てくれて、
1618.48	1620.48	おぉ、じめんのが起きましたね。
1620.48	1622.48	じぬくはちょっと、
1622.48	1623.48	まぁ、
1623.48	1624.48	でも意外とに、
1624.48	1627.48	そのアチファクトカンレンのカードもあるので、
1627.48	1629.48	あ、りゅたかくなれば結構、
1629.48	1631.48	仕事してくれる可能性はありますね。
1631.48	1633.48	かなりネロッコスの
1633.48	1635.48	パンパレ効果で上をも見えそうな、
1635.48	1636.48	そんな出来になりましたよね。
1636.48	1637.48	そうですね。
1637.48	1638.48	特にまぁ、
1638.48	1640.48	いぶつの発掘だとか、
1640.48	1642.48	バンミリアとかをプレイできれば、
1642.48	1645.48	結構割り疲れんじゃないかなという感じはしますね。
1645.48	1646.48	さぁ、
1646.48	1648.48	さよく完成した出来となりますが、
1648.48	1650.48	まぁ、やや、
1650.48	1652.48	モノタリなさも感じるような出来でしょうか。
1652.48	1653.48	そうですね。
1653.48	1655.48	正直パンチ力はあんまりないので、
1655.48	1657.48	あとにかく、
1657.48	1659.48	女版から天保をしないように、
1659.48	1661.48	相手の場面に押し負けないように、
1661.48	1662.48	プレイしつつ、
1662.48	1664.48	好きを見て、
1664.48	1666.48	サタナイルを着地させるのが、
1666.48	1669.48	一つの勝ち筋になるのかなという感じですね。
1669.48	1670.48	もちろん人気メイドとかね、
1670.48	1672.48	いいカードはいっぱいあるので、
1672.48	1673.48	その辺の、
1673.48	1674.48	まあカードパワーで、
1675.48	1676.48	勝てるとか、
1676.48	1677.48	ローザー、
1677.48	1678.48	進化化シームとかね、
1678.48	1679.48	そういう動きもあるので、
1679.48	1680.48	その辺から目は、
1680.48	1683.48	もしかしたらもっと楽に勝てる可能性もあるんですけど、
1683.48	1686.48	まぁ相手の強い動きには、
1686.48	1689.48	なかなか対応しづらいような感じの見た目には見えますね。
1689.48	1690.48	なるほど。
1691.48	1693.48	この勢いを使って、
1693.48	1695.48	かなり受けのようなカードは、
1695.48	1696.48	アルテード、
1696.48	1698.48	除去できる方は見えているんですけれども、
1698.48	1699.48	攻めに関しては、
1699.48	1701.48	さに自信で切り開いていく、
1701.48	1702.48	そんな必要も見えてきそうですよね。
1702.48	1703.48	そうですね。
1703.48	1704.48	ただ、そんなにこう、
1704.48	1706.48	すごく弱いとかではないので、
1706.48	1709.48	普通に戦えるっていう感じはしますね。
1709.48	1711.48	人気目どもありますし、
1711.48	1713.48	段削とか進食とか、
1713.48	1716.48	その辺のピーカードもあるので、
1716.48	1717.48	とりあえず、
1717.48	1718.48	耐えながら、
1718.48	1720.48	まぁ、
1720.48	1723.48	そんなに簡単に分けそうな感じもしないので、
1723.48	1724.48	なんとか繋いで、
1724.48	1726.48	刺さたないルイチタイズね。
1728.48	1730.48	そうですね、確かに、
1730.48	1731.48	こう、
1731.48	1732.48	ピックしてる段階の時では、
1732.48	1734.48	ちょっと物足りないなと思ってたんですけど、
1734.48	1737.48	確かに強力なカードはしっかり取れてはいるんですよね。
1737.48	1738.48	特に、
1738.48	1740.48	後半結構集まってきましたかなね。
1740.48	1741.48	おかしもあったりとか、
1741.48	1742.48	マニオネットダーリングとかも、
1742.48	1744.48	後半しっかり引けたので、
1744.48	1746.48	人気目、
1746.48	1747.48	どうから、
1747.48	1749.48	もしかしたらマニオネットダーリングで、
1749.48	1751.48	十何点ぐらいがして、
1751.48	1753.48	まあ、勝つみたいな段階通がね、
1753.48	1754.48	連携をたまってれば、
1754.48	1756.48	一枚四点になってくれるので、
1756.48	1757.48	その辺でちょっとだって、
1757.48	1758.48	稼いでいきたいですね。
1758.48	1759.48	そうですね。
1759.48	1761.48	途中から定まったそういったフィニシャーワークを、
1761.48	1762.48	うまく、
1762.48	1764.48	デッキに合わせていけるかというところも、
1764.48	1765.48	大分、
1765.48	1768.48	サニーのプレイが問われるところになるかなと思います。
1768.48	1769.48	だから、
1769.48	1770.48	デッキの内容を確認している、
1770.48	1772.48	作詞も覚えている状況ですが、
1772.48	1773.48	さっついて、
1773.48	1774.48	ロブのデッキ作成、
1774.48	1775.48	リプレイVTRで見ていきましょう。
1778.48	1779.48	さあ、ドラゴン1ネクロマンサー。
1779.48	1780.48	おそらくは、
1780.48	1781.48	ネクロマンサーの、
1781.48	1783.48	全体になるでしょう。
1783.48	1784.48	まあね、
1784.48	1785.48	クロマンサーもやはり、
1785.48	1787.48	攻撃力という意味で非常に高いですからね。
1787.48	1789.48	これはウラーのスが一番欲しいということで、
1789.48	1791.48	モルディ会が一番いらないですが、
1791.48	1792.48	右側とりそうな、
1792.48	1793.48	けは、
1793.48	1795.48	横のスクス強ければ、
1795.48	1796.48	逆に行ったかもしれませんが、
1796.48	1797.48	ちょっとね、
1797.48	1799.48	左もそんなに強くなかったので、
1799.48	1801.48	スケルトングレイカー進入で、
1801.48	1803.48	結構立てんは集まってきましたね。
1803.48	1804.48	いや、そろってきましたね。
1804.48	1805.48	これもいいですね。
1805.48	1807.48	ホロウシップとフシシャー、
1807.48	1808.48	フシシャーは、
1808.48	1809.48	一枚ぐらいあると、
1809.48	1811.48	エルフのセンプとかにも対応しやすいので、
1811.48	1813.48	ちょっと安心感ありますよね。
1813.48	1814.48	何だものは、
1814.48	1815.48	2体を破壊する、
1815.48	1817.48	そういったラストはどう思っているかです。
1817.48	1819.48	センプくいも対応可能をそういった一枚となっています。
1819.48	1820.48	はい。
1820.48	1821.48	まあ右側は、
1821.48	1822.48	普通にとって2コストに、
1822.48	1824.48	ホロウは確保できて、
1824.48	1828.48	センプ国の展示も悪くなさそうですけどね。
1828.48	1831.48	ちょっとマウンテンギがあす。
1831.48	1833.48	まあ、もちろんね。
1833.48	1834.48	実大が発動してくれれば、
1834.48	1837.48	非常に協力なんですが、
1837.48	1838.48	どうですかね。
1838.48	1840.48	センプ国の展示、
1840.48	1841.48	結構ね、
1841.48	1842.48	7端目って、
1842.48	1845.48	スケルトンブレーカーがやっぱり頭散らついてくるので、
1845.48	1847.48	バンメンカラで帰ってきたりするんですよね。
1847.48	1848.48	そうに行きなり、
1848.48	1849.48	センプ国の展示で、
1849.48	1851.48	5点とかっていう動きが結構強いので、
1851.48	1853.48	相性的に悪くないなが、
1853.48	1854.48	なぁっていう感じでしますね。
1854.48	1855.48	スケルトンブレーカー、
1855.48	1857.48	気合い対しての裏目になってくれる。
1857.48	1858.48	はい。
1858.48	1859.48	そういった方チェスよね。
1859.48	1860.48	なので、
1860.48	1861.48	ただですね。
1861.48	1862.48	ただ、ずつはいきましたね。
1862.48	1864.48	一応7コストの動きで、
1864.48	1865.48	バンメンカラで帰ってきたら、
1865.48	1867.48	マウンテンギがスポンキも、
1867.48	1869.48	まあ、悪くないですからね。
1872.48	1874.48	あと、ここであちらをかかる。
1874.48	1875.48	こちらの方が、
1875.48	1876.48	スタッツは高いので、
1876.48	1879.48	まあ、そちらでもいいかなっていう判断だったかもしれないですね。
1879.48	1881.48	さぁ、シルバーコンの手事。
1881.48	1883.48	一度、純解するシアートを取れていますが、
1883.48	1885.48	しにくのはいだらを取るか、
1885.48	1887.48	それとも理想性関係するような、
1887.48	1889.48	右に前を取っていくのかという手事になっています。
1889.48	1890.48	まあ、どちらを取っても、
1890.48	1892.48	とりあえず、かぶりが発生してしまうので、
1892.48	1894.48	とりあえず安定感がある、
1894.48	1895.48	フォロシップの方先に取りましたね。
1895.48	1896.48	さぁ、実だよ。
1896.48	1897.48	取ったので、
1897.48	1898.48	ここからは、
1898.48	1899.48	デッキの、
1899.48	1901.48	マイスというところも気にしていかんけばならないですね。
