start_time	end_time	transcript
1008.20	1010.20	もような配信に手を届けしてまいります
1010.20	1012.20	本日 実況をたとします 依頼は高架です
1012.20	1014.70	よろしくお願い致します まずはツーピックの解説
1014.70	1017.20	クスキさんです よろしくお願いします
1017.20	1019.20	よろしくお願い致します サープということで
1019.20	1021.20	セカンドシーズンも 良いおネクスキさん
1021.20	1024.20	庁点が決まると あっという間でしたね
1024.20	1027.20	今日の日曜日になっております どんな戦いなのか
1028.20	1031.20	結構ネクアクセンシューのファーストシーズンから
1031.20	1033.20	調子がついている選手もいるので
1033.20	1037.20	そうですね 特に本線に2連続で出場している
1037.20	1041.20	村選手とロブ選手がまだ残って まずケースケ3選手の
1041.20	1043.20	そうなんですよね ケースケ3選手は
1043.20	1046.20	連場もそうなんですよ ファーストシーズンから
1046.20	1049.20	非常に楽しみな試合がこれからも続きますね
1049.20	1051.20	そうですね 宙場アクシーズを選抗に
1051.20	1053.20	というこのセカンドシーズンになっています
1053.20	1055.20	さあ それで本線のとなめた表を見ていきましょう
1055.20	1056.20	こちらです
1056.20	1058.20	まずはローテーションです
1058.20	1062.20	村選手がファーストシーズンに続いての進出になりました
1062.20	1064.20	そして横浜Fマリのスカラ水に
1064.20	1066.20	さらにはエイウデートネーションから
1066.20	1068.20	ユーリと言うような戦いになっています
1068.20	1070.20	エイウデートネーションは2ビクのので
1070.20	1072.20	クロスの進出もあります 見ていきましょう
1074.20	1076.20	さあ そのクロスをスーズして
1076.20	1078.20	ケースケ3選手がラウンド2をそして
1078.20	1079.20	ファイナルで間近まえるのは
1079.20	1083.20	主義アクシーズのリーラーローブとなっております
1083.20	1085.20	さあ 第一の試合のスケジュールをご覧いただきましょう
1085.20	1087.20	こちらです
1089.20	1092.20	さあ この後まずは2ビックのラウンド2が始まります
1092.20	1094.20	そしてローテーションのラウンド3
1094.20	1096.20	ウィズニータイユーリー
1096.20	1097.20	持ち込みの出来ね
1097.20	1099.20	ご覧のようなクラスが表示されております
1099.20	1100.20	そしてファイナル
1100.20	1101.20	スーピックはローブ
1101.20	1103.20	そして勝ち上がった1人
1103.20	1105.20	さらには村が間近まえる
1105.20	1107.20	ローテーションのファイナルとなっております
1108.20	1109.20	さあ そして本日も
1109.20	1111.20	今後にのミラーハイシン実施しております
1111.20	1113.20	1点 ケースオポテトさんの
1113.20	1115.20	ミラーハイシンですが
1115.20	1117.20	最初フルのためおやすみとなります
1117.20	1119.20	あらかじめご了承ください
1119.20	1121.20	さらにね ご覧の皆様に加えまして
1121.20	1123.20	本戦出場チームをそれぞれのチャンネルで
1123.20	1125.20	チームの方でも実施を得となっております
1125.20	1127.20	配信の概要欄に言われる
1127.20	1128.20	記載しておりますので
1128.20	1130.20	ぜひチェックしてみてください
1131.20	1133.20	さあ 守なくしちゃ始まりますが
1133.20	1135.20	キャンペーンのご紹介ですまずはこちらです
1137.20	1138.20	レイジシャドバス公式ツイッターフォローして
1138.20	1140.20	7月19日 海オーカラ
1140.20	1142.20	7月23日 土曜日
1142.20	1144.20	投稿されている 立いてキャンペーンの
1144.20	1146.20	ツイート イズレカを立つ
1146.20	1147.20	してください
1147.20	1148.20	中線でごめんさまに
1148.20	1150.20	曲点留名カードパックチケット
1150.20	1151.20	10万億プレゼントいたします
1151.20	1155.20	記言は7月24日 日曜日までです
1156.20	1157.20	続いてこちらです
1159.20	1161.20	レイジシャドバス公式ツイッターフォロー
1161.20	1163.20	発出たぐ RSPTをつけて
1163.20	1165.20	選手へ応援してください
1165.20	1168.20	中線で曲点留名のリアルプロモーションカード
1168.20	1169.20	全種セットを
1169.20	1172.20	RSPT 特性フレームに入れてごめんさまに
1172.20	1173.20	プレゼントいたします
1174.20	1176.20	こちらも記言は7月24日に
1176.20	1178.20	治曜日までとなっております
1178.20	1179.20	応援ツイトはね
1179.20	1181.20	随時画面のカブに表示されますので
1181.20	1182.20	是非
1182.20	1184.20	選手への戦援を送ってください
1185.20	1186.20	続いて
1186.20	1187.20	チームのエンブレムや
1187.20	1188.20	スリーブがもらえる
1188.20	1191.20	ホイン&エールキャンペーンのご紹介です
1191.20	1193.20	各チームへのエール装額が
1193.20	1195.20	400個超えるとサポーターエンブレム
1195.20	1197.20	800個超えるとサポータースリーブが
1197.20	1198.20	プレゼントされます
1198.20	1200.20	配信中力からおよそ2週間以内に
1200.20	1201.20	ゲーム内にプレゼントされますので
1201.20	1203.20	オープンレックのプロフィール設定内にある
1203.20	1205.20	ゲームアカウントの設定から
1205.20	1207.20	シャドーバーIDの登録を忘れずに
1207.20	1208.20	お願い致します
1208.20	1209.20	また
1209.20	1210.20	複数チームへのエールは
1210.20	1211.20	ガッサンされませんので
1211.20	1213.20	こちらもご注意ください
1214.20	1215.20	さあということでキャンペーン
1215.20	1216.20	盛りたくさんです
1216.20	1217.20	ドレミュー様
1217.20	1218.20	参加いただいて是非
1218.20	1219.20	大会盛り上げてください
1220.20	1221.20	さあそして
1221.20	1222.20	レイチョドーバスプロツは
1223.20	1225.28	サードウェーブカレリア衣製
1228.28	1230.20	さても、良いお姉がいたします
1230.20	1233.68	すると
1233.68	1234.20	複数チーム、レインペーン
1234.20	1235.96	改めて
1245.20	1246.20	まずは
1246.20	1251.76	チャンドへよく
1252.20	1257.28	6選手が英雄デトネーションスパイということで ここの順位も
1257.28	1262.72	老手の方にもエデトネーションの形にしていますので
1262.72	1265.96	切ればやはりここかってチームランキングもあげていきたいところですよね
1265.96	1268.48	これ2年間出ます ホートポイントかせきますからですね
1268.48	1270.00	ケースケス3だけで
1270.00	1277.20	それでは試合に早速参りましょう 通りピックラウンドツェークロスタイケースケス3の1線です
1278.20	1283.24	ちょっと本当にチームのメインを握っている男なのかという感じですか
1283.24	1288.20	ケースケス3の格好にちょっとね コロセンションも苦励というか
1288.20	1291.04	ちょっとね 夫婦ってかなってますね
1291.04	1293.04	慣れてはもうなと思いますよね
1293.04	1298.76	シーズン最初期間プロリーグの立ち上げGから戦っているこの2人
1298.76	1305.88	もっとのケースケス3もチームの 今はエースとして活躍するようなここまでです
1305.92	1311.56	さあクロスの正直ご覧いただいています 出場6倍という素晴らしい正直残っています
1311.56	1315.18	エーデトネーションが有利とのポイントを持って一気に上位で
1315.18	1323.12	クイ込めるかというところ 現状は3位でここまで来ているエーデトネーションです
1323.12	1329.96	さあ対しては前回はこのファーストを シーズン本線をログを下して
1329.96	1335.32	優勝で飾っているケースケス3 またこの本線の場に勝ち上がって戻ってきました
1335.32	1339.36	11勝6倍 エンチョー線の数にね
1339.36	1345.08	おまでたどうについてますし今ね 電波がかかっているのはこの男だけなので
1345.08	1347.96	そうですが非常にね 期待がかかっていますよね
1347.96	1351.12	クラステージあったんでしょうか まあまあというような一番
1351.12	1356.52	シーモノじゃないけどまずまずのもの取れてそうな感じしますね
1356.52	1363.10	ちなみに4線ではB1でそうあったり クロスとの体決はクロスが成しているという
1363.10	1368.98	本線です ファーストシーズンまあケーステスリーが勝っているというような
1368.98	1371.98	直接体決です
1373.98	1379.22	この1線勝手ばファイナル ローブの松ファイナルでと進めます
1379.22	1384.86	いやケーステスリー選手もしかては ファーストシーズン特殊も同じ形の決勝性が
1384.86	1388.22	そうなんですよね ちょっと本当にツーピックの
1388.22	1392.30	ファーゼンハニーかぎってはね 特殊走りをなったりという
1392.30	1396.82	大写決定戦になるのか それともクロスがそこにまったをかけるのか
1396.82	1403.50	結構ね 本気一人よってリーダー順位が全然違うのが特徴の環境なのかなと思うんですが
1403.50	1407.82	クロス選手とケーステスリー選手のリーダーもね かなり違う感じが
1407.82	1411.42	おきののね 試合からもしましたので
1411.42	1414.54	そのリーダーテージで何を取るか持ちを 目していきたいですね
1414.54	1417.90	こうもね ちょっと楽しみですよね
1417.90	1422.22	本当に人によって 競技をクリーダー変わってきます
1422.22	1426.38	ネメシスなのかバンパイヤルの方のたびしょっぷカロイヤルか
1426.38	1429.02	さあ これから作成されるデッキですが準備できしない
1429.02	1432.62	レイシャドーバス公式ツイッターにて 完成デッキ画像をついてしますのでぜひ
1432.62	1435.58	感染のお友にそちらを押しをください
1435.58	1440.70	さあそこではクロスのデッキ作成から見ていきましょう
1440.70	1446.06	初の決勝進出なるかバンパイヤが出て ここを選んでいきました
1446.06	1449.90	このせいとくれ非常にね ニンピのリーダーで
1449.90	1454.62	ニーナイシー1位にね されている方も多いんじゃないでしょうか
1454.62	1459.26	ブラトロのユーズキーそしてデビルガーディアンからのスタートレジェンドゴールドです
1459.26	1462.54	デビルガーディアンが取れているのはかなり良いので
1462.54	1467.74	一応活動状態にタイムラグさえっと
1467.74	1470.54	前のターンにし込んでおけば次のターンに 活動で
1470.54	1475.10	状態が作れるようなカードを狙っていきたいですね
1475.10	1477.98	デッキクルソールミニデビルで 文化進化します
1477.98	1480.30	まあお届けでも年持ってもいるんですが
1480.30	1485.82	受け寄りに作むのであればどうしのまろうが一番欲しいカードではあるんですが
1485.82	1490.14	一方で結果の条約が少し使えずらいカードというところもあって
1490.14	1495.98	女版の動き安定させるためにも クレナの人気とか
1495.98	1501.90	加工しておこうかなといったそんな悩みに見えますね
1502.14	1510.94	まあ少役がちょっと先たいかなっていうところでそちらを見合わせるのかかわいいしましたねはい
1510.94	1517.82	まあ人先も悪くなさそうですがここは状況優先しましたね
1517.98	1521.82	そうニュートラルです イチリマーベラー周辺の地
1521.90	1528.30	周辺の地が現状だと差し先がないんですが アビスドームロードなどがこのを引けるのであれば
1528.30	1532.70	まあ強化が引っ張れるというところなんですが
1532.70	1535.18	ユーザーズの故障 デンゴブリンメジックか
1535.18	1539.18	天接の故障の 出点4だ点ですね
1539.18	1544.38	ここをちょっと重要視しようかなといった風に今一瞬悩んでましたが
1544.38	1548.06	まあ万輩へ横並びそれほど得意ではないので
1548.14	1552.06	まあ差し先現状見えってないですがまあベラーを過去といった感じですかね
1552.06	1557.34	はい今 今 引きましたね先月の首飾り見えましたね先月の首飾りによって
1557.34	1560.22	ご単面に仕込んであげばデブルガーディアンが
1560.22	1564.14	効果発出してくれるのでそれを見込んでとっていったように見えますね
1564.14	1567.90	そしてダークエンペラーでましたがすぐには飛びつきません
1567.90	1574.46	基本的にはダークエンペラーが一番強いカードになるかなと思いますので左回転そうですが
1574.54	1578.38	最強のダイヤクがちょっと最初でもネテージありましたけど
1578.38	1580.38	そうですねただ
1580.38	1587.02	なかなかピックでこの回数を稼ぐっていうのは難しいところではあるので
1587.02	1592.70	まあお シンプルに考えるのであればダークエンペラーでいいのかなとは思うんですが
1592.70	1596.62	周園の力引っ張ってこれるなっていうことですかね
1596.62	1601.58	そういうことですね周園の地で アスライトの回数によってという
1601.58	1607.82	はい ミックなんですがただまあ癖られとどれだけできたとしてもなかなか
1607.82	1612.22	4回は難しそうなので まだダークエンペラーのがね
1612.22	1616.86	担待でのそうですね 高いので
1616.86	1620.30	まあそうですね いいかましたね 何が出ましたかね
1620.30	1624.78	さっきと先を取ります これはまあアラエルミコートバノ代点しで
1624.78	1628.14	シンプルに助盤強そうですね はい
1628.14	1636.30	これも右側まあ左側しのびより残酷もまあ 直角としては強力なんですが3枚目になるので
1636.30	1639.42	そんなにいらないだろうという話ですね サルトマルールです
1639.42	1642.22	ああきましたね はいバンパイアの手をします
1642.22	1644.02	支える1枚なんですが
1644.02	1649.90	まあ一方で 強素なっきですねこれを引けなかったのでちょっと回復に
1649.90	1653.58	ファンが残るような形ので一気になってしまいましたかね
1653.58	1658.14	本来であれば 強素なっきがねボーナスかかってるシンダのカードということで
1658.14	1664.30	まあ1枚2枚ぐらいは取れて 回復それで置きなっていこうという感じなんですが
1664.30	1666.42	今回はなしと
1666.42	1673.10	ユーズキは2枚目になります 学校だーの3dメロソースも良さそうなので
1673.10	1678.54	これ進化回数は結構デビューカーギアンの効果をうまく軌道できれば
1678.54	1682.50	いい形にないそうですね そうするとくれないの人形だったり
1682.50	1685.50	まあユーズキの効果も強くなっていくので
1685.50	1690.86	このあたりのバリューを生かしながら また戦っていく感じになりますかね
1690.86	1695.86	ユーズキは3回そして5回の進化回数が5段のっています
1695.86	1699.70	一応強売らん時代も
1699.70	1705.90	頑張ればという感じではあるんですが 強売になって強いカードがダークエンペラーぐらいしかちょっとないので
1705.90	1710.74	あまり狂らに入るメリットはなさそうですかね
1710.74	1713.42	宗園の力のそしてサーチサキが
1713.42	1717.22	できに入らなかったので宗園の地自体は
1717.22	1723.14	まあ引いても意味のないカードと今回になってしまったという形で
1723.14	1729.98	だからこそはそこの水気をなって 約大点に考えていたって感じですよね
1729.98	1733.62	さすぐにそこにしなじませるよりいわというそんな犯難でした
1733.62	1737.66	まあおそらく7ターン目に宗園の地を出して
1737.66	1740.86	あまた6PPでデビューガーディアンを使うみたいな
1740.86	1743.82	一旦組み合わせを考えていたのかなと思うんですが
1743.82	1746.66	今回残念ながら
1746.66	1750.22	そういったことはできないという形になりました
1750.22	1752.10	これでも2ピックの一つの判断ですよね
1752.10	1754.22	宗園の地をもう完全に下らせるのか
1754.22	1755.02	そうですね
1755.02	1757.46	一つ何かを入れるのかというダークエンペラー
1757.46	1759.86	あそまま引いた方が強かなっていうかなりね
1759.86	1763.06	九十の決断だったようには見えますが
1764.06	1764.86	そうですね
1764.86	1767.86	攻撃力という意味ではアカルグルーフが
1767.86	1768.82	弊いてくれたり
1768.82	1771.42	真震化化性でからのくれないの人間なの
1771.42	1774.26	ダメージとかも結構期待できそうではあるので
1774.26	1776.78	攻撃力はあるんですが一方でやはり
1776.78	1779.98	強素な気がいない奥性で回復そして
1779.98	1784.22	ちょっと理想スメンでの不安というのはありそうですね
1784.22	1785.98	真震化回数もやっぱりね
1785.98	1787.06	さすがの回数もありましたが
1787.06	1788.14	かなり大事になりそうかな
1788.14	1789.46	そうですね
1789.54	1791.22	上手く後半のカードバリュー
1791.22	1795.14	高めて使えられるかというそんな選択になりました
1797.66	1800.38	さあただバンパイン屋でのでき作戦になりました
1800.38	1801.38	クロスです
1802.18	1803.66	さあケースケスリーは
1803.66	1805.06	レンパがかかります
1805.06	1807.06	どんなクラスが定位されていたのか
1810.90	1812.86	さあそれではケースケスリーのでき作戦
1812.86	1814.58	リプレイブイティアルで見ていきましょう
1815.58	1818.58	ロイヤルパンパイヤ
1818.58	1822.58	おそらかバンパイヤを取っていく形になるかな
1822.58	1823.58	見るんですね
1823.58	1825.58	どうするか
1825.58	1828.58	まあまあということネミスとか引きたかった
1828.58	1829.58	そうですね
1829.58	1832.58	おそらくケースケスリー選手ネミス1にしてるのかなという感じなんですが
1832.58	1834.58	ここも少し難しいですね
1834.58	1836.58	ユピテルが一番強いとは思うんですが
1836.58	1838.58	水気のダイヤングマがやはり
1838.58	1840.58	あまり欲しくないカードで
1840.58	1841.58	野典の休憩を着ておけば
1841.58	1843.58	教覧にも入りやすいだろうということで
1843.58	1844.58	そちらに行きましたね
1847.58	1849.58	さあここで教覧を目当たに
1849.58	1851.58	イブレレを取っていくのか
1851.58	1855.58	それでも回復見込んでブラッティスラッシュかといった選択なんですが
1855.58	1857.58	このねイブレレをの方に
1857.58	1858.58	基礎ですね
1858.58	1860.58	教覧入れた方が
1860.58	1861.58	まあそもそも
1861.58	1864.58	野典の休憩つきが10ター目にね
1864.58	1865.58	クラミのコーモリ
1866.58	1868.58	手を出てくれて
1868.58	1870.58	まあそれでフィニッシュという形も見えるので
1870.58	1872.58	今日ランは目指していきたいですね
1872.58	1873.58	はい
1874.58	1875.58	ここを右です
1875.58	1876.58	人先
1876.58	1877.58	服務にまいらとりました
1877.58	1879.58	後日の教人はかなり
1879.58	1881.58	1パイアクラスでは強いんですが
1881.58	1882.58	一方で
1882.58	1884.58	できは安定させるのであれば
1884.58	1885.58	右側もいいなぁということで
1885.58	1886.58	ちょっと悩ましいですね
1886.58	1888.58	じゃあ2個分離が
1888.58	1889.58	1ター目か
1889.58	1890.58	もしは8ター目以降であれば
1890.58	1892.58	かなり中指カードではあるんですが
1892.58	1894.58	間のところでちょっと仕事が
1894.58	1896.58	はんまりしてくれないので
1896.58	1897.58	ちょっと2コストのカード
1897.58	1898.58	足りてないという判断で
1898.58	1899.58	右側行きそうですかね
1899.58	1900.58	そうね
1900.58	1901.58	はい
1901.58	1902.58	結構ね
1902.58	1903.58	あのー
1903.58	1906.58	活動の上権を見たしやすくなるので
1906.58	1907.58	服務のテーションもね
1907.58	1908.58	かなり強くあるですね
1908.58	1909.58	まんまやだと
1912.58	1914.58	先は2枚目になります
1914.58	1916.58	左いるパンターの方が
1916.58	1917.58	銀居野のランシャカね
1917.58	1918.58	非常に強くあるなので
1918.58	1920.58	ブラツキーデーも取れました
1920.58	1922.58	スカーレットバンパイアと
1922.58	1923.58	これもかなり攻撃的な感じに
1923.58	1925.58	仕上がってきましたね
1926.58	1928.58	クロストは大きくできる方向で
1928.58	1930.58	別れそうなり前でした
1930.58	1932.58	ジャーヨンタピピック
1932.58	1934.58	ゴブリンの機種
1934.58	1937.58	これは後悔の巨人の方に
1937.58	1938.58	くんじゃないですかね
1938.58	1939.58	だってんが
1939.58	1940.58	もうかなけど
1940.58	1941.58	1回さけたんですよ
1941.58	1942.58	だそうです
1942.58	1943.58	このですね
1943.58	1945.58	回さけたんですが
1945.58	1947.58	今回は取ってましたそうですね
1947.58	1948.58	これが強そうな感じ
1948.58	1949.58	来ましたね
1949.58	1950.58	強そうな感じでしたね
1950.58	1952.58	できれば次の
1952.58	1953.58	最後のグロンズの手事でも
1953.58	1954.58	出てほしい
1954.58	1956.58	パルクルールフムもほしいところですが
1959.58	1963.58	恐竜に入りやすさ
1963.58	1965.58	いびるれをもう1枚引いた方がいいかな
1965.58	1967.58	でも進化を使う
1967.58	1969.58	フォローはいっぱいいるような
1969.58	1970.58	というところでちょっと悩んでますね
1970.58	1972.58	ルームサブスデビルも
1972.58	1974.58	手札を消費してしまう
1974.58	1976.58	しまいやすいカードになるのが
1976.58	1977.58	ちょっと難しいんですが
1977.58	1978.58	お気に入りましょうね
1978.58	1979.58	いびるれをの方
1979.58	1981.58	最後はパルクールなし
1981.58	1983.58	という形になってきようとなった
1983.58	1984.58	きも
1984.58	1986.58	1枚のみという形になったので
1986.58	1988.58	少し苦い表情になりました
1988.58	1990.58	大分苦い表情しますね
1990.58	1992.58	やっぱりバンターしたい
1992.58	1995.58	ブロンズワックでも非常に強く
1995.58	1998.58	戦えるというのが特徴の1つなんですが
1998.58	2000.58	そこで狙ったカードが
2000.58	2002.58	1枚しか引けながったというところですね
2002.58	2004.58	強そうなキチマイという形になりました
2012.58	2014.58	もっというクロストは本当にまたないよ
2014.58	2015.58	も違うような形に
2015.58	2017.58	外の位置とありますので
2017.58	2019.58	どちらかといけば
2019.58	2023.58	そんなに受けが強いわけではないので
2023.58	2026.58	こちらも比較的攻撃的な
2026.58	2029.58	できなっているのかなとは思うんですが
2029.58	2033.58	今日そのキンが1枚だけ入ってるので
2033.58	2035.58	これをうまく進化
2035.58	2039.58	効果まで含めて使って回復しながら
2039.58	2041.58	クロスができはそれほど回復は
2041.58	2043.58	多くなかったので
2043.58	2045.58	こちらの打点は
2045.58	2049.58	違うカードで通していこうという感じには見えますが
2049.58	2053.58	1丁丸はクロスが
2053.58	2055.58	もっとけことっていたので
2057.58	2059.58	それを最後
2059.58	2063.58	これは悩ましいところになりましたよ
2063.58	2065.58	やっぱりバイトに
2065.58	2067.58	より攻撃的な形でいくので
2067.58	2069.58	あればそれがリカは非常に強力なのになっていて
2069.58	2071.58	イモータルペインから
2071.58	2075.58	待つ技能打点に繋げてもいいですし
2075.58	2077.58	もちろん1ピーも
2077.58	2079.58	使われてバンパイヤから
2079.58	2081.58	無理やり複習状態に入って
2081.58	2083.58	次のターンに攻撃度という動きが
2083.58	2085.58	非常に強力なので
2085.58	2087.58	ここも見えよく的なんですが
2087.58	2089.58	1方で
2089.58	2091.58	強断に入りながるリストースを保重
2091.58	2093.58	加工できるバイトという存在と
2093.58	2095.58	とりあえず進化検査あれば
2095.58	2097.58	1ターン絶対にしのぎる
2097.58	2099.58	アビスドームロードも
2099.58	2101.58	これちょっと悩ましいですね
2101.58	2103.58	強力強いですね
2103.58	2105.58	強力強いですね
2105.58	2107.58	ここは悩ます
2107.58	2109.58	最後の最後は非常に4枚が出てきました
2109.58	2111.58	どっちに行きますかね
2111.58	2115.58	リソースが足りるかどうかというところで
2115.58	2119.58	ちょっと足りなさそうなので
2119.58	2123.58	バイトでも左の方を
2123.58	2125.58	攻撃してきるバンピーも
2125.58	2127.58	選択にしましたね
2127.58	2129.58	非常に強力なにもいになるかなと思います
2129.58	2131.58	まあグルーダーが少なく
2131.58	2133.58	点を取り合い像をしきってしまいれば
2133.58	2135.58	十分だろうという判断ですかね
2135.58	2137.58	ちょっと激しいバンパイを見らなりそうですね
2137.58	2139.58	そうですね
2139.58	2141.58	攻めて
2141.58	2143.58	攻めてという予料者になるか
2143.58	2144.58	ちょっとね
2144.58	2145.58	強素な気がもう少しあれば
2145.58	2147.58	やってんまで
2147.58	2149.58	ゲームを伸ばしてっていう動きも
2149.58	2151.58	十分できたかなと思うんですが
2151.58	2155.58	ちょっと回復膨が少ないですかね
2156.58	2159.58	今日欄に入ってから
2159.58	2161.58	バンピーシン化とかの動きもありますし
2161.58	2164.58	こちらも十分攻撃力はありますね
2164.58	2166.58	パルクルールフがないのだけちょうど
2166.58	2167.58	そうですね
2167.58	2169.58	そこで決め切るぐらいの感じでね
2169.58	2171.58	ありますかね
2171.58	2172.58	はい
2172.58	2174.58	ただ逆に強素な秋は
2174.58	2176.58	ケスケスリ側にしか入ってきても
2176.58	2177.58	そうですね
2177.58	2179.58	このブロンズの様で
2179.58	2181.58	このあたりのカードが
2181.58	2184.58	どちらがよりカードを強く使えるか
2184.58	2185.58	っていうところが勝負の名は
2185.58	2186.58	別れそうですね
2186.58	2187.58	さあ
2187.58	2189.58	まずは
2189.58	2191.58	この戦いパンパイヤミラーで
2191.58	2193.58	スタートします
2196.58	2197.58	さあ
2197.58	2198.58	ケスケスリは
2198.58	2200.58	レンパンがあるかというプロツアー本戦
2200.58	2203.58	プロツは初の決勝戦進になるか
2203.58	2204.58	先行です
2204.58	2205.58	まあ
2205.58	2206.58	普通ピックね
2206.58	2207.58	今回
2207.58	2209.58	先行高校の相性っていうのは
2209.58	2211.58	非常に難しいところあるんですが
2211.58	2213.58	パンパイヤミラーに限っていえば
2213.58	2215.58	やはり先行の方がダメージを重ねて
2215.58	2217.58	押し付けやすいというところで
2217.58	2218.58	少しね
2218.58	2220.58	有利に働くかなっていうのはありますね
2220.58	2221.58	ただ
2221.58	2222.58	別に
2222.58	2223.58	一回しのいです
2223.58	2225.58	しのい
2225.58	2226.58	ギサイすれば
2226.58	2228.58	逆にリソースさ
2228.58	2229.58	進化系のさというところで
2229.58	2231.58	高校が押しつぶすような動きもできるので
2231.58	2233.58	除板の動きが
2233.58	2235.58	とりあえずクロス戦士としては大事なってきますかね
2235.58	2236.58	はい
2236.58	2237.58	こういうプロツアーだけのこします
2237.58	2238.58	ただこれ先行で手札が
2238.58	2239.58	押すいところに
2239.58	2242.58	一目何もしないカードを引いてしまいましたね
2242.58	2245.58	さらに重いブラッティスラッシュ
2247.58	2249.58	そこはいった目から置いていくか
2249.58	2252.58	一応手札は薄くなりそうなんですが
2252.58	2254.58	一番してたかった今日そうな秋ですね
2254.58	2257.58	しっかりと引き入れることができたので
2257.58	2259.58	まずまずといったところですかね
2259.58	2260.58	そうですね
2260.58	2261.58	はい
2261.58	2262.58	クロスとしては
2262.58	2264.58	運行地のアクマラしたいんですが
2264.58	2266.58	目の前の
2266.58	2268.58	一時必殺ですね
2268.58	2269.58	はいこれが
2269.58	2270.58	非常に
2270.58	2273.58	出しても取られてしまうというので
2273.58	2276.58	あんまり美味しくないなぁっていう考えますよね
2276.58	2279.58	一番あてたくな1,4,5への必殺です
2279.58	2280.58	ただまぁ
2280.58	2281.58	出さないわけにも
2281.58	2282.58	ちょっとね点法
2282.58	2283.58	乗るすが痛いか
2283.58	2284.58	そうですね
2284.58	2285.58	ついていきます
2285.58	2286.58	はい
2286.58	2288.58	次相手から出てきた
2288.58	2290.58	にコスト2のフォロワーを
2290.58	2292.58	5翼のアクマ使いで
2292.58	2295.58	取っていこうという感じには見えますね
2295.58	2296.58	はい
2296.58	2297.58	こちらもコーチのアクマです
2298.58	2300.58	コーチのアクマを取り合いず
2303.58	2305.58	中髪うちのような形になりましたね
2305.58	2306.58	はい
2306.58	2307.58	一応ごうよくのアクマ使いで
2307.58	2309.58	取ることができないので
2309.58	2311.58	クロスとしては引き続き少しね
2311.58	2312.58	いいやのかんですかね
2312.58	2313.58	はい
2313.58	2314.58	さぁ
2314.58	2315.58	量者のデッキも
2315.58	2316.58	付いてされましたので
2316.58	2317.58	そちらも
2317.58	2318.58	ぜひご覧いただければと思います
2321.58	2324.58	ここは一旦アライルで
2325.58	2327.58	次
2327.58	2329.58	そうですね
2329.58	2331.58	ちょっと
2331.58	2333.58	アクマ使いの起こしたいんですか
2333.58	2334.58	そうですね
2334.58	2337.58	まあごうよくのアクマ使いを出しても
