start_time	end_time	transcript
251.52	254.72	このスライダーフォークチェンジや
254.76	258.44	変化球の右側面ができるかどうかというのをポイントにあげています
258.44	260.00	まあ犬のウェイチが長いんでね
260.00	263.44	今の場所はちょっと中に入ると
263.44	267.20	今のちょっと危ない様でしたがね
267.20	269.40	バットを出さなかった予防の犬を上
269.40	272.88	今体会11だ点
275.12	278.36	真ん中のヘッテクでスライダーに伸ばし産心
278.36	280.56	1ナウトランナー3の犬のチャンス
280.56	283.32	リ精車いかせませんでした
283.32	285.60	ダリオクが注目されるリ精車ですが
285.60	289.52	本体会5試合でエラーはずかに1つです
289.52	290.94	決勝戦の舞台に
290.94	294.92	リ精車高校から監督はこのエースのシミズを送ります
294.92	297.04	本体会は右の岩先等し
297.04	298.68	そしてこのシミズ等し
298.68	300.48	2人のピッチャーでここまで勝ち上がってきます
300.48	301.92	そうだよね
301.92	304.32	シミズくんは非常に伸びのあるストレートです
304.32	305.88	綺麗アルスルドイススライダー
305.88	310.08	この2つの球のコミュニーションですね
310.08	312.12	1回の裏リ精
312.12	315.28	精力高校の攻撃一番のセンターショーズです
319.48	321.92	シミズはこのストレートが130キロ台
321.92	323.88	10番から5番
323.88	325.28	スライダーが非常に生きちゃって
325.28	326.68	そうなんですよね
326.68	328.88	非常に綺麗のいいね
328.88	331.88	通得曲がるスライダーですよね
331.88	333.64	ストレート2球続けます
333.64	335.80	本体会は非常に左バッターに対して
335.80	339.04	スライダー低めのボールかも本当によくフラセましたね
339.04	340.24	そうなんでしょね
340.24	344.60	ストライブからボールになるスライダーを上手に使ってます
344.60	346.68	このボールです
346.68	348.68	特異のスライダーでまず
348.68	351.04	精力高校1番の正時をカラブリ参加
351.04	352.24	ワンナウトランなありません
352.24	354.04	イメージ通り打ち取れたんで
354.04	358.04	ちょっとを続くんじゃないでしょうよね
358.04	360.88	今日先発機を戻ってきました
360.88	364.04	2番のレフトはありますです
364.04	367.24	精力高校はあの大会の中盤以降は
367.24	370.24	2年生の今い選手を先発機用していたんです
370.24	373.24	この決勝は再びあります
373.24	375.24	昨日のバッティング練習でも
375.24	378.24	センターから右方向に非常にいい当たりを飛ばしていました
378.24	380.24	もともとね先発もね
380.24	381.24	レグライブで出ましたしね
381.24	383.24	非常にあの振りがコンバッとなりですね
383.24	385.24	あのいいバッターだと思いますよ
385.24	388.24	風はライトからレフトに強い
388.24	390.24	今日の校試合
393.24	395.24	速し数なり監督が引きます
395.24	396.24	セリオ高校
401.24	403.24	2アウトランな上がりません
403.24	406.24	2シャレンジョクの参加に出すリセーシャ高校をしみず
406.24	409.24	これもねウィニングショットにスライダーですね
409.24	411.24	非常にあのキレがいいですよね
411.24	413.24	ブレーキがありますよね
416.24	419.24	3番2年生のサーノちだ
419.24	421.24	立ち上がりからこのスライダー
421.24	423.24	少し許めのボールも含めて多いですね
423.24	424.24	スピードも書いてありますね
426.24	429.24	高く上がりました
429.24	431.24	風は逆
431.24	433.24	ライトの井上
433.24	435.24	スリアウト
435.24	437.24	1回の裏生料高校
437.24	440.24	こちらは3人で攻撃が終わりました
440.24	446.24	3年ぐり4回目のこの夏の校試演出場
446.24	449.24	春先発は決勝の経験場あります
449.24	452.24	夏は初めてこの決勝まで勝ち上がってきました
453.24	455.24	オバンドパースト打ちクラーです
455.24	457.24	さあおやさん
457.24	460.24	まずこの奥名はの初回の時はどこらになりました
460.24	462.24	あの行けたくにね
462.24	464.24	ポークを捉えるタン
464.24	466.24	捉えるタンですが
466.24	468.24	その後の僕方くんとな
468.24	469.24	井上君に上に落ち着いたピッチングしましたよね
469.24	472.24	スライダーの成球力はどうでしょうか
472.24	474.24	まずまずだと思いますね
478.24	480.24	ストレートに強いので
480.24	482.24	ストレートを打っていきたいという打ちクラー
482.24	485.24	言葉通りそのストレートバットを出ていきます
485.24	488.24	この打ちクラーが大阪大会から非常に当たっています
488.24	490.24	非常に振りのするドイイですね
490.24	493.24	こちらかと引きっぱり伸ばったんですね
497.24	498.24	ファウル
498.24	500.24	先発ではあのスライダー
500.24	503.24	ポークに3心を消したこの打ちクラーですね
505.24	506.24	ハラモンで
506.24	508.24	スライダー
508.24	510.24	打ってもファールの構成に投げてますよね
517.24	518.24	カウン
521.24	524.24	とにかく理性社高校の各バッターとしては
524.24	526.24	追い込まれてからのスライダー
526.24	528.24	あるいはフォークチェンジアップ
528.24	530.24	このボールの見極め
530.24	532.24	まあ左バッターですとね
532.24	534.24	このカウントですとフォークボール
534.24	536.24	とニアナルナスター
536.24	538.24	そのボールをこらえた
538.24	540.24	ライトマイフト
540.24	544.24	高調打ちクラー2回のモテリ製作高校
544.24	546.24	その打ちクラーのライトマイフトで
546.24	548.24	先頭バッターするいのは遅らんない
548.24	549.24	一類です
549.24	551.24	今のもねアブテードの打ちに球が
551.24	553.24	頭にあるような打ち方ですよね
555.24	557.24	親さんカリ製作からすれば
557.24	559.24	あの紹介に行けたに長だが出ました
559.24	561.24	そしてこの打ちクラーにも
561.24	562.24	このタイミングで人が出ました
562.24	563.24	そうですよね
563.24	564.24	バッテリはこうで
564.24	566.24	左バッターは落ちるための
566.24	568.24	その間ができているなという
568.24	570.24	そういう思いで見てみないでしょうかね
570.24	572.24	ノーアウトランナー一類
572.24	574.24	このバントがなかなかこの夏は
574.24	576.24	決まっていないという不安在量としてあげました
576.24	578.24	リ製作高校から感動です
578.24	580.24	なかなかね
580.24	582.24	大学の球をバントするのまで
582.24	584.24	非常に難しいんですよね
584.24	586.24	ストレートは早いですし
586.24	588.24	変化技の切れもありますよ
589.24	592.24	ファール
592.24	595.24	2球を繰りバントしっぱい
595.24	597.24	2ストライクになりました
600.24	602.24	ただリ製作高校の
602.24	604.24	これまでの攻撃を形づくってきた
604.24	606.24	大きな
606.24	609.24	要素の一つがこのバントです
609.24	611.24	3バントがあるかどうか
611.24	614.24	もう一度やだ続けんじゃないですかね
616.24	617.24	続けた
618.24	620.24	奥リバントが決まりました
622.24	624.24	3バント成功
624.24	625.24	奥ってバンナーウトランナー
625.24	627.24	入るいこの2回の重手も
627.24	628.24	先生のチャンスを作りました
628.24	629.24	リ製作高校です
629.24	631.24	これしちゃうのかかるなかよくね
631.24	633.24	しかくね
633.24	634.24	やりましたね
634.24	635.24	3球をスライドを続けたんで
635.24	637.24	3球目は合わせましたね
638.24	640.24	7番のキャッチャーキャッティンの
640.24	641.24	ノグチです
641.24	643.24	リ製作高校先生のチャンスに
643.24	645.24	回の重手
646.24	648.24	2ルイランな動けず
648.24	651.24	値だから大きな人が
651.24	652.24	2ルイラン
652.24	654.24	おやさん
654.24	655.24	両ティーミともに
655.24	657.24	あの春先発のイメージを持っています
657.24	659.24	理性者からすれば
659.24	661.24	あの時よりはやれるんではないか
661.24	662.24	そういう思いはどうでしょう
662.24	663.24	そうなるでしょう
663.24	664.24	ここまで見るとバッターが
664.24	667.24	そんな自信を持ちながら
667.24	669.24	出席に入っているのが感じがしますよね
669.24	672.24	8番のショートの納納
673.24	675.24	ノグチは身体を静めながら
675.24	677.24	センター方法に
677.24	679.24	砂をに打ち替えつくるバッターですよね
679.24	682.24	センターがかなり宇宙間によっています
685.24	687.24	ここでグッドから倒しできます
688.24	689.24	強いだけ
689.24	691.24	打ち山の正面でした
692.24	693.24	スリーアウト
693.24	695.24	1回2回と突点権に
695.24	697.24	ランナーを置いたり製作ですが
697.24	698.24	突点はならず
699.24	700.24	意識川の成料
700.24	701.24	奥側が2回
701.24	703.24	無視点でまず投給を置いています
704.24	706.24	成料高校の速し感測は
706.24	707.24	おやさん
707.24	708.24	新チームになってから
708.24	709.24	どのチームに対して
709.24	711.24	5点以上はトローといって
711.24	714.24	決勝もそれを崩したくないというのが
714.24	716.24	こちらは成料高校ですね
716.24	718.24	成料高校もですね
718.24	720.24	バッティングで力を入れて
720.24	722.24	チームづくしてきましたね
724.24	726.24	4番のショートを打ち山から
731.24	734.24	対するリセンションのシミズがいかがでしょう
734.24	736.24	非常に今日は球の走りもいいですし
736.24	738.24	ボールも低めに集まっています
738.24	740.24	非常に良い状態だと思いますね
743.24	745.24	二端石連続フォームランも
745.24	747.24	困難会がありました
747.24	748.24	出石の打ち山です
748.24	750.24	あのセンターから
750.24	753.24	右方向に非常に強い打球を打てるバターです
755.24	757.24	最優感もやぶりました
757.24	759.24	成料高校を発生しと2回の裏
760.24	762.24	こちらも先頭バッターでました
762.24	764.24	動画を撮らない一類です
766.24	768.24	ストレートが4球続いたんでね
768.24	770.24	ちょっと中1万枚たまですね
770.24	772.24	ちょっと中いのへたまね
772.24	774.24	しっかり上からこたきましたよね
777.24	779.24	成料高校は今体会
779.24	781.24	単純な通りは記録として
781.24	782.24	5つあるんですが
782.24	784.24	この決勝はその起動力にも
784.24	786.24	何かチャンスがありそうだという
787.24	789.24	先週監督から出てきました
789.24	791.24	この決勝前のことが
791.24	792.24	そうですね
793.24	794.24	市民族の建性が
794.24	796.24	あまり上手じゃないという
796.24	798.24	そういった情報も入っているようですね
800.24	801.24	理性者は2回の思って
801.24	804.24	ノーアウトランの一類に送ってきました
805.24	806.24	どうでしょう
806.24	807.24	このケースもね
807.24	808.24	やっぱり選手手が
808.24	811.24	非常に大事な試合なので
811.24	812.24	遅るんじゃないでしょうかね
814.24	815.24	高く行きます
817.24	819.24	29位リングで
819.24	820.24	市市球11
842.24	844.24	通報からストライクに対する今のバットの確か
845.24	846.24	19要素見たというか
846.24	847.24	私なので
847.24	848.24	カウントもね
848.24	849.24	いいカウントになったんで
849.24	852.24	エンドランに切り替えるかもしれませんね
854.24	855.24	ガイヤバ深いディセーション
858.24	859.24	こちらも送ってきました
859.24	860.24	おクリバント成功
862.24	864.24	ランナーウトランナー2類です
864.24	865.24	今度は2回の裏
865.24	866.24	意識川の成料高校が
866.24	868.24	先生のチャンスを作りました
870.24	871.24	しっかりね
871.24	872.24	送りましたね
872.24	873.24	非常にイバントでした
875.24	877.24	あの3回戦
877.24	878.24	地便馬駒高校
878.24	879.24	戦さよなら3ランの
879.24	881.24	6番セカンド含もとです
881.24	883.24	真ん中から
883.24	884.24	相当にの球に非常に強いバットなんですね
887.24	888.24	少し外側に
888.24	889.24	毎日で行く
894.24	895.24	今の球もね
895.24	897.24	もう少し中に入るとね
897.24	898.24	非常に危険な球でしたね
900.24	901.24	非常にあの真ん中から
901.24	902.24	相当に球は積極的に
902.24	903.24	引いてきますので
903.24	904.24	引っ越すに一本見せて
905.24	907.24	これもいいのかなという感じがしますがね
907.24	908.24	あまりそれえると危険ですよ
911.24	912.24	出席の含もとは
912.24	913.24	あの地便馬駒高校戦の
913.24	915.24	さよなら3ランの
915.24	916.24	純結所
916.24	917.24	宗教学院第宗教戦
918.24	919.24	向こうに流れが
919.24	920.24	1かけたところでの
920.24	921.24	3点目のタイムリー1
922.24	923.24	重要なところでの
923.24	924.24	出点が困難以下を見たっています
925.24	926.24	理性者の秘密はどうでしょうか
926.24	927.24	ミニバッターのインサイドのボールというのは
927.24	928.24	どのくらい今日割合としては
929.24	930.24	そうですねここまでね
930.24	931.24	PPCターはまだないですね
931.24	933.24	ほとんどアウトコースで
933.24	934.24	カウントと伝えときます
934.24	935.24	この方ですね
940.24	942.24	まだそれほどミニバッターの
942.24	944.24	インサイドにはストレートを見せていません
945.24	947.24	こちらもキャッチャーキャッチャー
947.24	948.24	キャッチャー
948.24	955.24	ノブチ
955.24	958.24	特異のスライダー
958.24	960.24	ミノガス3心3心です
960.24	962.24	2ラウトランなアニルイです
962.24	963.24	今日はこのスライダーよさまで
963.24	964.24	上手いですね
964.24	966.24	膨めにね今の成球されています
966.24	968.24	あそこに決められると
968.24	969.24	なかなかミニバッターは
969.24	970.24	対応しづらいですよね
972.24	973.24	2ラウトランなアニルイ
973.24	975.24	先生のチャンスを
976.24	977.24	2ラウトランなアニルイ
977.24	978.24	先生のチャンスが続きます
978.24	979.24	成料高校
979.24	980.24	7番のライト
980.24	981.24	岡田
981.24	983.24	岡田君も今度は行動です
987.24	989.24	1900の良さも気分だって
989.24	990.24	いる今度は今度は
990.24	992.24	この後が8番のキッチャー
992.24	993.24	お風呂です
997.24	999.24	レストがラインには少し遊め
1002.24	1003.24	高く上がって
1003.24	1004.24	風は逆だが
1006.24	1008.24	フェンスに当たりました
1008.24	1011.24	先生点が成料高校に最高だ
1014.24	1015.24	7番のライト
1015.24	1018.24	岡田の中間へのタイムリテーベシット
1018.24	1020.24	成料先生行きたいで
1025.24	1027.24	さあそこは今度は工場だけあってね
1028.24	1029.24	じゃあね
1029.24	1030.24	宇宙に入ったそれと
1030.24	1031.24	飲ましませんでしたよね
1031.24	1033.24	お屋さん強い額分の中
1034.24	1035.24	ここまでだけ運ぶのか
1035.24	1036.24	しっかり自分の形で振りました
1036.24	1037.24	右方がね
1037.24	1040.24	左に行っちゃうので開きに
1040.24	1041.24	加減になるんですが
1041.24	1042.24	それしっかり
1042.24	1043.24	こっちですね
1043.24	1044.24	自分のスングできましたよね
1044.24	1045.24	リロニーバッティングでした
1045.24	1047.24	奥側に対して
1047.24	1048.24	先生点
1050.24	1052.24	上げました2回の裏制料
1057.24	1058.24	なお得点のチャンスです
1064.24	1066.24	お屋さんどちらかといえば
1066.24	1068.24	突点権にランナーを置いていたのは
1068.24	1069.24	リセーシャだったんですが
1069.24	1072.24	この成料がまず
1072.24	1073.24	ワンチャンスを物にしました
1073.24	1074.24	はい
1074.24	1075.24	だいとね
1075.24	1076.24	遊めです
1076.24	1077.24	井上
1077.24	1079.24	3アウト
1080.24	1082.24	北陸初の全国製品が
1082.24	1083.24	軽くこの舞台
1083.24	1085.24	北陸の先輩たちが
1085.24	1086.24	気づき上げてきた
1086.24	1088.24	その重いに胸を振せながら
1088.24	1090.24	この化粧を戦いたいと話し
1090.24	1091.24	ていました
1091.24	1093.24	1点も追いかけるリセーシャ
1093.24	1094.24	ラストバッターのピッチャー
1094.24	1095.24	シミスからです
1096.24	1097.24	ここまでチャンスが
1097.24	1100.24	作っているリセーシャ
1103.24	1105.24	これでダシャ
1105.24	1107.24	国民目になりますが
1107.24	1109.24	1点とってもらったんでね
1109.24	1110.24	ちょっと気持ちの上では
1110.24	1114.24	相当で楽な気持ちに投げていると思いますよ
1115.24	1117.24	初回は1500万人で
1118.24	1121.24	初回は150km以上のストレートになったんですね
1122.24	1124.24	やはり奥側がこの力の入れ方
1124.24	1126.24	これを要さに上げる
1129.24	1130.24	見逃し産心です
1130.24	1131.24	ワンナルトラになりません
1132.24	1134.24	その辺の東急実の入れですね
1134.24	1135.24	この台会は
1135.24	1137.24	バッターのシムサを見ながら
1137.24	1139.24	合わないなと思ったら
1139.24	1141.24	そのボールを続ける傾向があります
1141.24	1142.24	そして勝負が早いです
1142.24	1144.24	胸玉を少ない
1144.24	1146.24	そういった契国を入れますね
1146.24	1148.24	さあ モモタニットの2回目
1151.24	1152.24	打ちやままわり今で
1154.24	1156.24	ジューラーとこの二出石夢の
1156.24	1157.24	初級のスライダーです
1159.24	1160.24	やはりモモタニは
1160.24	1161.24	非常に警戒な趣味ですよね
1161.24	1163.24	また聞きちゃうまくね
1163.24	1164.24	初級はね
1164.24	1166.24	最初はストレートだったと思うんですけど
1166.24	1168.24	今はスライダーですね
1168.24	1169.24	うまくセンタに
1169.24	1170.24	広雲にネスなどに
1170.24	1171.24	恥じっかいったんですけどね
1174.24	1178.24	5球でこの回2アウトですりセーシャの攻撃
1180.24	1184.24	このイケダの3ベースで初回チャンスを作りましたりセーシャ
1190.24	1194.24	あのスライダに対する今度イケダの状態の動き
1194.24	1196.24	そうですね
1197.24	1199.24	イケダの良いところは
1200.24	1205.24	2トラグまでしっかりボールを見極めて対応する能力が非常に高いですね
1205.24	1207.24	そうですか
1221.24	1227.24	ややちょっと鏡耳なんでインコースのストレートながってきましたね
1228.24	1231.24	このアイタックのやつは気づけてくんじゃないですかね
1232.24	1234.24	かなりバッド短く持っています
1234.24	1236.24	やはりそうですかね
1237.24	1239.24	一度は先身にあの
1239.24	1242.24	フォークボールをしっかり引きつけられたので
1243.24	1245.24	2個先身はちょっと背球を変えてきましたよね
1247.24	1250.24	こちらもキャプテンがマスクを食べります
1250.24	1251.24	やませ
1258.24	1260.24	外からのスライダですね
1263.24	1264.24	79年
1266.24	1267.24	3度1千万ファール
1271.24	1274.24	あの春先発奥側に破れ
1274.24	1276.24	3ガンダ173シーン
1276.24	1281.24	あの経験があるから国まで来られたりセーションコーコの拡戦者たちは話をしています
1284.24	1285.24	きわどい
1286.24	1288.24	ホワボールを選びました2番の行けだ
1288.24	1290.24	2が撃ったら1類です
1290.24	1293.24	1体で追いかけるディセー者3回を持ての攻撃です
1294.24	1295.24	今のホワボールもね
1295.24	1298.24	きわどいたまのファールでカットしながら
1298.24	1300.24	このインコースの厳しいたまんね見送る
1300.24	1303.24	非常にバッティとっては嫌な印象が残るバッターですね
1303.24	1306.24	やっかいなバッターだなという感じが残ったと思います
1309.24	1313.24	最初の打籍はインコースのストレートに詰まらされた3番のサード僕方
1314.24	1315.24	スライラーってファール
1316.24	1318.24	非常に積極的なバッターですね
1318.24	1320.24	ストレートについてきっぱりのバッターですよね
1327.24	1329.24	欲しいした構えからですね
1329.24	1330.24	本当に力強いすみにしますよね
1331.24	1335.24	出した2回目に入っている大阪のリセイ者
1335.24	1339.24	ここまで生料の奥側からはひとは2本
1339.24	1344.24	1回2回と特点権にランナーを置いている
1344.24	1346.24	この回はどうでしょうか
1349.24	1350.24	諦めた
1350.24	1353.24	諦めた
1353.24	1355.24	当時は2回目を見つけた
1355.24	1356.24	この回はどうでしょうか
1357.24	1358.24	諦めた
1358.24	1360.24	当時は
1360.24	1361.24	明らかに遥く多くのバスの時よりは
1361.24	1364.24	奥側から引っ当っているここまで
1373.24	1376.24	本当におやさんこの奥側とやるんだ
1376.24	1377.24	生料とやるんだ
1377.24	1378.24	生料高校生料を強かったよね
1378.24	1379.24	そうですね
1379.24	1381.24	もうここでですね
1381.24	1383.24	結症の具体で生料と闘えるということに対してですね
1383.24	1385.24	本当に喜びを感じている
1385.24	1387.24	そのような感じがしましたね
1388.24	1390.24	チャンスが作っているここまで
1394.24	1395.24	うなづきます
1395.24	1397.24	非常に慎重ですよね
1397.24	1400.24	低めのスライダー3球続きましたよね
1401.24	1404.24	今のはしっかりと見られたという
1404.24	1405.24	そうですよね
1405.24	1407.24	ライボールだというね
1407.24	1410.24	核心の元に見送られましたよね
1411.24	1414.24	今回はこういったバッターカウントになった時に
1415.24	1418.24	魚に検成して自分の魔王を作ってから
1418.24	1420.24	投げることがあります
1420.24	1421.24	そういった特徴もありますね
1421.24	1422.24	そうですから
1424.24	1427.24	2者連続のフォアボールです
1429.24	1431.24	2ラウトランな1類2類
1431.24	1433.24	1点も追いかける理性者3回を持て
1433.24	1435.24	ここで山線が1度マウンドに行きます
1435.24	1438.24	ちょっとね今慎重になりすぎた感がしたのでね
1439.24	1443.24	何か慎重にならざる上がりもありました
1443.24	1446.24	1球目のインコースのストレートをしっかり
1446.24	1448.24	振り切られて1ルセンファールを打たれましたよね
1448.24	1451.24	それでちょっとインコースを投げると
1451.24	1452.24	慎重になりましたよね
1452.24	1455.24	いつもだったら左バッターに対しては
1455.24	1457.24	モスプちゃんのチェンジアップだとか
1457.24	1460.24	フォークボールでカウントをダイタンに取る
1460.24	1461.24	くるんですけど
1461.24	1464.24	1球フライダーを取って
1464.24	1467.24	ちょっと慎重になったそんな感じがしましたね
1468.24	1469.24	キャッチャーご出身
1469.24	1471.24	JR東海モト感局
1471.24	1474.24	大山鎖さんの解説でこの決勝戦をお伝えしています
1474.24	1477.24	予防のライトイノウエンが今日2回目のバッターボックスです
1477.24	1479.24	もう1個も
1479.24	1480.24	働かります
1480.24	1483.24	スライダーを打って高く上がった
1483.24	1486.24	もう1回目は見よくった
1487.24	1491.24	予防のイノウエンの約点スリーラー
1491.24	1495.24	1回目は
1495.24	1500.24	水に奥側を打ちました大阪のリセーシャ
1500.24	1503.24	2ヨバンの一国で約点
1503.24	1512.24	パスター
1512.24	1514.24	サラーボールなあとの職員のね
1514.24	1516.24	スライダーしかもある一座席目ね
1516.24	1518.24	3球打つづけられたスライダーでね
1518.24	1520.24	3人を切っています
1520.24	1522.24	そのボールに山を貼ったね
1522.24	1525.24	以上にね1球で締める
1525.24	1527.24	中途6なったバッターですよね
1527.24	1529.24	奥側のこの表情で
1529.24	1530.24	一番投げちゃいけないで
1530.24	1533.24	分投げてしまったという感じがします
1533.24	1535.24	スターそういう顔ですよね
1538.24	1542.24	水に奥側から特点を上げた大阪のリセーシャ
1543.24	1546.24	5番のパースト打ちくらです
1554.24	1556.24	レフトへ
1557.24	1560.24	アリマツ掴んで3アウト
1560.24	1563.24	3回の表大阪のリセーシャ
1563.24	1565.24	4番ライトイノウエンの
1565.24	1567.24	センターバックスクリーン
1567.24	1569.24	左に飛び込む約点スリーラン
1570.24	1573.24	14打点に今度以下に
1573.24	1576.24	追いかける形になりました
1576.24	1578.24	石川の成料
1578.24	1579.24	9番のキャッチャー
1579.24	1582.24	山崎から3回の裏の攻撃の始まります
1587.24	1589.24	3リセンやびました
1589.24	1591.24	ボールをレフトを打ていています
1591.24	1592.24	山崎は一人に回って
1592.24	1596.24	2人に浮かるボールは戻ってきてしまいました
1596.24	1598.24	アウト1なおとらんなありません
1600.24	1602.24	1ルーベースを回って
1602.24	1603.24	ちょっと止まって
1603.24	1605.24	どうしようか受かっていたんですが
1605.24	1606.24	どうしましたか
1606.24	1609.24	今1ルーベース回ったところで
1609.24	1610.24	レフトを見て
1610.24	1613.24	放球を確認しているんですよ
1615.24	1617.24	この時点でいけるかい検討
1617.24	1618.24	というのを自分で分かると思うんですけど
1618.24	1619.24	ちょっとね
1619.24	1621.24	ソールにね
1621.24	1622.24	ちょっとあの
1622.24	1624.24	アイマーリーがありましたね
1624.24	1626.24	20目に入ります
1626.24	1627.24	1番のセンター正人
1628.24	1630.24	少し詰まった
1630.24	1632.24	左によっていたレフトの2しか
1634.24	1636.24	2アウトランナーがありません
1636.24	1637.24	3対1
1637.24	1639.24	追いかける成料3回の裏の攻撃です
1639.24	1640.24	2番の
1640.24	1641.24	さあ
1641.24	1642.24	親さんゲームとしては
1642.24	1643.24	成流がこれから今度は
1643.24	1644.24	ディセーションのシミズを
1644.24	1645.24	どう打っていくのか
1645.24	1646.24	ということに変わっていきましょう
1646.24	1647.24	そうですね
1647.24	1648.24	忘れないことですよ
1648.24	1650.24	まだ女版なのでね
1650.24	1652.24	2点差なんで1点の気持ちで
1652.24	1653.24	いいと思いますよね
1654.24	1656.24	1回線から3回線まで
1656.24	1657.24	このアリマツには
1657.24	1659.24	先発2番レフトで出ていたんです
1659.24	1661.24	その後2年生の
1661.24	1663.24	今井の校長もあって
1669.24	1671.24	先発から外れていた
1671.24	1673.24	このアリマツが決勝戦
1673.24	1675.24	2タピー先発
1677.24	1679.24	ダジュンも1回割れしましたし
1679.24	1680.24	お屋さん
1680.24	1682.24	アルテード今日のシミズを
1682.24	1684.24	そうでないボール
1684.24	1686.24	実際に出すだけで
1686.24	1688.24	ボール見たんだね
1688.24	1689.24	バターの中には
1689.24	1691.24	狙いだまって
1691.24	1692.24	アルテードをしぼってきていると思いますよね
1692.24	1693.24	今のスライダー
1693.24	1695.24	スイングを取られました
1696.24	1697.24	今日は右バターの
1697.24	1698.24	このインコースのスライダー
1698.24	1699.24	非常にいいですね
1699.24	1700.24	うまくって
1700.24	1701.24	あっとわずかに
1701.24	1702.24	左ファールです
1705.24	1706.24	決して右バターの
1706.24	1707.24	インコースに
1707.24	1708.24	たくさんボールを
1708.24	1709.24	投げているわけではないんですけど
1709.24	1710.24	はい
1711.24	1712.24	このスライダーが
1712.24	1713.24	非常にあのブレイティに
1713.24	1714.24	赤っていい高さに
1714.24	1715.24	来てますよね
1719.24	1720.24	詰まっています
1727.24	1728.24	右バターは
1728.24	1729.24	このリセーシャーシビズの
1729.24	1730.24	外のボールを
1730.24	1732.24	どううまく打っていくか
1732.24	1733.24	これをゲーム前
1733.24	1734.24	ポイントにかくせにし上げていました
1738.24	1739.24	うまくあらせた
1741.24	1742.24	バタラナは
