start_time	end_time	transcript
247.36	250.36	立ち上がリランナを出したカミムラ学院
250.36	252.36	さぁ注転で
252.36	255.36	なんとか特点に繋げられるか
255.36	258.36	この後予防の勝敗やしもいます
264.36	266.36	1類ランナの入力では進足の選手
269.36	272.36	こちら1類側のカミムラ学院サイドのアルプセ
273.36	274.36	打ち上げました
274.36	276.36	セカンドフライセカンド
276.36	277.36	山地が追っていく
278.36	281.36	ちょうどシバフに入ったところで取りました
281.36	282.36	ツーアウト
284.36	287.36	ツーアウトランナ1類で予防の勝敗やしを迎えます
287.36	289.36	この選手は
289.36	291.36	1回選作新学院との試合で
291.36	295.36	大会第2号となるフォームランを話しました
296.36	298.36	非常に
298.36	300.36	力のある選手
301.36	303.36	1回選は5出数の2案だです
305.36	308.36	山地はここ1つ注目の対決ですね
308.36	309.36	そうですね
309.36	312.36	このバッター本当にちょうどあるし
312.36	313.36	足もあるしね
313.36	315.36	本当にいいバッターですよね
315.36	316.36	はい
316.36	317.36	外野の趣味体系も
317.36	319.36	少し深めというような趣味体系になっています
320.36	323.36	1人のサートバッター打てたいいあたり
323.36	326.36	1人のナーは2人を受けて3人やぶかう
326.36	329.36	競件のセンターからのもらったことされました
330.36	333.36	ツーアウトランナ1類3類
335.36	337.36	予防の勝敗やしの打球
337.36	339.36	山下さんこのバッチングいかですか
339.36	340.36	そうですね
340.36	342.36	防にままいいんですけど
342.36	343.36	ナシバッチングですよね
343.36	344.36	はい
345.36	347.36	そして1人のナーはスタートを切っていました
348.36	350.36	1人3類まで来ました
353.36	355.36	ツーアウトランナ1類3類
355.36	358.36	先生のチャンスは神村学園です
362.36	365.36	このチャンスに5番の岩下りく
369.36	371.36	ここも初級から行きます
371.36	373.36	山下さん神村学園の
374.36	377.36	出線が非常に初級ファーストサイトから撤退
377.36	378.36	そうですね
378.36	380.36	特にストライトをストレートを
380.36	381.36	誰を受けてみますよね
385.36	388.36	森も最速は100511キロということで
388.36	390.36	力あるストレートを投げます
392.36	394.36	ここで変化系追い込みました
395.36	396.36	今の変化系ですよね
396.36	398.36	ハサン出ますね
400.36	401.36	高めから落としてきました
404.36	407.36	先生のチャンス神村学園です
409.36	411.36	5番の岩下
416.36	418.36	出席の岩下ですが
418.36	420.36	非常に3心が少ない戦士だと
420.36	423.36	いう風に神村学園を抱き判断しています
423.36	427.36	秋の大会、含め1回戦も3心はありません
428.36	431.36	一人のサートはあるです
432.36	435.36	ここで1類ランが少林がスタートを切りました
438.36	441.36	1回戦でも少林が1つのトールを決めています
450.36	452.36	神チームになって公式戦
452.36	455.36	3心のない岩下に対して追い込んだ森
457.36	460.36	やはり追い込まれてからもしっかりと粘りますね
461.36	464.36	コンパクトに追い込みますね
465.36	467.36	ストレートになってますからね
467.36	472.36	ここは森君を追い込んでいるカーブがいいと思う
474.36	475.36	さなにを投げるか
477.36	478.36	ここもカットしていく
479.36	481.36	146キロのストレートです
482.36	484.36	マウンド上の森ですが
484.36	488.36	持ち生まとしてはストレートのほかカーブカットボールスプリットがあります
495.36	498.36	1度間を開けました
499.36	502.36	1回のモデカミ村学園2アウトランな1類3類
502.36	505.36	戦士のチャンスに5番の岩下りくです
512.36	514.36	1人のサートアープキャッチャソラシール
514.36	517.36	3人の方別込めたちはノーカスティフ
517.36	520.36	そして1人の中に3人入り向かう
520.36	525.36	カミ村学園相手のバッティミミスの感に手を選手
526.36	528.36	1体で
532.36	535.36	江戸さんここで変化器を投げてきたんですけども
535.36	537.36	バッティミスと呼ばれることになりました
538.36	541.36	ベースに当たってな感じを起きましたけどね
542.36	545.36	そして3例ランナー進速のイデキダも
545.36	547.36	各2本も落とし入れました
547.36	549.36	1点戦士のカミ村学園
553.36	556.36	2アウトランナー3類5番の岩下です
559.36	562.36	追い込まれてからも粘っていますこの岩下
568.36	571.36	3人のカミカワー
571.36	574.36	3人の中に3人の中に
574.36	576.36	1点戦士を失いました
576.36	577.36	大阪東員
577.36	580.36	マウンドにはカミカワーととなりました
580.36	583.36	大阪東員合考の考慮決め
583.36	586.36	1回戦に続いてこの2回戦も
586.36	588.36	先発のマウンドカミカワーとこです
588.36	591.36	ライト、スタタイム君
597.36	600.36	1回のラーモースカ東員の攻撃が始まりました
603.36	605.36	出席には1番の阪井両屋です
606.36	608.36	非常に足の早い戦士
608.36	610.36	1回戦では4出数の1アナでした
614.36	617.36	立ち上がり変化器を続けますカミカワーとこ
617.36	629.36	 Khon
629.36	631.36	2ですね
632.86	643.92	2番の
643.92	645.92	2回戦えの1つ同じわ
645.92	652.92	まずはこの一番二番が出るにできるかというお坂等インです
654.92	659.92	神村学園のお田監督もこの神川所には一番二番を
659.92	662.92	ルイに出さないようにしてほしいというふうに話していました
662.92	666.92	さぁどの今でしたですが
666.92	670.92	これが悪想計
670.92	675.92	ランナーは二類と言う事になります
675.92	680.92	記録はヒットとサードのエラーと言う事になりました
680.92	685.92	非常に集まったあたり口村人というところですが
685.92	689.92	この境の橋が早いですよね
689.92	690.92	早かったですね
690.92	694.92	今のサードボデボデモだけだったんですけどね
694.92	696.92	もう本当にも完全にセブジェスだね
697.92	700.92	同天のランナーが出ました大阪等インです
700.92	702.92	そして吉田はバントの構え
702.92	704.92	バントしていきます
704.92	707.92	これがイイバントになる
707.92	712.92	奥リバント成功をワンナー撃たらんなサンブイです
713.92	715.92	さぁそして
715.92	721.92	今体会注目三番予版というところになっていきます
722.92	725.92	三番のとくまる改正が
725.92	727.92	これから出席に入ります
727.92	730.92	トクシームのフキャプテム
732.92	736.92	高校通参27本のフォームランがあります
736.92	739.92	1回戦は4出数の1案だでした
744.92	748.92	去年の先発も経験しているという出席のとくまる
749.92	753.92	内野はご覧のように前に来ています
755.92	758.92	山下さん1点とっている神村学園ですが
758.92	761.92	3番のとくまるのところでこの前進修備と
761.92	764.92	いうところは同天にはされたくないということなんですね
764.92	765.92	そうですね
765.92	768.92	まとくまるくんのだけは早いですからね
770.92	774.92	ただ内野とは打ってかわってガイヤが後ろに下がっています
774.92	775.92	そうですね
779.92	781.92	引っ張っただけはバルプススタンドに入りました
788.92	790.92	神川とこが追い込みました
795.92	797.92	主臭い系から言いますと
797.92	800.92	内野会野の間が非常に広がいているという
800.92	803.92	主臭い系この後は4番のラマルも控えています
809.92	814.92	3番のラマルは戦闘戦隊の戦隊をやらない
814.92	819.92	3番のラマルは戦闘戦隊からサード5点の方向
819.92	824.92	大阪東員1回の裏置いてきました1対1
825.92	829.92	特まるの技術フライでのお店に置いています
829.92	830.92	そうですかそういん
830.92	833.92	バキモン素晴らしかったんですけどね
833.92	835.92	3番のシミュアは素晴らしかったんですね
835.92	838.92	センター入力だ2連戦
838.92	841.92	山下さんこの正面のライナーというのは難しいな
841.92	842.92	一回目の一回
842.92	844.92	しかも低いですからね
846.92	848.92	よく取りましたセンターの入力だ
848.92	850.92	足の速い2連戦です
850.92	853.92	戦生の方向を踏んだ入力だ
853.92	855.92	いきなりのファイプレイがありました
855.92	857.92	そして4番のラマルです
866.92	870.92	1回戦では5位人号投げて
870.92	872.92	108-161で撃たれまして
872.92	876.92	2知ってるただ実践点は0という神川とこ
876.92	879.92	対する4番のラマル
885.92	887.92	さあここ
887.92	890.92	ツーアウトからの4番というところ
890.92	891.92	3ボルトになりました
896.92	899.92	133キロ
902.92	906.92	秋の段階では最速が131キロということでしたので
906.92	909.92	その最速も更新している神川とこから
909.92	911.92	4番のラマルこれは超ダコスなるか
911.92	914.92	1連戦は大きく回ってストップストップ
916.92	920.92	ツーアウトらの1連4番のラマルにも1本出ました
922.92	923.92	このバッティングいかかりしようか
923.92	925.92	そうですね
925.92	927.92	今の変化技をよく引き付けて打ちましたね
927.92	929.92	思い出ばっきりですね
933.92	935.92	ツーアウトらの1連4番
935.92	938.92	そして5番のおかえのぶひで
940.92	943.92	1回戦では戦成の2点タイムリを離っています
943.92	944.92	おかえです
945.92	948.92	この春からレギュラーに停着したという戦車です
949.92	951.92	初代の車を踏まえるバッタ
958.92	960.92	打ち上げました
960.92	963.92	キャッチアの気の下がおっていって
963.92	964.92	取れません
965.92	986.92	プルバイバッティング
986.92	994.72	の部品で
994.72	1008.92	外へはご覧のように深い主臣体系
1008.92	1012.12	大阪東インダー線に対して
1012.12	1014.42	変化球中心のピッチンが続いています
1014.42	1017.42	とみかまとこ
1019.62	1023.62	わきは答弾がなかった選手です
1031.82	1035.82	通演だつに変わります
1036.82	1040.82	3人の大阪東インダーです
1040.82	1048.82	水装学部も非常に全国トップレベルという大阪東インのこの応援です
1049.82	1054.82	1人のサートン キャッチャーは投げません
1054.82	1058.82	通合打ったランナー2類と変わりました
1059.82	1065.82	価値こしのランナーが2類に進んだのは大阪東インです
1080.82	1083.82	これもパール
1084.82	1087.82	通合打ったランナー2類となって
1087.82	1091.82	外屋の主臣体系は少し前に来ましたか
1091.82	1093.82	まだ深いです
1093.82	1100.82	ここは強力出線を探す方法のごまんばったおかえというところ
1102.82	1106.82	寝ばります
1107.82	1110.82	1回線を終えて
1110.82	1117.82	この神カートとは次はもっと長い一回を投げて勝利に公園したいという風に振り返りました
1119.82	1123.82	こちら神村学園おだかんとくです
1127.82	1129.82	センターエブ
1129.82	1132.82	センター入力だ
1132.82	1134.82	下がりながら取りました
1134.82	1135.82	3アウト
1135.82	1137.82	ただ大阪東イン
1137.82	1140.82	1回の裏洞点に追いつきました
1140.82	1144.82	2回の表神村学園の攻撃が始まりました
1146.82	1150.82	6番の神カワトコからというダジュンです
1155.82	1158.82	この神カワトコは去年夏も経験しています
1158.82	1162.82	その際は7大席連続でのしつるいというのがありました
1166.82	1170.82	2年夏の公園では18出数の9案だ
1170.82	1173.82	1回線でも4出数の1案だ
1173.82	1177.82	うつほうでも非常に力のある選手
1179.82	1181.82	その神カワトコアイテニー
1182.82	1185.82	セント奪ったフォアボルということになりました
1186.82	1191.82	2回に続いて2回も先頭バッタフォアボルトのようになります
1193.82	1194.82	さて山下さん
1194.82	1197.82	立ち上がり1回の東急をご覧になって
1197.82	1199.82	大阪東インセンタースの森
1199.82	1201.82	どういった印象をいただきましたか
1201.82	1202.82	そうですね
1202.82	1204.82	アパイストルとは変ですけどね
1204.82	1206.82	もう少しやっぱり
1206.82	1208.82	コントロールですかね
1208.82	1211.82	コントロールと変化技をも少し立とうしてほしいなと思うんですけどね
1211.82	1212.82	ああはい
1213.82	1215.82	7番昨日下の
1215.82	1218.82	奥リバントでバンナー打ったらんな2類です
1218.82	1221.82	あ、そこは初田君
1221.82	1224.82	さて1回に続いて特点権にランナを進めました
1224.82	1225.82	神馬鹿へん
1225.82	1227.82	8番の富士田優神を迎えます
1236.82	1238.82	1ナー打ったらんな2類
1238.82	1239.82	大阪東インの概要は
1240.82	1242.82	停位1、左よりを守っています
1245.82	1247.82	さて立ち上がりの森ですが
1247.82	1250.82	ここまではストレート中心という配球になっています
1261.82	1262.82	バントしていく
1265.82	1267.82	水からも息をと
1267.82	1269.82	一体をの石が伝わりました
1273.82	1276.82	勝ち越しのランナを2類に置いているのは神村がくれん
1287.82	1289.82	高め、見逃し参しんです
1290.82	1292.82	ツーアウトランナー2類になりました
1294.82	1296.82	高め1体、これもストメート
1297.82	1299.82	この2年生森遥き
1300.82	1302.82	ツーアウトランナー2類となって
1302.82	1304.82	9番の魂コータというだじんです
1328.82	1330.82	引っ張ってファル
1334.82	1337.82	チームのムードメーカーというこの球きです
1345.82	1347.82	西田に監督はこの森について
1347.82	1350.82	価格性でまだ新気づりなところがあるんですけども
1350.82	1352.82	スケールの大きなピッチャになってほしいと
1352.82	1354.82	という風にゲーム前を叩きました
1358.82	1359.30	扱い
1368.82	1368.84	アキタ
1373.74	1376.82	このストレート中心の盛りということになりますと
1376.82	1380.82	ハミムラ学園としてはストレートを狙っていきたいって
1380.82	1386.82	で、今までのカースピッチンも必要だと思いますね。
1386.82	1394.82	ここもストレート、打ち上げただけセンター吉田が手を上げている。
1394.82	1402.82	スリーアウト、森、何な出しましたが、2回の向け、神村、学園の攻撃で手に抑えました。
1402.82	1408.82	この試合の解説は、精了高校野球部名用監督、山下、友子下さんでお送りしています。
1408.82	1417.82	さて、山下さん、1回選、そして、この試合の1回をご覧になって、神川とこの印象はどうでしょうか?
1417.82	1426.82	そうですね、変化器を中心にして、コーナーを丁寧に手に泣いていますが、やらなれてくると疑いますからね。
1426.82	1432.82	どうしても、左ビッチは見にバッターの引っ越せね。思い聞いてくることを投げてほしいですね。
1432.82	1441.82	大石島にも、中軸、4番5番6番が右バッターと言うことになります。
1445.82	1450.82	6番のマスダユーター、2年生です。
1456.82	1461.82	さぁ、ドハジータ。投げられません。
1462.82	1468.82	先頭バッター出ました。記録はサードのエラーということになっています。
1468.82	1471.82	ノーアウトラン1類。
1474.82	1480.82	これで、両チーム1回2回、ともに先頭バッターをするということになっています。
1480.82	1484.82	ノーアウトラン1類で7番の山地、朝日を迎えました。
1484.82	1487.82	既にバントの構え、サードが前に来ます。
1487.82	1489.82	バントしていった、そもサード!
1490.82	1494.82	2人、ポスペーラーと1の位はアルトッタブルプレー!
1495.82	1501.82	ミスしたアートにしっかりと、ダブルプレーと言いました。
1501.82	1504.82	ツーアウトランならなくなりました。
1504.82	1506.82	今、サードいいチャージでしたね。
1506.82	1509.82	よく守って、いいボールが言いましたね。
1511.82	1513.82	ナイスプレーですね。
1513.82	1517.82	先頭バッター、ランナー出したんですが、その後、
1517.82	1521.82	ミスからのコープレーで2番のランナーがなくなりました。
1521.82	1524.82	8番の宮本楽です、2年生。
1526.82	1528.82	わきは、失情がありませんでした。
1528.82	1532.82	ただ、1回戦、そしてこの2回戦と、サメンに、
1532.82	1535.82	なおつな、連られている宮本楽です。
1539.82	1541.82	1回戦は2ラスウの1ヨンダでした。
1541.82	1543.82	ゴーモン2つ選んでいます。
1553.82	1555.82	連駆け寄りくらいついていきます。
1555.82	1556.82	宮本。
1565.82	1567.82	一度、マオを取りました。
1572.82	1575.82	3人で攻撃を終わらせられるか、
1575.82	1577.82	神裏学園の神川とこ、
1577.82	1579.82	アウトロー、これはキワドイン。
1579.82	1581.82	今のイーボールでした。
1581.82	1583.82	アウトロー、わずかにボールです。
1583.82	1585.82	一度首を含んでから行きました。
1586.82	1588.82	アウトロー、これはキワドイン。
1588.82	1590.82	今のイーボールでした。
1590.82	1591.82	アウトロー、これはキワドイン。
1591.82	1594.82	アウトロー、これはキワドイン。
1594.82	1597.82	アウトロー、わずかにボールです。
1597.82	1600.82	一度首を含んでから行きました。
1600.82	1604.82	フルカウントから、変化球から無理参し!
1604.82	1607.82	戦闘が出てきましたが、
1607.82	1610.82	3人で攻撃を終わらせています。
1610.82	1613.82	非常に変化量も大きいと、
1614.82	1616.82	神川とこのピッチング。
1616.82	1619.82	3回の主で、神裏学園の攻撃です。
1620.82	1624.82	ラジュン、20目、1番の入力だから始まっています。
1625.82	1628.82	ネマシャさん、強力だ戦と呼ばれる神裏学園なんですが、
1628.82	1632.82	1回2回と、しっかりとファーボールも選んでますね。
1632.82	1633.82	そうですね。
1636.82	1640.82	このオースカトウイン、先発の盛りのキワドインボール。
1640.82	1644.82	ボール、そこをしっかりと見極めているという神裏学園です。
1645.82	1647.82	ここもボール選抗、2ボール。
1649.82	1651.82	2ボールから打っていきました。
1651.82	1653.82	フラフラった方だけこれ、ファール。
1657.82	1660.82	やはり、ここも狙っているのはストレート。
1662.82	1664.82	わずかにファールでした。
1665.82	1668.82	3ボール1スライカイブ。
1669.82	1673.82	第一出席にファーボールをグランディール入力と対して3ボール1スライカイブ。
1680.82	1682.82	高かっただけ。
1684.82	1685.82	センター予選。
1687.82	1688.82	ワンナルト。
1689.82	1691.82	この試合初めてセントオバッターがアウトになりました。
1694.82	1696.82	ファールのマスダーク。
1698.82	1700.82	ワンナルトラになりません。
1700.82	1702.82	2番のマスダー勇気です。
1707.82	1709.82	ここもファーストスライカイブ。
1709.82	1711.82	センターのショートが追いかけますがファール。
1714.82	1716.82	ショートの宮元学2年生が、
1717.82	1719.82	かかんに滑り込んでボールを取ろうと。
1721.82	1723.82	優しいになりました。
1724.82	1726.82	2人のエイスクリームは、
1726.82	1728.82	サーモンのブラスのスライカイブ。
1728.82	1730.82	タイトルのスライカイブ。
1732.82	1734.82	1・2・2のイカ・セカンド・ヤマジ。
1736.82	1738.82	どうかアウトです。
1738.82	1740.82	ツーアウトラになりません。
1740.82	1742.82	レマシャさん、セカンドのヤマジもそうですがファーストスライカイブ。
1742.82	1743.82	ダマルも良く取りましたね。
1743.82	1745.82	そうですね。
1747.82	1750.82	スイカンドのヤマジもそうですがファーストスライカイブ。
1750.82	1751.82	そうです。
1752.82	1754.82	ツーアウトラになりません。
1760.82	1762.82	ここで変化球から入ってきました。
1762.82	1763.82	今のがカーブです。
1765.82	1768.82	3番の今をかたくめ、2年生です。
1776.82	1777.82	これがストレート。
1782.82	1786.82	ストレートの最速は151キロという盛り貼る機。
1789.82	1793.82	この盛りはメジャーからも注目をされているというピチャになります。
1795.82	1797.82	ショートミアモトがくすぐに広い直した。
1798.82	1802.82	3アウトプ、大阪東京選択盛り貼る機3回の持て、
1802.82	1805.82	神村学園の攻撃3社盤体で抑えています。
1805.82	1810.82	そして、過ごしま県体会を優勝した神村学園と優師会になっています。
1812.82	1816.82	1対1の動点は3回のら大阪東京の攻撃です。
1819.82	1822.82	出席には9番ピッチャーの盛り貼る機2年生です。
1829.82	1833.82	この盛りですが、秋は5試合に数上。
1833.82	1835.82	出席も1度立っています。
1835.82	1837.82	1出数の1案例でした。
1838.82	1841.82	今度はマウンド上神川トコ。
1841.82	1847.82	山下さん、この大阪東京選択盛は神川トコからどういったボールを狙っていきたいですか?
1847.82	1849.82	そうですね、やっぱり変化技ですね。
1849.82	1854.82	変化技はボールを引き付けて、逆方向に持っていくことですよね。
1854.82	1861.82	マウンド上の神川トコは非常に多輩の変化技を投げるプチャ。
1861.82	1864.82	レフト玉木前に来れ、
1865.82	1868.82	戦闘バッターをさえました。
1870.82	1874.82	でました。1回は両チーム1点ずつ点を取りましたが、
1874.82	1878.82	その後、両チームピッチャーがテンポ出てきましたね。
1878.82	1880.82	そうですね、安定してきましたね。
1880.82	1884.82	だ順は2回ありめ1番の阪位です。
1887.82	1892.82	1回はこの阪位が戦闘バッターとしてする意思しました。
1895.82	1899.82	神川トコは脱がないでしょ?
1899.82	1903.82	高射で戦闘を押さえてますよね。
1903.82	1905.82	そうですね。
1905.82	1910.82	1回戦はボイニングを投げまして、
1910.82	1913.82	時席点ゼロという神川トコ。
1913.82	1918.82	1回戦に続いてこの2回戦でも戦発のマウンドです。
1919.82	1923.82	その後、戦場だと気々の上に双lamが出ていっぱい強力に変 rendin。
1935.82	1938.82	戦闘バッター empowerment custom.
1940.82	1944.82	どうも両と今のバッティングヴァンチャーと、
1944.82	1946.82	1回戦場で!!
1946.82	1948.82	でしょね
1948.82	1950.82	うつくですね
1952.82	1955.82	外のボールス 宝和に逆方向に打っていきました
1955.82	1957.82	遂いです
1957.82	1959.82	足の速い選手が出ました
1959.82	1961.82	ワンナーとランナイチルイ
1966.82	1968.82	出席には2番の吉田小木です
1968.82	1970.82	第1出席は奥リバントでした
1970.82	1973.82	レムシャさんここは大阪都の色々な攻撃できますね
1973.82	1975.82	そうですね
1975.82	1977.82	欲しいのが早いですからね
1977.82	1979.82	はい
1979.82	1983.82	ワンナーそしてバッターともに進息
1983.82	1987.82	1リランナーの速いは50m5秒8です
1987.82	1991.82	秋は12試合で1つの通りを決めています
1991.82	1995.82	1番2番
1995.82	1997.82	6点点に進めて
1997.82	2000.82	充実へと回せるか大阪都合い
2003.82	2005.82	やはりマウンドジョーカミカートコ
2005.82	2009.82	その1リランナーの阪井の足も警戒します
2009.82	2011.82	1番2番
2011.82	2013.82	6点点点に進めて
2013.82	2015.82	充実へと回せるか大阪都合い
2015.82	2017.82	やはりマウンドジョーカミカートコ
2017.82	2019.82	その1リランナーの阪井の足も警戒します
2021.82	2025.82	1リランナーの阪井の足も
2025.82	2027.82	警戒を続けます
2027.82	2029.82	やはり気になってますね
2029.82	2031.82	そうですね
2031.82	2033.82	僕はパイ通りにもありまして
2033.82	2035.82	エンドラムを教知かなけれど
2035.82	2036.82	はい
2036.82	2038.82	ワインド1というカウントです
2038.82	2041.82	1リランナーの阪井の足も
2041.82	2043.82	1リランナーの阪井の足も
2043.82	2045.82	1リランナーの足も
2045.82	2047.82	1リランナーの足も
2047.82	2049.82	1リランナーの足も
2049.82	2051.82	1リランナーを
2051.82	2053.82	2ランの中で
2053.82	2055.82	2 You can try out your guess
2055.82	2057.82	はチッと
2057.82	2060.10	同じように
2060.10	2061.82	次の1ランナーが
2061.82	2063.82	1リランで
2063.82	2064.02	7 type
2064.02	2065.82	少セランナーの
2065.82	2067.80	1リランナーの
2067.80	2069.10	1リランナーの
2069.10	2071.40	1 Raisin
2071.40	2073.82	1リランナーが
2073.82	2075.90	3番の
2075.90	2078.64	遺案を舞う
2078.64	2097.64	2位の1位で、きょうだしゃ3番のとくまれ、チームのフィアプテンです。
2157.64	2161.64	センターライナーが飛んだんですけどね。
2161.64	2169.64	ちょっとおよがされたようなシングルもなりましたが、センター入力だの頭を超えてきました。
2169.64	2173.64	神村学園のガイアもあらかじめ後ろには下がっていたんですよね。
2173.64	2176.64	センター前ですからね。
2176.64	2181.64	そのセンター入力だの頭を超えていくだけ得まる改正。
2181.64	2187.64	両番、タースターの2位で、とくまれです。
2187.64	2190.64	そして、もう1人注目。
2190.64	2195.64	両番の生るギービン、ラタナやけ。
2195.64	2199.64	大事だすぎは、レフト製の人でした。
2200.64	2208.64	両番の生徒が、きょうこの試合のキーマンに上げているのが3番とくまれ、
2208.64	2211.64	そして両番だまるというこの2人です。
2211.64	2216.64	ガイアも非常に深い手臭い系。
2218.64	2221.64	さあ、どこほう、ショートが追いかける。
2221.64	2224.64	今おかん2年生、パールグランドボール取りました。
2224.64	2229.64	3アウト、ただ、ぼくまるの、4回の表。
2229.64	2232.64	この回も盛り歩きが上がっています。
2232.64	2235.64	対するは4番の勝負やし。
2237.64	2243.64	第一出先に、勝負やしがヒットを離っています。
2244.64	2248.64	店利戰は、伝動小さくしに越えながら、
2248.64	2252.64	いちいちに下げているさらを。
2267.64	2272.64	うちをたときに試合忘れています。
2272.64	2274.64	今の一連のプレードでしたか
2274.64	2276.64	イプレーしたけどね
2276.64	2278.64	大きいところでとりましたよね
2278.64	2280.64	一連がいね
2280.64	2282.64	これで勝貝師は似た数の似合んだ
2282.64	2284.64	ノーアウトランナー一類となって
2284.64	2286.64	5番の岩下りくです
2288.64	2290.64	一類ランナーの勝貝師も
2290.64	2292.64	作品学員との1回選では
2292.64	2294.64	1つ通りを決めています
2296.64	2298.64	この1回選手は
2298.64	2300.64	一つ通りを決めています
2302.64	2304.64	1回選手の勝貝師は
2304.64	2306.64	1回選手の勝貝師は
2306.64	2308.64	1回選手は
2308.64	2310.64	1回選手は
2310.64	2312.64	1回選手は
2312.64	2314.64	1回選手は
2314.64	2316.64	カラブリの3審問
2316.64	2318.64	3審問
2318.64	2320.64	3回選手は
2320.64	2322.64	1回選手は
2324.64	2326.64	ランナーを置いての投給です
2326.64	2328.64	盛り貼る器
2329.64	2330.64	山下さんは
2330.64	2332.64	盛りの
2332.64	2334.64	なんながいないときそして
2334.64	2336.64	いる時
2336.64	2338.64	この差というのはどうですか
2338.64	2340.64	などできるのですね
2340.64	2342.64	もう少し
2342.64	2344.64	ゆっくりと
2344.64	2346.64	多めてないと
2346.64	2348.64	何が急いでいるような
2348.64	2350.64	高めボールが来っている決定を
2350.64	2352.64	おいて
2352.64	2354.64	ボールが浮いて
2354.64	2356.64	3ボールです
2356.64	2358.64	今のクイックですね
2358.64	2360.64	はい
2362.64	2365.64	ノーワークランナー1類です 3ボール1スライケー
2369.64	2371.64	17サートバット打ってきた
2371.64	2373.64	センター新たじめ左より
2373.64	2375.64	吉田追いつきました
2375.64	2377.64	一人ランナーは戻ります
2377.64	2379.64	ここで動いてきました
2379.64	2380.64	神村学園
2380.64	2382.64	当たりとしても非常にバッティングでしたね
2382.64	2383.64	そうですね
2384.64	2386.64	1センターの種類のような方ですね
2386.64	2387.64	ええ
2390.64	2393.64	そしてワンナウトを取ったところでキャッチャー
2393.64	2396.64	マスダユータが1つ声をかけに来ました
2396.64	2399.64	今日は2年生バッテリーという大阪等院です
2407.64	2410.64	そして大席には6番の神川特です
2411.64	2413.64	大阪はホワボールでした
2416.64	2419.64	やはり神村学園積極的に振っていきます
2424.64	2428.64	ノーディション山下さんこの力のあるストレートを持つ盛りに対して
2428.64	2430.64	神村学園も振りまけしないですね
2430.64	2431.64	そうですね
2431.64	2433.64	積極的に攻めてますね
2434.64	2436.64	1位ランナーは勝敗し
2439.64	2441.64	バッタワー神川特です
2442.64	2443.64	ホントしていった
2443.64	2445.64	盛り上も2ルイは見ません
2445.64	2447.64	1ルイを送ります
2448.64	2450.64	2アウトランナー2ルイとなりました
2450.64	2452.64	ネマシャさん今度はもう
