start_time	end_time	transcript
131.00	135.00	中野監督はやはり攻略は左バッターということで、
135.00	138.00	左バッターを上に持ってもありましたが、
138.00	141.00	今日は引っ張っても同じ右バッターはありません。
141.00	143.00	ノーガオトランナー2ライン、キャプテンのユキです。
143.00	146.00	サイワイト回転ユキ、サータチェンガリです。
146.00	151.00	米砲出戦も1回選ば12やんだ、10トク点であります。
154.00	156.00	中野監督、どうせ見てもありますか?
157.00	160.00	このユキの後は、
160.00	162.00	並ばんは左が続きます。
163.00	165.00	打ってきた!
165.00	167.00	ランダーは3で1ついます。
167.00	169.00	セカルがすぐのか?
169.00	174.00	1な5と3で1な5と3で1な5としています。
174.00	175.00	そうですね。
175.00	178.00	先ほどの試合もそうですけども、
178.00	180.00	奥リバンとかともところでも、
180.00	183.00	やはり引っ張りに来るチームが多くなりましたね。
184.00	187.00	先ほどの戦争を迎えました。
187.00	191.00	2年ぶり2回目のベストエイトを出させます。
191.00	193.00	多いタケンの名法公告。
193.00	195.00	両ネザ体決になりました。
195.00	198.00	ラウンド上も両ネザ、だっかは両ネザ。
198.00	200.00	このバッターの両ネザ選手は、
200.00	202.00	バカエマ出身です。
204.00	206.00	名法の顔石監督が、
206.00	208.00	バカエマ出身ということで何か、
208.00	211.00	分にもバカエマ出身の選手になります。
211.00	213.00	名野は舞い来たりです。
213.00	215.00	選手点、そしていう、
215.00	217.00	知りつまかえは、名野人。
223.00	225.00	2回選手に先発をたくされました、
225.00	227.00	2年生のチャーミオネダ。
227.00	229.00	バッターのヨネダは、
229.00	231.00	1回選ではシンテーブになって、
231.00	232.00	初めて呼ばんぶちました。
232.00	234.00	3もの1と離っています。
238.00	240.00	思い出手が出ました。
240.00	242.00	急速は137キロです。
243.00	244.00	今のシンバー、
244.00	246.00	マスコさん力が力でしたから、
246.00	247.00	そうだね。
247.00	249.00	スキンがかかって伸びがあるストレートでしたね。
249.00	251.00	伸びがあったという、
251.00	254.00	ラウンド上の2年生キッチャーのヨネダ。
254.00	255.00	追い越いました。
255.00	257.00	キャッチャーアキャプテンのまつかは、
257.00	259.00	3心を取りました。
259.00	263.00	バンナオクさんでいいから3番バッターを3心。
264.00	265.00	ハサンデルンですね。
265.00	266.00	僕もですか。
266.00	267.00	ですね。
268.00	270.00	ちょっと抜けた感じもあったんですが、
270.00	272.00	バッターバッターを切りました。
274.00	276.00	この先バッターは、
276.00	278.00	コート収拡散を入れてますけども、
278.00	282.00	ハサンデルンのペッチャーが強いですね。
282.00	284.00	ナイディアが下がって、
284.00	285.00	テテンは落とさないで、
285.00	288.00	1回選の5番から1つ出場が上がりました。
288.00	289.00	では元です。
290.00	292.00	1回選は3番だ。
292.00	294.00	1回選ば、
294.00	296.00	1回選ばの5番が、
296.00	298.00	3番も1人を話しました。
298.00	300.00	1回の中軸と言うことになります。
300.00	302.00	こちらは0発し行けるかどうか。
302.00	305.00	センパスの2年生のヨネダ。
310.00	311.00	1個押すをつきます。
311.00	312.00	つまらせました。
313.00	314.00	バーストの加減へ、
314.00	315.00	3アウト。
317.00	319.00	ランナー3でいいせよったんですが、
319.00	321.00	センパスのヨネダ。
321.00	322.00	0発進が見せました。
323.00	324.00	1回選ばの1回のメンバーです。
324.00	327.00	1回選ばのセンパスの1競亡もとはベンチスター。
327.00	329.00	11番のサイハルは1回選でリリーフで、
329.00	331.00	100に急ながっております。
331.00	332.00	18番、
332.00	334.00	2番引き換えのスイスコ。
334.00	335.00	引き合わせ、
335.00	337.00	1回先、人生監督です。
337.00	339.00	若いまけに出身です。
339.00	340.00	自分の若いまけから、
340.00	341.00	3つ目で監督大学。
343.00	344.00	若い監督は、
344.00	345.00	公司演員が、
345.00	347.00	実質4回のサイハイテルのようにあります。
347.00	348.00	さあ、
348.00	349.00	5番の勝ち上がりです。
350.00	352.00	1番だ、勝ち。
352.00	354.00	1回選ば一度がありませんでした。
359.00	360.00	1日分け山は、
360.00	361.00	2年生のオータンが、
361.00	363.00	ランナー3台にせよいましたが、
363.00	364.00	0発進、
364.00	365.00	このオーターボードでしょうか。
368.00	370.00	マクシマムは141キロ。
370.00	371.00	まへんかきは、
371.00	373.00	チェンジャックを早く手間あります。
375.00	376.00	1回選ば、
376.00	378.00	604キロになっています。
379.00	380.00	最新スタートです。
380.00	382.00	1回選ば一度は、
382.00	384.00	3回3分の2で歌れなかったんですが、
384.00	386.00	ポーアボールがここがありました。
386.00	388.00	お下しまったと言うことであります。
390.00	391.00	ラオニーさんは、
391.00	393.00	ジャイアンツのオーターボードを、
393.00	394.00	リューとして、
394.00	395.00	そして、
395.00	396.00	ジナルのオータセイスは、
396.00	397.00	小字ローを、
397.00	398.00	パデスが、
398.00	399.00	長男ジナルで、
399.00	400.00	リューととらってくるみたいです。
406.00	407.00	1回選ば、
407.00	408.00	1回選ば、
408.00	409.00	7回の大池でした。
418.00	420.00	アピチャのオーターボードを、
420.00	421.00	1回選で、
421.00	423.00	シシキュー5ということだったんですけども、
423.00	425.00	今日は落ち着きがありますね。
426.00	428.00	その、初戦は、
428.00	429.00	オーターボードを、
429.00	431.00	4回さん、
431.00	433.00	1点Bハインドの3回、
433.00	435.00	ワンナウと1人以下が登場しました。
435.00	436.00	5対5、
436.00	438.00	6回終了まで上げております。
438.00	439.00	1回選ば、
439.00	441.00	選択協の2人目オータ、
441.00	442.00	3人目が、
442.00	443.00	先原という、
443.00	444.00	ポーチュリリューにしました。
444.00	445.00	平方向、
445.00	446.00	平方向、
446.00	447.00	感染感覚悪は、
447.00	448.00	中きチャ、
448.00	449.00	ちょっと正規度感がさすぎたと、
449.00	451.00	言う話をしていました。
451.00	453.00	面白い打球です。
453.00	454.00	追いつきました。
454.00	455.00	第一と女性元、
455.00	457.00	というわおとです。
457.00	459.00	先ほどご覧いただきましたが、
459.00	461.00	一番の、
461.00	462.00	今日元が、
462.00	463.00	もうトークレンス、
463.00	491.26	今回
493.00	495.00	挑戦では一つ三心を消しました
495.00	497.00	引き付けて
497.00	499.00	追いつきそうです
499.00	501.00	来年頃もと3アウト
505.00	507.00	今年は9年からですか
507.00	509.00	さすがさもう大伝入ですから
509.00	510.00	ネコロナの挨拶で
510.00	511.00	一発目なんですね
511.00	514.00	来年の春夏高尖ありませんでした
514.00	516.00	2回のモテです
516.00	519.00	名法5番の穴にかな始まります
524.00	526.00	ヨネが通しの2人ですねです
529.00	532.00	アナムは1回戦は1番売っていました
532.00	537.00	レフト2回戦から登場2週間1名を取ります
539.00	544.00	このヨネの通しは173,178キラン
544.00	546.00	きょうね男子ですが
546.00	547.00	名前バックスデストエイテ
547.00	550.00	その時のキャプテンキャッチャオンにさんは
550.00	553.00	今リークライアクでプレイしております
553.00	557.00	バッターかばってフォンダ1回戦には途中一施場でした
557.00	559.00	打球に力はありません
559.00	561.00	今142キロ出ました
561.00	563.00	ヨネはおとです
565.00	566.00	ご覧いただきます
566.00	568.00	142キロのストレート
568.00	569.00	力ありそうですね
569.00	570.00	そうですね
570.00	574.00	そして立ち上がりしっかり入れ辺で押さえましたので
574.00	576.00	ここからやはり本来のピッチング
576.00	578.00	さらに身がいかかると思います
579.00	581.00	そしてバッターは
581.00	584.00	7番のきょう先発のオーターです
586.00	588.00	争戦は最新でした
593.00	596.00	争戦は一番最新というオーターです
600.00	601.00	立ち上がりは
601.00	603.00	ローバーとニューで1名を下さんでいる
603.00	604.00	見けました
604.00	605.00	ロネは
612.00	614.00	ストレートを続けています
614.00	616.00	140キロの声が続いています
617.00	620.00	小座等氏が1回戦で
620.00	622.00	147キロを下しております
627.00	628.00	ここで辺りたきを打てました
628.00	629.00	ファルボーです
630.00	632.00	今のオイコンで行って
632.00	634.00	フェークコールの目があるでしょうか
634.00	636.00	そうですね
636.00	638.00	辺りたきを出して
641.00	643.00	今日はエイスことのはベンチスタートで
643.00	644.00	知りつまかや
649.00	650.00	フェークコールは1回戦で
650.00	651.00	1回戦で
651.00	653.00	フェークコールは1回戦で
653.00	655.00	フェークコールは1回戦で
655.00	656.00	フェークコールは1回戦で
656.00	658.00	フェークコールは1回戦で
658.00	662.20	フェークコールを
662.20	664.00	どうなるので
664.00	665.00	カットボールは
665.00	667.00	テーエキの
667.00	670.00	パンダ難や
670.00	671.00	フェークコールはい
671.00	672.00	プルアウト以外です
672.00	677.00	1回戦 breaths
677.00	677.98	9万iggles
677.98	681.00	birds
683.00	685.00	ヵレークコールA
685.84	686.50	 そud
686.50	690.50	バランターが開催するといった
690.50	692.50	ヨネタです
692.50	695.50	フォームに出行すると予定しらしいんですけど
695.50	698.50	特にアースクリームを使いたら強くないそうですね
698.50	701.50	バカッケーにいろんな工夫があります
701.50	703.50	2回目のオラーです
703.50	705.50	4番戦いから始まります
708.50	711.50	アシリーズ若い場所戦の権力劇場に
711.50	713.50	アースクリームを取らせるといけました
713.50	715.50	バカッケーがあった
715.50	717.50	センターとの方から
717.50	719.50	おいつくました
719.50	721.50	ワンダウトです
721.50	723.50	サウスクリームの先にどっかいまで
723.50	725.50	3万人がゼンに押さえられました
725.50	727.50	その辺にこの
727.50	730.50	お互いのセンパスというのは
730.50	731.50	パーセックのようなことでありました
731.50	733.50	そう思います
733.50	736.50	またの削念が広くれました
736.50	739.50	お互いのかなり大事な仕上げでセンパッチしてます
739.50	742.50	はい、やはり通りになるんだと思います
742.50	745.50	バカッケーが広がりです
747.50	749.50	そして大多数の人は
749.50	752.50	去年のこの予選も経験しております
752.50	754.50	まあですかティームの期待が非常に高い
754.50	756.50	接種です
756.50	758.50	出身は過ごし負けです
763.50	765.50	今日は
765.50	767.50	カーセック監督がセンパッチのようか
768.50	771.50	おとまでスイッシュときた
771.50	773.50	大多ですが
773.50	775.50	5人目がだった
775.50	777.50	キラバエシー・ゴール3
777.50	781.50	アッチとレートの方法です
781.50	783.50	何かちょっとバソンさん
783.50	785.50	嫌な感じがあったんですよね
785.50	787.50	そうですね
787.50	791.50	気をつけすぎてという感じではないんですけども
791.50	793.50	初戦でやはり
793.50	796.50	いつつの仕事球ですから
796.50	800.50	何かちょっとしたことでフォームに来るいが生じるということもあるでしょうか
800.50	801.50	うん
801.50	803.50	初戦でがこうしたしまわりました
803.50	805.50	大多です
805.50	807.50	さあ、バンナーとランナー1連
807.50	810.50	バッカーは吉に
810.50	812.50	オーボールの後ですが
812.50	814.50	ストライク反応はありません
814.50	816.50	吉にです
816.50	818.50	反打監督動きはあるでしょうか
818.50	820.50	この後が1回戦のヒーロー
820.50	822.50	加減が控えております
823.50	826.50	羽裏組の反打監督4時3
826.50	828.50	前方の加減監督も
828.50	830.50	御配魔出身ということで
830.50	832.50	マフルックラ9期の中
832.50	836.50	反打監督なミッサーとしているということです
838.50	840.50	その反打監督の今
840.50	842.50	仕組みがご覧いただいています
842.50	844.50	こちらは先発のオーター
844.50	848.50	これしあいは初めてランダーを背負っています
853.50	856.50	ファースランダーの左側に
856.50	858.50	非常に足の速い選手です
858.50	861.50	1回戦でもトーリングがありました
861.50	863.50	ブランドリードオフです
863.50	865.50	結構ひとりました
865.50	867.50	そしてこの返生です
870.50	872.50	人によっては
872.50	876.50	マスロさん1人ピッチャーの
876.50	878.50	走りやすいというネランダーもいますので
878.50	879.50	そうですね
880.50	883.50	よく使われる戦術の一つは
883.50	885.50	ギャンブルスタートですね
885.50	886.50	はい
886.50	887.50	ですから
887.50	890.50	見性このピッチャー2回を続けてこない
890.50	892.50	ということがあればですね
892.50	893.50	1回見性の後に
893.50	895.50	シールしでもいいと思いますけど
895.50	896.50	今
896.50	897.50	ティストライキティボー
897.50	898.50	いきました!
898.50	899.50	ひょばよし
899.50	901.50	カラブリバッターですが
901.50	903.50	何な二レイヤー
903.50	904.50	ここでいきました
904.50	905.50	ひょばよし
905.50	907.50	西愛原則の通路です
908.50	910.50	手の方と二レイヤーとかあります
910.50	912.50	ご覧いただきます
912.50	913.50	マスロさんスタート行くまでしょうか
913.50	915.50	もう本当に足が動いた
915.50	916.50	瞬間にスタート行きましたね
916.50	917.50	はい
919.50	921.50	これはかなり
921.50	922.50	切りつけは変えま
922.50	923.50	吹きになるでしょう
923.50	924.50	左返しの手を吹き
924.50	926.50	スタート点検です
926.50	927.50	そして
927.50	928.50	1回戦ヒーロー仮面
930.50	933.50	仮面の勝負強さにかけたとど
933.50	934.50	1回戦し合い手領を
934.50	936.50	判断感度の段階がありました
940.50	941.50	セバンゴは十二ですが
941.50	943.50	1回戦に続いて
943.50	944.50	ファーストを守ります
944.50	945.50	カメイン
945.50	946.50	さあ
946.50	947.50	ここはバッテリーも
947.50	948.50	新型スタートでしょ
951.50	953.50	急に切れかずれました
955.50	956.50	今はここは
956.50	958.50	チブで相手の手の手で
958.50	959.50	はい
959.50	960.50	うるりして
960.50	961.50	甘いボールを
961.50	962.50	と言うことは
962.50	963.50	1回戦いですね
963.50	965.02	次はピッチャーの寄り出という
965.02	966.02	たじみです
966.02	967.50	寄り出は
967.50	968.50	秋の子供期戦は
968.50	969.50	バッタスに少ないですが
969.50	970.50	1出すの
970.50	971.50	ノンフトという
971.50	972.50	数字があります
972.50	973.50	さあ
973.50	974.50	バッテリー今
974.50	975.50	バソースをさました
975.50	976.50	というような考え
976.50	977.50	オーターそして
977.50	979.50	二の花のバッテリーです
979.50	981.50	外1回
981.50	982.50	これを撃ってきました
982.50	983.50	狩ってきました
983.50	984.50	カメイン
984.50	986.50	そうですよね
986.50	987.50	カメイン
987.50	988.50	カメインにしてみれば
988.50	989.50	次は寄り出すんですから
989.50	990.50	はい
991.50	992.50	ちょっと頑ければ
992.50	993.50	もう行くと
993.50	994.50	という気持ちで
994.50	995.50	いいと思います
995.50	996.50	ちょっと今中に
996.50	997.50	入った感じがありましたが
997.50	999.50	カッチャー内側身のから
999.50	1000.50	ゴールが
1000.50	1002.50	外で戦です
1002.50	1003.50	ただ
1003.50	1004.50	トゥーズになりました
1004.50	1005.50	今おと同士
1005.50	1007.50	フート息を吐きました
1007.50	1008.50	そういう場面で
1008.50	1010.50	回ります
1010.50	1012.50	セカンドには
1012.50	1013.50	進屈の
1013.50	1015.50	広まいらしがあります
1015.50	1016.50	オーターを
1016.50	1017.50	送り出した
1017.50	1018.50	このカーセキ感動
1021.50	1022.50	トゥーズ
1022.50	1023.50	トゥーズ
1023.50	1024.50	トゥーズ
1024.50	1025.50	トゥーズ
1025.50	1026.50	トゥーズ
1026.50	1028.50	トゥーズ
1028.50	1029.50	今のボール当たり
1029.50	1030.50	は松本さん
1030.50	1031.50	勝負で行ってますか
1031.50	1032.50	うん
1032.50	1033.50	いや振ってくれれば
1033.50	1034.50	はい
1034.50	1035.50	ボールですね
1035.50	1036.50	ここも
1036.50	1037.50	ボールでも
1037.50	1038.50	いいって気持ち
1038.50	1039.50	持ち続けて投げて
1039.50	1040.50	越しまめです
1040.50	1043.50	あ、はい
1043.50	1045.50	一体決まりました
1045.50	1047.50	そういう気持ちの中
1047.50	1048.50	バスルンのボールが
1048.50	1049.50	来たというところで
1049.50	1050.50	どうか
1050.50	1051.50	2回終わりました
1051.50	1052.50	例体でです
1052.50	1053.50	2回終わりました
1053.50	1054.50	昨年の秋の
1054.50	1055.50	休暇体会は
1055.50	1057.50	ベストフォーでした
1057.50	1058.50	順手勝で
1058.50	1059.50	優勝した
1059.50	1060.50	音先高校に
1060.50	1061.50	現場12回
1061.50	1062.50	さよならまけですが
1062.50	1064.50	その内容強化されております
1065.50	1066.50	居場にキャッチャー
1066.50	1067.50	見るから
1067.50	1068.50	1回戦場
1068.50	1070.50	人がありませんでした
1074.50	1075.50	1回2回
1075.50	1076.50	この4年度として
1076.50	1077.50	ご覧になってます
1077.50	1078.50	お前たまに
1078.50	1079.50	お腹で出てきましたか
1079.50	1080.50	そうですね
1080.50	1081.50	上に
1081.50	1082.50	なんていうんでしょうかね
1082.50	1083.50	少しが
1083.50	1084.50	年をしてますね
1084.50	1085.50	気に入りに
1085.50	1086.50	お腹につけて
1086.50	1087.50	いい
1087.50	1089.50	いいない方してると思いますし
1089.50	1091.50	特に先ほど2回
1091.50	1092.50	気持ちの
1092.50	1093.50	困ったボールが
1093.50	1094.50	投げられるようになりましたね
1094.50	1095.50	はい
1095.50	1096.50	でしとが
1096.50	1097.50	非常に強く使える
1097.50	1098.50	これが
1098.50	1099.50	ユルダークの
1099.50	1100.50	良いところだと思います
1100.50	1101.50	そして
1101.50	1102.50	先ほどご覧いただきましたが
1102.50	1103.50	エスカンバイチ
1103.50	1104.50	小層等市が
1104.50	1105.50	3倍が
1105.50	1106.50	高級レーシー上
1106.50	1107.50	スカットを見せております
1107.50	1108.50	レースが
1108.50	1109.50	スカンバイ
1109.50	1110.50	開始という
1110.50	1111.50	チリスが変えまです
1111.50	1113.50	この試合の解説は
1113.50	1114.50	前場所行後の
1114.50	1115.50	エースとして
1115.50	1116.50	星の
1116.50	1117.50	パーフェクト
1117.50	1118.50	松本寝るさんです
1123.50	1124.50	先頭バックターに
1124.50	1125.50	フル感となりました
1125.50	1126.50	この
1126.50	1127.50	イノフラナーと
1127.50	1128.50	トップクロキに変わります
1128.50	1131.50	さあ
1131.50	1132.50	大事なボールです
1132.50	1134.50	セカンドすぎもと
1134.50	1136.50	しっかりなおりました
1136.50	1138.50	ワースの
1138.50	1139.50	構い入れ
1139.50	1141.50	移りつわ
1141.50	1142.50	解説は
1142.50	1143.50	圧倒行事期戦は
1143.50	1144.50	6試合で
1144.50	1145.50	エラーにつつ
1145.50	1146.50	小層の
1146.50	1147.50	エラーが
1147.50	1148.50	たつありました
1153.50	1154.50	ワンクション
1154.50	1155.50	動いて
1155.50	1156.50	一度に
1156.50	1157.50	すぎもとボールを
1157.50	1158.50	送りました
1158.50	1159.50	さあ
1159.50	1160.50	20目です
1160.50	1161.50	さっきほど
1161.50	1162.50	見事のアテーデース
1163.50	1165.50	シリツバカやなからすると
1165.50	1166.50	このクロキは
1166.50	1167.50	両中イバッターです
1167.50	1168.50	高射に
1168.50	1169.50	来て
1169.50	1170.50	ご覧のように
1170.50	1171.50	5出す
1171.50	1172.50	4番目
1172.50	1173.50	また
1173.50	1174.50	すぎもと
1174.50	1176.50	今度はすぎに
1176.50	1177.50	お話しました
1177.50	1178.50	という顔と
1178.50	1180.50	この辺りは
1180.50	1181.50	何度の
1181.50	1182.50	キャク力も
1182.50	1183.50	考えとていう
1183.50	1184.50	すぎもと
1184.50	1185.50	という顔と
1185.50	1186.50	ランダーです
1186.50	1187.50	すぎもと
1187.50	1188.50	という顔と
1188.50	1189.50	ランダーです
1189.50	1190.50	今
1190.50	1191.50	今
1191.50	1192.50	今度は
1192.50	1193.50	お話しました
1193.50	1194.50	この2回戦
1194.50	1195.50	おそらく
1195.50	1196.50	心の
1196.50	1197.50	センパン相手だと思います
1197.50	1198.50	とこし
1198.50	1199.50	相道に
1199.50	1200.50	そして
1200.50	1201.50	屋子も
1201.50	1202.50	大臣を
1202.50	1203.50	かなり考えて
1203.50	1205.50	全員駅で
1205.50	1206.50	来ます
1206.50	1207.50	という話をしていました
1207.50	1209.50	さあ
1209.50	1210.50	さっきこの
1210.50	1211.50	ゆき君が
1211.50	1212.50	見事に
1212.50	1213.50	おそもさん
1213.50	1214.50	心理だ
1214.50	1215.50	せかんのことを
1215.50	1216.50	うじましたね
1216.50	1217.50	そうでしたね
1217.50	1218.50	右口に
1219.50	1220.50	おそも
1220.50	1221.50	おそもさん
1221.50	1222.50	今度は
1222.50	1223.50	あの
1223.50	1224.50	おすみことが
1224.50	1225.50	できましたね
1225.50	1226.50	右口が
1226.50	1227.50	心理で
1227.50	1228.50	お花っか
1228.50	1229.50	キャプテンドの
1229.50	1230.50	ゆき
1230.50	1231.50	大臣かなり
1231.50	1232.50	名法変わったんですね
1232.50	1233.50	今のゆきは
1233.50	1234.50	変わっておりません
1234.50	1235.50	一人が
1235.50	1236.50	歩くスタンドです
1236.50	1238.50	ブルーを
1238.50	1239.50	貴重にした
1240.50	1241.50	これは
1241.50	1242.50	バッター打つきはありませんでした
1245.50	1246.50	まあ
1246.50	1247.50	立ち上がりから
1247.50	1248.50	140キロ全部の
1248.50	1249.50	ボールを投げています
1249.50	1250.50	4年
1252.50	1253.50	今日は初めての
1253.50	1254.50	トワーボールという
1254.50	1255.50	ことになります
1256.50	1257.50	さあ
1257.50	1258.50	3番の
1258.50	1259.50	5年の前に
1259.50	1261.50	ガンナイが出まして
1261.50	1262.50	そして
1262.50	1263.50	すぐにキャプテンドが
1263.50	1264.50	行きまして
1264.50	1265.50	1番
1265.50	1266.50	1番
1266.50	1267.50	1番
1267.50	1268.50	1番
1268.50	1269.50	すぐにキャプテンドが
1269.50	1270.50	行きますね
1270.50	1271.50	方をもんできます
1271.50	1273.50	ひちゃ 2年生です
1273.50	1274.50	やはり
1274.50	1275.50	こその
1275.50	1276.50	クライムの
1276.50	1277.50	ときでも
1277.50	1278.50	まつまっているのね
1278.50	1279.50	アリリードっていうのは
1279.50	1280.50	大事ですけども
1280.50	1281.50	今日は
1281.50	1282.50	2年生の
1282.50	1283.50	オイロナラクンですから
1283.50	1284.50	気を使うでしょ
1284.50	1285.50	まあ
1285.50	1286.50	あんたがあんてくによりますと
1286.50	1287.50	こぼしに
1287.50	1288.50	おかって
1288.50	1289.50	ティブの
1289.50	1290.50	精神的しちおうという
1290.50	1291.50	キャプテンドの
1291.50	1292.50	まつかいです
1292.50	1293.50	ブーバウト1で
1293.50	1294.50	呼ばれる
1294.50	1295.50	さっことは
1295.50	1296.50	シンガーと
1296.50	1297.50	し
1297.50	1300.50	中心選手
1300.50	1301.50	まつか
1301.50	1302.50	キャプテンドが
1302.50	1303.50	行きましています
1303.50	1304.50	さっことは
1304.50	1305.50	バーストランダーの
1305.50	1307.50	行くの
1307.50	1309.50	秋の公式戦では
1309.50	1310.50	4つの
1310.50	1311.50	通りを
1311.50	1312.50	決めております
1312.50	1313.50	8試合で
1313.50	1314.50	どっつ
1314.50	1315.50	8試合で
1315.50	1316.50	選手です
1316.50	1317.50	からめてくるんでしょうか
1317.50	1318.50	オイカケンの名法です
1319.50	1320.50	長い球持ちです
1325.50	1327.50	息子でおりこいました
1327.50	1328.50	今日は
1328.50	1330.50	あの風のほうみから
1330.50	1331.50	シーター防庫でしょうか
1331.50	1332.50	大野市の
1332.50	1333.50	大部府会に
1333.50	1334.50	思いになった
1334.50	1335.50	ですね
1335.50	1336.50	松本さん
1336.50	1337.50	おしたりより
1337.50	1338.50	レプト2試合か
1338.50	1340.50	センターいけば
1340.50	1341.50	いし
1341.50	1342.50	大都寄し
1342.50	1343.50	かなり深い
1343.50	1344.50	するい調子に行っております
1344.50	1345.50	ご覧の一です
1345.50	1346.50	そして
1346.50	1347.50	風も上手く
1347.50	1349.50	型の向きが違いますから
1349.50	1350.50	待ってるんでしょうね
1350.50	1352.50	そうなりましたね
1352.50	1354.50	大野市難しいです
1354.50	1356.50	そういう
1356.50	1357.50	コンビションの
1357.50	1358.50	名乗家で大阪に試合です
1365.50	1366.50	この風です
1366.50	1368.50	この風が
1368.50	1370.50	フラグが6本ありますが
1370.50	1371.50	向きが
1371.50	1373.50	それぞれ違うときもあります
1376.50	1378.50	このスタードキター
1378.50	1380.50	ランダンプレイであります
1380.50	1381.50	しっかり
1381.50	1382.50	カーブチーがおいて
1382.50	1383.50	そして
1383.50	1384.50	風に
1384.50	1385.50	もう1回行きます
1385.50	1387.50	カチャウト
1387.50	1388.50	結局
1388.50	1390.50	3人で終わりました
1390.50	1391.50	よまく
1391.50	1392.50	ピッチャーで
1392.50	1393.50	あの果たしましたよ
1393.50	1394.50	しかに守りましたね
1394.50	1396.50	さあ3回の方です
1396.50	1398.50	3回まで
1398.50	1400.50	ベーコロドセンに予裁で終わります
1400.50	1402.50	丸だから始まります
1402.50	1403.50	こちらは先発の
1403.50	1404.50	おうか
1404.50	1405.50	まだきっとは許していません
1406.50	1408.50	なったの先です
1411.50	1413.50	なっちゃうのった
1413.50	1414.50	両ネーターは
1414.50	1415.50	秋の公式線は
1415.50	1416.50	西アイ
1416.50	1418.50	一ラスノーフトテンの数字です
1425.50	1426.50	ただ
1426.50	1427.50	しっかりだいたい
1427.50	1428.50	マスコンさん
1428.50	1429.50	バテンにいいですからね
1429.50	1430.50	そうなんですよ
1430.50	1431.50	そして
1431.50	1432.50	体気にくるを見ると
1432.50	1434.50	食べばっこびそうですもんね
1435.50	1438.50	100ならじ3,7,8kg
1443.50	1444.50	最近は
1444.50	1445.50	どなげる方でも
1445.50	1446.50	急速度はかくきっちゃ
1446.50	1448.50	昔に出るようになりました
1452.50	1453.50	こうおくれましたか
1453.50	1454.50	プレカントです
1456.50	1458.50	それだけに
1458.50	1459.50	ビルトアップといいますか
1459.50	1460.50	なはりこの
1460.50	1462.50	トレイの成果が
1462.50	1463.50	さっこに
1463.50	1464.50	高校野球
1464.50	1465.50	きっちゃ出てるでしょうかね
1465.50	1466.50	ですね
1467.50	1468.50	これは
1468.50	1469.50	センガーと
1469.50	1470.50	マスメ勝負でした
1471.50	1472.50	やはりトレイ人も
1472.50	1473.50	そうですけども
1473.50	1474.50	英雄面
1474.50	1475.50	しっかり
1475.50	1477.50	コリクンデルでしょうから
1478.50	1479.50	昔は
1479.50	1480.50	こんだに
1480.50	1481.50	147とか
1481.50	1482.50	8とか150とか
1482.50	1483.50	いわなかったですよ
1483.50	1484.50	いっぱい
1486.50	1487.50	慎重低
1487.50	1488.50	100位ぐらいの
1488.50	1489.50	体重の先週が
1489.50	1490.50	多かったですけど
1490.50	1491.50	それより
1491.50	1492.50	も体重が
1492.50	1493.50	先週ですよね
1493.50	1494.50	はい
1495.50	1496.50	先頭バッターを取りました
1496.50	1497.50	まだ
1497.50	1498.50	ノイフットの
1498.50	1499.50	マウンジョウウォーター
1499.50	1500.50	クバンの
1500.50	1501.50	すぎもとです
1508.50	1509.50	そして
1509.50	1510.50	1週間で
