start_time	end_time	transcript
1417.80	1419.80	そこで入ったいという風になるほど
1419.80	1420.80	おります
1420.80	1421.80	ちなみに
1421.80	1422.80	昨日ですね
1422.80	1423.80	はい
1423.80	1424.80	配信の方でもお伝えした
1424.80	1426.80	Wイリミネーションについても
1426.80	1427.80	簡単に説明させていただきたいんですが
1427.80	1428.80	はい
1428.80	1429.80	それとは違ってですね
1429.80	1431.80	昨日は一度負けても
1431.80	1433.80	まだまだ続くというトーマメントでした
1433.80	1434.80	はい
1434.80	1435.80	ですが本日は
1435.80	1436.80	一度負けると
1436.80	1437.80	終わりになります
1437.80	1438.80	なるほど
1438.80	1439.80	配信者の方はないと
1439.80	1440.80	そうです
1440.80	1441.80	ゆるぐるなんですね
1441.80	1442.80	厳しいルールです
1442.80	1443.80	厳しいですね
1443.80	1444.80	またですね
1444.80	1445.80	先ほど
1445.80	1446.80	小林さんの方からも
1446.80	1447.80	ご説明あった
1447.80	1449.80	5ヒーロー1番についてですが
1449.80	1450.80	はい
1450.80	1451.80	こちらは
1451.80	1452.80	深く選手
1452.80	1453.80	先ほど
1453.80	1454.80	画面にも出ましたが
1454.80	1455.80	1つのヒーローを
1455.80	1456.80	自然に準備しております
1456.80	1457.80	頑張りさせていただいております
1457.80	1458.80	その中から
1458.80	1459.80	対戦相手が
1459.80	1460.80	このヒーローを使わないでください
1460.80	1462.80	と一つ指定をして
1462.80	1463.80	残った4つで
1463.80	1464.80	本日は戦っていきます
1464.80	1465.80	なおかつ
1465.80	1466.80	先に4本
1466.80	1468.80	4勝した戦士の方が
1468.80	1470.80	勝ち上がりという形になります
1470.80	1471.80	なるほど
1471.80	1472.80	使いないできは
1472.80	1473.80	必ず一つあると
1473.80	1474.80	そうですね
1474.80	1475.80	ゆるぐるなんですね
1475.80	1476.80	で
1476.80	1477.80	B-07で
1477.80	1478.80	このうと
1478.80	1479.80	はい
1479.80	1480.80	形ですね
1480.80	1481.80	詳しくおはれました
1481.80	1482.80	ありがとうございます
1482.80	1483.80	昨日からですね
1483.80	1484.80	かなり多くの試合を
1484.80	1485.80	見ていただいているかなと
1485.80	1486.80	いうふうに思うんですけれども
1486.80	1487.80	あらためて
1487.80	1488.80	まとめていただくと
1488.80	1489.80	なるほど
1489.80	1490.80	どんな形だったでしょうか
1490.80	1491.80	ちょっと総合つといいますか
1491.80	1492.80	そうですね
1492.80	1493.80	今日初めて見るという方に対しての
1493.80	1494.80	方法ね
1494.80	1495.80	ちょっと黒美さんからお願いいしたいな
1495.80	1496.80	というふうに思っております
1496.80	1497.80	はい
1497.80	1498.80	今回の2本選手権はですね
1498.80	1500.80	9新の支え焼きという
1500.80	1502.80	新しいセットがリリースされて
1502.80	1505.80	約1ヶ月後の開催になったわけですが
1505.80	1507.80	新しいスタンダードというルールが
1507.80	1508.80	生定されまして
1508.80	1509.80	こちらで
1509.80	1510.80	今までは使いたカードが
1510.80	1511.80	使えなくなったりというか
1511.80	1512.80	として
1512.80	1513.80	環境で
1513.80	1514.80	使えるカードを大幅に減った
1514.80	1516.80	また新しいカードが入ってきて
1516.80	1517.80	ガラリと変わったというか
1517.80	1518.80	変えましたね
1518.80	1519.80	これまで
1519.80	1521.80	まあ短練を積んできた
1521.80	1523.80	とかを普通に使えなくなったり
1523.80	1524.80	とか
1524.80	1525.80	若干若体化ですとか
1525.80	1526.80	また
1526.80	1528.80	強化がされたということで
1528.80	1529.80	今までの練習結果とまた
1529.80	1530.80	違った形
1530.80	1531.80	新しく
1531.80	1532.80	積み上げた地団が
1532.80	1534.80	発棄されるような形になりました
1534.80	1535.80	なるほど
1535.80	1536.80	今回の
1536.80	1537.80	大会ではですね
1537.80	1538.80	はい
1538.80	1539.80	そういった中からどんな的が
1539.80	1540.80	人気だったんでしょうか
1540.80	1541.80	そうですね
1541.80	1542.80	あのー
1542.80	1544.80	統計場のお話をさせていただくと
1544.80	1545.80	ウォーリア
1545.80	1547.80	そしてシャーマン
1547.80	1548.80	ウォーロックという広が
1548.80	1549.80	人気でしたね
1549.80	1550.80	なるほど
1550.80	1551.80	大型ですよね実際
1551.80	1552.80	そうですね
1552.80	1553.80	またオンライン予選とは違いまして
1553.80	1554.80	はい
1554.80	1555.80	メイジを使うプレイアーも
1555.80	1556.80	とても大型と思います
1556.80	1557.80	はい
1557.80	1558.80	さあ
1558.80	1559.80	ただウォーロックは
1559.80	1561.80	結構番に指定されることが
1561.80	1562.80	大型気がするんですけど
1562.80	1563.80	そうです
1563.80	1564.80	あとウォリアーも
1564.80	1565.80	そうですね
1565.80	1566.80	はい
1566.80	1567.80	まあこちらはですね
1567.80	1568.80	まあデッキタイプというところが
1568.80	1569.80	しごり込めない
1569.80	1570.80	まあいろんなデッキが
1570.80	1571.80	複数
1571.80	1572.80	広の中にもあるんですが
1572.80	1573.80	はい
1573.80	1574.80	それのどれもが
1574.80	1575.80	一戦球ということで
1575.80	1576.80	まあ対策はしずるかというのかなと
1576.80	1577.80	そういう形で
1577.80	1578.80	番に選ばれることが
1578.80	1579.80	大型だよです
1579.80	1580.80	なるほど
1580.80	1582.80	そういったところが多い
1582.80	1583.80	逆にそのハンターなんか
1583.80	1584.80	もうちょっといるのかなと
1584.80	1585.80	いうふうに思ったんですが
1585.80	1586.80	うん
1586.80	1587.80	私は今回の体解では
1587.80	1588.80	そうです
1588.80	1589.80	それほど多くはなかったと
1589.80	1590.80	はい
1590.80	1591.80	まあ数したいは
1591.80	1592.80	そのあげさせていただいた
1592.80	1593.80	4日露には
1593.80	1594.80	おとるんですが
1594.80	1595.80	ただ
1595.80	1596.80	結果を出していないかというか
1596.80	1597.80	そうではございません
1597.80	1598.80	はい
1598.80	1599.80	なかなかね
1599.80	1600.80	そのハンターでの
1600.80	1601.80	熱戦というのも
1601.80	1602.80	多かったというように思います
1602.80	1603.80	なるほど
1603.80	1604.80	そしてあの
1604.80	1605.80	プリストのことはですね
1605.80	1606.80	ちょっと置いときまして
1606.80	1607.80	そうですね
1607.80	1608.80	パラディンが少なかったことも
1608.80	1609.80	ちょっと意外だったかなと
1609.80	1610.80	いうふうに思うんですけどもね
1610.80	1611.80	まあそこも含めてですね
1611.80	1612.80	はい
1612.80	1613.80	この大会に望む選手たちの
1613.80	1614.80	研究というところの
1614.80	1615.80	性感なのかなというふうに
1615.80	1616.80	思いますね
1616.80	1617.80	かすこまりました
1617.80	1618.80	さあそろそろですね
1618.80	1619.80	試合の準備が
1619.80	1620.80	整ったようで
1620.80	1621.80	ございますので
1621.80	1622.80	試合に
1622.80	1623.80	映っていきたいと
1623.80	1624.80	いうふうに
1624.80	1626.80	思っております
1626.80	1629.80	さっか面はいかがでしょう
1629.80	1630.80	か
1630.80	1633.80	もう少々ですかね
1633.80	1634.80	はい
1636.80	1637.80	いやちゃちゃさんもですね
1637.80	1638.80	ぜひあの
1638.80	1639.80	ハースストーン
1639.80	1640.80	かなりやる込んでいる
1640.80	1641.80	女子として
1641.80	1642.80	いろんなご意見
1642.80	1643.80	大切をお願いします
1643.80	1644.80	はい
1644.80	1645.80	はい
1645.80	1646.80	はい
1646.80	1647.80	できるかいり
1647.80	1648.80	頑張っていきたいと思います
1648.80	1649.80	お願いします
1649.80	1650.80	お願いします
1650.80	1651.80	まあ視点が
1651.80	1652.80	皆さん違いますからね
1652.80	1653.80	そうです
1653.80	1654.80	はい
1654.80	1655.80	はい
1655.80	1656.80	はい
1656.80	1657.80	はい
1657.80	1658.80	はい
1658.80	1659.80	はい
1659.80	1660.80	はい
1660.80	1661.80	はい
1661.80	1662.80	はい
1662.80	1663.80	はい
1663.80	1664.80	はい
1664.80	1665.80	はい
1665.80	1666.80	はい
1666.80	1667.80	もうみなさん
1667.80	1668.80	かなりやられてますからね
1668.80	1669.80	正直
1669.80	1670.80	昨日の
1670.80	1671.80	大会を見ていては
1671.80	1672.80	持ってたんですけど
1672.80	1673.80	やっぱり
1673.80	1674.80	レベルが違うなっていうことで
1674.80	1675.80	圧倒されてしまいまして
1675.80	1676.80	なるほど
1676.80	1677.80	はじまい
1677.80	1678.80	はい
1678.80	1679.80	ありがとうございます
1680.80	1681.80	いやまず
1681.80	1682.80	初戦から
1682.80	1683.80	入らせていただきます
1683.80	1684.80	改めまして
1684.80	1686.80	ヒーローの
1686.80	1688.80	確認からさせていただきます
1688.80	1689.80	ジャコセンシュガン
1689.80	1690.80	ジョーブの選手
1690.80	1691.80	ヒーローが
1691.80	1692.80	ゴリア
1692.80	1693.80	シャーマン
1693.80	1694.80	メージ
1694.80	1695.80	ドルイド
1695.80	1696.80	バントなっているのが
1696.80	1697.80	この
1697.80	1698.80	マッチアップ
1698.80	1699.80	どうでしょうか
1699.80	1700.80	そうですね
1700.80	1701.80	昨日から
1701.80	1703.80	このフリーズメージという選択
1703.80	1704.80	かなり
1704.80	1705.80	大きな
1705.80	1706.80	上等しめているんですが
1706.80	1707.80	はい
1707.80	1708.80	まぁ
1708.80	1709.80	アースト選手が
1709.80	1710.80	この
1710.80	1711.80	ハンターですね
1711.80	1712.80	フリーズメージを
1712.80	1713.80	バットバットと
1713.80	1715.80	投げたことが
1715.80	1716.80	見受けられました
1716.80	1717.80	なるほど
1717.80	1718.80	はい
1718.80	1719.80	はい
1719.80	1720.80	はい
1720.80	1721.80	はい
1721.80	1722.80	はい
1722.80	1723.80	はい
1723.80	1724.80	はい
1724.80	1725.80	はい
1725.80	1726.30	はい
1726.30	1727.30	なるほど
1727.30	1728.30	ジャコセンシュとしては
1728.30	1729.30	大切に
1729.30	1730.30	例えば
1730.30	1731.30	ズーゴロックなんかを
1731.30	1732.30	期待しての
1732.30	1733.30	フリーズメージだったと思うんですが
1733.30	1734.30	はい
1734.30	1735.30	アースト選手としては
1735.30	1736.30	きっちり
1736.30	1737.30	練習してきているので
1737.30	1738.30	ここは
1738.30	1739.30	読み通りというか
1739.30	1740.30	読み勝った形になります
1740.30	1741.30	なるほど
1741.30	1742.30	つまり
1742.30	1743.30	ハンターですと
1743.30	1744.30	結構いけちゃうから
1744.30	1745.30	そうですね
1745.30	1746.30	はい
1746.30	1747.30	はい
1747.30	1748.30	はい
1748.30	1749.30	はい
1749.30	1750.30	はい
1750.30	1751.30	はい
1751.30	1752.30	はい
1752.30	1753.30	はい
1753.30	1754.30	はい
1754.30	1755.30	はい
1755.30	1756.30	はい
1756.30	1757.30	そうですね
1757.30	1758.30	フリーズメージといわれる
1758.30	1759.80	ちょっと遅いデッキなんですが
1759.80	1760.30	それ以来
1760.30	1761.30	ミッドレンジハンターと
1761.30	1762.30	一般的に
1762.30	1764.30	言われてるものなのかなというふうに
1764.30	1765.30	思います
1765.30	1766.30	ミッドレンジハンターというの
1766.30	1767.30	中間以降に
1767.30	1768.30	注意ハンターということでしょうか
1768.30	1769.30	そうですね
1769.30	1770.30	今手普段にある
1770.30	1771.30	野生の呼び声という
1771.30	1772.30	始まなのにもがあるんですが
1772.30	1773.30	こちらが
1773.30	1774.30	急心の装飾器で
1774.30	1775.30	追加されたことにより
1775.30	1776.30	一気に
1776.30	1777.30	流行となりました
1777.30	1778.30	ある
1778.30	1779.30	それは
1779.30	1780.30	どういったことがありますか
1780.30	1781.30	そうですね
1781.30	1782.30	けもの愛望といわれる
1782.30	1783.30	3万ののにも
1783.30	1784.30	今プレイしたものですね
1784.30	1784.80	はい
1784.80	1785.80	これ3種類の
1785.80	1786.80	けものから
1786.80	1787.80	何度も一種類でるんですが
1787.80	1789.80	何度8万の野生の呼び声は
1789.80	1790.80	3種類が全部
1790.80	1791.80	一気に1枚ずつ
1791.80	1792.80	3体でるという
1792.80	1793.80	状態になりますね
1793.80	1794.80	はい
1794.80	1795.80	1枚で
1795.80	1796.80	とても3枚のミニオンが
1796.80	1797.80	出る強力な方です
1797.80	1798.80	すごいあの
1798.80	1799.80	あの
1799.80	1800.80	失礼しました
1800.80	1801.80	呼び声ですね
1801.80	1803.80	非常に強いカードということですね
1803.80	1804.80	そうですね
1804.80	1805.80	出せの呼び声
1805.80	1806.80	名前待つ
1806.80	1807.80	あ、そうだな
1807.80	1808.80	はい
1808.80	1809.80	さあ
1809.80	1811.80	そしてここで出てきったのが
1811.80	1812.80	いのしで
1812.80	1813.80	これは当たりじゃないですか
1813.80	1814.80	この地でそうですと
1814.80	1815.80	攻撃的に
1815.80	1816.80	フルマイタイというところで
1816.80	1817.80	対策への
1817.80	1818.80	ジャコセンシャに対象を
1818.80	1819.80	せまるような
1819.80	1820.80	アクションになりました
1820.80	1821.80	対策されてる
1821.80	1822.80	4点分
1822.80	1823.80	あたいてますね
1823.80	1824.80	まあ
1824.80	1825.80	まずは
1825.80	1826.80	シャナル仕事したと
1826.80	1827.80	はい
1827.80	1828.80	というところではありますね
1828.80	1829.80	リンスメイフに対し
1829.80	1831.80	とつ激は強いということですね
1831.80	1832.80	そうですね
1832.80	1833.80	まあまずは
1833.80	1834.80	バニーだして
1834.80	1835.80	すっごい激できるというところで
1835.80	1836.80	対魔ある意見の価値は
1836.80	1837.80	かなということですね
1837.80	1838.80	なるほど
1838.80	1839.80	両権使用
1839.80	1840.80	普通に
1840.80	1841.80	プレイするというのは
1841.80	1842.80	ちょっと嫌かなというふうにもんですが
1842.80	1844.80	あんまり考えずに出してきましたか
1844.80	1845.80	そうですね
1845.80	1846.80	まずはその場を
1846.80	1847.80	作っていくというところに
1847.80	1849.80	注力したいというところで
1849.80	1850.80	まずは出してきたのかなと
1850.80	1851.80	強化するミニオンも
1851.80	1852.80	今手裏で
1852.80	1853.80	含まれていないというところも
1853.80	1854.80	決めてなんですが
1854.80	1855.80	はい
1855.80	1856.80	まずは強いを出していかないことには
1856.80	1858.80	自分のゲームにならないという反応ですよね
1858.80	1859.80	なるほど
1859.80	1860.80	処理をせまって
1860.80	1861.80	向こうの
1861.80	1862.80	被対用に引かせないと
1862.80	1863.80	そういうフレイングなんですね
1863.80	1864.80	はい
1866.80	1867.80	しかしこれ
1867.80	1868.80	挑戦からフリーフメイフというのはですね
1868.80	1869.80	はい
1869.80	1870.80	結構自身の
1870.80	1872.80	現れなのかなというふうにも
1872.80	1873.80	思うんですが
1873.80	1874.80	そうですね
1874.80	1875.80	昨日の一激ですよ
1875.80	1876.80	コントロール系の
1876.80	1878.80	できを後に使う方のが多かったのかな
1878.80	1879.80	という印象がありました
1879.80	1880.80	それよりかは
1880.80	1881.80	おそらくジャック選手
1881.80	1882.80	出し方っていうのが
1882.80	1883.80	フリーフメインが難しいなという反応だから
1883.80	1884.80	まずは最初
1884.80	1886.80	一発目にやってやろうという
1886.80	1887.80	ことなのかなというふうにも
1887.80	1888.80	なるほど
1888.80	1889.80	バースト選手も
1889.80	1890.80	そこまで読んでいたかどうか
1890.80	1891.80	っていうのも
1891.80	1892.80	わからないんですよ
1892.80	1894.80	この5フィロー1番になると
1894.80	1896.80	選択肢がとても多いので
1896.80	1897.80	どういった選択は
1897.80	1898.80	メジャーなのかというのは
1898.80	1900.80	確選手の研究のせいかというところで
1900.80	1901.80	しょうがあるほど
1901.80	1902.80	そして出てきたのが
1902.80	1904.80	ブラットメージさるのですが
1904.80	1905.80	処理するために
1905.80	1906.80	時間を使うべきか
1906.80	1907.80	いなかなやんでると
1907.80	1908.80	そうです
1908.80	1909.80	そうなんでしょうか
1909.80	1910.80	しかし
1910.80	1911.80	法治もできないと
1911.80	1912.80	どうでしょうか
1912.80	1913.80	難しいですね
1913.80	1914.80	アンスタ選手法治して
1914.80	1915.80	殴りが始めても
1915.80	1916.80	いいのかなというふうに
1916.80	1917.80	思いますね
1917.80	1918.80	例えばバニソンを採していて
1918.80	1919.80	もう2点軽く
1919.80	1920.80	っていうのができに含まれていないので
1920.80	1921.80	やはり
1921.80	1922.80	ミニオフォンさんで
1922.80	1923.80	やられていくと
1923.80	1924.80	そういったら
1924.80	1925.80	いてもいなくても
1925.80	1926.80	というような反対なのか
1926.80	1927.80	はい
1927.80	1928.80	そういったのが
1928.80	1929.80	どういうふうな反対になるのか
1929.80	1930.80	というところですね
1930.80	1931.80	なるほど
1933.80	1934.80	さっし
1934.80	1936.80	やはりと倒し切っていきました
1936.80	1937.80	4点を捨ててても
1937.80	1938.80	やはり
1938.80	1939.80	後半のために
1939.80	1940.80	早めに潰しておくと
1940.80	1941.80	そうですね
1941.80	1942.80	優先拡視ですね
1942.80	1943.80	すいしました
1943.80	1944.80	さらの残していくと
1944.80	1945.80	6点目のブリサードで
1945.80	1946.80	対応一層されてしまうの
1946.80	1947.80	ここは手に倒していったという形ですね
1947.80	1948.80	このブリサードが
1948.80	1949.80	3点というのは
1949.80	1950.80	非常に大きいですからね
1950.80	1951.80	そうですね
1951.80	1952.80	はい
1952.80	1953.80	今のターンは
1953.80	1954.80	もうかなり
1954.80	1955.80	別のタイミングで
1955.80	1956.80	出されてしまったな
1956.80	1957.80	そうですね
1957.80	1958.80	すいいたしました
1958.80	1959.80	あと1点で
1959.80	1960.80	やいていくのも
1960.80	1961.80	ハンド的にはもったいないと
1961.80	1962.80	これはできるだけ
1962.80	1964.80	全てフェイスに当てたいという
1964.80	1965.80	そういった感じですね
1965.80	1966.80	そういった感じですね
1966.80	1968.80	これだけ固まってしまうっていうのも
1968.80	1969.80	ちょっと嫌なというか
1969.80	1970.80	はい
1970.80	1971.80	というふうにも思うので
1971.80	1972.80	どういった形を
1972.80	1973.80	選択していくかというところですね
1973.80	1975.80	そこはブリザードを温度して
1975.80	1977.80	1つ1つ1つ
1977.80	1978.80	撃ちとしていくと
1978.80	1979.80	はい
1979.80	1981.80	やはり前半から
1981.80	1982.80	少しアンスと選手
1982.80	1983.80	そういった形にはならない
1983.80	1985.80	ちょっと嫌めな
1985.80	1987.80	ただかなりも思いますが
1987.80	1988.80	ああ
1988.80	1989.80	そう
1990.80	1992.80	エレクは出した時に
1992.80	1993.80	上手だから
1993.80	1994.80	ランダムで
1994.80	1995.80	ミニオン出して
1995.80	1997.80	マナの大きい方
1997.80	2000.80	大きいければ手に出ることができるということだったんですが
2000.80	2001.80	今回は
2001.80	2003.80	9体6で負けてしまったので
2003.80	2004.80	2人入れられなかったということです
2004.80	2007.80	ただの2コスト3人のミニオンとなってしまったと
2007.80	2008.80	そういうところですよね
2008.80	2010.80	それでも強いですけどもね
2010.80	2012.80	またがハイメインというのは
2012.80	2014.80	おそらく一番重いミニオンでしょうから
