start_time	end_time	transcript
1106.22	1110.22	ん
1110.22	1113.22	ん
1113.22	1120.22	ん
1120.22	1123.22	ん
1123.22	1127.22	ん
1127.22	1131.22	ん
1131.22	1135.22	ん
1135.22	1138.22	ん
1138.22	1142.22	ん
1142.22	1149.22	ん
1149.22	1152.22	ん
1152.22	1157.22	ん
1157.22	1160.22	ん
1160.22	1164.22	ん
1164.22	1167.22	ん
1167.22	1170.22	ん
1170.22	1177.22	ん
1177.22	1180.22	ん
1180.22	1184.22	ん
1184.22	1188.22	ん
1188.22	1192.22	ん
1192.22	1195.22	ん
1195.22	1199.22	ん
1199.22	1204.22	ん
1204.22	1209.22	ん
1209.22	1212.22	ん
1212.22	1216.22	ん
1216.22	1219.22	ん
1219.22	1224.22	ん
1224.22	1227.22	ん
1227.22	1231.22	ん
1231.22	1237.22	ん
1237.22	1241.22	ん
1241.22	1245.22	ん
1245.22	1254.22	ん
1254.22	1261.22	ん
1261.22	1264.22	ん
1264.22	1268.22	ん
1268.22	1271.22	ん
1271.22	1273.22	ん
1273.22	1274.22	ん
1274.22	1277.22	ん
1277.22	1280.22	ん
1280.22	1282.22	ん
1282.22	1283.22	ん
1283.22	1293.22	ん
1293.22	1297.22	ん
1297.22	1302.22	ん
1302.22	1306.22	ん
1306.22	1309.22	ん
1309.22	1312.22	ん
1312.22	1315.22	ん
1342.22	1345.22	ん
1372.22	1375.22	ん
1402.22	1412.22	ん
1412.22	1416.22	ん
1416.22	1420.22	ん
1420.22	1429.22	ん
1429.22	1439.22	ん
1439.22	1441.22	ん
1441.22	1443.22	ん
1443.22	1444.22	ん
1444.22	1446.22	ん
1446.22	1449.22	ん
1449.22	1451.22	ん
1451.22	1452.22	ん
1452.22	1454.22	ん
1454.22	1455.22	ん
1455.22	1456.22	ん
1456.22	1466.22	ん
1466.22	1475.22	ん
1475.22	1476.22	ん
1476.22	1479.22	ん
1479.22	1482.22	ん
1482.22	1483.22	ん
1483.22	1484.22	ん
1484.22	1494.22	ん
1494.22	1496.22	ん
1496.22	1498.22	ん
1498.22	1501.22	ん
1501.22	1503.22	ん
1503.22	1504.22	ん
1504.22	1507.22	ん
1507.22	1509.22	ん
1509.22	1511.22	ん
1511.22	1512.22	ん
1512.22	1514.22	ん
1516.22	1527.22	ん
1527.22	1528.22	ん
1528.22	1531.22	ん
1531.22	1535.22	ん
1535.22	1538.22	ん
1538.22	1541.22	ん
1541.22	1547.98	実は、普通に戦い出しているなと、グマユーションは世界選に入ってくると調査があってくるな。
1547.98	1551.98	ことしも引き続いてなので、そこも楽しみですよね。
1551.98	1558.14	それまって、グマユーシーがチームのダメージシェアの30%になっているところで、
1558.14	1561.38	ちょっとファイカーが結構、そこは低いというところが少しあるんですけど、
1561.38	1566.06	そっと、T1の中で調査が良いという内容になっていますね。
1566.06	1569.66	ピッケムもね、皆さん、そろそろしめきなんじゃないですかね。
1569.66	1571.38	そうですね。
1571.38	1576.18	先日は、僕、ちょっと直前で変更していたい目を見たので。
1576.18	1576.90	かじゃましたか。
1576.90	1578.42	今日は変えませんでした。
1578.42	1579.74	ませんでしたか。
1579.74	1582.86	そこも先日もそうになりましたね。
1582.86	1587.66	ウェイボット・VLGで、国内だととにかくVLGが買っているんだ。
1587.66	1590.06	だから、去年のワールズ見たらウェイボットが上を行ったよね。
1590.06	1593.38	だから、こっちはどうなるんだろうっていうところだったんですけれども、そこは、
1593.38	1594.38	VLGしっかり買った。
1594.38	1595.66	何だろう。30はちょっと。
1595.66	1596.86	30でしたからね。
1596.86	1597.66	びっくりしましたね。
1597.66	1598.66	びっくりしましたね。
1598.66	1603.10	ちょっと、本当にレーナーの完成度が違ったのはありましたし、
1603.10	1605.14	まあ、これはVLGの形象性も期待だな。
1605.14	1606.70	というところがあるんですけど、今日の、
1606.70	1612.34	人形象もかなり期待、ウェイされる試合だなと思ってますね。
1612.34	1614.30	その中で先ほど行ったね、
1614.30	1615.78	銀年メイタモノが、
1615.78	1619.38	じゃあワールズに来て変わるのかどうかっていうところですよ。
1619.38	1622.46	ところもそうですし、あとはちょっとジェンジーの
1622.46	1625.26	ノックアウトステージ入ってからの方、
1625.26	1627.14	不調さっていうところが、
1627.14	1629.54	結構、まぁ去年に引き続いてあった。
1629.54	1631.18	まあ、それがやっぱりその、
1631.18	1632.22	おぉ、おぉ、おぉ、おぉ、おぉ、
1632.22	1635.62	スイースステージを3つので上がってきてるっていうところも
1635.62	1637.66	ちょっと原因の人にあるなっていうのが、
1637.66	1640.30	まあインタビューのところでも答えられていて、
1640.30	1643.38	結構、その間があいたっていうところで、
1643.38	1645.66	まあ、プレイの感覚があえて、
1645.66	1648.66	ちょっと、おぉ、普段通りのプレイが出せなかったりとか、
1648.66	1650.90	あとは、強きに行きすぎてしまって、
1650.90	1652.90	なんか、こう立て直せないみたいなところで、
1652.90	1654.90	ちょっと、その、おぉ、
1654.90	1656.90	スイースステージ、うまくいったからこそノックアウトステージが
1656.90	1657.90	うまくいったからこそノックアウトステージがうまくいかなかった、
1657.90	1660.90	あ、みたいなの、インタビューもあったので、
1660.90	1661.90	ちょっと、そのあたりが、
1661.90	1663.90	このおぉ、1週間、そして、
1663.90	1664.90	先週、ビオファイブ、
1664.90	1666.90	5戦目までいったことによって、
1666.90	1668.90	解除して、解除されているかどうかっていうのも、
1668.90	1669.90	チューンを行かなとおもいますね。
1669.90	1671.90	まあ、フライクリステルは苦しめられた、
1671.90	1672.90	そこで、シェイスとか、
1672.90	1673.90	このセットを、そしてとも、
1673.90	1675.90	このまま、じゃあ、まずいんじゃないかっていうふうにも、
1675.90	1677.90	思ったでしょうからね。
1677.90	1678.90	そうですね。
1678.90	1679.90	また、やっぱり実際、
1679.90	1680.90	その、仕上に出ていないと、
1680.90	1682.90	スイースステージを経験していないと、
1682.90	1684.90	結局、その、フライクリステルの、
1684.90	1687.90	対戦中に、もう、番組組み直さなきゃいけなかった。
1687.90	1689.90	みたいなところも答えられているので、
1689.90	1692.90	そういったところも難しさみたいなのもあったんだと思いますね。
1692.90	1694.90	まあ、その上で、このフィーマン線に、
1694.90	1697.90	まあ、どれだけ人事が準備できているかと、
1697.90	1698.90	というところ、
1698.90	1700.90	T1としては本当に仕上がりに、
1700.90	1704.90	どんどん、どんどん、
1704.90	1706.90	上がってるような、そういう印象ですからね。
1706.90	1707.90	そうですね。
1707.90	1709.90	まさか、T1に30するとはちょっと思ってなかったので、
1709.90	1712.90	まあ、ここは、かなり期待のモテルないようだったな。
1712.90	1714.90	というふうにも思いますし、
1714.90	1716.90	さすがT1、ワールズに来ると、
1716.90	1717.90	人は一番違うなと、
1717.90	1719.90	いうのを感じさせられましたね。
1719.90	1721.90	結局、そのリクルスさんからも話ありましたが、
1721.90	1722.90	クオタファイナルで、
1722.90	1724.90	その、前時は勝ちましたけれど、
1724.90	1725.90	それ以外のサマッチは、
1725.90	1726.90	本当に、シェイスで、
1726.90	1727.90	このしてきたチームの方が、
1727.90	1729.90	やっぱり、そのチームの方が、
1729.90	1731.90	という結果になっちゃいましたからね。
1731.90	1733.90	なりましたよね。
1733.90	1735.90	まあ、なんで、結構その、
1735.90	1737.90	エリネジーも、
1737.90	1739.90	というのを現象に落ちていたのかなというのがないね。
1739.90	1741.90	印象はありましたけど、
1741.90	1743.90	ただ、まあ、T1は、
1743.90	1745.90	3座で勝ってきてますからね。
1745.90	1747.90	この気合中分ですから、楽しみですね。
1747.90	1749.90	今のところ、T1が、
1749.90	1751.90	私がいっぱいしか落としてなかったかな?
1751.90	1753.90	このワールズで、
1753.90	1755.90	なので、そういうパイドって。
1755.90	1757.90	3倍、という形、
1757.90	1759.90	シェイスと、おちらも結構、
1759.90	1761.90	この下層、
1761.90	1763.90	段階に入ってきましたから、
1763.90	1765.90	ここに来て、最初的には、
1765.90	1767.90	どんな準備ができているんだという、
1767.90	1769.90	セミハイなのですね。
1769.90	1771.90	人種からすると、
1771.90	1773.90	キャニオンは、
1773.90	1775.90	T1は、すごく楽しみにしてる、
1775.90	1777.90	みたいなところも落ちてられてましたし、
1777.90	1779.90	キャリオンもそうでしたけど、
1779.90	1781.90	お互いに、いろいろのピックが、
1781.90	1783.90	準備できているよと。
1783.90	1785.90	だから、これ、会場に映したんですよね。
1785.90	1787.90	そうですよね。
1787.90	1797.90	フェイカは結構、
1797.90	1799.90	どっちなんですかね。
1799.90	1800.90	さまざまな、
1800.90	1802.90	ね、盛り上がりするのがワールズですから、
1802.90	1803.90	現地にね、
1803.90	1807.90	開けつけてお楽しみに来てますからね。
1807.90	1809.90	先ほどの話の続きではありますけど、
1809.90	1811.90	本当にキャリオンも、
1811.90	1813.90	キャリオンも、
1813.90	1815.90	ワールズでは、
1815.90	1816.90	サマサマな、
1816.90	1818.90	チャンピオンのピックが許されるというところで、
1818.90	1820.90	いろんなピックを準備してる。
1820.90	1821.90	そのうちの一つが、
1821.90	1823.90	一つがパイクだったので、
1823.90	1825.90	ちょっと今日の試合は、
1825.90	1827.90	いろんなピックを見れるんじゃないかなと思って、
1827.90	1829.90	楽しみですね。
1829.90	1831.90	また、新しいメタイを生まれるのかどうか、
1831.90	1833.90	今日のワールズも、楽しみです。
1842.90	1844.90	 were able to hold any of the best case for taking to go.
1862.90	1863.90	あとで採家して、
1863.90	1864.90	メタイを進めて、
1864.90	1866.90	磁気気が切らなくなるとなく、
1866.90	1868.90	唐辛力に。
1868.90	1869.90	同じて、
1869.90	1870.90	アイスと仮定に入らなかったんだと
1870.90	1876.18	次 の 日 なん で あり た ナブー し ます
1885.36	1889.86	晴ら するِّ
1891.84	1894.60	こう て もらいます
1897.22	1900.02	おめで simply
1930.02	1932.42	そうですね トラブンだ
1960.02	1971.64	勝利な感情をしたり 分形にはドア在生活で 和歌の挑戦されることにつながら 完了が終わりました۔
1971.64	1973.94	出面に戻ってきたら皆が日とない
1974.32	1975.86	なに importっているのなら
1976.26	1977.34	straighte
1979.94	1982.84	魔考の事で
1982.98	1984.02	othing
1984.32	1984.72	は
1984.78	1986.54	技力
1986.64	1988.06	 tall
1988.10	1989.12	ten
1989.16	1990.16	頑張り
1990.22	1991.74	んだ
1994.82	1995.86	攻撃
1995.90	1997.24	一頭
1997.36	1998.82	うぞ
1999.96	2000.68	遅惨
2000.68	2004.06	自体の逆転だったのは ウ embroidery
2004.06	2006.90	 düşっていたよ
2013.50	2018.56	10月2日生 brings to again
2018.56	2024.06	比球また 한匹幾世う
2028.54	2030.30	3〜2【英明人講師】
2030.68	2032.68	いいね!
2090.68	2102.60	汚りを過ごせ ree
2104.62	2106.68	 先生
2114.44	2118.48	は
2118.48	2136.72	ラ 맛있荷ryn
2139.72	2143.52	ません
2143.52	2147.22	灯元辛い
2148.24	2151.60	新海虹
2151.76	2156.80	秘書に1日
2156.92	2160.04	人々
2160.04	2190.04	ここまでの玩
2190.04	2190.12	っていうのは、データの結果は
2190.22	2194.32	キュアのフォトモード部位の
2194.32	2195.90	漱びだいが
2224.32	2245.24	 有 ниいやOverload
2245.32	2246.46	まぁ
2246.92	2251.22	笑幌
2252.04	2253.96	じゃ ор
2254.32	2263.52	この犬関系 デシマップダード占玄を大きere
2263.52	2273.94	教討でEOS of the Sand are full of fighting
2273.94	2280.72	オンジン and you
2284.32	2285.04	あまりっとサプリ soon!
2285.04	2292.94	オープーは召喚し出されてから楽しく rainy night
2293.54	2297.80	政府で豪富早くなった
2297.80	2304.52	我々は二人の朝彼は
2305.46	2309.04	嬉しい street
2309.04	2312.08	少女はunu Carolina
2312.08	2316.52	すみますい
2339.84	2341.72	恐ろそうな的母!
2342.00	2345.38	平成水!
2346.44	2349.68	竹動画を参り…
2369.04	2375.32	水龔
2381.80	2386.14	 mi
2386.54	2388.84	 nome
2391.94	2393.14	 SR
2399.04	2411.24	ベロ
2411.40	2412.04	8
2412.24	2419.40	を始め
2419.40	2420.56	ケレフ
2420.56	2427.56	JR東日本E233系電車
2450.56	2457.56	JR東日本E233系電車
2457.56	2464.56	JR東日本E233系電車
2464.56	2469.56	JR東日本E233系電車
2469.56	2476.56	JR東日本E233系電車
2499.56	2506.56	JR東日本E233系電車
2529.56	2536.56	JR東日本E233系電車
2559.56	2566.56	JR東日本E233系電車
2589.56	2596.56	JR東日本E233系電車
2619.56	2626.56	JR東日本E233系電車
2649.56	2656.56	JR東日本E233系電車
2679.56	2686.56	JR東日本E233系電車
2709.56	2716.56	JR東日本E233系電車
2739.56	2746.56	JR東日本E233系電車
2746.56	2754.56	JR東日本E233系電車
2754.56	2763.56	JR東日本E233系電車
2763.56	2770.56	JR東日本E233系電車
2770.56	2777.56	JR東日本E233系電車
2777.56	2788.56	JR東日本E233系電車
2788.56	2794.60	ジグスを見せてるということはやはり サープの方を思いに見てるってことですね
2794.60	2798.28	ジグスからとっていきました ジェンジ
2798.28	2802.56	ピーマンのコールはとっ ゼースの可能性もありますか
2802.56	2805.24	上三つのライン
2808.40	2812.12	かなり悩んでおえるものの
2813.12	2815.48	おーかしっくす
2815.48	2817.52	いろいろ見せましたが
2817.52	2818.52	バイドをつきました
2818.52	2821.32	バイで確実にこうジグスをつかまえに行く
2821.32	2824.32	そしてレネクトに対してくらがす
2826.60	2827.68	ブラーガス
2827.68	2830.72	そしてミッド4年のボーリーになりました
2830.72	2835.80	これでまあランブル番組でてもAPOSのハモテルよということになってますね
2835.80	2838.32	まあサポーズに手に関係なればジェンジ
2838.32	2840.32	まあ一応レルが
2840.32	2844.72	コーハとしては上げられるかなと思いますが
2844.72	2846.32	レオンなにして
2846.32	2849.12	よりいい軽く
2849.12	2852.32	軽く演技を見れるような
2852.32	2853.92	構成にし上げてきましたね
2853.92	2856.72	レルだとどうしても身体を出してしまいますから
2856.72	2860.12	リスクなレンゲージもしますからね
2860.12	2864.32	サポーズでストロいましたがリクートさんにおかわいでしょう
2864.32	2868.32	T1としては4年を自国というところではあったんですけど
2868.32	2871.32	セジャニーランブルが削られた中で
2871.32	2876.32	バイクラダスで対応してきたというのが面白いポイントですよね
2876.32	2881.32	やはり先気のチャンピオンたちが削られた中での対応を比になるので
2881.32	2883.32	ちょっとパワーも落ちるんですけど
2883.32	2886.32	その分やっぱりアッシュレナータとボトレン強いコンビが取れているので
2886.32	2888.32	ここを自国にゲームを作っていきたい
2888.32	2893.32	一方でジェンジでとしてはそこをサバキツッツスワップ展開を行いながら
2893.32	2896.32	サイラスのスケール、ウィジックスのスケールというところを待っていくような
2896.32	2898.32	ツイイメージだと思いますね
2901.32	2905.32	やはり今回もT1の女版からのアクションというのは狙っていくような構成になりましたからね
2905.32	2907.32	狙っていきたいですね
2907.32	2908.32	特にアシュナローがあるので
2908.32	2910.32	結構気軽にエンゲージができる
2910.32	2914.32	アロウの当たり方次第で第4年の飛び込み刺激が決まっていくので
2914.32	2918.32	山ユシのスキルショット制度というのが非常に強いになりますね
2919.32	2921.32	ジェンジこれまでそのこのRズで
2921.32	2923.32	こう例とメトユースか
2923.32	2926.32	スケールを見るような構成を確保ということですか今回どうですか
2926.32	2928.32	ジェンジはかなりスケールの良い構成
2928.32	2930.32	サイラスジグス取れてはいるんですけど
2930.32	2933.32	やっぱりメイトダメージのあるがAPになるので
2933.32	2935.32	ゴイマールを詰まれた時に
2935.32	2937.32	ちょっとおぉー
2937.32	2940.32	途中でダメージが足りなくなる感想のせいはあります
2941.32	2943.32	ただやっぱりサイラスがね
2943.32	2945.32	後半12個決まれるっていうところもあるので
2945.32	2947.32	変わるくないと思いますね
2949.32	2951.32	あとはT1の構成でときに
2951.32	2953.32	フリッタンクのビルドニックプレイヤーもちょっと
2953.32	2956.32	ぐれかさがどうするのかなっていうぐらいですかね
2960.32	2961.32	さあそれでは見ていきましょう
2961.32	2964.32	Rズ2024のカートステージセミファイナルデイツ
2964.32	2967.32	T1バーサスジェンジスタートラス
2972.32	2975.32	サマスはスワップ展開を行うのかと
2976.32	2978.32	ところからのスタートになりますが
2979.32	2981.32	デワードしましたかね
2981.32	2983.32	T1が1本ワードを受けしていって
2983.32	2985.32	そのまま上側にカラダっていきます
2987.32	2989.32	この形であればジグスるようなです
2989.32	2991.32	アップ見てくれたものということで
2991.32	2994.32	T1も上側入っていきますが
2994.32	2996.32	これはT1合わせるための動きですか
2996.32	2998.32	になると思うんですね
2998.32	3000.32	ただ実際にはペズレーのペズレーのペズレーの
3006.32	3009.32	結果的にはT1サイドからスワップを
3009.32	3011.32	仕掛けたような
3012.32	3014.32	一度になっています
3014.32	3015.32	そうなりますね
3016.32	3019.32	スワップを本来はT1が
3019.32	3021.32	したいということであれば
3021.32	3023.32	裏ガスがトップレンに出てながら
3023.32	3025.32	3トレニックはずですから
3025.32	3027.32	ここやっぱりジグスるような
3027.32	3029.32	トップレンクルだろうということで
3029.32	3031.32	合わせに行った動きですよね
3031.32	3033.32	前陣は何度か読み勝ったと見るべきですか
3034.32	3036.32	女版の動きを見て
3036.32	3039.32	ここはキーワンなら合わせてくるだろう
3039.32	3042.32	ということでちょっと書いてきましたね
3048.32	3050.32	前陣からするとやはりジグスの
3050.32	3052.32	おうお鍋の購入であったりとか
3052.32	3054.32	またはそもそもレネクソングラグスの
3054.32	3056.32	ワッチを下げれるというところも
3056.32	3058.32	メリリとしては多いので
3058.32	3060.32	ほとんど早めに行っていうことした
3060.32	3062.32	レベル2にはちょうど慣れましたね
3064.32	3065.32	やっぱりちょっと怖いんですよね
3065.32	3067.32	その場合もプレットプサイドから
3067.32	3069.32	始めてるのが分かってる中での
3069.32	3071.32	トップテレポートにはなるので
3071.32	3073.32	カバーもありませんからね
3075.32	3077.32	タイミングでなった足手ってことを考えると
3077.32	3080.32	自分1つするとも自分で来たりとか
3080.32	3082.32	7ならその近急支援で
3082.32	3084.32	復活もそのせもあったなきに
3084.32	3085.32	ちょっと怖かったんですけど
3085.32	3087.32	ここは強きに行きましたね
3087.32	3090.32	さあ対してジェンジは3人で
3090.32	3091.32	このゼスの亡装いかかるか
3091.32	3093.32	ボディスラムゼリスペレルでよく
3093.32	3095.32	決定いるそれでもキャニオンが倒した
3095.32	3096.32	ぜひおいこんで行ったが
3096.32	3097.32	ペーズのダメージが足りなかった
3097.32	3099.32	しかしペーズも行き残るものの
3099.32	3100.32	おっとこのターンは痛いぞ
3100.32	3102.32	キャニオンフラッシュしちゃうと
3102.32	3105.32	セイスがサバキ切るのか
3105.32	3106.32	テレポートすぐさま
3106.32	3108.32	シーンにかけつけてくるプレイがいる
3108.32	3111.32	そしてデーヘンズはフラッシュも使わされた
3111.32	3114.32	サバキ切っているT1コロダイブ
3116.32	3119.32	ヘイカのテレポート使っちばったというのは
3119.32	3121.32	一度はいたいですね
3121.32	3123.32	全数一人で
3123.32	3125.32	サバキ切れたので
3125.32	3127.32	お家は捕まえ切れたなら
3127.32	3129.32	買うので切るが取れたんですけど
3129.32	3131.32	カッパーのみになりましたか
3131.32	3133.32	ミットレンクからすると
3133.32	3135.32	ちょっと毎年言わなかったかな
3135.32	3136.32	キャニオンフラッシュ
3136.32	3139.32	ペーズレンズの使わせながら
3139.32	3141.32	タイルことができたぜです
3141.32	3143.32	ペーカが励くったよな
3143.32	3147.32	スカナのドットが入ってたことによって
3147.32	3149.32	キャニオンが2発多く
3149.32	3151.32	たまためにかかってしまったっていうのが
3151.32	3153.32	想定がですね
3159.32	3161.32	これは
3161.32	3163.32	アートレンズとかなかった
3163.32	3164.32	ヘアライスやつに
3164.32	3165.32	はじき出しながらグメージが
3165.32	3167.32	大人くい
3167.32	3170.32	ケリアの早めのフラッシュが
3170.32	3172.32	劇気ましたね
3172.32	3175.32	悪い芝居はクレンズのしよう
3175.32	3177.32	クレンズがある分
3177.32	3179.32	狙っているのはケリアだったと思うので
3179.32	3181.32	そこに対して
3182.32	3184.32	フラッシュで早めにいえられてしまった
3184.32	3185.32	あってのは全然からすると
3185.32	3186.32	想定がだった
3186.32	3187.32	ケリアいいハノですね
3187.32	3189.32	お互いキルアクションは
3189.32	3191.32	トルンですが
3191.32	3193.32	さばきやっています
3194.32	3197.32	プレイにはテレポートチョビーが使って
3197.32	3198.32	ロークエッション
3198.32	3200.32	ミットレンにキンがおいてて
3200.32	3204.32	マスマンジェンジからすると
3204.32	3209.32	この女版アッシュレナートのレンゴー
3209.32	3210.32	カワシツツ
3210.32	3212.32	タイブコスト失敗はしましたけど
3212.32	3214.32	大きなミスには繋がっていない
3214.32	3216.32	というところがありますし
3216.32	3217.32	仮的に見るとやっぱり
3217.32	3218.32	フェイカーの
3218.32	3219.32	ミットレンのプレイシャーを
3219.32	3221.32	テレポートを運かせることによって
3221.32	3223.32	一度すぐことができたので
3223.32	3225.32	悪くないサートというと思いますね
3225.32	3226.32	うん
3227.32	3229.32	気分からすると
3229.32	3231.32	ここからちょっとペースを上げていかなきゃいけない
3231.32	3232.32	というところで
3232.32	3234.32	このアシレナートのパワーを使って
3234.32	3236.32	オブジックとに繋げていく
3236.32	3238.32	レネクトンもこのサープ展開であれば
3238.32	3240.32	ちょっとレベルルクマニアをないと思うので
3240.32	3241.32	おっこいと
3241.32	3242.32	手前に引き押せられたな
3242.32	3243.32	チョビー
3243.32	3245.32	ここは相互で
3245.32	3246.32	ここまで行ってきていけない
3246.32	3247.32	かなり上がれたさ
3247.32	3250.32	ボイルグラブの時間が狭ってきているか
3250.32	3252.32	これでチョビーの体力も
3252.32	3255.32	削ったトップサイズの指導権もある
3255.32	3257.32	ミニオン考えれと
3257.32	3258.32	リコールはしたくない
3258.32	3260.32	テレポートもありませんよチョビー
3260.32	3262.32	レネクトンのレベル6も
3262.32	3263.32	まだってところなので
3263.32	3264.32	このボイルグラブの
3264.32	3265.32	指導権があるのは
3265.32	3266.32	間違いないと
3266.32	3267.32	ということになりますね
3267.32	3269.32	キャニオンからすると
3269.32	3271.32	ここでボイルグラブに行くのは
3271.32	3272.32	特作ではないので
3272.32	3274.32	一旦
3274.32	3276.32	やっぱりドラゴン側に
3276.32	3278.32	逆に入って行って
3278.32	3279.32	カウンターで
3279.32	3281.32	ドラゴン抑えていくような
3281.32	3282.32	部分っていうのが理想的になりますね
3282.32	3283.32	うん
3284.32	3286.32	その通りになりそうですね
3289.32	3291.32	現在ジェンジはボットサイドで
3291.32	3294.32	ピアートプーサイトロブジェクトに動いてみます
3298.32	3299.32	この後レベル6になってきて
3299.32	3300.32	T1とシャアより
3300.32	3301.32	ごきを加速させるような
3301.32	3302.32	展開が望ましいですか
