start_time	end_time	transcript
788.00	789.00	ん
789.00	791.00	ん
791.00	793.00	ん
793.00	795.00	ん
795.00	797.00	ん
797.00	799.00	ん
799.00	801.00	ん
801.00	803.00	ん
803.00	806.00	ん
806.00	808.00	ん
808.00	812.00	ん
812.00	815.00	ん
815.00	817.00	みなさんこんばんは
817.00	820.00	 głos
833.48	844.24	よろしくおり other
847.00	852.00	★リアスさん!★
852.00	860.00	★ディオンのチーズのヒカイルリン★
860.00	867.00	★ディオンのチーズのヒカイルリン★
867.00	872.00	★ディオンのチーズのヒカイルリン★
872.00	879.00	★シャートとして,スプラッシャーと主陽シャー。★
879.00	887.00	★ディオンのチーズのヒカイルリン★
887.00	894.00	★オムロカードがする、レベルドルタス★
894.00	897.00	ドイ quê?
897.00	899.28	ちなみに
899.28	903.92	あなた超オイルMagIC セクトキの風光を見つける
904.02	905.68	無い creation
908.16	910.66	造り込むりもいいし、欲しいough
910.66	913.34	 gra
913.36	916.96	何由是非
916.96	919.66	一道
919.66	922.64	1個に
922.64	923.64	そうですよね
923.64	925.64	こうやって並べると
925.64	927.64	ちょうどこの後ろに
927.64	929.64	盛り単に表示されている
929.64	931.14	スプラッシャーと同じコードにね
931.14	932.14	ちゃんとなるんですよ
932.14	933.64	ちゃくちゃいいですね
933.64	934.64	かっこいい
934.64	936.64	やっそとりも両方使う人はもうマストでね
936.64	938.64	それを得る必要性ありですよ
938.64	939.64	これは
939.64	941.64	もちろんメストレゼリでもいいですし
941.64	942.64	ぜひ皆さんゲットしてください
942.64	945.64	はい、他にも様々なグッズがございますので
945.64	946.64	ご視聴ついたや
946.64	948.64	ホンページをチェックしてみてください
948.64	950.64	尺やまり
952.64	954.64	スプラッシャー
954.64	956.64	スプラッシャー
982.64	984.64	スプラッシャー
1072.64	1074.64	スプラッシャー
1132.64	1134.64	スプラッシャー
1283.64	1284.64	行こう
1284.64	1285.64	すごい
1285.64	1288.64	あえて
1288.64	1290.14	違う
1290.14	1291.90	反省
1291.90	1292.64	見高oper
1292.64	1294.10	沢山
1294.10	1294.50	真 220時間
1294.50	1296.82	ゴールェ
1297.84	1298.90	毎日
1298.90	1300.64	始まっ
1300.64	1301.74	と
1301.74	1302.64	かっこさ
1302.64	1303.64	1
1306.64	1310.64	 いらさんここは
1310.64	1315.30	2020年24日と政治クオーターファイダルデーフ4 ジェンジーバースフライクエストロシェイルも
1315.30	1318.50	お届けいたします 事件といいますかつりゃんです 会社寝室さんです
1318.50	1321.24	よろしくお願いします よろしくお願いいたします
1321.24	1327.18	さあの顔とステージも良い予報にする最終日とあってまいりましたね
1327.18	1332.12	いやーもう劇戦につく劇戦 戦実のところでいばTSTはまさかのストレート
1332.12	1336.00	かつとは よしあげてきましたね T1
1336.00	1339.28	さそれはまずは1点お知らせです 限定のワールゼームをとiPhone
1339.28	1342.48	カプセルテーに入れるにはお使いのライアットアカウントでLORISポースの
1342.48	1346.60	公式サイトLORISポースの特にログイルの上 ワールゼーム配信事業完成する
1346.60	1351.04	のを忘れないようながいたします そして2024年10月9日から10月
1351.04	1355.68	の28日までにニンセル24プレイヤーでいつ コスプレイヤーに行こう
1355.68	1359.44	音楽ファングラーがするEスポースファントランドル またはゲーマーファンポロアード
1359.44	1362.68	ここにいただきますと ライアットはそのゲーマー
1362.68	1366.28	その主力の100パーセントに加えまして 3倍の寄付をLORISポースの
1366.28	1368.80	ソーシャルインパクトファンドに 拡拠いたします
1368.80	1372.16	この機器はインパクトアセッツが支援する キュウシャー条件基金となっております
1372.16	1377.12	小さなラットゲームの公式サイトのソーシャルインパクトセクションをご覧ください
1377.12	1382.72	さあ本日 まあ コータファイナー最終線というところでジェンジーバー
1382.72	1385.84	さすフライクエストの試合になるわけたスケルトも
1385.84	1389.96	いやーもう本当にここに関しては ジェンジーバーを語らなければいけない
1389.96	1393.16	逆にフライクエストとしては 確認を上げて
1393.16	1397.16	少し自分たちの中でも何かしら 比らみ計を持ってジェンジーニーの
1397.16	1400.16	沼なければのいけないような試合になってますね
1400.16	1407.16	作念と同様NAのラストホープが1チーム
1407.16	1410.84	このベストエイで残ったわけなんですけれども やはりこのベストエイトから
1410.84	1413.72	1ポススムというのが なかなかどうして難しい
1413.72	1417.24	いやーしかも今回もまたジェンジ
1417.24	1421.36	いやーこのマッチャップですが ジェンジーとしては
1421.36	1423.80	スイスステージかなり順調に進んだことによって
1423.80	1426.76	ご選手化していないと これは良いことではあるんですが
1426.76	1431.52	逆に試合の数を重ねていないので これがきちんと出るか
1431.52	1433.56	今日と出るかというところではあります
1433.56	1436.76	あたこうジェンジーとやっぱどうしても 世界中のところで
1436.76	1439.12	あまり上手くいかないような印象がどうしても
1439.12	1441.60	僕はあるのでそこでどうなるか というところは
1441.60	1442.60	注目です
1442.60	1445.56	MNさんいてはそこを見事に国服してと
1445.56	1446.56	言いますか
1446.56	1448.80	優勝3日とったというところではありますが
1448.80	1451.36	イースポーツのグローバルパワーランキングでは
1451.36	1453.32	大きく離れています
1453.32	1455.40	ジェンジー1位です
1455.40	1457.08	そしてフライクエストが13位
1457.08	1458.76	約300ポイント差と
1458.76	1461.48	というところでもフライクエストとしては 格上相手
1461.48	1463.84	ここ何とか買っていかなければいけない
1463.84	1467.16	ただフライクエストとしてもなんていうのでしょう
1467.16	1470.44	NAだから何か見せてくれるんじゃないか という期待感も
1470.44	1471.56	少しありますね
1471.56	1475.48	やっぱりあのヌヌシアイのインパクトがありますよね
1475.48	1477.60	あとは他のところで言うと
1477.64	1479.84	トップのビープがおらふおピック 写真なんかもいい
1479.84	1481.84	めちゃお的でした
1481.84	1486.36	さあジェンジーLCK第2シードではありますが
1486.36	1490.20	第1シードだったハラフィスポーズ ヤブっての水水製シン
1490.20	1492.24	しといったところもこなしています
1492.24	1494.84	キンキャニオンチョビペーズレヘンズのごめいです
1494.84	1496.44	もうすべてのプレイヤーが
1496.44	1499.52	何番ワンと言えるようなパフォーマンスを 発揮している中で
1499.52	1500.64	注目はチョビですかね
1500.64	1502.64	イギアス5日ラックスだ
1502.64	1504.80	まああのビープを
1504.80	1508.08	ビープをねヨーロッパでね 知らしましたから
1508.08	1510.52	いやー リラックススイートを出ますから
1510.52	1512.84	はい その中で
1512.84	1515.08	まずはこのチョビーのレーニングを崩せるか
1515.08	1516.48	どうかというのはフライクエストしは
1516.48	1518.64	一つ課題になるんじゃないかなと思います
1518.64	1523.20	さあ第1シードはフライクエスト LCS第1シードです
1523.20	1526.84	ビープをインスパイヤードカットマス 部使用のごめです
1526.84	1529.28	このチームはミットエーディーサポートが
1529.28	1531.36	WCSデビューということですし
1531.36	1533.92	そのボットの耳目がかなり若いんですよね
1533.92	1535.44	そういったところでこの耳目
1535.44	1538.40	若いながらもアグレシブなブレーガン見れるかどうか
1538.40	1540.48	あとはそこに対してビープやインスパイヤードが
1540.48	1543.12	しっかり支えていけるかどうかと
1543.12	1544.20	ミットのクワットに関しては
1544.20	1545.40	特殊なチャンピオンプールで
1545.40	1547.44	その今のメタチャンピオンでやる
1547.44	1550.84	4年に対しての勝手はなので
1550.84	1553.16	かなり連輸りとろうとはしていましたが
1553.16	1555.48	そこは実際失敗に終わりましたが
1555.48	1557.24	かなりイーピックだと思うので
1557.24	1559.56	そこのレンドを高めていけるかどうかというところは
1559.56	1561.52	かなり重要かなと思います
1561.52	1564.16	今回もピッケー見のところで
1564.16	1565.56	多くの戦いをそうされていて
1565.56	1568.36	ままなくしめきだとは思うんですけれども
1568.36	1573.20	おそらく全時のが軽かに強が高いと思うんですよね
1573.20	1574.04	そうですね
1574.04	1576.00	フライクエストとしては
1576.00	1577.32	普通のことでやっていては
1577.32	1579.48	ダメなじゃないかなって感じはしますよね
1579.48	1581.68	だからこそなんていうんですか
1581.68	1584.76	ビープが何かやってくれるんじゃないかという気はしています
1584.76	1587.84	彼はそのNAのトップレーナの中でも
1587.84	1590.56	特に特殊なチャンピオンプールを持っていますし
1590.60	1594.12	実際それでHLEアイテンに処理をさめています
1594.12	1596.84	なのでそのカレからゲームを作る
1596.84	1598.72	もしくはカリスタのような
1598.72	1601.08	ボットレンカラグレスティブなピッコをして
1601.08	1602.56	マススブッションのこの二人
1602.56	1604.12	アグレスティブなプレート非常に特意なので
1604.12	1606.28	そこから切り崩していけるかどうか
1606.28	1609.00	そういったところは緊なるポイントですね
1609.00	1611.00	やっぱり今お話なかったピッコ
1611.00	1612.00	そしたとはインスパイヤード
1612.00	1615.20	この二人がベテランプレイヤーなので
1615.20	1619.84	ここを軸に引っ張っていくのがいいんじゃないかなという感じは
1619.84	1621.36	しますねそうですね
1621.36	1624.20	やはりただインスパイヤードなんですが
1624.20	1626.92	こうレーナーの主導権がないとどうしても
1626.92	1628.24	やっぱり苦しくなってしまうというのが
1628.24	1630.04	ジャングルの特徴ですから
1630.04	1631.88	そこに関してチョビーであったり
1631.88	1634.72	キンが連主導権を持ってトップサイドから
1634.72	1636.68	ジャングルを追い出すような動きをされてしまう
1636.68	1638.16	とインスパイヤードも苦しい
1638.16	1640.56	だからこそフライクエストとしては
1640.56	1643.28	レーナーに主導権をあるピッコを渡して
1643.28	1645.52	インスパイヤードがキャニューに対して
1645.52	1646.60	あらかっていけるような
1646.60	1650.12	状態を作らなければ少し苦しいような気がします
1650.12	1652.40	前回はね本当にヌヌで
1652.40	1654.00	シェイを洗して
1654.00	1656.24	将来使みましたけれども
1656.24	1658.08	もともとねローグの時から
1658.08	1660.08	そのチームが困った時やっぱりインスパイヤードが
1660.08	1662.04	リーシーでキャリーしたりですとか
1662.04	1664.48	そういうプレイができる素晴らしい選手なので
1664.48	1667.56	結構ポケットビッグもいろいろ思ってると思いますから
1667.56	1668.76	例えばなひどろスティックスとか
1668.76	1669.32	そうですね
1669.32	1671.48	そういうのやっても面白いんじゃないかなとは思うんですけど
1671.48	1673.16	そういう視点でいかないと
1673.16	1675.28	やっぱりこのジェンジっていうチームはね
1675.36	1677.96	あまりもちょっと完成度が高すぎるので
1677.96	1680.36	こちらのビッグ皆さんぜひ
1680.36	1683.04	シェイまでに確定させていただければと思います
1683.04	1684.00	放置してるとね
1684.00	1685.64	ランダムでピックされちゃうんですけど
1685.64	1688.04	それだったらポイントが引っ張ったりもしますからね
1689.84	1690.76	いやー
1690.76	1692.36	その他でいうと
1692.36	1695.44	バンピックのところでかなり変先がありましたよね
1695.44	1697.00	ピントでサイラスがかなり
1697.00	1699.92	目立に上がってきたというところもありますし
1699.92	1701.28	このところでいくと
1701.28	1703.28	ボットレーンのチャンピオンがかなり
1703.40	1706.12	評価が高いが弓に
1706.12	1709.32	セカンドピックフェーズまで行ってしまうと
1709.32	1711.04	もう強いチャンピオンがなくなってしまって
1711.04	1714.48	結果としてその残ったミスポーチのピックすることによって
1714.48	1716.76	なんとかチームを示すとしていますが
1716.76	1718.76	結果としてそのミスポーチュンが
1718.76	1721.44	ふるわない結果になっている
1721.44	1723.80	実際のところをミスポーチューに対して
1723.80	1725.88	今かないバックラインとピコメラチャンピオンが
1725.88	1728.00	多いメタですから
1728.00	1729.52	足を止めて殴らなければいけない
1729.52	1730.68	アルティメットを映像するときに
1730.68	1732.08	どうしても
1732.08	1734.60	好きができてしまうミスポーチュンでは
1734.60	1737.56	キャリー力が足りないんじゃないかなというところで
1737.56	1738.84	確か
1738.84	1741.16	ミスポーチューに7連倍中でしたか
1741.16	1744.32	そうですね今7連倍していますね
1744.32	1747.08	あたこう評価がガラッと変わったなといったいだと
1747.08	1750.88	そのノクタンとアーリーっていうこの似体がいると思うんですけれども
1750.88	1753.04	アーリー楽器のフェイカーが勝つまでが
1753.04	1754.88	確か6連倍ぐらい
1754.88	1758.00	ノクタが今5連倍しているというところなんですが
1758.00	1759.64	ここで気になってくるのが
1759.64	1761.96	その現時の試合が少ないんって言ったじゃないですか
1762.00	1764.80	現時のHL1000のBをする思い返すと
1764.80	1767.24	トップの3ピック全部固定であったんですよね
1767.24	1768.16	そうなんですよね
1768.16	1771.04	オーラーのクタンアーリーこの3体であったんですが
1771.04	1773.24	だからテイッチなんか見せましたが
1773.24	1774.88	かなり手振りを隠した状態で
1774.88	1777.32	このスイステージ上がってきている
1777.32	1778.88	このフライクエストアイテニー
1778.88	1781.24	どういう選手今回撮るんだろう
1781.24	1783.88	今までのノッカーをとすでにのB5を見て
1783.88	1786.84	チャンピオンの評価をどう改めるのか
1786.84	1788.76	それともまだつら抜き通すのか
1788.76	1790.76	ちょっとそこにものなのかな
1790.76	1792.00	ちょっと思ってるんですよね
1792.00	1792.76	そうですね
1792.76	1794.40	まだこうレーヘンズの特殊なピックとかも
1794.40	1796.00	まだ見れてないですから
1796.00	1796.80	そういったところは
1796.80	1799.80	こう前時としても期待したいですし
1799.80	1801.36	あたしシンプルなんですが
1801.36	1803.68	ペーズのパフォーマスが非常に良いんですよ
1803.68	1805.72	実際今最高級を撮っているの
1805.72	1807.00	ペーズですか
1807.00	1809.80	それだけ期待の信じまだ10%ですからね
1809.80	1811.96	MSIでもね
1811.96	1815.68	BLG相手にファイナルで28gでしたかね
1815.68	1818.08	取りましたからペンッタケーズで一緒に
1818.08	1820.12	それだけちょっと各レーが
1820.12	1823.00	共有の中で特殊なピックが出るんだったら
1823.00	1825.48	完全的なボットサポートのところで
1825.48	1828.16	レーヘンズが何か見せてくれるんじゃないかなと思います
1828.16	1830.64	それではノックアートステージ最終日
1830.64	1832.64	本日も見ていきたいと思います
1848.08	1852.20	ドキューい
1852.44	1858.06	ケーペン star
1858.44	1861.56	4日のカードプィナル
1861.56	1864.44	 bone
1864.44	1868.90	センコータ dat
1868.90	1870.16	こい
1870.16	1873.08	ですように
1873.08	1876.08	自分を美しいとデープを打ち
1876.08	1877.72	 somewhat idiot
1877.72	1889.80	グラendy 練習を考えていくヌードになりやすかった
1890.40	1892.92	蝕堪無應該しない
1893.82	1896.32	最悪の悪感がへんのために
1907.72	1912.34	ボンポージョンは感情化して使ってもそれでね
1912.84	1916.00	 evenええええええええええええええ어지
1919.28	1921.18	ではないぞ
1922.16	1929.52	 move
1933.52	1936.04	嗚呼
1937.72	1941.72	Ix決心を埋めて地上でいっぱい出せては
1941.82	1942.96	楽しいやつで
1943.34	1961.74	oliud
1964.88	1967.22	うまく
1967.72	1973.28	…したノートune music比較に受け離してきたのでしょうが ...
1975.06	1979.40	正確の奴意を宿 dermat 綺麗に、でもava作定を持ってる
1979.74	1983.60	ゲームを持ってる香父を変える
1985.12	1987.42	強くなれる。
1988.00	1990.40	原の静かと言ってね。
1990.98	1994.28	神祥の学生に大きさ GREEN niveanding
1994.28	1999.16	2020年度で遊戲初比選소とゼビじゃない
1999.36	2003.02	アレッセスはね、アレラ Committeeとは
2003.20	2005.52	確率がついてた
2005.76	2008.14	 Eraだったのは、
2008.66	2010.64	油興クラス役でない
2014.40	2016.32	今年の比喩の練習について
2016.48	2021.16	騎士は、適気に前回と進められていました
2021.16	2025.26	平井重木呼びのイ forgot team
2031.04	2035.02	这个年代、LF3-mek、缶右甲平部の一品
2035.02	2039.86	部位と Laurie G значитLoss
2039.86	2043.30	周年をほら良めたターチだな
2044.22	2046.98	最終ぬも��に
2047.62	2066.46	やはりポ
2066.46	2084.70	今後の人気は、
2084.70	2093.18	モスパーを再いきたい
2093.18	2101.14	無料理を無料して 駆けました
2101.14	2103.14	三原合話?
2112.54	2115.60	で ランプクを目下げして comparing
2115.60	2117.66	さまの基 centimeters
2117.66	2120.28	みんなで チェベル・キラ
2120.28	2122.26	 Valerie
2130.00	2131.50	 Si Na
2134.74	2138.06	 Plan
2138.08	2146.48	何
2146.48	2147.24	次
2177.24	2181.54	で
2182.24	2183.40	て Please
2183.40	2184.24	 Help me
2184.24	2186.12	8
2186.12	2187.96	かやば
2187.96	2190.78	すっひ
2191.38	2192.74	もう
2192.74	2194.90	4 They
2197.94	2199.80	ああああ
2199.80	2201.84	ああ you
2201.84	2203.02	メンタカン
2203.02	2204.40	で
2204.40	2206.74	dir
2206.74	2218.22	アドライド回転のな Weepout
2221.56	2226.18	響けsuisa
2229.22	2230.80	剣失せ
2230.80	2239.80	いpace
2248.80	2249.90	one
2250.80	2253.10	 three
2260.90	2262.30	震気中…
2262.40	2265.30	 FUUODZLOWN!!
2271.80	2274.80	今 火怪からárioに安全にか構わ Hubiaリス!
2275.38	2278.00	神戛どこにいる終 Tribune elemental!
2278.10	2280.70	七五麻馬神我者お抱えしす!
2280.80	2283.54	GV察のゴ指定が宣誓され!
2283.74	2285.54	はじめ atrys!
2286.90	2289.54	フドッシャン、ご紙チェリナル、
2290.80	2293.26	Y.N.した馬鹿王 princess
2296.54	2303.74	こぼんん
2303.74	2306.70	ありがとうございます
2307.56	2309.78	 hogy
2310.76	2314.08	え
2314.18	2317.66	ひっつろ
2319.92	2322.96	を
2322.96	2326.62	ん
2326.62	2328.10	も
2328.10	2330.62	本当ffen
2330.62	2331.74	一気 likes
2331.74	2340.84	 toilets
2340.84	2342.90	 super
2349.18	2350.98	ます
2350.98	2352.50	オカオン4!
2352.50	2356.06	アットネアダプロディスモープを持っておくようなスピナリー!
2356.06	2357.88	フライクエスト!
2357.88	2360.26	ジャーイ!
2360.26	2362.26	ジェイ!
2364.50	2366.74	改めましてみなさまこんばんは
2366.74	2370.60	本日はわず2024のカートステージコーターファイナルデイ
2370.60	2372.98	コーターファイナルド最終日ですね
2372.98	2375.48	ジェンジーパスフライクエストをお越しろときに出します
2375.48	2377.14	地獄活躍会さんでもおさんです
2377.14	2378.02	よろしくお願いします
2378.02	2379.50	よろしくお願い致します
2380.50	2381.50	いいティザブリでしたね
2381.50	2384.00	非常にいいムービーでした
2384.00	2387.16	クアットとチョビーのライバル関係といいますか
2387.16	2388.76	そういった関係を見れた
2388.76	2391.24	非常に心に来るムービーでしたね
2392.24	2393.50	友人だったんですね
2393.50	2396.24	さっその2人がここで愛を見えることとなくて
2396.24	2398.24	そして非常に面白かったのは
2398.24	2400.44	確かにBポとイスパイド
2400.44	2402.34	ヨーロッパの選手です
2402.34	2405.84	ヨーロッパのラストホープでもあるということだったよね
2406.70	2408.78	クランスこの商品のところではちゃんとね
2408.78	2410.42	エネーラストホープっていうふうな
2410.42	2412.62	紹介もされていてフライクエストでありましたけれども
2415.42	2418.64	さあこのB-O5買った方が
2418.64	2421.38	準決勝へと進むことができます
2421.38	2425.02	LCK-Tie LCSというところですが
2425.02	2427.78	過去このB-O5のところで
2427.78	2431.26	LCSが買ったことが一度ありまして
2431.26	2432.46	それが2018年
2433.46	2437.02	アフリカフリックスパーサスクラウドナインで
2437.02	2438.70	クラウドナインが勝利をさめたということが
2438.70	2439.96	一度だけありました
2439.96	2441.46	その時にアフリカフリックスにいたのが
2441.46	2444.10	キンだったというところがあり
2444.10	2446.46	その年愛を見えることありませんでしたが
2446.46	2450.06	B-Oが決勝戦まで行った日でもあるという
2450.06	2451.56	B-Oもあります
2453.06	2454.90	キンを参考していたというところも
2454.90	2456.56	ずっとB-Oを言っていましたから
2456.56	2458.56	いろいろ本当に
2458.56	2459.62	どのチームが立っても
2459.62	2461.36	Mも言うかりもあるものだなと
2461.36	2463.22	新ための面白いことがあるんですけれども
2463.22	2464.86	楽しみなドラフトを見ていきましょう
2464.86	2466.16	チャンピオスレクトパールバイオーメン
2466.16	2467.86	Hyper Xです
2467.86	2468.82	フルサイドジェンジ
2468.82	2471.26	レッドサイドフライクエストとなっております
2471.26	2473.96	I-BON連絡とオリアな素敵化していきました
2473.96	2475.00	オーロラ4年
2475.00	2477.06	S-リアルのバンです
2477.06	2478.80	ジェンジとしては
2478.80	2480.90	フライクエストの特にチャンピオン3体バン
2480.90	2481.94	対するフライクエストとしては
2481.94	2483.54	OPのチャンピオン2体と
2483.54	2486.90	オーリンコースを取りたいためのエズレルバンですかね
2486.90	2489.98	ここでノクタンまでピックするかどうか
2489.98	2492.44	ここに対してオリアナグマースを得ていますから
2492.44	2496.84	アイリーの強化をどうするのかどうか
2496.84	2499.84	足しから取っていきます
2499.84	2501.02	こうそうですね
2501.02	2503.34	エズレルをバンしているというところで
2503.34	2507.38	連絡だけまず確実に取りつつ
2507.38	2510.18	いやー見せますか
2510.18	2511.68	まず足しを6している
2511.68	2515.72	これでジェンジとしたカリスターはやりつらくなりました
2515.72	2517.02	足しらびー
2517.02	2518.82	もう出しますか
2518.82	2520.24	もうこれはマースとブッションが
2520.24	2522.82	ボットの2体に2体から戦っていくぞ
2522.82	2525.82	さあ
2525.82	2527.68	フライクエストゲームワングラックセル前回
2527.68	2530.02	出しを示しみはしません
2530.02	2531.62	それだけの相手です
2531.62	2533.98	じゃあジェンジこれをどう
2533.98	2535.48	返していくか
2535.48	2539.02	いやーかなり難しいいいですね
2539.02	2540.60	まずはトップのところで
2540.60	2542.52	安定的なランブル
2542.52	2544.34	ジャックスもオープンですが
2544.34	2545.70	キーのパフォーマンスを考えると
2545.70	2548.50	ランブルの方が良いと
2549.82	2552.82	ランブルそして
2552.82	2554.30	サイラスの方が良さそうですが
2554.30	2555.30	アルテメットのことを考えると
2555.30	2556.90	足のアールもスラフィーナルも
2556.90	2561.06	どっちもいいですね
2561.06	2562.82	ただここは
2562.82	2565.06	アリト
2565.06	2566.52	有決断になりました
2566.52	2569.44	さあトップミットはどちらも
2569.44	2571.54	AP魔法ダメージスカーナー
2571.54	2572.86	単純
2572.86	2574.22	まあジャングルに置いていて
2574.22	2575.50	まあかなり魔法ダメージよりの
2575.50	2577.18	3体になっています
2577.18	2578.90	そこに対してガリオで
2578.90	2580.02	フレックスですよね
2580.02	2581.42	トップミットフレックスでありながら
2581.42	2583.46	もどちらも単純よりなビルドで
2583.46	2584.94	ダメージを経験できるチャンピオン
2584.94	2587.18	用意しましたね
2587.18	2589.66	ビーポがやりそうだ感じもしますが
2589.66	2590.06	そうですね
2590.06	2590.98	使用力的にも
2590.98	2592.06	ビーポの方が可能性とし
2592.06	2594.22	は高そうです
2594.22	2595.18	さあそして
2595.18	2597.02	フライクエストとしては
2597.02	2598.66	もうボットサポートを
2598.66	2600.38	バンスティック流れになりますが
2600.38	2601.18	サポートのところで
2601.18	2603.74	エンゲージが協力なレル
2603.74	2605.02	あとはどうでしょう
2605.02	2608.30	レオナーまで決すかどうかですか
2608.30	2609.14	やはりこういう
2609.14	2611.70	メージサポートですから
2611.70	2612.82	当たられてしまうと
2612.82	2614.22	辛い
2614.22	2614.78	なので
2614.78	2616.06	エンゲージ系のチャンピオンで
2616.06	2618.18	5位に当たりにくい
2618.18	2619.14	サポートンブリつくなく
2619.14	2619.62	みたいなチャンピオンで
2619.62	2620.42	引っ張るか
2620.42	2621.94	そうですね
2621.94	2622.30	おー
2622.30	2623.06	カッショーペアー
2623.06	2624.22	タケトバーしていきます
2624.22	2625.22	全時としては
2625.22	2626.38	このガリオトップだろうと
2626.38	2628.90	ビーポが使う予想ですね
2628.90	2630.10	ただこれ以上
2630.10	2630.74	こうそろれに
2630.74	2631.30	作用力よりは
2631.30	2633.82	ジャングルに先居そうな気はします
2633.82	2635.42	チャンピオンコーフで言うと
2635.42	2636.82	そうですね
2636.82	2640.02	ノクターなくがオープン状態ですから
2640.02	2641.98	ノクターンピックする可能性自体もありますが
2641.98	2644.02	ノクターンガリオで突っ込んでしまうと
2644.02	2646.02	セラフィンと足がこう
2646.02	2647.66	置いていかれてしまうような
2647.66	2649.46	コースでもありますね
2651.46	2652.62	そしてフライクエストと
2652.62	2653.86	主は起動力の高い
2653.86	2654.78	セカンダーインゲージも
2654.78	2656.26	可能なラカンをバン
2656.26	2657.02	かなりラカンも
2657.02	2657.82	このノクターとせいで
2657.82	2659.70	評価上がっているなという印象です
2659.70	2662.02	やはりジャングルがフロントを貼って
2662.02	2663.74	ツコメな形が多いので
2663.74	2664.34	そこに対して
2664.34	2665.58	合わせられるチャンピオンというのが
2665.58	2666.66	評価を分けています
2666.66	2668.66	アムムの番にしましたか
2668.66	2670.66	インスパイオンと使いますからね
2670.66	2672.30	これ隠すんじゃないですかジャングル
2672.30	2672.86	どうでしょう
2672.86	2673.42	あーでも
2673.42	2674.26	出すんですね
2674.26	2676.02	出の降り信じようですね
2676.02	2677.54	何かしら面白いティック
2677.54	2678.62	出すかと思いますが
2678.62	2682.02	またらここはチョビエのリステクトがやはりありますか
2682.02	2682.66	さっしっかりと
2682.66	2683.74	警戒していくような
2683.74	2684.86	ピック信じよう
2684.86	2685.46	ここに対して
2685.46	2687.58	全時がボット何を買いすかですね
2687.58	2689.50	あらがっていくピックをするのか
2689.50	2690.94	それとも3レベル以降で
2690.94	2691.58	戦う
