start_time	end_time	transcript
2008.98	2012.98	2
2038.98	2042.98	2
2068.98	2072.98	2
2098.98	2102.98	2
2128.98	2132.98	2
2158.98	2162.98	2
2188.98	2192.98	2
2218.98	2222.98	2
2248.98	2252.98	2
2278.98	2282.98	2
2308.98	2312.98	2
2338.98	2342.98	2
2368.98	2372.98	2
2398.98	2402.98	2
2402.98	2406.98	2
2406.98	2412.98	2
2412.98	2416.98	2
2416.98	2418.98	2
2418.98	2422.98	2
2422.98	2424.98	2
2424.98	2428.98	2
2454.98	2458.98	2
2458.98	2462.98	2
2462.98	2466.98	2
2466.98	2470.98	2
2470.98	2474.98	2
2474.98	2478.98	2
2478.98	2482.98	2
2508.98	2512.98	2
2512.98	2516.98	2
2516.98	2520.98	2
2520.98	2524.98	3
2524.98	2528.98	2
2528.98	2532.98	2
2532.98	2534.98	2
2534.98	2538.98	3
2538.98	2542.98	2
2542.98	2546.98	2
2546.98	2550.98	2
2550.98	2554.98	2
2554.98	2558.98	2
2558.98	2560.98	2
2560.98	2562.98	2
2562.98	2566.98	2
2566.98	2570.98	2
2570.98	2574.98	2
2574.98	2578.98	2
2578.98	2582.98	2
2582.98	2586.98	2
2586.98	2588.98	2
2588.98	2590.98	2
2590.98	2594.98	2
2594.98	2598.98	2
2598.98	2602.98	2
2602.98	2606.98	2
2606.98	2610.98	2
2610.98	2614.98	2
2614.98	2616.98	2
2616.98	2620.98	2
2620.98	2624.98	2
2624.98	2628.98	2
2628.98	2632.98	2
2632.98	2636.98	2
2636.98	2640.98	2
2640.98	2644.98	2
2644.98	2648.98	2
2648.98	2652.98	2
2652.98	2656.98	2
2656.98	2660.98	2
2660.98	2664.98	2
2664.98	2668.98	2
2668.98	2672.98	1
2672.98	2676.98	2
2676.98	2680.98	2
2680.98	2684.98	2
2684.98	2688.98	2
2688.98	2692.98	2
2692.98	2694.98	2
2694.98	2696.98	2
2696.98	2697.98	2
2697.98	2701.98	1
2701.98	2705.98	2
2705.98	2709.98	2
2709.98	2713.98	2
2713.98	2717.98	2
2717.98	2721.98	2
2721.98	2723.98	2
2723.98	2725.98	2
2725.98	2726.98	2
2727.98	2731.98	2
2731.98	2735.98	2
2735.98	2739.98	2
2739.98	2743.98	2
2743.98	2747.98	2
2747.98	2751.98	2
2751.98	2753.98	2
2753.98	2755.98	2
2755.98	2756.98	2
2756.98	2760.98	2
2760.98	2762.98	2
2762.98	2764.98	2
2764.98	2766.98	2
2766.98	2768.98	2
2768.98	2770.98	2
2770.98	2772.98	2
2772.98	2774.98	2
2774.98	2776.98	2
2776.98	2778.98	2
2778.98	2780.98	2
2780.98	2782.98	2
2782.98	2784.98	2
2784.98	2785.98	2
2785.98	2789.98	1
2789.98	2791.98	2
2791.98	2793.98	2
2793.98	2795.98	2
2795.98	2797.98	2
2797.98	2799.98	2
2799.98	2801.98	2
2801.98	2803.98	2
2803.98	2805.98	2
2805.98	2807.98	2
2807.98	2809.98	2
2809.98	2811.98	2
2811.98	2813.98	2
2813.98	2814.98	2
2814.98	2816.98	2
2816.98	2818.98	2
2818.98	2820.98	2
2820.98	2822.98	3
2822.98	2824.98	2
2824.98	2826.98	3
2826.98	2828.98	2
2828.98	2830.98	2
2830.98	2832.98	2
2832.98	2834.98	2
2834.98	2836.98	2
2836.98	2838.98	2
2838.98	2840.98	2
2840.98	2842.98	2
2842.98	2843.98	2
2843.98	2845.98	2
2845.98	2847.98	2
2847.98	2849.98	2
2849.98	2851.98	2
2851.98	2853.98	2
2853.98	2855.98	2
2855.98	2857.98	2
2857.98	2859.98	2
2859.98	2861.98	2
2861.98	2863.98	2
2863.98	2865.98	2
2865.98	2867.98	2
2867.98	2869.98	2
2869.98	2871.98	2
2871.98	2872.98	2
2872.98	2874.98	2
2874.98	2876.98	2
2876.98	2878.98	2
2878.98	2880.98	2
2880.98	2882.98	2
2882.98	2884.98	2
2884.98	2886.98	2
2886.98	2888.98	2
2888.98	2890.98	2
2890.98	2892.98	2
2892.98	2894.98	2
2894.98	2896.98	2
2896.98	2898.98	2
2898.98	2900.98	2
2900.98	2901.98	2
2901.98	2902.96	2
2902.96	2904.96	2
2904.96	2906.96	2
2906.96	2908.96	2
2908.96	2910.96	2
2910.96	2912.96	2
2912.96	2914.96	2
2914.96	2916.96	2
2916.96	2918.96	2
2918.96	2920.96	2
2920.96	2922.96	2
2922.96	2924.96	2
2924.96	2926.96	2
2926.96	2928.96	2
2928.96	2930.96	2
2930.96	2931.96	2
2931.96	2933.96	2
2933.96	2935.96	2
2935.96	2937.96	2
2937.96	2939.96	2
2939.96	2941.96	2
2941.96	2943.96	2
2943.96	2945.96	2
2945.96	2947.96	2
2947.96	2949.96	2
2949.96	2951.96	2
2951.96	2953.96	2
2953.96	2955.96	2
2955.96	2957.96	2
2957.96	2959.96	2
2959.96	2960.96	2
2960.96	2962.96	2
2962.96	2964.96	2
2964.96	2966.96	2
2966.96	2968.96	2
2968.96	2970.96	2
2970.96	2972.96	2
2972.96	2974.96	2
2974.96	2976.96	2
2976.96	2978.96	2
2978.96	2980.96	2
2980.96	2982.96	2
2982.96	2984.96	2
2984.96	2986.96	2
2986.96	2988.96	2
2988.96	2989.96	2
2989.96	2991.96	3
2991.96	2993.96	3
2993.96	2995.96	2
2995.96	2997.96	2
2997.96	2999.96	2
2999.96	3001.96	3
3001.96	3003.96	2
3003.96	3005.96	2
3005.96	3007.96	2
3007.96	3009.96	2
3009.96	3011.96	2
3011.96	3013.96	2
3013.96	3015.96	2
3015.96	3017.96	2
3017.96	3018.96	2
3018.96	3020.96	2
3020.96	3022.96	2
3022.96	3024.96	2
3024.96	3026.96	2
3026.96	3028.96	2
3028.96	3030.96	2
3030.96	3032.96	2
3032.96	3034.96	2
3034.96	3036.96	2
3036.96	3038.96	2
3038.96	3040.96	2
3040.96	3042.96	2
3042.96	3044.96	2
3044.96	3046.96	2
3046.96	3047.96	2
3047.96	3049.96	2
3049.96	3051.96	2
3051.96	3053.96	2
3053.96	3055.96	2
3055.96	3057.96	2
3057.96	3059.96	2
3059.96	3061.96	2
3061.96	3063.96	2
3063.96	3065.96	2
3065.96	3067.96	2
3067.96	3069.96	2
3069.96	3071.96	2
3071.96	3073.96	2
3073.96	3075.96	2
3075.96	3076.96	2
3076.96	3078.96	2
3078.96	3080.96	2
3080.96	3082.96	2
3082.96	3084.96	2
3084.96	3086.96	2
3086.96	3088.96	2
3088.96	3090.96	2
3090.96	3092.96	2
3092.96	3094.96	2
3094.96	3096.96	2
3096.96	3098.96	2
3098.96	3100.96	2
3100.96	3102.96	2
3102.96	3104.96	2
3104.96	3105.96	2
3105.96	3107.96	2
3107.96	3109.96	2
3109.96	3111.96	2
3111.96	3113.96	2
3113.96	3115.96	2
3115.96	3117.96	2
3117.96	3119.96	2
3119.96	3121.96	2
3121.96	3123.96	2
3123.96	3125.96	2
3125.96	3127.96	2
3127.96	3129.96	2
3129.96	3131.96	2
3131.96	3133.96	2
3133.96	3134.96	2
3134.96	3136.96	2
3136.96	3138.96	2
3138.96	3140.96	2
3140.96	3142.96	2
3142.96	3144.96	2
3144.96	3146.96	2
3146.96	3148.96	2
3148.96	3150.96	2
3150.96	3152.96	2
3152.96	3154.96	2
3154.96	3156.96	2
3156.96	3158.96	2
3158.96	3160.96	2
3160.96	3162.96	2
3162.96	3163.96	2
3163.96	3165.96	2
3165.96	3167.96	2
3167.96	3169.96	2
3169.96	3171.96	2
3171.96	3173.96	2
3173.96	3175.96	2
3175.96	3177.96	2
3177.96	3179.96	2
3179.96	3181.96	2
3181.96	3183.96	2
3183.96	3185.96	2
3185.96	3187.96	2
3187.96	3189.96	2
3189.96	3191.96	2
3191.96	3192.96	2
3192.96	3193.46	2
3193.46	3195.46	2
3195.46	3197.46	2
3197.46	3199.46	2
3199.46	3201.46	2
3201.46	3203.46	2
3203.46	3205.46	2
3205.46	3207.46	2
3207.46	3209.46	2
3209.46	3211.46	2
3211.46	3213.46	2
3213.46	3215.46	2
3215.46	3217.46	2
3217.46	3219.46	2
3219.46	3221.46	2
3221.46	3222.46	2
3222.46	3227.46	マップルから消えるところでは練習料というところも不安がありますし
3227.46	3231.46	もちろんこの後の大会どんどんついていくチームたちですから
3231.46	3234.46	だからこそ新たなことしてはそこをついてくるっていうね
3234.46	3237.46	今回ついてきておらうたをしてもらうこともあるので
3237.46	3240.46	おしかするとピックしてくる可能性も十分にあります
3240.46	3243.46	またやっぱりこの練習というのも
3243.46	3245.46	前回のグループステージで出したのが
3245.46	3248.46	美容はおそらくお互いにチームがバン3回なので
3248.46	3252.46	はい手の特にマップとか自分たちの特にマップはまだ出していない可能性があるんですよ
3252.46	3254.46	はいはいはい
3254.46	3256.46	美容は本当にあの無難なマップというか
3256.46	3258.46	お互いにやってもらっているんどっちでも
3258.46	3260.46	みたいなマップが残りがちですから
3260.46	3262.46	はい
3265.46	3267.46	それでいくとねあの3セットもそうですけど
3267.46	3269.46	アセントとかもピックされるのが気になりますけどね
3269.46	3271.46	そうですね
3271.46	3273.46	だいたいあのこういった
3274.46	3276.46	押し尊大会で
3276.46	3280.46	直近マップの変更が決まってる状態でピックされない印象があります
3280.46	3282.46	うん
3282.46	3283.46	なんか昨年も含めてるんですけど
3283.46	3286.46	かなりアセントを切らわれていたなという印象ありましたもんね
3286.46	3288.46	そうですね
3288.46	3291.46	そして今チラップファーストマップ見えてしまったんですけど
3291.46	3294.46	なんかそういうの多くないですか
3294.46	3296.46	公式大会でもそうだけど
3296.46	3298.46	なんか画面でエージェント見えてしまいました
3298.46	3301.46	エージェントを見せようとするとやっぱり盛りたうつってしまうみたいなね
3301.46	3303.46	タバラシはやめてくださいどこでした
3303.46	3305.46	ヘイプ
3305.46	3308.46	どっちがピックしたかですよね
3308.46	3310.46	いやさすがに絶ストピックはない
3310.46	3312.46	ないと思うよ
3312.46	3315.46	前回大会見てる限りだと
3315.46	3319.46	ある対戦がついてきたんじゃないかなと
3319.46	3320.46	確かに
3320.46	3324.46	その中でレイフォーシーがこの9.11パッチというところで
3324.46	3327.46	ネオン構成からここジェットで
3327.46	3329.46	さすがにレイズだと思いますけど
3329.46	3332.46	レイズかネオンかちょっと見れると
3332.46	3334.46	ネオン使ってきそうですけどね
3334.46	3337.46	そのままネオンブリッチ構成ですか
3340.46	3343.46	そのままネオンで来るのかというところが
3343.46	3344.46	気になりますね
3344.46	3346.46	ほかのメンバーガエージェントを変えると
3346.46	3347.46	難しそうなんでね
3347.46	3348.46	レイフォーシーのリューリストのところが
3348.46	3350.46	ワクガーどうなるかというところが気になります
3350.46	3354.46	クレソゲミウザストは変えずに来るでしょう
3354.46	3357.46	本当にチームシクレッタ戦とかを見ていると
3357.46	3359.46	とにかくこの平分では
3359.46	3361.46	A-MARIのコントロールに苦しめられていた
3361.46	3363.46	ジェシーバッシュの相場によって
3363.46	3365.46	A-MENコントロールを取ることができずに
3365.46	3367.46	その間もうずっと
3367.46	3371.46	他のエリアで切れが起こったりとか
3371.46	3373.46	ジェレミがB-Gawaであったり
3373.46	3375.46	カレージガーでスキューホーでしていたというような印象がありましたから
3375.46	3377.46	とにかくこのA-MARIのコントロールを
3377.46	3379.46	どう取るかが重要になってきますね
3379.46	3381.46	誰も上方ソメティス
3381.46	3383.46	初同は翼ある3名で
3383.46	3385.46	Aサイトを守ってブリッチで
3385.46	3387.46	2点5くらいで守ってリンクから
3387.46	3389.46	プレッシュアプレッシュアをかけ続けて
3389.46	3391.46	これトルの難しいなってなってから
3391.46	3393.46	相場一人に守らして
3393.46	3395.46	優先割れた通りガーレージシー
3395.46	3397.46	固めたりして
3397.46	3399.46	Aはジェシーバッシュ1人でコントロール
3399.46	3401.46	そろそろいけるかなと思ったら
3401.46	3403.46	今度キルジョイ相場に変わっているみたいな
3403.46	3405.46	A-LARCも許されなくて
3405.46	3407.46	シクスクに追加せなかったんですよね
3407.46	3409.46	イーザーコントロールをした後に
3409.46	3411.46	ゆくりA-MENといったら
3411.46	3413.46	サイトなり実は硬く守られていましたとか
3413.46	3415.46	1分からハラスをしてきて
3415.46	3416.46	人数消えた状態で
3416.46	3417.46	フリーの2点を
3417.46	3419.46	ファストリテークをしなければいけないみたいな
3419.46	3420.46	あれはね本当に
3420.46	3422.46	試合中のA-Lというか
3422.46	3424.46	まあその試合の中で
3424.46	3426.46	相手を読みながら
3426.46	3427.46	相手がこうしてくるから
3427.46	3428.46	こうしようみたいな
3428.46	3430.46	先を見みたいなところが
3430.46	3431.46	完全にできていたなって
3431.46	3432.46	相手をコントロールしていたなっていうね
3432.46	3434.46	正直見せつけられまして
3434.46	3435.46	あれは
3435.46	3441.46	その中で1日置いて
3442.46	3443.46	これすげみゼストが
3443.46	3444.46	戦っていくのかです
3444.46	3445.46	うん
3445.46	3446.46	もう今もね
3446.46	3447.46	やっぱり回々やったい
3447.46	3448.46	経験をこういった
3448.46	3449.46	昨年の経験はある
3449.46	3450.46	バズ選手が
3450.46	3451.46	隣にいろいろと
3451.46	3452.46	聞きを教えながら
3452.46	3453.46	見て
3453.46	3454.46	見まりましたね
3454.46	3455.46	ロフェルドを
3455.46	3456.46	こうするんだよみたいな
3456.46	3457.46	スタッフリーもね話しながら
3457.46	3458.46	調整してましたね
3458.46	3460.46	キタイム
3460.46	3461.46	さあ
3461.46	3462.46	ポーカルティオスリー
3462.46	3463.46	本面が始まります
3463.46	3464.46	あとは
3464.46	3466.46	先日は見れなかったんですけど
3466.46	3468.46	マップのバンピックっていうところが
3468.46	3469.46	この後我々にも
3469.46	3470.46	近くとして
3470.46	3471.46	情報として
3471.46	3472.46	与えられるのかどうか
3472.46	3473.46	気になるところです
3473.46	3474.46	いいおスリーですからね
3474.46	3476.46	ねくすとマップ
3476.46	3477.46	ディサイダーマップが
3477.46	3478.46	見れないっていう可能性も
3478.46	3479.46	エージェント構成で
3479.46	3480.46	また当てないといけないという
3480.46	3481.46	可能性もなくはない
3481.46	3482.46	そうなんですよね
3482.46	3483.46	先日の
3483.46	3484.46	meo1である
3484.46	3485.46	マップのバンピックが表示されなかった
3485.46	3486.46	つごう所は我々
3486.46	3487.46	エージェントの
3487.46	3488.46	ピック画面が先に
3488.46	3489.46	見せられて
3489.46	3490.46	そこでマップを当てるみたいな
3490.46	3491.46	がありましたからね
3491.46	3492.46	そうですね
3492.46	3493.46	今回はおそらくね
3493.46	3495.46	出てくるで
3495.46	3496.46	アロー
3496.46	3497.46	プラス優さんが上手と
3497.46	3498.46	おり1マップには
3499.46	3500.46	非常確定だなですけどね
3500.46	3501.46	今から
3501.46	3502.46	今から
3502.46	3503.46	今大会でね
3503.46	3504.46	有意作りすげみですが
3504.46	3506.46	その平板を見せているっていうところがね
3506.46	3507.46	少し
3507.46	3508.46	振り
3508.46	3509.46	振りというか
3509.46	3510.46	ある対応の方が
3510.46	3511.46	後番手頂高いのかなっていうね
3511.46	3512.46	はい
3512.46	3513.46	ところはありますけど
3513.46	3515.46	やだめも怖いですけどね
3515.46	3517.46	ツーコーンの
3517.46	3518.46	バイパー
3518.46	3519.46	本当に行かせない状況というのは
3519.46	3520.46	作り出されてしまっていて
3520.46	3521.46	多分
3521.46	3522.46	ある対応も
3522.46	3523.46	その社会見た上手な
3523.46	3524.46	平板ピックなんであれば
3524.46	3525.46	とにかくこの
3525.46	3526.46	a-mainのコントロールっていうのは
3526.46	3527.46	強きに取ってくる
3527.46	3528.46	でミットもコントロール
3528.46	3529.46	取らせないような
3529.46	3530.46	強きの勝負っていうのがありえるんで
3530.46	3531.46	このa-mari
3531.46	3533.46	ミットの戦いっていうところで
3533.46	3534.46	まずは手ときに逃げれるか
3534.46	3535.46	こうか重要ですね
3535.46	3537.46	だから前回の
3537.46	3539.46	クレストゲイミングゼストの
3539.46	3540.46	パールがそうでしたけど
3540.46	3541.46	カー点入れて
3541.46	3543.46	フラッシュ入れなかったりとか
3543.46	3546.46	今回の平部もツーコンで
3546.46	3547.46	本来
3547.46	3548.46	相場ってところが
3548.46	3549.46	入ってくることが多いと思うんですけど
3549.46	3550.46	まあ
3550.46	3551.46	ツーコンをおいかしたところに
3551.46	3552.46	バイパーをおいかした
3552.46	3553.46	桜井の
3553.46	3554.46	スカイっていう
3554.46	3555.46	フラッシュ持ちっていうところでね
3555.46	3556.46	特殊な
3556.46	3558.46	えーところを平分入れてますけども
3558.46	3559.46	この
3559.46	3560.46	まっと
3560.46	3562.46	お姫たまではいかないのかもしれないですけど
3562.46	3563.46	この特殊な構成を
3563.46	3564.46	どう
3564.46	3565.46	あの
3565.46	3566.46	いかしていくのかってことですよね
3566.46	3568.46	まだいかしきれてない感じもあったんで
3568.46	3569.46	それでいくとね
3569.46	3571.46	この構成で勝ってる
3571.46	3572.46	ジェンジすごいなっていうのは
3572.46	3573.46	持っちゃうんですね
3573.46	3574.46	いやまたはしかにね
3574.46	3575.46	あらためて
3575.46	3576.46	それはジェンジの強さだったり
3576.46	3578.46	というところでもありますけど
3578.46	3579.46	はい
3579.46	3580.46	そうしたらね
3580.46	3581.46	先ほどあの映像にも出ては
3581.46	3582.46	降りましたけども
3582.46	3583.46	お姉子の
3583.46	3584.46	お姉とラブ発生中ということが
3584.46	3586.46	こういったおフライに対回だよね
3586.46	3587.46	私の月ものですから
3587.46	3588.46	はい
3588.46	3589.46	ここからちょっと1時間ほど
3589.46	3590.46	雑談について
3590.46	3591.46	1時間
3591.46	3592.46	1時間です
3592.46	3593.46	ほんかにそんなのです
3593.46	3594.46	でプラス
3594.46	3595.46	B-O-3B-O-3B-O-3なの
3595.46	3596.46	はい
3596.46	3597.46	でライブもあります
3597.46	3598.46	はい
3598.46	3599.46	もう
3599.46	3600.46	ショーソッパーで
3600.46	3601.46	フフフ
3601.46	3602.46	パティーでいたいよ
3602.46	3604.46	パティーでタイムしていただいて
3604.46	3605.46	ここでゆっくりね
3605.46	3607.46	なんかもうフとかこう
3607.46	3608.46	向かってこう
3608.46	3609.46	僕あのプレメチャインが
3609.46	3610.46	あったかったですこれ
3610.46	3611.46	抱きしめながらね
3611.46	3613.46	抱きまくらがわりね
3614.46	3615.46	プレメチャもおうじゃん
3615.46	3616.46	待って待ってね
3616.46	3617.46	よろしくお願いします
3617.46	3618.46	あとこのプレーターリーが
3618.46	3619.46	あるあるなんですけれども
3619.46	3620.46	はい
3620.46	3621.46	結構プレーベアちゃんの配置が
3621.46	3622.46	変わったり
3622.46	3623.46	どこかに隠れたり
3623.46	3624.46	あーよくやってる
3624.46	3625.46	あります
3625.46	3626.46	いろと変わったり
3626.46	3627.46	いろと変わったりね
3627.46	3628.46	はい
3628.46	3629.46	ただそれをまめにしていた
3629.46	3630.46	担当者が今
3630.46	3631.46	現地にいるって情報は
3631.46	3632.46	ほんと
3632.46	3633.46	ことがありました
3633.46	3634.46	いや僕があります
3634.46	3635.46	僕があります
3635.46	3636.46	はい
3636.46	3637.46	あのプレメチャン
3637.46	3638.46	あのインターバルの度に
3638.46	3639.46	これ移動させるんで
3639.46	3640.46	はいはい
3640.46	3641.46	毎回その度に
3641.46	3642.46	見つけてください
3642.46	3642.96	なるほど
3642.96	3643.96	見つけたら
3643.96	3644.96	あのXにプレーターリーが
3644.96	3645.96	2025のタグつけて
3645.96	3646.96	遠行してください
3646.96	3647.96	なるほどプレメチャンを
3647.96	3648.96	探せ
3648.96	3650.96	あてた方には
3650.96	3651.96	何ですか
3651.96	3652.96	特にこれといったらないんですけど
3652.96	3653.96	え?
3653.96	3654.96	プレデーターさんから
3654.96	3655.96	何かあるっていう
3655.96	3656.96	あのいいねが届きます
3656.96	3657.96	パボ
3657.96	3658.96	いいね
3658.96	3659.96	いわゆいさんから
3659.96	3661.96	僕からも
3661.96	3662.96	余裕があった
3662.96	3663.96	余裕があった
3663.96	3664.96	はい
3664.96	3665.96	はい
3665.96	3667.96	今回のプレメアは
3667.96	3668.96	クレストゲームインクデストと
3668.96	3669.96	リジェクトメインの
3669.96	3670.96	カラーでとるんですけど
3670.96	3671.96	あーなるほど
3671.96	3672.96	これシージーセットと
3672.96	3673.96	リジェクトメイン
3673.96	3674.96	リジェクトメイン
3674.96	3675.96	これは
3675.96	3676.96	素敵
3676.96	3677.96	僕があなたはそっから持ってきた
3677.96	3678.96	この子は何色
3678.96	3680.96	それはグレーってなんだ
3680.96	3682.96	チームシグレット
3682.96	3683.96	チームシグレット
3683.96	3684.96	初対爆ですから
3684.96	3685.96	プリピンの
3685.96	3687.96	グレーじゃなくやすいか
3687.96	3688.96	え?
3688.96	3689.96	なんで
3689.96	3690.96	あ、福岡がね
3690.96	3691.96	あ福岡
3691.96	3692.96	なるほど
3692.96	3693.96	はいはいはい
3693.96	3695.96	体はもう
3695.96	3696.96	ブラン
3696.96	3697.96	薄いブラン
3697.96	3698.96	薄いブラン
3698.96	3699.96	どうだろう
3700.96	3701.96	薄いブラン
3701.96	3702.96	あるとあえご
3702.96	3703.96	あーや
3703.96	3704.96	うん
3704.96	3705.96	どういうイメージでしょね
3705.96	3706.96	結構チームから
3706.96	3707.96	変わるんですよね
3707.96	3708.96	変わりもしんよ
3708.96	3709.96	でそれこさんの
3709.96	3710.96	最近チームスキー
3710.96	3711.96	発売されたじゃないですか
3711.96	3712.96	うん
3712.96	3713.96	この色んなチームのスキンが
3713.96	3714.96	一瞬されたデザインで
3714.96	3715.96	出てきて
3715.96	3716.96	はいはい
3716.96	3717.96	DFMとかも
3717.96	3718.96	チームのユニフォーム
3718.96	3719.96	すごい新しくなって
3719.96	3720.96	ね、格好良くなって
3720.96	3721.96	めっちゃくちゃ格好型も
3721.96	3722.96	はい
3722.96	3723.96	そこそ
3723.96	3724.96	日本のチーム今
3724.96	3725.96	お話したDFMと
3725.96	3726.96	ゼーターの
3726.96	3727.96	新しいバンドルもそうだし
3727.96	3728.96	チームユニフォームだったり
3728.96	3729.96	このデザーの動画があるじゃん
3729.96	3730.96	あるいはね
3730.96	3731.96	このメンバーでいくみたいな
3731.96	3732.96	めちゃくちゃ格好型だった
3732.96	3734.96	アクチームでいっぱい上げてますからね
3734.96	3735.96	特にやっぱりDFMは
3735.96	3736.96	こう
3736.96	3738.96	うまいか
3738.96	3739.96	DFMは
3739.96	3740.96	ちょっとCRとも
3740.96	3741.96	こう一緒に
3741.96	3742.96	協力してる体制だと思うので
3742.96	3743.96	うん
3743.96	3745.96	特にアニメのこの
3745.96	3746.96	キャラクターが
3746.96	3747.96	キャラクターが
3747.96	3748.96	キャラクターで
3748.96	3749.96	どんなキャラクターになるのか
3749.96	3750.96	っての1つのファンの楽しみだったじゃないですか
3750.96	3751.96	あの辺もね
3751.96	3752.44	こう
3752.44	3752.96	赤めが
3752.96	3753.96	こうちょっと
