start_time	end_time	transcript
215.78	218.78	第1期から引き続きのスポンサー契約、まことにありがとうございます
219.78	224.78	そして、前回もご紹介させていただきましたが、今記より、ピンク4アスリートサポート様が
225.78	227.78	公式スポンサーに着にしてくださいました
228.78	234.78	日本プロマーション協会の公式選やサプラナイツでもお馴染みですが、この度、VPLの活動にも参考いただきました
235.78	236.78	ありがとうございます
238.78	253.78	さらに、パートナーとしてドイツのプロヘッショナルデワイスブランド、空岡様、公品質の牛探でお馴染み、一寸、単下様、また新たに宿泊施設、高温様、より、視聴者者の皆様、宿泊金をプレゼントしていただきることになりました
254.78	260.78	こちらは優勝者予想企画でのプレゼントとなりますので、そちらはまた第5説の際にお知らせいたします
261.78	266.78	そして、何切れでお馴染みのGウザク様にも商品提供などご協力いただいております
267.78	271.78	スポンサーパートナーの皆様のおかげで第2期も正題にスタートすることができました
272.78	275.78	改めて、一度より俺を教えていただきます、まことにありがとうございます
277.78	281.78	はい、続きまして、リーグ選のシステムを確認していきたいと思います
282.78	294.78	一説半チャン3回戦で、前5説、5説終了時、4位以上が決定先進出、49位かが3期に作成予定の改理優越を求となります
295.78	302.78	決勝へのポイントは半分持ち越し、四個時間を0プラス20秒から5プラス20秒
303.78	307.78	ジャンタマンの大戦と同じシステムに変更しております
307.78	314.78	同点の場合は前行有利、こちらのシステムでネットマージャンジャンタマンさんを使って解曲をしていきます
315.78	320.78	なお、優勝者はじめ正直優勝者には合格な商品が重要される予定です
321.78	324.78	前回同様1位から11位に商品ありとなっております
325.78	330.78	また、ポン機の役満勝は1期様より高級アイスモナカをプレゼント
330.78	340.78	さらに、飛びショートして15位に24位、30位、40位、50位、60位、70位の方に好きなゲームソフト、購入権が追加となっております
341.78	342.78	嬉しいですね、これ
343.78	345.78	すごいですよね、たくさんの方にチャンスがあります
346.78	349.78	そして、さらにエモリーグと合わせた個人称を設定させていただきます
350.78	356.78	最優勝選手は優勝となりますので、それと別に最高スコアとラス回比率を個人表彰します
357.78	362.78	現在、ラス回比は、一切終わったところなので、たくさんいらっしゃるんですけど、ラスを取ってない方が30名いらっしゃって
363.78	370.78	一切終わった時点での最高スコアは、夢目るのさんの1半ちゃんで160.1ポイントという
371.78	378.78	大きな、高い壁が既にできておりますが、選手の皆さんはぜひ頑張っていただいて
379.78	383.78	こちら受賞した方には1万円分の好きなものを購入する権利が乗られるということで
384.78	386.78	皆さんはぜひ頑張っていただきたいと思います
387.78	392.78	選手はそれぞれ個人で配信をしておりますので、応援したいVtuberさを見つけて
393.78	395.78	本人の配信をみに行ったり応援コメントをしてみてください
396.78	401.78	配信対局が早くこうあった場合のみインタビューを行う場合もありますので、そちらもお楽しみに
402.78	405.78	続きまして、ルールの説明をさせていただきます
406.78	408.78	こちらは、ジャンタマのエモリーグルールを採用しております
409.78	418.78	トンナンセン25センテンボチ30万点がいし、11点は1映画プラス50ポイント、2映画プラス10ポイント、3映マイナス10ポイント、
419.78	426.78	そして4映画マイナス30ポイント、赤履が3枚で一発裏ドラ、カンドラ、カウンオラ、アリ、そしてダブロン、頭羽根ですね
427.78	436.78	こちらがナッシーで飛びもナッシー、途中流曲ナッシー、キリアゲマンガン、数え役マンナッシー、ダブル役マンはナッシーですが、純粋な工事のみありとなっております
437.78	445.78	同点の場合は小さな近い方が上位というジャンタマシュになっており、また終了時の共駄クリーチボンのトップドリもジャンタマシュようとなっております
446.78	449.78	それでは早速1回戦のメンバーをご紹介していきたいと思います
450.78	461.78	1回戦のメンバーが今画面に出ますかね、こちらの朝田すずめ、ノノミアーネム、雪切り雪、そしてアンドアズの4名となっております
462.78	469.78	時間になりましたか、感染へと早速を連れて頂いておりますが、松岡施産最後に選手の皆様に来たことをお読めしていただけたと思います
470.78	483.78	そうですね、インズも増えましたので、上位のリーグも上位と階に分かれるみたいなので、優勝だけじゃなく、そこの位置に届まることの位置ということです
484.78	492.78	ちょっと負けたから優勝できないや、じゃなくて最後までやれることが増えたので頑張っていただきたいと思います
493.78	501.78	そうですよね、高級も出てくると、リーグ選の第5名というか、そこが一番楽しいから
502.78	515.78	そうですね、セットギバの、見てる方は、見てる方は、本当に気がきじゃないというか、
516.78	529.78	そうなんですよね、そうなんですけど、見てる人たちというのは、そういうところのドラマ性とか、片手引きだったり、そういうのを楽しみにしている方が多いと思うので、
529.78	535.78	特に最終節なんかは、面白い戦いがすごい入れるんじゃないかなと、今から期待しています
536.78	544.78	はい、ありがとうございます。いよいよリーグ選んだしくなってきたということで、守なく体力の回数となりますが、注目接種などはありますか?
545.78	547.78	そうですね、今日は1回戦でなぁ
548.78	562.78	1回戦は、飲みや飲みですね、あと3人は2キカラのさんかとなってたので、ここは飲みや飲みの1機制のね、ちょっとね、以上
562.78	572.78	いただきたいけど、第1機は33度、ちょっと厳しそうだったので、まあ、飲みにきで頑張っていただきたいなと思います
573.78	578.78	現在、安藤、あずが一斉臓を相手、7位につけておりますね、なるほど
579.78	584.78	7位、1003勝って7位なのか、確かに、厳しいです
584.78	588.78	そうですね、1斉臓で1003って結構プラスしてる意味でおりますけどね
589.78	598.78	もうちょっとね、ポイントのね、変動の大きいルールなんで、このぐらいだとね、全然安全権ではないんで
599.78	605.78	今日もね、同じくらい勝てば、まだ上がね、ちょっと近づいてくるんじゃないかどうか
606.78	607.78	そうですね
608.78	614.78	2k選、3回選とそうですね、結構行き制のことがいるのを
615.78	619.78	本当ですね、3回選目が行き制だけになるんですね
620.78	627.78	本当ですね、つまったりもVPLをご覧になっている皆様でもやはり2k選と高いとまだまだ知らない部分が
628.78	632.78	そういったと思いますので、楽しみに、また新たなね、お仕上げ見つかるかもしれません
633.78	635.78	そうですね、私も見つけたいと思います
636.78	640.78	じゃあ、まもなく大きく回避となりましたので、皆様ぜひ楽しみにお待ちください
641.78	646.78	そうですね、1k選のイジト、先輩ときせいの
647.78	648.78	先輩を
649.78	651.78	1斉臓で終わっているのかな?
652.78	657.78	そうですね、まぁ、厳しいの人もね、容量がちょっと使うんだろうじゃないかな?
658.78	661.78	その後にも注目してみていきましょうでは大曲が回避となります
665.78	667.78	まもなくですね
667.78	669.78	はい、大曲が回避となりました
670.78	674.78	まずは、こちらが朝ダースズメが小さなの
675.78	680.78	飲みやがなんちゃ、雪切りがシャーチャーそして、安度、明日ペーチャと呼ばれるようになっております
681.78	683.78	はい、バイ見ていきましょう、いかがでしょうか
685.78	687.78	あれ、手掛けが隠れている
688.78	692.78	あ、本当ですね、私たちの画面では、朝飲みの、まさかの私たちもプレイしているわけもちで
692.78	694.78	どうしたら、私は
695.78	696.78	知ってんか
697.78	699.78	ドラトンの一曲ドラはオーピンですね
700.78	702.78	現状朝ダーの手にはドラがない
703.78	707.78	ちょっと厳しい手ではあるんだけど、やっぱり
708.78	711.78	先輩を取り出す方が誰かな?
712.78	716.78	他の選手の手は、いつ見えるようになるのか、ドキドキしておりますが
717.78	722.78	あ、見ましたよかった、ドラドラけ
723.78	725.78	そこからもチュームもといつ
726.78	728.78	朝だからいずれでそうですね
729.78	731.78	そうだね、かなり高屋ですし
732.78	734.78	一応、散歩しながらだけでは、そうなんだけど
735.78	736.78	このしかけるかな、散歩か
737.78	738.78	なるほど
739.78	741.78	なんか、ちょっと
741.78	747.78	これは、3ピンがないからドラップ停止したんだろうけど
748.78	749.78	形が今一だな
750.78	751.78	ドラ全部使い切ると
752.78	754.78	確かもこれ、カンが入って、チュームもドラじゃないですか
755.78	756.78	これチューンでにかくなっちゃいましたね
757.78	758.78	開かないんじゃない?
759.78	760.78	この手からチューンどうしよう
761.78	762.78	親につきというのはありそうですか?
763.78	764.78	チューンが
765.78	766.78	アンドの手に悩んでいますね
767.78	768.78	あ、嫌だよ
769.78	771.78	ちょっとしばらくてないかな
772.78	774.78	でも、次進んだろうよ、ちょっと分からんな
775.78	776.78	これもうすごいよ
777.78	778.78	ドラドラけですね
779.78	781.78	赤が3枚、ドラが4枚
782.78	783.78	長枚やって
784.78	785.78	ちゃんぽん切れたから必ずもう1個あ、なけた
786.78	788.78	なけましたね、親につきというところでしょうか
789.78	790.78	これ
791.78	792.78	これ
793.78	794.78	この手に10倍です
795.78	796.78	うぺんとうまのシャンポン待ち
799.78	800.78	これうぺんが
801.78	802.78	アンドの手に1枚
803.78	805.78	うまもアンドの手に1枚ですね
806.78	807.78	うぺんはちょっと危ないね
808.78	809.78	3ピンがかぶされて
810.78	812.78	こう7-8の形で1個進めと
813.78	814.78	これで振り手に受けましたね
815.78	816.78	振り手に行こう
817.78	818.78	なるほどね
820.78	821.78	これによるのが
822.78	824.78	さすがにうぺんはここに出ないでしょう
825.78	827.78	振り手にもこっちの方があったようになります
830.78	831.78	難しいですね
832.78	834.78	どっちにしても振り手になっちゃうそうです
835.78	837.78	振り手に行ってますね
839.78	840.78	行ってますね
842.78	844.78	振り手に行かないんだよね
845.78	846.78	そうですね
846.78	847.78	売ってる方がわかんないんだよね
848.78	849.78	そうなんですよね
850.78	851.78	打ちたくはないが
852.78	853.78	これで親の朝玉イーちゃん点
857.78	858.78	チー
859.78	860.78	おー
861.78	862.78	感じそう
864.78	866.78	歴史の手に1枚
871.78	872.78	大丈夫でしょうか
873.78	874.78	うぺんは
875.78	876.78	間違いかかりましたね
877.78	878.78	バーソン参考の間
879.78	880.78	1枚しかない
881.78	882.78	1枚から1枚だ
883.78	884.78	そうですね
885.78	886.78	これ以上の間違いかはなさそうですね
888.78	890.78	嘘がなくてバーソンが1枚だか
891.78	892.78	変わせたらラッキーというところ
893.78	894.78	それは受けられないんだよ
897.78	898.78	難しいところでしたね
899.78	901.78	バーソン怖いもな
903.78	904.78	景色点杯
906.78	907.78	それが
908.78	909.78	ガースマンに間違えたから
910.78	911.78	なるほどなるほど
912.78	913.78	それが感覚であがる
914.78	916.78	1万6千万がながるとなりました
917.78	918.78	飲みやねむ
919.78	921.78	親の朝が大きいですね
922.78	923.78	朝玉がほうが上となります
924.78	925.78	そうなんですよね
926.78	927.78	親の朝玉がほうがないんだよ
928.78	929.78	親につけていったところだったでしょうか
930.78	931.78	そして今上がった
932.78	933.78	見事杯満の上がりを決めました
934.78	935.78	飲みやの親番となります
936.78	937.78	2曲ドラゴルオーピンです
939.78	940.78	ドラゴルオーピンは今のところは
941.78	942.78	朝玉と雪切りで1枚ずつ
943.78	944.78	こっちが終わる
945.78	946.78	そうですね
947.78	948.78	レイチに向かってという感じになるか
949.78	950.78	そうだね
958.78	960.78	親がちょっと
961.78	963.78	まだたつか足りてないのか
964.78	965.78	そうですね
967.78	968.78	まっすぐ
969.78	970.78	結構時間かりそうだね
971.78	974.78	ドラゴルオーピン引き入れました
975.78	976.78	これは嬉しい
977.78	979.78	一目のローアンで人面つくれば
980.78	981.78	完成だから
982.78	983.78	チバラクマスとか
985.78	986.78	うるしいですね
987.78	989.78	ピンズフタメンツ構想が早速
990.78	993.78	バニー1枚のチュウルを切ったっていうこと
994.78	996.78	完全にローアンの周りでもう一目です
997.78	998.78	そうですね
999.78	1001.78	勝つは安全パイとして持っている形になっていますね
1007.78	1010.78	おけばイイペーコーが取るんですけど
1011.78	1013.78	安全パイの活動を聞きたいと
1014.78	1015.78	切っていきません
1016.78	1017.78	見えましたね
1018.78	1019.78	アグルシブですね
1020.78	1021.78	イイペーコーになっても
1022.78	1023.78	ドラゴルオーピンが出てくる形が
1024.78	1025.78	そうですね
1026.78	1027.78	普通の形ではあるんだけど
1030.78	1032.78	さらにピンズが伸びる
1033.78	1035.78	ピンズが伸びる
1036.78	1037.78	そうですね
1038.78	1039.78	キューピン切ってね
1040.78	1041.78	一応ソーズもあるけどね
1042.78	1043.78	なんでしょ
1044.78	1046.78	既にテンポを入れていたアンドウーナーが取り取ります
1047.78	1049.78	ピンフのミー1000点
1051.78	1053.78	こっそりとリーチしないんですね
1058.78	1059.78	はい、トーの3曲を撮ります
1060.78	1061.78	キキリのおやばん
1062.78	1063.78	ドラゴルトのトンです
1064.78	1066.78	ドラゴルトのトンマイマのところは
1067.78	1069.78	ノミエの手に1枚のミー
1071.78	1072.78	アンドウーナーが赤がですね
1073.78	1074.78	おやばん
1075.78	1077.78	一日さんも一日を見えるけど
1078.78	1079.78	本当ですね
1080.78	1081.78	ちゃんとも見えますね
1082.78	1083.78	一日をかるかな
1084.78	1085.78	ここはパワンギリとします
1086.78	1089.78	ピンフはそこにより
1090.78	1091.78	ピンフでもいいからね
1092.78	1093.78	そうですね
1095.78	1096.78	おもわく通り
1097.78	1098.78	一応これでパーツはね
1099.78	1100.78	足りたんだけど
1101.78	1102.78	ちゃんとが一応ずっと近づいて
1103.78	1104.78	ピンズとソーズどっかでね
1105.78	1107.78	ピンちゃんと作れそうではあるけどね
1108.78	1109.78	作りやすい形ではあるだ
1110.78	1112.78	それだけにいららなければいいですけどね
1113.78	1114.78	アンドウーダドラであるが
1121.78	1122.78	ドラドラのようだけどね
1123.78	1124.78	形がまだ
1125.78	1126.78	嬉しい地域に引き出たのが朝だ
1127.78	1128.78	なんかその辺だよ
1129.78	1130.78	本当ですね
1131.78	1132.78	アンドウーダドラであるが
1133.78	1134.78	と言ったところ
1135.78	1136.78	ドラドラのようだけどね
1137.78	1138.78	なんかその辺だよ
1139.78	1141.78	ドラのトンが重ねてながら
1142.78	1143.78	まだトンに山です
1144.78	1145.78	いいのを引いたのがこれで
1146.78	1147.78	ピンチーピンを切ると
1148.78	1149.78	一応ちゃんとも残る
1150.78	1151.78	広いのは良いかな
1152.78	1153.78	ロピンチーピン来ました
1154.78	1155.78	高めつい休者ね
1156.78	1157.78	いいピンと休想を引かないと
1158.78	1159.78	結構きついにね
1160.78	1161.78	休想2枚目に行っちゃってるし
1162.78	1163.78	確かに
1164.78	1165.78	3枚目に行いながら
1166.78	1168.78	ちょっとちゃんと閉じるしかな
1169.78	1171.78	一応致を致っていくこともあるからね
1172.78	1173.78	3品引くと
1177.78	1178.78	ここでアンドウーダドラ動いていきたいとね
1179.78	1180.78	一応なんでね
1181.78	1182.78	2射程なんだけど
1183.78	1184.78	本当ですね
1185.78	1186.78	あんまりちょっときついなのも見や
1187.78	1189.78	これトンは出たらないといけますか
1190.78	1191.78	これね
1192.78	1193.78	あんまり早くなってるように思えないんですよね
1194.78	1195.78	そうですね
1197.78	1199.78	ポンすると今のローソードとかが
1200.78	1201.78	確かに
1202.78	1203.78	結構追いつかないかな
1204.78	1205.78	後は中に残して
1206.78	1207.78	残しましたね
1209.78	1210.78	アンドウの手が進め
1212.78	1213.78	ターンイアウデイション
1214.78	1215.78	引くしかかった
1216.78	1217.78	リチできました
1217.78	1218.78	サドルのリチ
1219.78	1221.78	サブロッキーは
1221.78	1222.78	サブロッキーは
1223.78	1224.78	サブロッキーはすごい
1225.78	1226.78	これめちゃめちゃ山にいるね
1227.78	1228.78	全部引き算だ
1230.78	1231.78	本当だ
1232.78	1233.78	バニー出てる2枚と
1233.78	1234.78	早速使うんだ
1235.78	1236.78	アンドどうする
1238.78	1240.78	いずれでそうなのが手が
1241.78	1242.78	折りましたね
1243.78	1244.78	受ける形を取ったアンド
1245.78	1247.78	ここも早速使うんだ
1248.78	1250.78	今だけあったらそれを使いますね
1252.78	1253.78	自分で3枚使っているのと
1253.78	1254.78	バニー2枚は
1254.78	1255.78	なたいだって
1255.78	1256.78	ドミでしたリチで
1257.78	1258.78	あんまり
1258.78	1259.78	あったかな
1259.78	1260.78	そこから2枚入っています
1261.78	1262.78	まだまだある
1264.78	1265.78	大感なんか
1265.78	1266.78	3枚ぐらいのお待ち
1267.78	1268.78	3、4枚ぐらいあるがいいかな
1269.78	1270.78	そうそう以上にいましたね
1271.78	1273.78	どんどくぞくと吸収されていく
1274.78	1276.78	これはちょっともう
1276.78	1277.78	みんなにいけないかな
1278.78	1280.78	一応小豆腐で
1280.78	1281.78	粘ってはいるんで
1281.78	1282.78	はい
1283.78	1284.78	テンパーしたり
1284.78	1285.78	どうかなって感じだね
1286.78	1287.78	これがあれ
1287.78	1288.78	親もさ
1288.78	1290.78	一人その3色できちゃったよ
1290.78	1291.78	本当ですね
1291.78	1292.78	どうする
1293.78	1295.78	赤ウォンの戦いに行けない
1295.78	1296.78	そこなんですね
1297.78	1298.78	しかも自分で切ってんだ
1298.78	1299.78	そうなんです
1300.78	1302.78	これキンフには
1303.78	1304.78	めちゃめちゃだっていう
1304.78	1305.78	ウォンの当たりそうだもん
1306.78	1307.78	本当ですね
1307.78	1308.78	テンパーしたら
1308.78	1310.78	もう準備も深くなり
1310.78	1311.78	ここ開けぴしーか
1314.78	1315.78	でもいいピンポーズにとらないですね
1315.78	1316.78	そう
1316.78	1317.78	そうですよね
1317.78	1319.78	そして朝鮮の元にだけを取れないさ
1319.78	1320.78	これを急まー
1321.78	1322.78	まだ山にいるぞ
1322.78	1323.78	あってテンパーしたか
1323.78	1324.78	どーしたら
1324.78	1325.78	一食チュンチャンサーションで
1325.78	1326.78	これはいくか
1327.78	1328.78	残りつもパンが1回
1328.78	1329.78	どうぞ
1329.78	1330.78	どうぞ
1330.78	1331.78	いったー
1331.78	1332.78	あ、いったー
1332.78	1333.78	あ、このままだ切ってる
1333.78	1334.78	一体いきます
1334.78	1335.78	おさま
1335.78	1336.78	いっぷいよこれ
1336.78	1337.78	おやのいききれい
1337.78	1338.78	一枚ずつ
1338.78	1339.78	高めやすめ一枚ずつだ
1339.78	1340.78	これこないです
1340.78	1341.78	やすめがない
1341.78	1342.78	スーピングないから
1342.78	1343.78	1v1枚だけだ
1343.78	1344.78	高めのみ
1344.78	1345.78	うん
1345.78	1346.78	上がった時は
1346.78	1347.78	調節高い
1347.78	1348.78	本当ですね
1348.78	1349.78	うん
1349.78	1350.78	ただサブロキュンもよいわねる
1351.78	1352.78	スポジオナーし
1352.78	1353.78	スポットロ
1353.78	1354.78	あーーー
1354.78	1355.78	インパーしたいしょ
1355.78	1356.78	こんなことだ
1356.78	1357.78	インパー力
1359.78	1360.78	一言う順茶さん色
1361.78	1362.78	入って
1362.78	1363.78	ほーって
1363.78	1364.78	インパー
1364.78	1365.78	3色
1365.78	1367.78	順茶のめちゃくちゃ
1367.78	1368.78	言うまいにいたのに
1368.78	1369.78	2倍目
1369.78	1370.78	入っていか
1370.78	1372.78	はい、つきました
1372.78	1374.78	2倍4000点のあがり
1374.78	1375.78	雪切れ
1375.78	1377.78	バイノンバックリゼルに
1377.78	1378.78	あ、それがきつい
1378.78	1380.78	2発バイノンほうじゅう
1380.78	1382.78	そんな
1382.78	1383.78	え?
1383.78	1385.78	劇的な巻き切れでしたね
1385.78	1387.78	赤ウマンやっぱり切る勇気が
1387.78	1388.78	見乗りましたね
1388.78	1389.78	ママは言いたんだけどね
1389.78	1390.78	見ました
1390.78	1392.78	1時やまり7枚でした
1392.78	1393.78	まっけるんだ
1393.78	1394.78	貰ったような
1394.78	1395.78	サブロウキューマンでしたが
1395.78	1397.78	朝だの元に飲みをとすれず
1397.78	1398.78	まさかの配定に
1398.78	1400.78	どたかめのイーピンがいました
1400.78	1402.78	雪切りのやばが続きますと
1402.78	1404.78	の3曲1本バトラがうまんです
1404.78	1406.78	朝だが回復したいですね
1406.78	1408.78	朝だはもう
1408.78	1409.78	きついね
1409.78	1411.78	きつすぎですね
1411.78	1413.78	一人だけ
1413.78	1414.78	もらっても
1414.78	1415.78	いや本当にしかも
1415.78	1417.78	今回の4選手の中でも
1417.78	1418.78	一説終わった順位が
1418.78	1420.78	現状1番
1420.78	1422.78	マイナスが
1422.78	1423.78	赤さんでいて今回が
1423.78	1425.78	撮り返したいという気持ちは
1425.78	1427.78	誰よりも強いはず
1427.78	1429.78	これで
1429.78	1430.78	一緒に点
1430.78	1432.78	一緒に点です
1432.78	1434.78	さらに伸ばしていくか
1434.78	1436.78	3本はやっぱりドラーの
1436.78	1437.78	ドラー受けとしていった
1437.78	1438.78	この1本が
1438.78	1440.78	やりますからね
1440.78	1442.78	ドラーを引っ張り
1442.78	1443.78	これでね
1443.78	1444.78	パンを引きまして
1444.78	1445.78	そこにときましたね
1445.78	1446.78	ここやんに好き
1446.78	1447.78	そうくる
1447.78	1448.78	天派そこに
1448.78	1450.78	雪切りの
1450.78	1451.78	リストなります
1451.78	1452.78	このチーピンが
1452.78	1453.78	山に2枚
1453.78	1454.78	なちが
1454.78	1455.78	監視ピン
1455.78	1456.78	ちょうど
1456.78	1457.78	そんな生きり
1457.78	1458.78	形だな
1458.78	1459.78	まだ
1459.78	1461.78	全然だね
1461.78	1463.78	この見合わせの方を
1463.78	1464.78	手を引けるし
1464.78	1467.78	パワン切れば
1467.78	1468.78	原物だけど
1468.78	1469.78	それ切ったら終わりだろう
1469.78	1470.78	終わりですね
1470.78	1472.78	あ、しかも自信の手が高くなっていくよ
1472.78	1473.78	これをいきたいか
1473.78	1474.78	一区でしょー行ったら
1474.78	1475.78	もう自分都合できますか
1475.78	1477.78	うん、初いっこから
1477.78	1478.78	本当ですね
1478.78	1479.78	チートイツの
1479.78	1480.78	いいシャン手にもなってますね
1480.78	1481.78	朝とんて
1481.78	1483.78	うん
1483.78	1485.78	チートイツそうだね
1485.78	1486.78	チートイツ
1486.78	1487.78	あ、やっぱり
1487.78	1488.78	嬉しい
1488.78	1489.78	これは
1489.78	1490.78	やっぱり来いましょう
1490.78	1491.78	こう
1491.78	1492.78	これはもう全然
1492.78	1493.78	こうなったら
1493.78	1494.78	そして
1494.78	1495.78	野野みやが
1495.78	1496.78	ドラさんになりました
1496.78	1498.78	あ、まあ
1498.78	1499.78	あ、でもちょっと
1499.78	1500.78	形
1500.78	1501.78	やったかやる手に
1501.78	1502.78	なってきましたね
1502.78	1503.78	うん
1503.78	1505.78	チーピンはカラズ山ににいない
1505.78	1507.78	もちろん
1507.78	1509.78	雪切れがそのおうがつもるもある
1511.78	1512.78	おー
1512.78	1513.78	朝が難しい
1513.78	1514.78	詰ましていく
1514.78	1517.78	もう固定しましたね
1517.78	1518.78	これをすると
1518.78	1519.78	チーピンは使えない
1519.78	1520.78	そうだね
1520.78	1521.78	はい
1521.78	1523.78	これは
1523.78	1524.78	チーピン使んだら
1524.78	1525.78	終わりですね
1525.78	1526.78	終わりですね
1526.78	1527.78	まあでもね
1527.78	1528.78	裏領かわないけど
1528.78	1529.78	やっすいし
1529.78	1530.78	そうだね
1530.78	1531.78	まだ一応ね
1531.78	1532.78	はい、現状リーチ飲みです
1533.78	1535.78	高い
1535.78	1537.78	ここでリーチといきます
1537.78	1539.78	朝が店舎入りました
1539.78	1541.78	間違すチーソー
1541.78	1543.78	チーソー重いが
1543.78	1545.78	どこか一枚ずつか
1545.78	1546.78	あっ、違う
1546.78	1547.78	チーソーが2枚か
1547.78	1548.78	チーソーが
1548.78	1550.78	数寸のちのチーソー2枚ですね
1552.78	1553.78	2体
1553.78	1555.78	2体いいだね
1555.78	1557.78	こっちがカップスに
1557.78	1559.78	先を毎数に負けてしまった朝が
1559.78	1560.78	ですが
1560.78	1563.78	このミアモド
1563.78	1564.78	あっ、全った
1564.78	1565.78	高い
1565.78	1566.78	これは
1566.78	1567.78	金間
1567.78	1568.78	金ですね
1568.78	1570.78	リーチツのピンフーダンヤを
1570.78	1571.78	ドラドラ
1571.78	1572.78	開封
1572.78	1573.78	ダンヤを
1573.78	1574.78	開封
1574.78	1575.78	こうなってるように
1575.78	1576.78	すごいでしょ
1576.78	1577.78	これとですね
1577.78	1579.78	マイマン、マイマン、はねマン
1579.78	1580.78	はねマン
1580.78	1582.78	はねマン、はねマン、上がりとなりました
1582.78	1584.78	回復
1584.78	1586.78	まだ地上には上がってないか回復
1586.78	1588.78	一番異性な
1588.78	1589.78	上がったのに
1589.78	1590.78	まだ上がりだし
1590.78	1591.78	上がったのに
1591.78	1592.78	まだ上がってないですけどね
1592.78	1593.78	そして
1593.78	1594.78	トンの4曲へと撮ります
1594.78	1596.78	アンドウの小屋バンドラが9品
1596.78	1597.78	行きまー
1597.78	1598.78	お屋をやっていた
1598.78	1599.78	行き切りですね
1599.78	1600.78	先ほど
1600.78	1601.78	バイマンを決めた
1601.78	1602.78	行き切りの手に
1602.78	1603.78	ドラドラ
1603.78	1605.78	ペーが
1605.78	1606.78	持ち持ち
1606.78	1608.78	親なんだろうが
1608.78	1609.78	シャアがアンコンになりました
1609.78	1610.78	ちょっと
1610.78	1611.78	染めても
1611.78	1612.78	見てそうですかね
1612.78	1613.78	この進行
1613.78	1614.78	染めて見てますね
1614.78	1615.78	はい
1615.78	1617.78	うん
1618.78	1619.78	ちょっと
1619.78	1620.78	結構見てみて
1620.78	1621.78	結構見てすごですかね
1621.78	1622.78	うん
1622.78	1624.78	やんでね
1624.78	1625.78	ここで
1625.78	1626.78	うそ切るとかなり染めてに
1626.78	1627.78	うん
1627.78	1629.78	これでちょっとマンズよりだなぁ
1629.78	1630.78	はい
1630.78	1631.78	パン
1632.78	1633.78	トンのトンから
1633.78	1634.78	ここをマンズにするのかな
1634.78	1635.78	幅で
1635.78	1636.78	そうぞにしましたね
1636.78	1637.78	ただ
1637.78	1638.78	ペーは持ち持ち
1639.78	1640.78	ドラ
1640.78	1641.78	ドラが
1641.78	1642.78	一旦
1642.78	1643.78	一旦こういうして
1643.78	1644.78	はい
1644.78	1645.78	重なったら
1645.78	1646.78	いただきましょうと
1648.78	1649.78	かさ
1649.78	1650.78	さらが
1650.78	1651.78	いいくなっちゃうな
1651.78	1652.78	本当ですね
1652.78	1653.78	これは
1653.78	1654.78	手もないですしね
1654.78	1655.78	うん
1655.78	1656.78	うん
1656.78	1657.78	しかも
1657.78	1658.78	染めてもやっている相手から
1658.78	1659.78	手が出ることもなさそう
