start_time	end_time	transcript
618.80	620.80	できちゃいますね。
620.80	621.80	じゃあ、
621.80	623.80	風語を充満していたら、
623.80	625.80	先のさんのスポンサーとかもできるんですね。
625.80	626.80	あ、
626.80	627.80	出ない!
627.80	628.80	出たじゃないですか。
628.80	630.80	こっちぶしてない!
630.80	632.80	出たじゃないですか、
632.80	633.80	うち合わせで。
633.80	634.80	しかし、
634.80	635.80	印象の話をしてもらったから、
635.80	637.80	印象の話を変えた。
637.80	638.80	いけるんですね。
638.80	639.80	わねえ、
639.80	640.80	パワーですって、
640.80	641.80	出たじゃないですか。
641.80	643.80	やばいやべろよ!
643.80	644.80	もうやばい、
644.80	645.80	もう、
645.80	646.80	退屈始まる前からすでに、
646.80	648.80	もう楽しいかになっているんですけど。
648.80	649.80	ちょっとまぁね、
649.80	650.80	もうこちゃんの、
650.80	651.80	マニー事場とか
651.80	652.80	まあ、
652.80	653.80	後々聞くとして、
653.80	654.80	まだ待っていかないね。
654.80	655.80	マニー事場ね。
655.80	656.80	はい、
656.80	657.80	ということでですね、
657.80	658.80	皆さん、
658.80	660.80	正解についてはVPLの公式ページから
660.80	662.80	スポンサーテージチェックをぜひ、
662.80	663.80	お伝えください。
663.80	664.80	さあ、
664.80	665.80	それでもですね、
665.80	667.80	ここでシステムとルールについて、
667.80	668.80	説明していきたいと思います。
668.80	670.80	こちらをご覧ください。
670.80	672.80	はい、
672.80	673.80	まずは、
673.80	674.80	こちら、
674.80	677.80	エムリグルールを採用しています。
677.80	679.80	ジャントマタイカイモードのエムリグルールです。
679.80	681.80	トンナン線の25000点もち
681.80	682.80	30万点外し
682.80	683.80	11点は
683.80	684.80	1プラス50ポイント
684.80	686.80	2 2 2プラス10ポイント
686.80	687.80	3 5マイナス10ポイント
687.80	690.80	そして4 4 4マイナス30ポイントとなります。
690.80	692.80	赤範囲が3枚あります。
692.80	693.80	え、
693.80	694.80	ウーソーウーピンウマンですね。
694.80	695.80	で、
695.80	698.80	一発裏ドラカンドラカンドラドラあります。
698.80	700.80	ダブロンはございません。
700.80	701.80	頭羽となります。
701.80	702.80	そして、
702.80	703.80	飛び終了をございません。
703.80	705.80	途中流曲もございません。
705.80	707.80	切り上げマンガンとなります。
707.80	709.80	仮想役間はございません。
709.80	711.80	ダブル役間はございません。
711.80	712.80	ただし、
712.80	714.80	純粋な含合時のみ
714.80	716.80	ダブル役間となります。
716.80	717.80	例えば、
717.80	718.80	第三弦数案子とか。
718.80	719.80	はい、
719.80	721.80	そういう時は大丈夫です。
721.80	722.80	で、
722.80	724.80	動点は小さい方が上位となります。
724.80	726.80	こちらはジャンタマシオと同じですね。
726.80	727.80	そして、
727.80	728.80	終了時、
728.80	729.80	強度クリーチ号は
729.80	730.80	トップ取りとなります。
730.80	733.80	こちらもジャンタマシオとなっています。
733.80	734.80	そしてですね、
734.80	736.80	こちらをご覧ください。
736.80	737.80	本気から
737.80	739.80	A-リグビリグができたということで
739.80	741.80	システムのご紹介です。
741.80	742.80	A-リグは
742.80	743.80	装成48名、
743.80	745.80	ビリグは37名での開催となります。
745.80	747.80	5節終了時、
747.80	751.80	4位以上が決定戦に進出
751.80	754.80	4位以上かな?
754.80	756.80	多分4位以上ですね。
756.80	757.80	で、18名が
757.80	758.80	ビリグへ攻撃となります。
758.80	760.80	これはA-リグからですね。
760.80	761.80	で、
761.80	762.80	決装成は5節までの
762.80	764.80	ポイントを半分持ち越しだと
764.80	766.80	ということです。
766.80	768.80	はい、
768.80	769.80	そしてですね、
769.80	771.80	本日の配信タクの
771.80	772.80	タクグミが
772.80	773.80	もう決まっています。
773.80	774.80	こちらです。
774.80	775.80	こちらも画像が
775.80	776.80	用意されてますか?
776.80	777.80	はい、
777.80	778.80	選手の皆様ですね。
778.80	779.80	まず、
779.80	781.80	一戦目見ていく
781.80	782.80	タクの
782.80	784.80	メンバーとなります。
784.80	786.80	だってアズミ選手。
786.80	787.80	そして、
787.80	789.80	みなはらひつい選手。
789.80	790.80	ピットルス選手。
790.80	792.80	そしてアカルン選手となります。
792.80	793.80	本日、
793.80	794.24	一回、
794.24	794.80	選面はこちらのタクを
794.80	796.80	見ていきます。
796.80	797.80	はい。
797.80	798.80	はい。
798.80	799.80	はい。
799.80	800.80	ちなみにですね。
800.80	801.80	だってアズミ選手。
801.80	802.80	ピットルス選手。
802.80	803.80	アカルン選手は
803.80	804.80	一規制。
804.80	805.80	みなはらひつい選手だけに
805.80	807.80	キセートになります。
807.80	808.80	さあ、
808.80	809.80	これね、あの、
809.80	810.80	キハラさんは
810.80	811.80	もうVPLで
811.80	812.80	友に戦った
812.80	814.80	選手たちだと思うんですけれども。
814.80	815.80	はい。
815.80	817.80	どうですか。
817.80	818.80	もうこちらも
818.80	819.80	お二人とも
819.80	821.80	ちょっと注目したい方とか
821.80	823.80	お得とかみたいとかありますかね。
823.80	824.80	一応、
824.80	826.80	お二人知ってまして
826.80	828.80	私、この中でしたら
828.80	829.80	また、
829.80	830.80	だってアズミさんと
830.80	831.80	アカルンさん。
831.80	832.80	はい。
832.80	833.80	はい。
833.80	834.80	こちらの方は
834.80	835.80	見たことがありますね。
835.80	836.80	はい。
836.80	837.80	はい。
837.80	838.80	なので、
838.80	839.80	どんじっておりますので、
839.80	840.80	ちょっと注目したいですし、
840.80	841.80	ほかお二人といって
841.80	842.80	やまらちょっとね、
842.80	844.80	勉強不足なところがあるので、
844.80	845.80	ちょっとどういう
845.80	847.80	力するのかというのはみたいなと思ってます。
847.80	848.80	もうぜひね、
848.80	849.80	はい。
849.80	850.80	一緒にね、
850.80	851.80	この選手こういう
851.80	853.80	打ち方をされるんだなというところを
853.80	854.80	見ていただければなと思います。
854.80	855.80	そして、
855.80	856.80	木原さん。
856.80	857.80	はい。
857.80	858.80	どうでしょうか。
858.80	860.80	木原選手、
860.80	861.80	木原さん的に
861.80	863.80	注目の選手をいらっしゃいますか?
863.80	864.80	ほん中ではね、
864.80	865.80	ピッドルスさんが
865.80	866.80	ジャンセイなんですよ。
866.80	867.80	うんうんうんうんうん。
867.80	868.80	はい、
868.80	869.80	大変でもね、
869.80	870.80	僕の印象では
870.80	872.80	結構活躍されている方なんで、
872.80	873.80	あの、
873.80	875.80	ピッドルスさんが注目かなと思う。
875.80	876.80	ほう、
876.80	878.80	なるほど。
878.80	880.80	ピッドルス選手に注目していると、
880.80	882.80	ただね、あの、
882.80	885.80	ここでちょっと一つお知らせをすると、
885.80	886.80	ほんと、皆さんね、
886.80	887.80	あの、
887.80	889.80	個性豊かなVPLの選手でね、
889.80	890.80	個性豊かな選手が
890.80	892.80	そうっていうのですけれども、
892.80	893.80	この中で、
893.80	895.80	最近、
895.80	897.80	最近ちょっと
897.80	900.80	漫画家デビューした方とかがいらっしゃると。
900.80	901.80	漫画家!
901.80	903.80	え?それガチですか?
903.80	904.80	ただし、
904.80	906.80	自己だそうなので、
906.80	908.80	ジャイチじゃないチャース!
908.80	909.80	それ!
909.80	910.80	明るい選手がね、
910.80	912.80	どうやら漫画家デビューしたらしいですよ。
912.80	913.80	はいはいはい。
913.80	915.80	フィッチューパード、
915.80	917.80	自己はね、
917.80	919.80	8割ぐらい違うからなぁ!
919.80	920.80	結構、
920.80	922.80	そうなんだけど、
922.80	923.80	結構大きいのですね、
923.80	925.80	80パーはね、
925.80	927.80	8割はね、
927.80	929.80	ちょっと面白いんですけれども、
929.80	930.80	ただね、
930.80	932.80	だってあずに選手とかも、
932.80	935.80	一般の世界チャンピオンになった経験があったりとか、
935.80	936.80	片手のね、
936.80	937.80	まあ、
937.80	939.80	片手でボードゲームしてるんですけど、
939.80	940.80	片手のね、
940.80	942.80	ボードゲームの中でも、
942.80	944.80	かなり人気の高いゲームで、
944.80	945.80	戦略性だったりとか、
945.80	946.80	えぇ、
946.80	947.80	人気高いのに知らない!
947.80	948.80	おぉ!
948.80	949.80	もごちゃん、今度やりましょうか、
949.80	950.80	片手は、
950.80	951.80	知らぼよ。
951.80	952.80	片手ね、
952.80	953.80	そうなんですよね。
953.80	954.80	こうやっぱり、
954.80	956.80	マンちゃん以外のところでも、
956.80	959.80	こう活躍をしている選手も多いのかなという感じですね。
959.80	960.80	ねー、
960.80	961.80	なんか難いしそう!
962.80	963.80	なんか、
963.80	964.80	みんなから日水選手も、
964.80	965.80	クトルフだったり、
965.80	967.80	ペルソナナド多彩の配信をしている。
967.80	968.80	あ、多彩ですね。
968.80	969.80	そっちで、
969.80	970.80	そっちで、
970.80	971.80	知ってます、一応。
971.80	972.80	クトルフって、お知らない。
972.80	973.80	え、クトルフって、
973.80	974.80	あ、
974.80	975.80	本当だよ。
975.80	977.80	クトルフの有名な気がしますね。
977.80	978.80	マジで?
978.80	979.80	片手のどちらですね?
979.80	980.80	キャラさん、
980.80	981.80	キャラさんにどぐってください。
981.80	982.80	なるほど。
982.80	983.80	なるほど。
983.80	984.80	なるほど。
984.80	985.80	なんか、
985.80	987.80	キャラクターになりきって、
987.80	989.80	モノ語りを進めていく。
989.80	990.80	そうなんですよ。
991.80	992.80	あの、
992.80	993.80	ボードゲームではなくて?
993.80	994.80	まあ、
994.80	996.80	ボードゲームの意思、
996.80	997.80	なのか、
997.80	998.80	まあ、
998.80	999.80	まあ、
999.80	1000.80	だから、
1000.80	1001.80	キャラプロカー、
1001.80	1002.80	ラッキー、
1002.80	1003.80	ハゲーになりきって、
1003.80	1004.80	そうです。
1004.80	1005.80	やるみたいなボーンですよ。
1005.80	1006.80	だから、今の理由、
1006.80	1008.80	マーダミステリーとかに近い感じです。
1008.80	1009.80	あ、マーダミスね。
1009.80	1010.80	はい。
1010.80	1011.80	マーダミスを知ってるんですか?
1011.80	1012.80	それが知るよ。
1012.80	1013.80	おぉ!
1013.80	1014.80	あ、
1014.80	1015.80	マーダミスを知ってるなら、
1015.80	1016.80	クトルフも知ってそうだけど。
1016.80	1017.80	まあ、
1017.80	1018.80	クトルフもね、
1018.80	1019.80	ともあっちないから。
1019.80	1020.80	うん。
1020.80	1021.80	あ、
1021.80	1022.80	いや、
1022.80	1023.80	悲しいこと言ってきた。
1023.80	1024.80	いや、
1024.80	1025.80	キャラさんにね、
1025.80	1026.80	友達ご就聴していますので。
1026.80	1027.80	はい。
1027.80	1028.80	大丈夫です。
1028.80	1029.80	はい。
1029.80	1030.80	さぁ、という感じで、
1030.80	1031.80	ですね、お。
1031.80	1032.80	早速、
1032.80	1033.80	いっ、
1033.80	1034.80	始まるか?
1034.80	1035.80	始まりますね。
1035.80	1037.80	始まりました。
1037.80	1039.80	さぁ、見てまいましょう。
1039.80	1040.80	まずは、
1040.80	1042.80	雑魚から確認してまいりましょう。
1042.80	1043.80	とん1曲です。
1043.80	1045.80	チーちゃんピットルス選手、
1045.80	1046.80	何茶だ、
1046.80	1047.80	ひすい選手、
1047.80	1048.80	シャーチャー、
1048.80	1049.80	みなはら、
1049.80	1050.80	ひすい選手、
1050.80	1051.80	そして、
1051.80	1052.80	ペーチャにアカルン選手となっています。
1052.80	1053.80	みんなかかって!
1053.80	1055.80	さぁ、始まりましたよ。
1055.80	1056.80	これね、
1056.80	1057.80	いいですね。
1057.80	1058.80	みなさん、
1058.80	1059.80	このVPLの選手にも
1059.80	1061.80	ピーマークがついてます。
1061.80	1062.80	うん。
1062.80	1063.80	そうですよ。
1063.80	1064.80	そう。
1064.80	1067.80	本当にありがとうございます。
1067.80	1068.80	あ、
1068.80	1069.80	中々、
1069.80	1070.80	ご確ですね、みんな。
1070.80	1071.80	おぉ、
1071.80	1072.80	だいたいです。
1072.80	1073.80	ひすいか。
1073.80	1074.80	うん。
1074.80	1075.80	ひすいさんの手の、
1075.80	1077.80	発話をどうします?
1077.80	1078.80	適応したら出ました。
1078.80	1079.80	ないできますね。
1079.80	1080.80	役装をしまだしそうです。
1080.80	1082.80	グケグケですもんね。
1082.80	1083.80	やっぱ。
1083.80	1084.80	これはね、
1084.80	1085.80	タイプにもよるよね。
1085.80	1087.80	面前に一に来たいっている人もいるし。
1087.80	1088.80	ちなみに、
1088.80	1089.80	リャンメンリャンメンだったらどうします?
1089.80	1091.80	リャンメンリャンメンだからないんじゃないかな?
1091.80	1092.80	ああ、ですよね。
1092.80	1093.80	うん。
1093.80	1094.80	うん。
1094.80	1096.80	この感覚の点じゃ無いかと言うことですか?
1096.80	1097.80	そうそうそう。
1097.80	1098.80	アナリアストはね、
1098.80	1099.80	やっぱり、
1099.80	1100.80	チーで切る分、
1100.80	1101.80	ゆうりかなと思う。
1101.80	1103.80	え?じゃあグケリャンメンはどうします?
1103.80	1104.80	グケリャンメンはね、
1104.80	1105.80	僕はピッコなかな?
1105.80	1107.80	あ、なかな?
1107.80	1108.80	うーん、
1108.80	1109.80	なんかグチャンをするんですか?
1109.80	1111.80	いや、難しいんですよ。
1111.80	1112.80	グケリャンメンがいっちゃう、難しい。
1112.80	1113.80	いやいや、
1113.80	1114.80	グケリャンメンはなくて。
1114.80	1115.80	いや、
1115.80	1116.80	グチャンはないです。
1116.80	1117.80	グチャンはないです。
1117.80	1118.80	グチャンはないです。
1118.80	1119.80	グラシースね。
1119.80	1120.80	さあ、
1120.80	1121.80	言ってる前にね、
1121.80	1122.80	お屋のピッコルスとか。
1122.80	1123.80	お屋もいいじゃないですか。
1123.80	1125.80	片立のいいシャンテンですよ。
1125.80	1127.80	いつもオリメンタンピェン。
1127.80	1128.80	いつもここでね。
1128.80	1129.80	そうですね。
1129.80	1130.80	わかるんもん、
1131.80	1132.80	オーケット、
1132.80	1133.80	ここで見るか?
1133.80	1134.80	おおー、来た!
1134.80	1135.80	オーケット、
1136.80	1137.80	いっちゃいっしゃ!
1137.80	1138.80	サーネいっぱいの
1138.80	1139.80	いいシャンテンにとっています。
1139.80	1140.80	ピッコルス選手。
1140.80	1143.80	このスープいんに2枚目も中ず。
1143.80	1144.80	うーん。
1144.80	1146.80	なぁね、これね、
1146.80	1147.80	日記者寒しい分ね。
1147.80	1149.80	単にアドライトちょっと、
1149.80	1150.80	まらも、
1150.80	1151.80	おもいなすよ。
1151.80	1153.80	ピッコルスっていい名前ですね。
1153.80	1154.80	おー。
1154.80	1156.80	なんかグチャンが出ていたくなりません。
1156.80	1158.80	ピッコルス?
1158.80	1159.80	確かに。
1159.80	1161.80	2人の人たちが見えたりですね
1161.80	1163.80	おはようございます!
1163.80	1165.80	フィッチアーピッドロス!
1165.80	1167.80	おやの!
1167.80	1169.80	リーチですよ!
1169.80	1171.80	タンイアーピンフォーライチ!
1171.80	1173.80	でも、アカルもテンパイネオ!
1173.80	1175.80	オススメでしょ?
1175.80	1177.80	テンパイネオ!
1177.80	1179.80	テンパイネオ!
1179.80	1181.80	でも、バーバーバーバーバーバーバーが上がりますね!
1181.80	1183.80	シャンポンにね取りました!
1183.80	1185.80	チーピンとウソのシャンポンも!
1185.80	1187.80	チーピンとウソメイ!
1187.80	1191.80	パーピンを切ると、オリーナーが売ってしまうので、
1191.80	1193.80	やめるのがもしない!
1193.80	1195.80	やめるの!
1195.80	1197.80	やめるの!
1197.80	1199.80	これも、やめるのがあると思う!
1199.80	1203.80	売ってきたらチーピンプッシュって言ってもあるね!
1203.80	1205.80	わかります!
1205.80	1208.80	パーピンを切る人は、やめるのが、
1208.80	1211.80	やめるのが、次のおかかりやめちゃうね!
1211.80	1213.80	あれの一番ですよ!
1213.80	1215.80	やめんで?
1215.80	1217.80	はい!
1217.80	1219.80	楽しいきますね!
1219.80	1221.80	最近の僕もやります!
1221.80	1223.80	なるほどね!
1223.80	1225.80	ちなみに僕も行きます!
1225.80	1227.80	そして、あおよ!
1227.80	1229.80	ネシス!
1229.80	1231.80	2人がいました!
1231.80	1234.80	リーチツも、タイヤをピンクドライチそして、
1234.80	1235.80	裏一!
1235.80	1237.80	乗りました!
1237.80	1241.80	これはね、ポンテントラズが本当に良かったですね!
1241.80	1243.80	リーナイヤをすぐに!
1243.80	1245.80	2人のキュウルカよ!
1245.80	1247.80	やるな!
1247.80	1249.80	6戦オールが決まりました!
1249.80	1251.80	1本間になります!
1251.80	1253.80	ドラは今、ティットル3戦主のおやむじゃねーな!
1253.80	1255.80	弾きかもんじゃん!
1255.80	1257.80	飛び出しだからね!
1257.80	1259.80	見てくださいよ!
1259.80	1261.80	みんな腹に水洗しの手!
1261.80	1263.80	なんとドラーン!
1263.80	1265.80	本当だ!
1265.80	1267.80	めちゃくちゃ嬉しい!
1267.80	1269.80	めちゃくちゃ嬉しい!
1269.80	1271.80	どうぞ来た!
1271.80	1273.80	チュウマイゲーでコラー!
1273.80	1275.80	チュウマを重ねたいのかな?
1275.80	1277.80	そういうことだね!
1277.80	1279.80	泣きかくてしょうがないと!
1279.80	1281.80	そういうことですね!
1281.80	1283.80	そして、皆さん本日も、
1283.80	1285.80	YouTubeでたくさんコメント、ありがとうございます!
1285.80	1287.80	ネイヤー!
1287.80	1289.80	ネイヤー!
1289.80	1291.80	ピンクイオン様とかも来てくれてますね!
1291.80	1293.80	コメントを見てるぞ!
1293.80	1295.80	みんな、ごきげんようございます!
1295.80	1297.80	ありがとうございます!
1297.80	1299.80	やばい、これピットルスまた来るよ!
1299.80	1301.80	ピットルスが見たら、
1301.80	1303.80	風を感じる!
1303.80	1305.80	これ風が!
1305.80	1307.80	風!
1307.80	1309.80	お二人は風あるはですか?
1309.80	1313.80	なんかあるらしいって聞きましたね!
1313.80	1315.80	風はあるらしいって聞きました!
1315.80	1317.80	ポンだポンだポンだポンだ!
1317.80	1319.80	ここで、
1319.80	1321.80	みんな腹に水洗しを上げて!
1321.80	1323.80	これが最高!
1323.80	1325.80	最高の重ねり!
1325.80	1327.80	そして、ヤバい!
1327.80	1329.80	一!
1329.80	1331.80	だって、アズミさんも結構いいですよ!
1331.80	1333.80	いや、これ、
1333.80	1335.80	おつからね、ひすいさん!
1335.80	1337.80	そうですね!
1337.80	1339.80	このシャードラーさん絶対上がりたい!
1339.80	1341.80	でも、数字のパワーじゃなくて、
1341.80	1343.80	1ピン回ったね!
1343.80	1345.80	やる気だ!
1345.80	1347.80	だって、
1347.80	1349.80	3面チェンヤメの医者ってたけど、
1349.80	1351.80	ソグを関ちゃん腹のキツインで、
1351.80	1353.80	一旦、原理ツイーシャンテント!
1353.80	1355.80	やめなかった!
1355.80	1357.80	これはパワーか!
1357.80	1359.80	これならローピンでなくて、
1359.80	1361.80	助かったかも!
1361.80	1363.80	すごい!
1363.80	1365.80	やる!
1365.80	1367.80	1だ!
1367.80	1369.80	1で、
1369.80	1371.80	サブロッキューピン!
1371.80	1373.80	負けなしだぞ!
1373.80	1375.80	でも、薄いさんも、
1375.80	1377.80	おすすんじゃない?
1377.80	1379.80	いや、
1379.80	1381.80	ラブルームスチだけど!
1381.80	1383.80	ラブルームスチだ!
1383.80	1385.80	ローマン、
1385.80	1387.80	ラブルームスチだ!
1387.80	1389.80	これもね、
1389.80	1391.80	おすすめ!
1391.80	1393.80	ここはだって、
1393.80	1395.80	センシが、
1395.80	1397.80	リンジツのピンク赤いち、
1397.80	1399.80	裏は乗りませんが、
1399.80	1403.80	1320,000のピョクは1472,000のツモ上がり!
1403.80	1405.80	いや、
1405.80	1407.80	鼻インリーソーの関ちゃんを残して、
1407.80	1409.80	満足切ってたのがうまくいきましたね!
1409.80	1411.80	その後、
1411.80	1413.80	あずみ選手のおやばんです!
1413.80	1415.80	トン2曲ドラは違う!
1415.80	1417.80	いいですね!
1417.80	1419.80	レンズ2つ出来ていて、
1419.80	1421.80	頭もある形!
1421.80	1423.80	薄いさんもいいぞ!
1423.80	1425.80	楽しみ!
1425.80	1427.80	どうしようかな?
1427.80	1429.80	トン2!
1429.80	1431.80	もう2枚目でしたね!
1431.80	1433.80	トイトイフォー!
1433.80	1435.80	トイトイトか!
1435.80	1437.80	だって見てますね!
1437.80	1439.80	なんでパーマンじゃないですか?
1439.80	1441.80	トイトイフォー見るとき?
1441.80	1443.80	パーマンにくっついた!
1443.80	1445.80	ポイントも見ちゃうかなってことができましたね!
1445.80	1447.80	そうですよね!
1447.80	1449.80	ポイントは、
1449.80	1451.80	ポイントは、
1451.80	1453.80	鼻フローが好きなだけですよ!
1453.80	1455.80	ポーマンですよ!
1455.80	1457.80	鼻フローが好きなだけですよ!
