start_time	end_time	transcript
622.64	624.64	急様より
624.64	626.64	高級者と
626.64	628.64	書いて9ですね
628.64	630.64	同属定ということで
630.64	632.64	さっきおすすめしていたジェアートですね
632.64	634.64	これはほんと美味しいので
634.64	636.64	皆さん頑張っています
636.64	638.64	これは皆さん約1万寺をするしかないですね
638.64	640.64	フレッシューと
640.64	642.64	電芯としてあった番組の方でも
642.64	644.64	主張者のプレゼントということで
644.64	646.64	このジェアートを食べた方も
646.64	648.64	非常にじゃないかなと思うんですけど
648.64	650.64	すごく美味しいジェアートだったな
650.64	652.64	なので
652.64	654.64	約1万寺で勝ったの
654.64	658.90	えー、ネットマーちゃんちゃんたまさんを使っていただきこうしていきます。
658.90	666.70	方法座では各改善事にメンバーの違う別多を見ていくことになりますのでお楽しみに
666.70	673.24	えー、なお、友情者は初め性的優秀者にはすごく合価な商品を
673.24	676.40	えー、ぜひさ、準備中です。
676.40	681.40	詳細は、金術作品をとんどこでぜひ期待してお待ちください。
681.40	685.42	えー、さあ、二選手は、数々5人で配信しておりますので
685.42	688.10	応援したいVtuberさんを見つけて
688.10	693.08	本人の配信を見に行ったり応援コメントをしてみたりしてくださいね。
693.08	694.20	はい。
694.20	698.24	続きまして、フルールの説明をさせていただきます。
698.24	703.48	えー、こちらはジャンタマンのエムリーグルールを採用しております。
703.48	711.02	こんな1,2005,000点も小さくまん点来し、12.1 plus 50ポイント 2 plus 10ポイント
711.02	715.82	3,2 minus 10ポイント 4,2 minus 30ポイント
715.82	721.64	えー、赤範囲が3枚、一発ウダードラ、カンドラ、カウラアリです。
721.64	725.12	えー、ダブロン同じ、赤範囲ルールですね。
725.12	727.14	えー、そして、首が同じ。
727.14	731.16	ご注入的なし、切り上げマンガンあります。
731.16	735.16	えー、数え約1万なし、ダブロ約1万なし、
735.16	738.98	ここをの時は、こちらはダブロ約1万となりますね。
738.98	742.24	えー、同点は小っちゃ日開放が上位。
742.24	744.84	それでは、ダンタマさんの仕様となっております。
744.84	750.72	えー、終了時、表達D1棒、トップドリ、こちらもじゃあダンタマさん仕様となっております。
750.72	753.84	え、そうなっております。えー、
753.84	755.00	ということなんですが、
755.00	758.84	MDグルールと違うのは、この同点が小っちゃ日開放が上位。
758.84	759.84	そうですね。
759.84	762.76	そういうと、今日終了時ですかね。
762.76	765.24	そうなクリーチ棒は、トップドリのですね。
765.24	766.24	はい。
766.24	768.24	はい。
768.24	772.08	それでは、大切の結果を見ていきましょうか。
772.08	774.08	で、マスカネードどーん。
778.08	780.08	で、なさぁ。
780.08	781.84	これは、あれですね。
781.84	785.84	MDグルールも、終了時の表達D1棒はトップドリですね。
785.84	786.84	あっ、そうなんですね。
786.84	789.84	じゃあ、じゃあ、ジャンタマさんの仕様というか、
789.84	791.84	頭だ、はい。そうですよね。
791.84	792.84	はい。
792.84	794.84	続世的の方がとまどっているんですが、
794.84	799.84	あっ、準備が面があるんで、そのその出るかもしれない。
799.84	802.48	何倍く、コメントもたくさん呼んでいきたいと思うので、
802.48	805.04	たくさんコメントしていただけると嬉しいです。
805.04	807.04	あっ、言わせできてましたね。
807.04	814.04	J-48目、フェープキーから順番に出している形ですね。
814.04	818.04	D1、サンカタでも-134.0ということで、
818.04	819.04	はい。
819.04	821.04	だから、これはわかんない。
821.04	822.04	あっ、でね。
822.04	826.04	あの、1日でマイナットした部分は1日で取り替えてるんで、
826.04	827.04	おぉ。
827.04	829.04	問題ないと思いますけど、
829.04	830.04	はい。
830.04	835.04	と、また同じ性責義を出してしまうと、ちょっと厳しくなるかもしれないですね。
835.04	837.04	そして、君もやっぱ追い込まれちゃいます。
837.04	838.04	ほうでね。
838.04	839.04	はい。
839.04	841.04	ちょっと、つっつっ、はい、返せいただけば、
841.04	842.04	今、サックサックを入った、
842.04	844.04	はい、注意たくて、追いたくて、
844.04	845.04	きまして、一番上の方で、
845.04	848.04	2日で、2日、163.5ですか。
848.04	849.04	はい。
849.04	851.04	これ、もしかして、RMUの、
851.04	853.04	練習してしまうか。
853.04	854.04	練習して、やっぱり、
854.04	855.04	練習って書いてますね。
855.04	856.04	だから、おどん前のね。
856.04	857.04	あっ、そうね。
857.04	858.04	アレールの方に行った気が、
858.04	859.04	はい。
859.04	860.04	お願いします。
860.04	861.04	はい。
861.04	862.04	やー。
863.04	864.04	気持ちですね、全部、
864.04	866.04	そのプラスできたりとかすると。
866.04	868.04	うん。そうですね。
868.04	869.04	まあでも、
869.04	871.04	ラックっていうか、
871.04	873.04	1位のポイントが結構良いので、
873.04	876.04	結構やっぱりトップドリーがね、
876.04	879.04	大きくなるんじゃないかなと思うんですけど、
879.04	880.04	はい。
880.04	882.04	プラスで終わることは、
882.04	884.04	やっぱり大事なので、
884.04	885.04	スプリント点ですからね、
885.04	886.04	短い。
886.04	887.04	うん。
887.04	888.04	5ページですよね。
888.04	889.04	うん。
889.04	891.04	3回線かけるごセテなんで、
891.04	892.04	15000。
892.04	893.04	15000。
893.04	895.04	15000中何回トップ取れるかとか、
895.04	896.04	やっぱり大事ですから。
896.04	899.04	これはね、非常に重要ですね。
899.04	900.04	あの、
900.04	903.04	トップからすんがやっぱり大い人が、
903.04	904.04	もう、
904.04	905.04	完全良い人が、
905.04	907.04	プラスでプラスになるルールなんでね。
907.04	908.04	確か。
908.04	909.04	はい。
909.04	910.04	ちょっと、もう、頑張っていきたい。
910.04	911.04	はい。
911.04	912.04	はい。
912.04	913.04	で、
913.04	914.04	という、
914.04	915.04	楽しみにしています。
915.04	917.04	コチュープの対線面が
917.04	918.04	ご紹介していたい、
918.04	919.04	はい。
919.04	920.04	と思うんですが、もうこれ、
920.04	921.04	一斉目始まってるんですね。
921.04	922.04	なんと。
922.04	923.04	なんと。
923.04	924.04	ちょっと、
924.04	926.04	2000ペイ方の先主紹介は、
926.04	927.04	また2000ペイ方にしまして、
927.04	928.04	とりあえず、
928.04	929.04	対線の方。
929.04	930.04	はい。
930.04	932.04	一区以前4つばらい、
932.04	934.04	今下で、
934.04	935.04	数年民と、
935.04	936.04	立て集め、
936.04	937.04	一応の4名ということで、
937.04	938.04	あ、もう、上がりだった。
938.04	939.04	もう、
939.04	940.04	トイン曲が上りかでました。
940.04	942.04	上ったの4つばらい、
942.04	945.04	100ドライチ200、
945.04	946.04	親番ですね。
946.04	947.04	親番で、
947.04	948.04	はい。
948.04	949.04	絵の下で、
949.04	950.04	から上がりました。
950.04	952.04	小さくちょうざずるんだけ、
952.04	953.04	確認しましょう。
953.04	954.04	小さくちょう、
954.04	955.04	4つばらい。
955.04	956.04	なんちゃ、
956.04	957.04	数年民と、
957.04	958.04	そして、
958.04	960.04	シャーチャバラで集め、
960.04	962.04	絵の下で、
962.04	963.04	となっております。
963.04	965.04	また、
965.04	966.04	ねーばっばっばで、
966.04	967.04	はい。
968.04	969.04	あ、
969.04	970.04	やはり開いて、
970.04	971.04	というコメントありますね。
971.04	972.04	やはり、
972.04	974.04	もし皆さんの手開開開けましたら、
974.04	976.04	うめーさんお願いします。
978.04	979.04	んー。
979.04	980.04	うん。
980.04	981.04	だってが、
981.04	982.04	お。
984.04	986.04	どれはさんですか、
986.04	988.04	シャーチャの立てますみ。
988.04	989.04	お、
989.04	990.04	だって、
990.04	991.04	また、
991.04	992.04	レアンションって、
992.04	993.04	あ、
993.04	994.04	イリシャンテンになった。
994.04	995.04	これで、
995.04	997.04	あ、
997.04	999.04	アグレッシュの所にしている。
999.04	1001.04	もう一人ないといいます。
1001.04	1002.04	のは、
1002.04	1003.04	シャーチャの
1003.04	1004.04	やく早いのが、
1004.04	1005.04	もしかけていて、
1005.04	1006.04	ドラドラですね。
1006.04	1007.04	はい。
1007.04	1008.04	お弱はちょっと、
1008.04	1009.04	やっきりしいかな。
1009.04	1010.04	んー。
1011.04	1012.04	うめしょ、
1012.04	1013.04	から、
1013.04	1014.04	早くって思ってくれば、
1014.04	1015.04	いいですね。
1015.04	1017.04	でも、レアンメンができましたよ。
1017.04	1019.04	おいつくこともありますか?
1019.04	1020.04	あ、
1020.04	1021.04	いいっす。
1021.04	1022.04	これ、
1022.04	1023.04	この日にするよ。
1023.04	1024.04	あ、
1024.04	1025.04	いいですね。
1025.04	1026.04	一枚になった。
1026.04	1027.04	あ、
1027.04	1028.04	ここで。
1028.04	1030.04	これ、すっきりそうですね。
1030.04	1031.04	すっきりと、
1031.04	1033.04	しっとーは、
1033.04	1034.04	すっきりとはね。
1034.04	1035.04	結構今か?
1035.04	1037.04	4枚か。
1037.04	1038.04	4枚か。
1038.04	1039.04	でも、
1039.04	1040.04	あ、
1040.04	1041.04	あ、
1041.04	1042.04	あ、
1042.04	1043.04	あ、
1043.04	1044.04	あ、
1044.04	1045.04	これです。
1045.04	1046.04	あ、
1046.04	1047.04	あ、
1047.04	1048.04	あ、
1048.04	1049.04	あ、
1049.04	1050.04	あ、
1050.04	1051.04	あ、
1051.04	1052.04	あ、
1052.04	1053.04	あ、
1053.04	1054.04	あ、
1054.04	1055.04	この方が。
1055.04	1056.04	あ、
1056.04	1057.04	やんでいます。
1057.04	1058.04	今を切りました。
1058.04	1059.04	あ、
1059.04	1060.04	あ、
1060.04	1062.04	あ、
1062.04	1063.04	あ、
1063.04	1064.04	あ、
1064.04	1065.04	あ、
1065.04	1066.04	あ、
1066.04	1067.04	こう、
1067.04	1069.04	やっちゃったよー。
1069.04	1070.04	切ってるからね、
1070.04	1071.04	一枚になってる。
1071.04	1072.04	あ、
1072.04	1073.04	あ、
1073.04	1074.04	もう一枚いるの?
1074.04	1075.04	ってなっちゃってくる。
1075.04	1076.04	いけー。
1076.04	1077.04	はい、
1077.04	1078.04	やくたいドラードラー
1078.04	1079.04	赤ということで、
1079.04	1081.04	8000点が入っておいました。
1081.04	1082.04	だってなずに、
1082.04	1086.20	王中となってしまったのはさすめみんと
1086.20	1089.96	いいそしての2曲ですおやはーさすめみんと
1089.96	1092.68	ドラが順です
1092.68	1095.96	お前のお後ろとなったいっぱい来た中があんこドラじゃん
1095.96	1098.72	おーなっとわー
1098.72	1101.96	これもね何でもかんでもないてていいですよ
1101.96	1105.32	楽しいねや発生店法中となってしまいましたが
1105.32	1108.12	これは超部手が来ましたね
1108.12	1110.68	これはね急処がまあありますんで
1110.68	1114.76	これよくなったね急を切るか自派切るか
1114.76	1117.48	とにしましたね一枚切れの
1117.48	1119.64	パッチャーいただきましたくまごろーさん
1119.64	1123.32	まずだせー大神生いろんなVtuberを覚えて帰ってね
1123.32	1124.92	クマンといっていただきましたよ
1124.92	1129.08	ありがとうございます
1129.08	1130.84	うん
1130.84	1135.16	これは開けるかなー
1135.16	1137.16	いらなそうというか
1137.16	1139.08	それが楽しいですよね
1139.08	1141.64	これでポンしてイーシャンテンにしない
1141.64	1144.12	何がポンしてずなんと
1144.12	1144.76	なんと
1144.76	1145.64	腰が思い
1145.64	1147.64	はい
1149.88	1150.84	あっ
1150.84	1152.60	ポンちゃんにお聞いたんで
1152.60	1155.56	イーソーリャンズをかかんさんは貼らうか
1155.56	1157.88	たつ選択して
1157.88	1161.72	かんさんは発生していきました
1161.72	1163.72	とりあえずディーシャンテンだね
1163.72	1165.72	なんかサンシュークリーク
1165.72	1167.72	なんと
1167.72	1169.72	あっとく
1169.72	1171.72	ピゴローさんでしょ
1171.72	1172.44	あっ
1172.44	1173.72	やつ見じゃない
1173.72	1175.72	ポンちゃんに気持ったレイさんですね
1175.72	1177.72	これ
1177.72	1181.72	みんなさんに変わっていこうと思います
1183.72	1187.72	チートイツリーが
1187.72	1189.72	これねチートイツにすると
1189.72	1190.68	ねえ
1190.68	1192.68	お仕掛けも聞かないんでね
1192.68	1193.48	うん
1193.48	1195.72	ちょっとお得なるんですよね実は
1195.72	1196.52	いいの
1196.52	1199.72	2枚目の中の中かとかもちょっと注目ですかね
1199.72	1201.72	一方ですね
1201.72	1203.72	やっぱりですね
1203.72	1205.72	お気持ちださぁ
1205.72	1206.72	やーぷんの店パイが入っています
1206.72	1207.72	気持ちだね
1207.72	1209.72	俺かわされると結構痛いよ
1209.72	1211.72	うん
1211.72	1213.72	よっか
1213.72	1217.72	あ、全然全然全然うぷんさくっとつもりましたね
1217.72	1218.72	高めの方で
1218.72	1220.72	最初の三種くつこほう
1220.72	1221.72	タイヤを
1221.72	1222.72	3食だらいち
1222.72	1224.72	12000のつもあわりとなりました
1224.72	1227.72	みのしたレイここは
1227.72	1228.72	親の
1228.72	1230.72	ドラさん倒していきましたね
1230.72	1232.72	これはね
1232.72	1233.72	倒したほうはうれしいけど
1233.72	1235.72	倒したほうはたまったほうが
1235.72	1236.72	なんかっくり
1236.72	1238.72	見えてたわけでもないで
1238.72	1240.72	倒してやったせいっていう気持ちも
1240.72	1242.72	まだねえ
1242.72	1244.72	高めはあいぐらいで
1244.72	1246.72	なんなら赤のほうがうれしか
1246.72	1248.72	あいぐらいで
1248.72	1250.72	はい現在トンさん曲です
1250.72	1251.72	親が
1251.72	1254.72	だってわず見ドラバキュウトです
1254.72	1256.72	うん、ダブトンがあるからね
1256.72	1259.72	これはトンを足かけていきそうなんで
1259.72	1260.72	そうですね
1260.72	1262.72	赤ドラブもあって
1262.72	1264.72	おちかっていうとね
1264.72	1267.72	この熱とかもう一個重なるか
1267.72	1269.72	赤を持ってきて
1269.72	1270.72	漫画にしたいかな
1270.72	1272.72	この手配は
1272.72	1273.72	でですねなんか
1273.72	1275.72	あたちのレモはだってん上昇そういうのだ
1275.72	1276.72	そうそうそうそう
1276.72	1279.72	あの一旦ないでから考えられるんですよ
1279.72	1281.72	だってんは
1281.72	1282.72	だってんは
1282.72	1283.72	あの解説うれしいという
1283.72	1284.72	おめでとういただいても
1284.72	1285.72	ありがと
1285.72	1286.72	ありがとうございます
1286.72	1287.72	お!
1287.72	1288.72	いいところ引いた
1288.72	1289.72	こんりゃんぴ
1289.72	1291.72	お!
1291.72	1293.72	んりゃんぴを引いたのは
1293.72	1294.72	だってあってみて
1294.72	1295.72	やっぱり
1295.72	1298.72	あれはダブトンポンとしまして
1298.72	1300.72	あれ?
1300.72	1301.72	うばさんいいじゃん
1301.72	1302.72	あ天ぱった
1302.72	1303.72	あれ?これしとおうれ
1303.72	1304.72	ピンが入って
1304.72	1305.72	リーチ
1305.72	1306.72	高めに
1306.72	1307.72	2かしよ
1307.72	1308.72	3かしよ
1308.72	1309.72	1タイル
1309.72	1311.72	メンタンピン
1311.72	1312.72	ですか?
1312.72	1313.72	メンタンピン
1313.72	1314.72	やーのまんま
1314.72	1315.72	1タイル
1315.72	1317.72	3色が吹きます
1317.72	1318.72	4枚
1318.72	1319.72	4枚
1319.72	1320.72	これ上がりそうだね
1320.72	1321.72	うん
1321.72	1322.72	それはね
1322.72	1323.72	うん
1323.72	1324.72	確率上ね
1324.72	1325.72	上がれるからね
1325.72	1326.72	まっすぐ行ったね
1326.72	1327.72	はい
1327.72	1328.72	いきますで
1328.72	1329.72	だってこっちはダブトンでたことだもん
1329.72	1330.72	あーちょっと
1330.72	1331.72	やつに行こうだけど
1332.72	1333.72	めっちゃ見えてたの
1333.72	1334.72	メンタンピン
1334.72	1336.72	スポッター
1336.72	1337.72	ダイヤー
1337.72	1338.72	プラガー
1338.72	1339.72	ダイヤーなしよ
1339.72	1341.72	センサン1200万円
1341.72	1343.72	伝えたなりました
1343.72	1345.72	やっぱり上がりましたね
1345.72	1346.72	うんうん
1346.72	1347.72	これでトップメイだったね
1347.72	1348.72	はい
1349.72	1350.72	うさく行きますね
1350.72	1352.72	トーン4曲ですよ
1352.72	1353.72	おやわ
1353.72	1355.72	昨日下でいドラバパマネ
1355.72	1358.72	あとおやま手は終わりと
1358.72	1359.72	おやまも
1359.72	1361.72	まあまあだけど
1361.72	1362.72	ほわっずづね
1362.72	1363.72	ミントねか
1363.72	1364.72	うずづね
1364.72	1365.72	やばいね
1365.72	1366.72	やばい
1366.72	1367.72	ちょっとここまで
1367.72	1368.72	美しい展開を
1368.72	1369.72	行ってました
1369.72	1371.72	8センターからいきなり
1371.72	1372.72	まあでも
1372.72	1373.72	スナウンに
1373.72	1374.72	やんぞを引っ張って
1374.72	1376.72	つぎ急避かな
1376.72	1377.72	あって
1377.72	1378.72	なじっこの
1378.72	1379.72	はいというようか
1379.72	1380.72	はいない
1380.72	1381.72	はいから
1381.72	1382.72	うんですね
1382.72	1383.72	やるぞ
1383.72	1384.72	急避避
1384.72	1385.72	うん
1385.72	1386.72	ですなんで
1386.72	1387.72	前回と
1387.72	1389.72	このチャンネルが違って
1389.72	1391.72	見流しとこだったら
1391.72	1393.72	アーディアーミナチャンネルと
1393.72	1395.72	日本プロマジャン教会のチャンネル
1395.72	1396.72	こうに
1396.72	1397.72	ポスパーしていきますので
1397.72	1398.72	あの皆さんも是非
1398.72	1399.72	お友達に
1399.72	1400.72	ご紹介の上
1400.72	1401.72	はい
1401.72	1402.72	両方のチャンネル登録を
1402.72	1403.72	よろしくお願いします
1403.72	1404.72	はい
1404.72	1406.72	おー
1406.72	1407.72	迷ってます
1407.72	1408.72	これよー
1408.72	1409.72	っていうもんね
1409.72	1411.72	おー
1411.72	1412.72	ほうほうほう
1412.72	1414.72	ちょっと難しいところでしたかね
1414.72	1415.72	難しいですね
1415.72	1416.72	だから
1416.72	1417.72	今のところ
1417.72	1418.72	スーピンつも行ってよ
1418.72	1419.72	ほうほう
1419.72	1420.72	一番
1420.72	1422.72	受け入れが広かったかもしれい
1422.72	1423.72	ねー
1423.72	1424.72	ちょっと
1424.72	1425.72	が見えたとか
1425.72	1426.72	ありました
1426.72	1427.72	そうですね
1427.72	1428.72	あそで
1428.72	1429.72	ずっと
1429.72	1430.72	この時間かかっちゃいんですよね
1430.72	1431.72	うん
1431.72	1432.72	やっぱり
1432.72	1433.72	赤ドラをいかしてあがるなら
1433.72	1434.72	二人で早く
1434.72	1435.72	そうですね
1435.72	1436.72	あっ
1436.72	1437.72	おう
1437.72	1438.72	嬉しいベンチートを
1438.72	1439.72	これ
1439.72	1440.72	スープを引いたら
1440.72	1441.72	めちゃめちゃうれしいですね
1441.72	1442.72	おー
1442.72	1443.72	あすんそうがない
1443.72	1444.72	なんとー
1444.72	1445.72	すっごい
1445.72	1446.72	あ
1446.72	1447.72	ないですねー
1447.72	1448.72	すっごい
1448.72	1449.72	やるからね
1449.72	1450.72	うん
1450.72	1451.72	おーですねー
1451.72	1452.72	おー
1452.72	1453.72	いた手はすみとすすめに
1453.72	1454.72	いたい
1454.72	1455.72	いない絶紗ったね
1455.72	1456.72	うん
1458.72	1459.72	おー
1459.72	1460.72	あすみとすみとすめに
1460.72	1461.72	いない絶紗ったね
1461.72	1462.72	おー
1462.72	1463.72	あすみとすみとすめに
1463.72	1464.72	いない絶紗ったねー
1464.72	1465.72	わからないけどね
1465.72	1466.72	あのー
1466.72	1467.72	まさしごもあるし
1467.72	1469.72	太陽もあるし
1469.72	1470.72	急急聞いたかなっちゃう
1470.72	1471.72	おもしばかりはすねー
1471.72	1473.72	いやいやー
1473.72	1475.72	これは
1475.72	1476.72	あすみの手が
1476.72	1477.72	も出る形じゃないですもんね
1477.72	1478.72	おはみに
1478.72	1479.72	きってり
1479.72	1480.72	きっとり
1480.72	1481.72	すぅーなんか
1481.72	1482.72	はーい
1482.72	1484.72	ひゅーちゃんが
1484.72	1485.72	おはみに
1485.72	1487.72	いちのみですよー
1487.72	1488.72	うん
1488.72	1489.72	おもしったはー
1489.72	1490.72	こっかりもいけた
1490.72	1491.72	おー
1491.72	1492.72	ちょっとグロッソー
1492.72	1493.72	サグロッソー
1493.72	1494.72	大
1494.72	1496.72	3層がないけど
1496.72	1497.72	こう
1497.72	1498.72	ロッシュの3枚
1498.72	1500.72	いったせいでちゃったねー
1500.72	1502.72	ドラさん
1502.72	1504.72	ドラさん
1504.72	1506.72	おら、これ取ったんじゃない?
1506.72	1508.72	ドラさん?
1508.72	1510.72	一ピンクイッターだったん?
1510.72	1512.72	おら、おら
1512.72	1514.72	おらまで乗ってあって
1514.72	1516.72	行くようですね
1516.72	1518.72	行くようでしたね
1518.72	1520.72	12000点
1520.72	1522.72	落ちるドラッてしまった機能したレイス
1522.72	1524.72	そして上がったのはちょっと苦しいかった
1524.72	1526.72	進め民党ですが
1526.72	1528.72	これで一気に
