start_time	end_time	transcript
235.48	237.48	自分を理解しているってこと
237.48	239.48	客観的に
239.48	240.48	本当に
240.48	243.48	拡大に発言もありますけれども
243.48	245.48	ただですね
245.48	247.48	本当に今日楽しみで
247.48	250.48	これまでに
250.48	251.48	すでに
251.48	253.48	何十二も
253.48	255.48	絡んじゃっているのよ
255.48	257.48	構造できなくて
257.48	259.48	普通こういうお広めがあるまで
259.48	261.48	なってあるんですけど
261.48	263.48	もう頑張っていけなくて
263.48	265.48	いっぱいからすごい魅力的な人が多いんで
265.48	269.48	皆さん楽しみにしてください
269.48	270.48	はい
270.48	272.48	ありがとうございます
272.48	274.48	お祝いさんには
274.48	275.48	そうですね
275.48	276.48	ご自分のチャンネルで
276.48	277.48	みなさん配信していただいて
277.48	278.48	そうだ
278.48	279.48	そうだ
279.48	280.48	人人人人でお越しいいただくと
280.48	281.48	きます
281.48	283.48	もう全ての感想を
283.48	284.48	一人一人
284.48	286.48	今目も取ってますから
286.48	287.48	はい
287.48	288.48	待っててください
288.48	289.48	はい
289.48	290.48	また最後に
290.48	291.48	貴重な言葉をいただけることを
291.48	293.48	配信しています
293.48	294.48	はい
294.48	295.48	はい
295.48	296.48	という訳が
296.48	297.48	よろしくお願いします
297.48	298.48	お願いします
298.48	300.48	そしてまたご紹介がおくれましたが
300.48	301.48	今回は私と一緒に
301.48	303.48	大会を盛り上げていただくために
303.48	305.48	こちらの方にも
305.48	307.48	いただいております
307.48	310.48	変化車の3連をよろしくお願いします
310.48	311.48	はい
311.48	312.48	やはり
312.48	313.48	はしだよ
313.48	314.48	今日も
314.48	315.48	元気に
315.48	316.48	36000
316.48	317.48	でき千年の
317.48	318.48	カラスティング
318.48	319.48	先輪クロナーじゃ
319.48	320.48	今日は
320.48	321.48	よろしくお願いします
321.48	323.48	よろしくお願いします
323.48	325.48	よろしくなのじゃ
325.48	326.48	楽しみなのじゃ
326.48	327.48	はい
327.48	328.48	という訳でね
328.48	329.48	オープニングはこの3人で
329.48	331.48	やらせていただいているわけですけれども
331.48	332.48	本当に
332.48	333.48	VPLこの始まりをね
333.48	335.48	楽しみにしていただいた方
335.48	336.48	多いと思います
336.48	338.48	はい
338.48	339.48	この
339.48	340.48	記念すべき一日をね
340.48	341.48	この3人でも
341.48	342.48	やげていきたいと思いますので
342.48	343.48	お二方と
343.48	344.48	よろしくお願いします
344.48	345.48	はい
345.48	346.48	ということでですね
346.48	347.48	まずは
347.48	348.48	大さままた
348.48	349.48	最後に戻ってきていただくということで
349.48	350.48	千葉さんと
350.48	351.48	二人できて
351.48	352.48	記念は大会の方も
352.48	353.48	似合いていきたいと思います
353.48	354.48	まとは
354.48	355.48	VPLについて
355.48	356.48	ご説明させていただきます
356.48	357.48	VPLは
357.48	359.48	VPLの略章です
359.48	361.48	まーちゃんに熱いのある
361.48	362.48	Vtuberの皆さんを
362.48	363.48	応援するために
363.48	364.48	アルミュート
364.48	365.48	教会が
365.48	366.48	協力して
366.48	367.48	細速いたしました
367.48	369.48	40%
369.48	370.48	1%
370.48	371.48	1%
371.48	372.48	1%
372.48	373.48	1%
373.48	374.48	1%
374.48	375.48	1%
375.48	376.48	8名の選手とともに
376.48	377.48	これから
377.48	378.48	本格的な
378.48	379.48	まーちゃんに
379.48	381.48	具を開催いたします
381.48	382.48	本日は
382.48	384.48	VPLの
384.48	385.48	厚い変にして
385.48	386.48	全称線と
386.48	388.48	なります
388.48	389.48	ウェンジシュースターカップ
389.48	390.48	こちらの
390.48	391.48	大会になりますが
391.48	392.48	この大会の
392.48	393.48	趣旨について
393.48	394.48	こちらは
394.48	395.48	大産
395.48	397.48	教えていただきますでしょうか
398.48	399.48	おしさん
399.48	400.48	おしさん
400.48	402.48	おしさん
402.48	404.48	おしさん
404.48	405.48	おしさん
405.48	406.48	やっこじゃん
406.48	407.48	おしさん
411.48	412.48	おしさん
421.48	422.48	いない
422.48	423.48	なんか
423.48	425.48	ちょっと
425.48	430.04	でしょうか。 変わりにちょっとざっくり僕説明者っているですかね。
430.04	431.62	はい、お願いします。
431.62	436.08	VPLの真實用的な役割の大会です。
436.08	437.80	このフレッシュスターがプレスですね。
437.80	438.28	そして、
438.28	440.28	全新人ジェスターはね、何なの?
440.28	445.04	皆さん一生、皆さん新人というね、この記念素敵大会。
445.04	448.12	本当に、ウイウイシー皆さん揃っております。
448.12	450.72	また、本番のリース線でもそうですが、
450.72	453.56	精神の皆さん個人配信をとっています。
453.56	456.92	個人配信をとる練習の金でいるということを、
456.92	459.12	あらかじめご両手をください。
459.12	461.52	なるほど。なるほど。ってこともは、
461.52	463.80	やっぱりこの公式配信だけじゃなくて、
463.80	467.04	視聴者の皆さんも気になった精神の方とかがいたらね、
467.04	468.76	ぜひ個人チャンネルをもに行って、
468.76	470.12	そっちの視点配信と、
470.12	472.40	お二間の三間ので見てもらうなんて、
472.40	474.68	そんな楽しみ方もできそうですね。
474.68	478.20	おー、視聴の素晴らしい説明に僕はもう涙だ。
478.20	479.20	ははははは。
479.20	480.16	そういうのがでしょ?
480.16	481.60	スタリアとセブス!
481.60	486.04	個人Vはまず自分のチャンネルにリスナーさん来てもらうだけでも嬉しいから、
486.04	488.72	もうぜひ、あの、いっぱいコメントしてあげてね。
488.72	491.04	あの、よろしくお願いします。
491.04	492.60	お願いします。なのじゃ。
492.60	494.64	はい。もうね、
494.64	497.32	というおにけっこう語っていただきちゃいましたけれども、
497.32	501.96	こういうね、やっぱりマージャンVtuberの先かけとしてご発訳されているセンバッション。
501.96	505.04	このような心についてどう思われますか?
505.04	507.92	そうですね。やっぱりVPLさん。
507.92	511.32	もう、すごい嬉しいなって思った点はですね。
511.32	512.32	うん、本当ね。
512.32	518.52	そう、やっぱりVPLさん、特に個人性って見ていただけるようになる。
518.52	522.24	見つけてもらうのがまずものすごく大変なんですよね。
522.24	522.76	はい。
522.76	529.08	現在、VPLさん、世界でも25000人くらいいるって言われてるんですけど、
529.08	534.76	そんなに応勢があるから私のこと見つけてやらなきゃいけないわけですからね。
534.76	539.64	なので、もうこのようにたくさんの方に見ていただける機会で、
539.64	542.40	本当にありがたいのじゃ。
542.40	546.00	ぜひぜひ、参加したセンシの皆さんには、
546.00	548.52	このチャンスの最大限に活かして、
548.52	551.60	ご自身の魅力を世界中に発信していって、
551.60	554.68	そして、まだ見のリスナーさんと出会う、
554.68	557.72	司会気にしてもらえると嬉しいなぁ、あるいは。
557.72	560.80	えー、ね、同期のVtuberさんとなかなかよくなる、
560.80	564.40	そんな機会気にしてもらえると、私は嬉しいのじゃ。
564.80	566.92	はい、ありがとうございます。そうですね。
566.92	569.20	本当に知っていただくきっかけとしてね、
569.20	571.28	このVPLフレーシスタカップ、
571.28	574.48	えー、使っていただけると非常にありがたいと思います。
574.48	576.08	はい。
576.08	578.32	というわけで、早速、
578.32	582.68	この大会のルールシステムについて説明させていただきたいと思います。
582.68	585.72	はい、こちらの画像をご覧ください。
585.72	587.24	どうも。
587.24	588.76	どうも、はい。
588.76	590.36	予選は、3回選、
590.36	592.76	上位4名が決勝進出。
592.80	596.24	決勝は、1回勝負の戦いとなっております。
596.24	598.44	こちらは予選から決勝までポイント、
598.44	601.72	全てそのまま持ち越しとなっています。
601.72	605.40	はい、そして上位4名には、合格商品を想定。
605.40	606.68	なるびに、えー、
606.68	608.68	持ち越し越し越し越しいただきますけれども、
608.68	612.44	花風店への出場、招待がございます。
612.44	614.04	おー、すごい。
614.04	615.24	はい。
615.24	616.36	さらに、
616.36	618.20	約満所として、
618.20	620.68	VPLの公式スポンサー、
620.68	622.68	株式会社9様より、
622.68	625.88	高級ゼラーとのセットをプレゼントいたします。
625.88	627.24	はい、いいですね。じゃあ、
627.24	629.48	優勝して約満間があれば、
629.48	630.76	もう優勝商品、
630.76	633.00	プラス、約満師も貰えちゃうわけだ。
633.00	635.32	いったかりに作成でございます。
635.32	636.44	嬉しいね。
636.44	637.80	はい、目立って、
637.80	640.20	皆さんに見つけていただくこともできると。
640.20	641.00	うん。
641.00	644.04	はい、こうですね、約満なんて上がっちゃったら、
644.04	644.84	はい、そして、
644.84	647.64	VPL公式ホームページにて、
647.64	649.08	フレッシュスタータップ、
649.16	650.52	将来優勝者として、
650.52	653.40	機械をされるという有意つむにの、
653.40	654.92	将品もございます。
654.92	657.08	これも嬉しいですね。
657.08	658.36	はい、一人しかいませんからね、
658.36	660.04	将来優勝者は。
660.04	660.76	はい、ということで、
660.76	661.72	ワンデではありますが、
661.72	663.80	とても高価の大会になっております。
663.80	665.00	選手の皆さんもね、
665.00	666.92	もう昨日から、
666.92	667.88	Twitterとか見てても、
667.88	668.92	かなり、
668.92	672.60	やるきやる盛り上がってる気持ちが伝わってきております。
672.60	673.24	というわけで、
673.24	676.12	次はルールのお説明をさせていただきたいと思います。
676.12	678.04	はい、こちらになっております。
678.12	678.68	ルールは、
678.68	680.20	ジャンタマ大会モードの
680.20	682.68	エムリグルールをさせていただきおります。
682.68	685.64	と、南線25000点持ち30万点がいし、
685.64	686.76	順位点は1位から、
686.76	687.72	プラス50ポイント、
687.72	689.24	2位プラス10ポイント、
689.24	690.76	サインがマイナス10ポイント、
690.76	693.72	4位がマイナス30ポイントとなっております。
693.72	695.08	赤入らマンズピンズ、
695.08	697.08	装序に1枚ずつで3枚。
697.08	698.12	一発、裏ドラ、
698.12	698.68	カンドラ、
698.68	699.24	カン、裏、
699.24	700.28	あり。
700.28	701.08	ダブロンなし、
701.08	702.84	こちらは頭不明になりますね。
702.84	704.92	はい、そして、飛びもなし。
704.92	706.92	そして、途中リー局もなし、
707.00	708.68	日々は、マンガンを採用、
708.68	709.56	7700や、
709.56	710.92	4600点は、
710.92	711.72	こちらをすべて、
711.72	712.12	8000点、
712.12	713.16	1万、2000点になる、
713.16	714.12	ですね。
714.12	714.84	はい、そして、
714.84	716.12	数役ももございません。
716.12	717.88	W役ももないですが、
717.88	719.40	順位の役マンの服合、
719.40	720.12	第三元、
720.12	721.48	ツイースをなどはございます。
722.28	722.84	そして、
722.84	723.56	同点は、
723.56	724.76	中心社に近い方が上位、
724.76	727.08	こちらはジャンタマさんの仕様となっております。
727.08	727.64	また、
727.64	728.44	終極時、
728.44	729.48	教宅立号は、
729.48	732.76	こちらもトップドリジャンタマさんの仕様となっております。
734.36	736.36	はい、ありがとうございます。
736.44	738.36	はい、というわけで、
741.88	742.68	続いて、
742.68	743.56	はい、僕の知らません、
743.56	745.08	台本がどっかにとしまいました。
745.08	745.88	ははははは。
745.88	746.52	えっと、
746.52	747.08	そして、
747.08	747.72	えー、
747.72	748.68	決勝目場になるですね。
748.68	749.48	はい、ですね。
749.48	750.84	合格商品が出るということで、
750.84	751.48	はい、
751.48	751.96	今、
751.96	754.92	そちらの紹介もさせていただきたいと思っております。
755.56	756.36	はい。
757.32	757.80	はい、
757.80	758.76	まず、4人、
759.72	760.52	こちらが、
761.32	762.52	エアラベルフルーツ。
765.08	765.40	はい、
765.48	767.08	エアラベルフルーツという事でね、
768.12	769.00	これ、なんでもいいんですか、
769.00	769.80	ね、フルーツだったら。
770.44	772.12	どんなフルーツなんでしょうね、なんか、
772.12	772.92	フルーツ。
773.56	774.76	いろいろありますよね、フルーツ。
774.76	775.80	そうなの、いっぱい打つてますね、
775.80	776.36	メロンに、
776.36	776.92	武道に、
776.92	777.56	リンゴに、
777.56	778.04	急に、
778.84	780.12	わー、なんか、
780.12	781.56	フルーツっていいですよね、
781.56	783.32	いつでも食べたくなりますよね。
783.48	784.04	そうですね、
784.04	785.16	体にもいいですね、
785.16	785.64	あ、
785.64	787.40	高ちゃんが戻ってこられるのかな?
788.20	788.60	お、
789.40	791.16	大さんはフルーツ好きなものありますか?
793.24	793.88	あ、セロ!
794.56	795.34	だ、
797.08	797.74	急に、急に
798.84	799.64	選ばせろ!
799.96	801.00	ハハハハハハ
801.00	802.20	あの、急にポチとても食べたはいい、
802.20	803.24	あ、父、
803.24	803.56	フルーツ。
806.04	808.12	お母さんが一号が好きなので、一号!
809.08	811.50	あ、おやこぼう がいいなaa
812.20	812.50	嬉しいね、
812.50	813.24	僕は、
813.24	814.44	お母さんの〜
816.20	816.94	すごーいなんか
817.32	819.00	、すごーいなって、いつも思います。
819.00	821.64	一 zen倍ぐらいおやく走してきたから
821.64	822.92	笑
822.92	828.32	50年おやふくをしてきたからこっから先はおやふくをしないとなることは
828.32	831.08	はいそして4位がその選べるフルーツということで
831.08	833.88	まずいは3位ですね3位の商品はこちらです
833.88	835.88	なに何何
835.88	838.84	はいこちら選べる効果改善セット
838.84	839.88	おぉー
839.88	841.88	愛戦ですよ
841.88	843.88	愛戦セット
843.88	845.88	愛戦と言えばね
845.88	846.88	ほらうん
846.88	847.88	ウニだね
847.88	848.88	ほら?
848.88	849.88	管理だのウニ
849.88	850.88	エビ
850.88	852.88	ということですよね
852.88	855.88	判でも選べるんでしょうかこちらも
855.88	857.88	楽しみな商品になっています
857.88	858.88	いや、逆に選ばないね
858.88	859.88	これは
859.88	860.88	選べない
860.88	861.88	はい
861.88	862.88	はい
862.88	863.88	はい
863.88	864.88	諦める
864.88	865.88	選べない
865.88	866.88	選べない
866.88	870.88	エビでエビでこういくらがすごい部分なってたりすいです
870.88	871.88	いくら食べるか
871.88	872.88	なんかよくなる
872.88	873.88	うん
873.88	875.88	まつがっさんね
875.88	877.88	そういうお金と信じてないんで
878.88	879.88	もう
879.88	881.88	もう最初のいいフリオンね
881.88	885.88	なんで商品から戦ってみたら食べらせてもらえばいいね
885.88	886.88	一口
886.88	887.88	ぐらの
887.88	888.88	曲逆いくら曲逆
888.88	891.88	いくらの曲逆はどこにあるんですか
891.88	893.88	いくらの曲逆が
893.88	895.88	曲ろだから
895.88	897.88	ファーモンの曲逆が
897.88	899.88	じゃあ俺曲ろにします
899.88	901.88	じゃあおしまいくらにしよう
901.88	903.88	うわ、管理がいいなー
903.88	905.88	ちょっと逃げたなー
905.88	907.88	そこはどこにあるのでいくらにしようでさー
907.88	908.88	うーん
908.88	909.88	やべる
909.88	910.88	回戦セットということでね
910.88	911.88	もういくらでもおり合っちゃいますけどね
911.88	912.88	回戦の話ならね
912.88	913.88	はい
913.88	914.88	はい
914.88	915.88	そして続きまして
915.88	916.88	2位の商品
916.88	917.88	こちらが
917.88	918.88	ドドン
918.88	919.88	一瞬球さんの
919.88	921.88	10タンセット
921.88	922.88	チュッツッ
922.88	923.88	はい
923.88	924.88	なんとですね
924.88	925.88	特別に
925.88	926.88	VQルセットを作っていただきました
926.88	927.88	何それ
927.88	928.88	おかない
928.88	929.88	はい
929.88	930.88	お姉なんか
930.88	931.88	おくべツに
931.88	932.88	用意していただいたそうです
932.88	934.88	この一瞬球さんですね
934.88	939.48	現在、上の秋葉ばらゆきぶつのユーラクチャー4点分に展開しておりまして
939.48	943.32	小超コスパの良い話題の食べ放題もございますが
943.32	948.06	お肉お米にもしっかりこだわった最高なお店とあっております私も
948.06	949.92	え、ちょっとちょっとちょっとお書きください
949.92	951.88	え、いいの?いったの?
951.88	953.92	高くねこれ?え、こんな?
953.92	957.02	え、こんな5カランのセット今まで見たことないんだけど
957.02	958.62	あれ?すごいね
958.62	960.54	すごいですね
960.54	962.04	ありがとうございます
963.04	967.52	はい、そのうちでインターネットでもねお取り寄せが可能なんですけれども
967.52	972.20	お取り寄せ中単2万円分もお屚さんでいただきます
972.20	973.00	ごめん!
973.00	974.00	ごめん!
974.00	975.00	高さんありがとうございます
975.00	975.94	お届かないな
975.94	976.94	どんでもないね
976.94	981.00	はい、そうなんでそして、変えらる優勝にかかえた
981.00	983.10	店主には、おこちら
983.10	984.84	お、なんですか?
984.84	986.34	何だ?
986.34	988.68	え、アルブル配信機材3万円分プレゼント
988.68	990.84	おぉー! 嬉しい!
990.84	991.84	嬉しい!
991.84	995.64	配信者ならね、僕もお前あの、支配として
995.64	996.14	はいはい
996.14	997.44	わかります
997.44	998.84	おいたい!
998.84	999.84	モニター何?何?
999.84	1000.84	3万円分プレゼント
1000.84	1001.84	モニター?
1001.84	1002.64	お前何でしょう?
1002.64	1003.64	何がいいですか?
1003.64	1005.14	はい、もう一回ですけど
1005.14	1009.54	やっぱりバーツをですね、高ちゃんもおっしゃった通りやっぱモニターって絶対入りますし
1009.54	1011.04	やっぱり
1011.04	1014.74	配信者だとこう、例えば、ジャンタマ配信するでも
1014.74	1017.14	左側でジャンタマの画面だして
1017.24	1019.24	右側にもう1個モニターを置いて
1019.24	1022.24	こっちで、外部管理画面とかもね、置いたりするので
1022.24	1023.04	なるほどね
1023.04	1025.14	やっぱ、モニター2個欲しいですよね
1025.14	1026.94	配信者ならば、今
1026.94	1027.94	ありだね
1027.94	1031.44	うん、高ちゃんのモニターってすごいありやだと思うのじゃ
1031.44	1032.44	はい、すごい
1032.44	1036.44	これあれ、そう、ワンで今日の大会のイベントでこれで装備んで
1036.44	1036.94	はい
1036.94	1039.44	この後、本格的にリーブが始まったら
1039.44	1042.24	もうちょっと合格なものを用意しようと僕は持ってるんで
1042.24	1043.94	え、持っといいの来るんですか?
1043.94	1046.44	持っと、持っといいのを選ぶんでたから
1046.54	1049.54	はっきりって、これはもう大演企画なんで
1049.54	1052.54	フィチューバーさんがんばりってっていう大演企画なので
1052.54	1056.94	もうプロ教科さんはすごいありがたい
1056.94	1060.04	プロ教科医さんとRMUさん
1060.04	1062.54	大赤字でありがとうって感じ
1062.54	1064.74	RMUさんってあの、ご自分の団体ですけどね
1064.74	1066.54	あんまり、そう、あんまり
1066.54	1068.84	大赤字をおかじって、と買いに怒られそうだからちょっと
1068.84	1071.04	黙っているけど、めっちゃ赤字なんですよ
1071.04	1073.04	わかりました、ちょっとこの話はあんまりね
1073.04	1075.24	この話をやるようにしていきましょう
1075.34	1078.14	はい、そして、セキューバーさんの話をしております
1078.14	1079.14	そうなんです
1079.14	1080.14	スナコアさん
1080.14	1081.64	はい、やっぱり私はお題います
1081.64	1083.64	私の方もいらっしゃると思いますが
1083.64	1086.14	VPLのスポンサーになっていただきました
1086.14	1088.74	ワガシブランド19を展開している
1088.74	1090.74	カブシキ会社、9様
1090.74	1094.34	こちら同じく展開しているジェラーと9より
1094.34	1097.34	高級ジェラーとセットをプレゼントしました
1097.34	1099.74	まーす、食べたことがほしいんだけど
1099.74	1101.74	僕も、そうです
1101.74	1103.24	こちらはどこであるので
1103.24	1105.74	優勝予想のリツイートキャンペーンに
1105.74	1108.74	参加された方ももらえる商品となっております
1108.74	1109.74	僕の
1109.74	1112.74	あまりに食べたかったので予想していました
1114.74	1116.24	はい、どういうわけですね
1116.24	1118.74	リツイートしたので、ぜひ皆さんおしのことかね
1118.74	1121.24	気になった方に投票してみておしいのじゃ
1121.24	1122.24	はい
1122.24	1123.24	はい
1123.24	1125.24	というわけでね、今ダメに言っておりますが
1125.24	1127.24	まもなくスタートとなります
1128.24	1130.24	一旦、多いさんはここでお別れと
1130.24	1134.24	ということで最後の一言いただいてもよろしいでしょうか
1134.24	1137.24	そうですね、これがまだ始まりで
1137.24	1141.24	これから今日ね、配信者さんたちも
1141.24	1144.24	どんな配信しよう、どんな回話しよう、どんなマジア運動とか
1144.24	1146.24	いろいろ考えていると思うんですけど
1146.24	1150.24	本当に今から始まりでよりよいものを
1150.24	1152.24	作っていこうと思ってます
1152.24	1154.24	で、僕たちだけじゃなくて
1154.24	1158.24	マジアン好きな皆さんが楽しめるような空間を
1158.24	1161.24	たくさん作っていこうと思ってますので
1161.24	1162.24	どうかですね
1162.24	1165.24	マジアンの例えば、技量だけに目を向けてですね
1165.24	1167.24	なんか厳しい言葉を見せたりとか
1167.24	1168.24	そういうのはないんですね
1168.24	1170.24	みんなであたたかく楽しい
1170.24	1173.24	みんなで楽しんでいけたらなと思いますので
1173.24	1175.24	ご協力よろしくお願いします
1175.24	1177.24	はい、ありがとうございました
1177.24	1178.24	はい
1178.24	1180.24	それではおいさんまたのちろど
1180.24	1182.24	おもしろいお願いします
1182.24	1183.24	はい
1183.24	1184.24	ありがとうございますなのじゃ
1184.24	1186.24	はい
1186.24	1187.24	というわけで
1187.24	1188.24	しょう
1188.24	1190.24	あと1分ほどで始まります
1190.24	1192.24	うんうん
1192.24	1194.24	はい、おいさんおっしゃってましたけど
1194.24	1195.24	本当に
1195.24	1196.24	フェンシーのね
1196.24	1197.24	本当に声が振れるマージアをね
1197.24	1200.24	できたのしんでいただければいいかなと思います
1200.24	1202.24	そうですね、やっぱり
1202.24	1203.24	こう
1203.24	1204.24	参加するからには
1204.24	1205.24	精神のみんな
1205.24	1206.24	こう優勝したいとか
1206.24	1208.24	こうツミアと残したいとか
1208.24	1209.24	そういう気持ちもいっぱいっぱい
1209.24	1210.24	あると思います
1210.24	1212.24	おもしろある方が当然だと思うんだけど
1212.24	1214.24	まずは
1214.24	1216.24	一緒に大会を
1216.24	1217.24	盛り上げて
1217.24	1219.24	そしてこのお舞台を楽しんでもらって
1219.24	1220.24	みんなが楽しかったな
1220.24	1222.24	そんな大会を作り上げられるよ
1222.24	1223.24	大成功できるよね
1223.24	1224.24	頑張っていきたいと
1224.24	1225.24	おもしろいものじゃ
1225.24	1226.24	みんなもね
1226.24	1227.24	是非楽しんで
1227.24	1228.24	大会を大成功をね
1228.24	1230.24	みんなでお祝いできるような
1230.24	1233.24	そんな大会になると嬉しいですね
1233.24	1234.24	はい、本当に
1234.24	1237.24	皆さんと一緒に盛り上げていければいいなと思います
1237.24	1238.24	こういうわけで
1238.24	1239.24	ごめんなとこしてくれる方も
1239.24	1240.24	本当ありがとうなのか
1240.24	1241.24	おめでとうございます
1241.24	1241.74	はい
1241.74	1243.24	お、始めました
1243.24	1245.24	お、始まりました
1245.24	1246.24	それでは一回戦
1246.24	1248.24	放送をたく見ていきます
1248.24	1249.24	まずは
1249.24	1251.24	みんなを紹介させていただきます
1251.24	1252.24	スピーチャーから
1252.24	1254.24	アカルン選手
1254.24	1255.24	なんとあちゃうおめでさい
1255.24	1257.24	小医者はピットルス選手ですね
1257.24	1259.24	そしてナイチャアカルン選手
1259.24	1261.24	そしてシャーチャーラッキーはよ選手
1261.24	1262.24	来ましたね
1262.24	1263.24	そしてピーチャーの中に
1263.24	1264.24	ついてますよ、この方
1264.24	1266.24	なんでしょう、あのピーナークはわかりませんが
1266.24	1267.24	フェイシャーの中は
1267.24	1269.24	あ、ちょっとかい
1269.24	1270.24	アカルン選手とはとより
1270.24	1271.24	まーすなんでしょうね
1271.24	1273.24	あの、びっかりマークですかね
1273.24	1274.24	ははははは
1274.24	1275.24	段子んですね
1275.24	1277.24	はい、もう一曲
1277.24	1279.24	これはピットルス選手ドラダローアンです
1279.24	1281.24	はい、お、ピットルス選手
1281.24	1283.24	結構手がゴブロックと
1283.24	1284.24	とっていい形になってますね
1284.24	1286.24	なんか、早い順位でリーチ行けそうですが
1286.24	1288.24	さ、これも
1288.24	1289.24	いいシャンテンダー
1289.24	1290.24	そうですね
1290.24	1291.24	ヤンマーを切って
1291.24	1292.24	ヤンカンヤンメンの
1292.24	1293.24	いいシャンテンダーを行きました
1293.24	1294.24	ピットルス選手
1294.24	1296.24	うまが入ったら嬉しいですね
1296.24	1297.24	さ、おーっと
1297.24	1298.24	およわすぎよく的だ
1298.24	1299.24	すごい
1299.24	1300.24	アカルン選手は
1300.24	1301.24	本付いっちゃくせん
1301.24	1303.24	ピーピンチー
1303.24	1304.24	いぴんでも
1304.24	1306.24	いいピンチーピンとしかきましたね
1306.24	1307.24	これはししょかなり
1307.24	1308.24	アグレッシュ目に
1308.24	1309.24	来てますね
1309.24	1311.24	結構手の中見ると
1311.24	1312.24	スープインナンペー
1312.24	1313.24	はくはつ
1313.24	1314.24	順等
1314.24	1315.24	まだまだ
1315.24	1316.24	あがり
1316.24	1317.24	おーはくかすねだ
1317.24	1319.24	これで結構はがりが見えてきましたよ
1319.24	1320.24	これはく
1320.24	1321.24	ししょ2枚入れです
1321.24	1322.24	はい
1322.24	1324.24	これはアカルンさんが
1324.24	1326.24	はくを先処理したのがよかったですね
1326.24	1327.24	ああいう
1327.24	1328.24	そめての人がいると
1328.24	1329.24	ちょっとなかれるの
1329.24	1330.24	やだからしぼろかなあって
1330.24	1332.24	思っちゃいそうなところなんですが
1332.24	1333.24	はい
1333.24	1335.24	先にはくを逃がしてたおかげで
1335.24	1336.24	ポンされずに
1336.24	1337.24	住んだのじゃ
1337.24	1338.24	はい
1338.24	1340.24	ギリギリ1住の工房でした
1340.24	1342.24	そうなると
1342.24	1343.24	アカルン選手は
1343.24	1345.24	ちょっとアカルンは厳しいですか
1345.24	1346.24	そうですね
1346.24	1347.24	なんとはくの
1347.24	1348.24	山本のところが
1348.24	1349.24	もう残りなんかいちまいしか
1349.24	1350.24	残ってないですからね
1350.24	1351.24	残り1枚の
1351.24	1352.24	何がどこに行くのか
1352.24	1353.24	寝木なのじゃ
1353.24	1354.24	はい
1354.24	1355.24	そしてアカルン選手は
1355.24	1356.24	チートイツドラドラの
1356.24	1357.24	イーシャン点になっております
1357.24	1361.24	チートイツドラドラですか
1361.24	1362.24	あるわ
1362.24	1363.24	こちらですね
1363.24	1365.24	あっそうですね
1365.24	1366.24	失礼しました
1366.24	1367.24	ローマンがトイツだ
1367.24	1368.24	はい
1368.24	1369.24	そしてラッキンはげさんは
1369.24	1370.24	なんか3万個が
1370.24	1371.24	見るような
1371.24	1372.24	いい点になっておうね
1372.24	1373.24	お!
1373.24	1374.24	あっても
1374.24	1375.24	ポン点とった
1375.24	1376.24	ピンパイですね
1376.24	1377.24	ポンドライ1の2,600点の1まず点
1377.24	1378.24	ポン点として
1378.24	1379.24	ピットドラス選手は
1379.24	1380.24	こちらドラウン切って
