start_time	end_time	transcript
560.00	561.00	カメラ初めて勝て
561.00	562.00	いや
562.00	564.74	お天気の後ろに
564.74	566.00	昭和癖みたいな感じ
566.00	567.00	いやいいですね
567.00	569.00	日本プロマージョン教会の選手
569.00	569.98	皆さんね、もう
569.98	571.00	生きのいい選手を
571.00	572.00	揃えてきましたよ
572.00	573.00	だから
573.00	575.00	A&Aっていうね
575.00	576.00	なんとですね
576.00	578.00	うるり選手
578.00	578.50	今日
578.50	580.00	 Can才からきてくれてます
580.00	581.00	はい
581.00	582.00	そうなんですよ
582.00	584.00	新加平によってね
584.00	586.00	はい、品中来てくれました。
586.00	588.00	アメリー、はい、そうなんです。
588.00	590.00	このね、あの、
590.00	596.00	ジャンタマゲーム内の初号、花数戦優勝をチリム全員が使うことができるということなんですけれども、
596.00	602.00	この花数戦、本配信でね、あのルール説明などは、
602.00	606.00	アルテードされているんですけれども、
606.00	612.00	こちらでもですね、あの、途中でいろいろと説明していければな、と思いますので、
612.00	616.00	昨年度もありましたが、今回全部で放送では、
616.00	621.00	5回生までですね、配信させてもらうんですけれども、
621.00	625.00	選手、全員が、全部で4半ちゃ、美しかったです。
625.00	629.00	一人1回ずつ抜け番があるというような形になっています。
629.00	631.00	でも、本当、それこそ、
631.00	634.00	ニカさん、ニカさんのね、
634.00	636.00	チームも、
636.00	639.00	ちょっと、ニカさんの口から発表してもらおうかな、
639.00	641.00	これ、もう言ってもいいですか?
641.00	642.00	大丈夫です。
642.00	643.00	言っていいですよね。
643.00	644.00	はい。
644.00	647.00	さぁ、ミカさん、ミカさんは日本プロマージャン教会、
647.00	648.00	Hーム。
648.00	649.00	はい。
649.00	651.00	ちょっと思うんですけれども、
651.00	652.00	ちょっと、
652.00	653.00	はい。
653.00	654.00	Hーム発表しますか?
654.00	655.00	はい。
655.00	657.00	Hームは、
657.00	658.00	Hori-san。
658.00	659.00	うん。
659.00	661.00	Hori-shingo選手。
661.00	662.00	朝いくん。
662.00	664.00	はい、朝い高き選手。
664.00	666.00	あと、ちょっと待ってね。
666.00	667.00	あ、中場ですさん。
667.00	669.00	はい、中場で仕掛け選手と、
669.00	670.00	あと、赤しな。
670.00	672.00	はい、赤しなミカさんの、
672.00	673.00	以上の5名で、
673.00	674.00	はい。
674.00	676.00	チームということなんですけれども、
676.00	678.00	ちょっと、
678.00	680.00	また、
680.00	681.00	そろってますね。
681.00	683.00	こちらの教科Hーム。
683.00	684.00	なんか、もう、
684.00	686.00	勝手そうな気にしかしないで。
686.00	687.00	あははははは。
687.00	689.00	勝手そうな気しかしない。
689.00	690.00	いいですね。
690.00	691.00	そうなんですよね。
691.00	693.00	朝い高き選手に、
693.00	694.00	中場へ仕掛け選手、
694.00	695.00	そして、
695.00	698.00	Hori-shingo選手はエムリーガーというところと、
698.00	699.00	そして、
699.00	700.00	ミカさんも含め、
700.00	701.00	赤しなミズキ選手もね。
701.00	702.00	ジャンタマ、
702.00	703.00	はい、コンテンデンで、
703.00	704.00	かなり、
704.00	705.00	ね、二人ともコンテンデンで、
705.00	707.00	かなりこのジャンタマはやり込んでいると。
707.00	708.00	いや、
708.00	710.00	めっちゃやり込んでるんですよ、最近。
710.00	711.00	おぉ!
711.00	712.00	もう、ジャンタマしかしてない。
712.00	713.00	秋時間。
713.00	714.00	あははははは。
714.00	715.00	はい。
715.00	717.00	いや、赤しな選手も相当ですからね。
717.00	718.00	さぁ、
718.00	719.00	最近、さぁ、
719.00	720.00	私がもう、
720.00	722.00	毎日、ジャンタマが果たしてるものはだから、
722.00	723.00	そうですよね。
723.00	724.00	赤しなさんと、
724.00	725.00	あたるんですよ。
725.00	726.00	はい、すごい。
726.00	727.00	あの、
727.00	728.00	シーンや、
728.00	729.00	ヨジとかね。
729.00	730.00	あははははは。
730.00	731.00	本当に、
731.00	732.00	夜中ちょっと、
732.00	733.00	やっぱり人のね、
733.00	734.00	ミズが減るんで、
734.00	735.00	赤しなさん。
735.00	737.00	3回の作るあたりです。
737.00	738.00	あははは。
738.00	739.00	やはり、
739.00	741.00	コンテンデンとかになってるけどね。
741.00	742.00	選手の、
742.00	743.00	数も減りますからね。
743.00	744.00	その、
744.00	745.00	嘘で、
745.00	746.00	一緒に言ってるね。
746.00	747.00	数が減りますから、
747.00	748.00	やられてます。
748.00	749.00	あたしなさん。
749.00	750.00	おぉ!
750.00	751.00	今日は仲間なんて。
751.00	752.00	同じ地位はね。
752.00	753.00	共に頑張って、
753.00	755.00	ぜひぜひ頑張っていただきたいだと思います。
755.00	756.00	そして、
756.00	757.00	ちょっとですね、
757.00	758.00	また時間がありそうなので、
758.00	760.00	共回Bチームの、
760.00	762.00	皆さんも紹介していこうかなと思いますが、
762.00	763.00	ちょっと、
763.00	764.00	あ、
764.00	765.00	先に、
765.00	766.00	ちょっと、
766.00	767.00	一言っていうの。
767.00	768.00	あ、
768.00	769.00	いやでも、
769.00	770.00	これはちょっと、
770.00	771.00	これか。
771.00	772.00	はい、
772.00	773.00	今回のね。
773.00	775.00	行きごみみたいな一言いただいているんですけれども、
775.00	776.00	ちょっとこれは、
776.00	777.00	やっぱ、
777.00	778.00	映時に、
778.00	779.00	発表しようかなと思うので。
779.00	780.00	はい。
780.00	781.00	ちょっと、
781.00	783.00	皆さん、発表しようかなと思います。
783.00	784.00	はい。
784.00	785.00	さっつづいては、
785.00	786.00	日本プロマージャン教会から、
786.00	788.00	教会Bチームですね。
788.00	789.00	お1人目。
789.00	790.00	シブカは、
790.00	791.00	何番戦修。
791.00	792.00	はい。
792.00	793.00	マジャン歴33年だそうです。
793.00	794.00	すごい。
794.00	796.00	めちゃめちゃ長いですね。
796.00	797.00	はい。
797.00	798.00	そして、
798.00	799.00	西のウルリ戦修。
799.00	800.00	西のウルリ戦修も、
800.00	801.00	マジャン歴、
801.00	802.00	16年と。
802.00	803.00	かなり、
803.00	804.00	やり込んでますよね。
804.00	805.00	そして、
805.00	807.00	松本岳氏広戦修。
807.00	808.00	松本岳氏広戦修も、
808.00	810.00	マジャン歴は16年。
810.00	811.00	同じと。
811.00	812.00	ね。
812.00	813.00	なんとですね。
813.00	814.00	4人、
814.00	816.00	全部で5人いるじゃないですか。
816.00	817.00	全然5人なんですけれども、
817.00	819.00	4人がほぼ1色ぐらいですね。
819.00	820.00	4人目が、
820.00	822.00	撮着マリコ戦修。
822.00	823.00	はい。
823.00	824.00	マジャン歴16年です。
824.00	825.00	あの、
825.00	826.00	撮着マリコ戦修。
826.00	827.00	ちょっと面白いのが、
827.00	828.00	ジャンプが
828.00	829.00	ジョウチョウ不安定っていう。
829.00	832.00	初めて聞く。
832.00	833.00	ジャンプなんですけれども。
833.00	835.00	プレッテジャンプ。
835.00	836.00	ジャンプラジル。
836.00	837.00	はい。
837.00	838.00	そして、
838.00	839.00	最後の1人が、
840.00	841.00	先ほどからね、
841.00	842.00	後ろでかなり、
842.00	843.00	目立っていました。
843.00	844.00	はい。
844.00	845.00	はい。
845.00	846.00	はい。
846.00	847.00	一回目の戦修です。
847.00	848.00	はい。
848.00	849.00	マジャン歴が15年くらいと。
849.00	850.00	あれ?
850.00	851.00	なんか、
851.00	852.00	レイワーマル。
852.00	853.00	あっ、
853.00	854.00	1予ですね。
854.00	855.00	確か、
855.00	856.00	え、
856.00	857.00	こすで見た限りでは、
857.00	858.00	レイワーマルで
858.00	859.00	今、
859.00	860.00	ボーサイで射け。
860.00	861.00	おかしいです。
861.00	862.00	ちょっともうね、
862.00	864.00	ミスでリハッカーで出てます。
864.00	865.00	はい。
865.00	866.00	ちょっと一応ね、
866.00	868.00	マジャン歴が
868.00	869.00	はい。
869.00	870.00	そうなんですよね。
870.00	872.00	で、このジャンプがですね、
872.00	873.00	アイカー、メグム、戦修。
873.00	874.00	ジャンタも調べて、
874.00	875.00	フルーロリツ36パー。
875.00	876.00	おー、
876.00	877.00	あー、
877.00	878.00	ジャンタのデータとかね、
878.00	879.00	見れます。
879.00	880.00	そうなんですよ。
880.00	881.00	はい。
881.00	882.00	36パー。
882.00	883.00	ちょっとよくなくほうかな?
883.00	884.00	どうですか?
884.00	885.00	となきよりなのかなつい。
885.00	886.00	若干ね。
886.00	888.00	感じですけれども、
888.00	889.00	さあ、そんなね、
889.00	890.00	境界Bチームも、
890.00	893.00	期待大な戦修が揃っていますよ。
893.00	895.00	そして、そして、
895.00	896.00	えー、続いては、
896.00	897.00	VPLチームですね。
897.00	897.50	はい。
897.50	898.50	VPLおひとり目は、
898.50	900.50	キノスタ・レイ・センシュ。
900.50	901.50	おー、
901.50	902.50	キノスタ・レイ・センシュなんと、
902.50	903.50	マジャン歴15年です。
903.50	904.50	あ、みなさん、
904.50	905.50	近いですよね。
905.50	906.50	そこなんですよね。
906.50	907.50	結構やり込んで、
907.50	908.50	足りたくさん大いんですよね。
908.50	911.50	ただ、ここからはフレッシュの感じになっていきます。
911.50	912.50	はい。
912.50	913.50	おひとり目、
913.50	914.50	ナルミ・オサブ・センシュ。
914.50	916.50	VPLの3期戦の戦修ですね。
916.50	917.50	はい。
917.50	919.50	第3回フレッシュ・スターカップで優勝しています。
919.50	920.50	はい。
920.50	921.50	フレッシュ。
921.50	922.50	その、フレッシュ・スターカップっていう、
922.50	923.50	そのVPLで、
923.50	925.50	の中である大会なんですけれども、
925.50	926.50	はい。
926.50	927.50	結構で、
927.50	928.50	第3回で優勝しています。
928.50	929.50	はい。
929.50	931.50	マジャン歴は6年ほどです。
931.50	932.50	はい。
932.50	933.50	はい。
933.50	934.50	で、
934.50	936.50	3人目は、
936.50	937.50	VPLに生きせい、
937.50	939.50	イムモリ・ヨモギ・センシュです。
939.50	941.50	イムモリ・ヨモギ・センシュもですね、
941.50	943.50	あの、かなりフレッシュな。
943.50	944.50	そうですね。
944.50	945.50	今回、
945.50	946.50	一瞬フレッシュかな?
946.50	947.50	もしかすると、
947.50	948.50	マジャン歴は、
948.50	949.50	おっと、
949.50	950.50	後ろで、
950.50	952.50	ピコエットを時段で踏んでいましてるの?
952.50	953.50	何があった?
953.50	954.50	何があった?
954.50	955.50	まだ初めては、
955.50	956.50	あれ?
956.50	957.50	もう初めては、
957.50	959.50	もうしや!
959.50	960.50	初めているのか?
960.50	962.50	あとだろね。
962.50	963.50	何か…
963.50	964.50	ね、
964.50	965.50	めちゃめちゃパンソーな、
965.50	966.50	あったのかな?
966.50	967.50	ね、かなり、
967.50	968.50	パンソーな。
968.50	970.50	バタバタバタってしてましたね。
970.50	972.50	パンソーなことが起こったようですね。
972.50	973.50	ちょっと、のんちょうど、
973.50	974.50	聞いてみましょう。
974.50	975.50	はい。
975.50	976.50	ということで、
976.50	977.50	イムモリ・ヨモギ・ヨモギ・センシュが、
977.50	979.50	マジャン歴1年10か月ですね。
979.50	980.50	ほー!
980.50	981.50	うん!
981.50	983.50	ちょっとですね、このチーム線も
983.50	986.50	VPL以外の試合に出るのも初めてということで、
986.50	987.50	わー!
987.50	988.50	はい。
988.50	989.50	聞いておしますかね。
989.50	991.50	ぜひ楽しんでほしいなと思います。
991.50	992.50	そして、
992.50	993.50	ヨニメは、
993.50	994.50	VPL1規制、
994.50	995.50	デモン・ティア・センシュです。
995.50	996.50	はい。
996.50	997.50	はい。
997.50	998.50	お、
998.50	999.50	嘘じですか?
999.50	1000.50	デモン・ティア・センシュをですね、
1000.50	1001.50	初代の、
1001.50	1002.50	第1期のですね、
1002.50	1003.50	新人をです。
1003.50	1004.50	はい。
1004.50	1005.50	そうなんですよ。
1005.50	1006.50	マジャン歴は10年くらいと。
1006.50	1007.50	はい。
1008.50	1011.50	その前回のVPL代表の接着を払すために来たぜ。
1011.50	1013.50	帰って来たぜ。
1013.50	1014.50	はい。
1014.50	1015.50	はい。
1015.50	1016.50	おっしゃっていました。
1016.50	1017.50	そして最後の1人は、
1017.50	1018.50	VPL同じく1期生、
1018.50	1020.50	赤るんセンシュです。
1020.50	1023.50	赤るんセンシュもマジャン歴2年くらいだと。
1023.50	1024.50	はい。
1024.50	1025.50	ね、ということでね。
1025.50	1026.50	リーチ第1期なセンシュで。
1026.50	1027.50	はい。
1027.50	1028.50	ぜひ皆さん、
1028.50	1029.50	あの、
1029.50	1032.50	まだね、1年10か月から2年ぐらいということで。
1032.50	1033.50	あの、
1033.50	1034.50	結構フレッシュな方もいますので。
1034.50	1035.50	はい。
1035.50	1036.50	あとでかく、
1036.50	1037.50	今持っていただければなと思います。
1037.50	1038.50	おはようございます。
1038.50	1039.50	おはようございます。
1039.50	1040.50	そして最後は、
1040.50	1041.50	じゃんたまでね、
1041.50	1042.50	勝手上がってきたセンシュですね。
1042.50	1044.50	じゃんたまちにむのみなさんです。
1044.50	1045.50	おひとりね、
1045.50	1047.50	法律信号センシュです。
1047.50	1048.50	はい。
1048.50	1049.50	はい。
1049.50	1050.50	はい。
1050.50	1051.50	法律、法律、
1051.50	1052.50	はい。
1052.50	1053.50	はい。
1053.50	1054.50	はい。
1054.50	1055.50	法律が、
1055.50	1056.50	HをLYと。
1056.50	1057.50	はい。
1057.50	1058.50	はい。
1058.50	1059.50	はい。
1059.50	1060.50	法律、
1060.50	1061.50	で、
1061.50	1062.50	みたいな。
1062.50	1063.50	はい。
1063.50	1064.50	しんが、
1064.50	1065.50	課名っengers
1065.50	1066.50	はい。
1066.50	1067.50	はい。
1067.50	1068.50	そっくりするんですよ。
1068.50	1069.50	もっと、
1069.50	1070.50	はい。
1070.50	1071.50	ごおわえんな。
1071.50	1072.50	ごをいんですよ。
1072.50	1073.50	はい。
1073.50	1075.50	読み方は法律信号になってます。
1075.50	1076.50	法律信号さん。
1076.50	1077.50	ちょっと、
1077.50	1078.50	きっとね。
1078.50	1079.50	特定のある方を、
1079.50	1080.50	かなりとィスケクトすることがあるんですよ。
1080.50	1081.50	ちょっと、
1081.50	1082.50	動作すると
1082.50	1083.50	すごかったですが、
1083.50	1084.50	今日、
1084.50	1085.50	動作するポイントです。
1085.50	1086.50	ありますか、
1086.50	1087.50	動作です。
1087.50	1088.50	なんか、
1088.50	1091.50	これは
1091.50	1093.18	実況の方と
1093.18	1098.18	そうですね、一体どっちなんだろうね、だから楽しんでもらえるかもしれません。
1098.18	1104.18	あの、あの、あれですね、新キリーグのゴーリー選手のことがかなりお好きみたいで。
1104.18	1110.18	ゴー、ゴー持ちのために頑張るぞと、息が見えない。好きですね。
1110.18	1114.18	さあ、そして、お二人目、シバーブ選手。
1114.18	1115.18	シバーブ。
1115.18	1118.18	はい、シバーブ選手ですね。マジュアルギ7年と。
1119.18	1124.18	ということで、ちょっとね、シバーブ選手も、こんなゴーカノメンツで、
1124.18	1127.18	たくを、覚めることがたたたた楽しみです。
1127.18	1131.18	とね、息をよと、来てくれているみたいですよ。
1131.18	1132.18	おしみねですね。
1132.18	1136.18	そして、3人目は、ミッキー1ペーソツ選手。
1136.18	1140.18	1ペーソツ、1ペーソツラシ。
1140.18	1142.18	まあじゃ、出来は4年ほどだと。
1142.18	1146.18	3日方に出募する一般Vリスナーです。
1147.18	1150.18	Vチューバー応援してたら、こんなところまで出来ちゃいました。
1150.18	1151.18	すごいですよね。
1151.18	1152.18	あっち上がってます。
1152.18	1153.18	はい。
1153.18	1154.18	そうなんですよ。
1154.18	1157.18	このジャンタムチームの皆さん、勝ち上がってきてますかね。
1157.18	1159.18	それだけでもすごいことです。
1159.18	1164.18	そして、4人目は、リト選手、リト選手は約2年半だとマジュアルギ。
1164.18	1167.18	2年半でここまで勝ち上がってるのすごいですよね。
1167.18	1168.18	ですね。
1168.18	1172.18	ベスト作します。このような機会いただけて、公園ですとなことです。
1172.18	1173.18	はい。
1173.18	1175.18	そして最後の選手は、ウーロン選手です。
1175.18	1178.18	まあじゃなくは約10数年。
1178.18	1184.18	今回のジャンタムチームの中では、一番レキが長い選手かもしれないですね。
1184.18	1185.18	ですね。
1185.18	1187.18	お、始まってますね。
1187.18	1188.18	あ、おー。
1188.18	1190.18	さぁ、見てみましょうか。
1190.18	1195.18	さぁ、以上の選手の皆さんで本日の花火で選挙を行われます。
1195.18	1198.18	ちょっとまずは、ザジュンから確認いたしましょう。
1198.18	1199.18	と、委員局。
1199.18	1200.18	はい。
1200.18	1201.18	はい。
1201.18	1203.18	ザジュン、シーちゃんに無効選手。
1203.18	1206.18	そして、なんじゃに、なるみをサブ選手、シャーちゃんに、
1206.18	1209.18	ミッキーペーソツ選手、ペーちゃんに、
1209.18	1212.18	フーちゃん、これ、ホリシンを選手ですね。
1212.18	1213.18	はい。
1213.18	1214.18	そうだそうだ。
1214.18	1215.18	はい。
1215.18	1218.18	ちなみに、無効っていうのが、アイカーメグム選手ですね。
1218.18	1219.18	はい。
1219.18	1222.18	本日はお祭りと聞いていますが、ちょっとわかりやすいように、
1222.18	1226.18	ここでは、もうこの名前通りに呼びましょうかね。
1226.18	1229.18	フーちゃんと、フーちゃんと無効こと。
1229.18	1230.18	はい。
1230.18	1233.18	ポット早速、おやの。
1233.18	1235.18	無効から2位、うん。
1235.18	1236.18	はい、りましたね。
1236.18	1241.18	これワンちゃん、我々の声が聞こえてしまうかな。
1241.18	1242.18	聞こえるんですかね。
1242.18	1243.18	どうでしょう?
1243.18	1244.18	大丈夫。
1244.18	1245.18	大丈夫そうですかね。
1245.18	1246.18	待ちとこ、言っちゃってもいいかな?
1246.18	1248.18	じゃあ、その前回、全然大丈夫だったら、
1248.18	1249.18	大丈夫ですか?
1249.18	1250.18	はい。
1250.18	1252.18	それでは、もう言って、行っていきましょうね。
1252.18	1253.18	ごやま、
1253.18	1255.18	はい、ごや、ごまいやまにいますね。
1255.18	1258.18	3層が2枚、ローソが3枚、山にいる。
1258.18	1260.18	めっちゃあがれそうです。
1260.18	1261.18	そう、手の間ですね。
1261.18	1265.18	追いつけそうなこと、固いますかね。
1265.18	1269.18	なるみおさぶ選手も、
1269.18	1271.18	つもった〜。
1271.18	1272.18	うわーつもった〜。
1272.18	1273.18	裏大事。
1273.18	1275.18	リーチつもピンふからの、
1275.18	1277.18	裏はなし。
1277.18	1282.18	前300ホールのつもあがり、
1282.18	1285.18	今回は教会ルールということですからね。
1285.18	1287.18	はい、ってないですよね。
1287.18	1290.18	あ そうですね普段のジャンタマと違うところが
1290.18	1291.60	はいそっけですね
1291.60	1294.00	ね違う部分ありますよね
1294.00	1296.76	はい そのへんはちょっとこちらの配信で
1296.76	1297.70	も言っていきましょうか
1297.70	1300.58	うん サート委員局一本場ドラバさんピンです
1300.58	1301.38	お? ウムッドラ?
1301.38	1302.98	あ やばいだよ ウムッドラ!
1302.98	1304.28	ブトンドラドラやで
1304.28	1306.30	やばい やばい やばい やばやば
1306.30	1306.78	知ってますね
1306.78	1308.28	他の戦士どうでしょうか
1308.28	1310.80	ドラを持っているのはフォーちゃんだけ
1310.80	1314.92	他は モアトンなさんになったよ
1314.92	1318.92	★これは親の向こうが行くか★
1318.92	1323.92	★はやめにダブトンの駅だけど、風ちゃんが持ってるな★
1323.92	1335.92	★風ちゃんが、トン1面持ってるんですけど、ほかの形がまだちょっと、ね、面図が足りてない形なので、いつトンとかも出てくるか★
1335.92	1340.92	★いつれ、でも結構、このピューレシーンでね、かなり出ていくそうですよね★
1340.92	1346.92	★次のココが入ったら、満ちゃんトンから出るかもしれません★
1346.92	1351.92	★本日のシステム、こちらでも少し説明をさせていただきます★
1351.92	1359.92	★人家チーム5人、教会、AGM、教会BGM、VPL、そして、ジャンタマチームのチーム線です★
1359.92	1367.92	★各界線のチームのスコを全て、化算するという形でポイントが決まります★
1367.92	1368.92	★なきました、ダブトン★
1368.92	1372.92	★おっと、ネケメスタの、これでイギシャンテン★
1372.92	1379.92	★形がね、苦しいんですけど、なけるんでね、形も変わるんですね★
1379.92	1383.92	★ペンチーマンが、ウォー!★
1383.92	1386.92	★ここはもう取りましたね、店輩★
1386.92	1389.92	★ペンチーマン街、山ににまいます★
1389.92	1394.92	★ギシャン、ミッキさんのネチーマン、危ないですよ★
1394.92	1399.92	★ローマン、ウォーマンを切って、ローマンが、このケレバー大丈夫か★
1399.92	1403.92	★ローマン、ヒーダーも無理でしょ★
1403.92	1409.92	★ちょっと回避不可になってしまいそうでも、アンコになっちゃえばね、もう絶対大丈夫★
1409.92	1413.92	★アンコになるかのせいで、全体のアンコになるか★
1413.92	1420.92	★フーちゃん、フーちゃん、フーちゃん、フーちゃん、フーちゃんもチームマンで、浮く形になりました★
1420.92	1432.92	★クッツケバー、9万切ってるところが、あれなんですけど、まだクッツイって使えることもありますね★
1432.92	1441.92	★本日の花火店はお祭りですので、後ろの選手は、今撃ってるんですけど、ちゃめちゃ楽しそうです★
1441.92	1445.92	★今日はお祭りです★
1445.92	1456.92	★われわれももうちょっと見たいですよ、コメントを見てあげるのも、ちょっと難しいな角度か★
1456.92	1460.92	★ルール接寝から先に行きてしまいましょう★
1460.92	1466.92	★本日、半産を書いてるんですね、1人につき4回、4半産を打つことになります★
1466.92	1469.92	★25000点もち3万点外し、うまわん3です★
1469.92	1474.92	★先ほど、ミカさん呼ってくれましたけれども、教会ルールですね★
1474.92	1481.92	★チーマンが3つき1倍率選手から出ましたね★
1481.92	1485.92	★パマグと言っていましたね★
1485.92	1496.92	★ダグトン、ドラー3、1万2、1万2、3百の出上がり、ムーコが4万点越えてきましたよ★
1496.92	1500.92	★今回は悪いな、トン1曲にホンバードラはパーソーです★
1500.92	1509.92	★チャンターとか狙うか、うちにさんの3色とか狙っていくか★
1509.92	1520.92	★普段とは、教会選手の場合は、フランターの方があります★
1531.92	1537.92	★トン1曲の出上がり、ムーコが4万点越えてきました★
1537.92	1545.92	★次の動画を見てくれて、今回は、日本プロマジャン教会ルールなんですが、ご存知ないかと思います★
1545.92	1551.92	★クイタン、ウラドラ、カンドラ、カウラー1発、ドラガー1発もあります★
1552.92	1556.92	★アカドラ、トチューリー曲、ダブロン、トビシュウリオ、アカリアメ、テンパイアメがございません★
1556.92	1560.92	★ジャンタマ大会もどのマージャン教会、コウニルールに乗っております★
1560.92	1567.92	★という事は、もしかすると、あれかな?ザジュンで、同店の場合、神ちゃ有利とかがあるということですかね★
1568.92	1576.92	★どうだろうか、ジャンケースが上げるのか、神ちゃうちゃんが上に乗っているのか★
1576.92	1585.92	★ジャンタマルールに乗っている形があると、神ちゃが有利になります★
1587.92	1591.92	★その辺は、みながら確認しましょう★
1591.92	1596.92	★ルールの補促★
1596.92	1601.92	★ルイケースコア、同店の場合は先行有利となります★
1601.92	1605.92	★約万パーをございません★
1605.92	1608.92	★デンプーパーは2分となります★
