start_time	end_time	transcript
914.56	915.56	おいさん
915.56	916.56	最後に選手の皆さんに
916.56	917.56	一言お編め
917.56	918.56	正常
918.56	920.56	お願いします
920.56	921.56	え?
921.56	923.56	あの
923.56	924.56	まあ買ったり負けたりも
924.56	926.56	大事ですけど
926.56	927.56	やっぱり主要者の皆さん
927.56	929.56	あっての
929.56	931.56	マジア配信ですから
931.56	932.56	ぜひね
932.56	934.56	ファンの方が喜ぶリスナーの方が
934.56	935.56	喜ぶ
935.56	936.56	盛り上がるような
936.56	937.56	対曲をしてください
937.56	938.56	よろしくお願いします
938.56	940.56	はい、ありがとうございます
940.56	942.56	え、それでも
942.56	944.56	一回進化
944.56	946.56	なんかの声が入ってるってこと
946.56	947.56	泣まりましたね
947.56	949.56	え、いっ
949.56	950.56	そろそろそろ声聞こえてる?
950.56	951.56	僕の声聞こえてる?
951.56	952.56	おふお
952.56	954.56	なんかの声が
954.56	956.56	入ってるって大丈夫
956.56	958.56	これ帰ってきちゃって大丈夫
958.56	961.56	はい、きゃました
961.56	963.56	え、いっすぐ目
963.56	965.56	ピーチャーから
965.56	968.56	やよい
968.56	969.56	開けるさ
969.56	970.56	そして
970.56	972.56	なんちゃう
972.56	973.56	甘ときちこさ
973.56	974.56	そして
974.56	975.56	シャーちゃが
975.56	976.56	家庭こす
976.56	977.56	そして
977.56	978.56	ペーチャーが
978.56	980.56	寝込む者さんとなっております
980.56	981.56	その一曲
981.56	982.56	親は
982.56	983.56	やいごいさんで
983.56	985.56	ドラカローピンです
988.56	990.56	大丈夫なった音ありがと
990.56	991.56	僕は
991.56	993.56	これ画面教有できないの?見て
993.56	994.56	ほいさん
994.56	995.56	画面見えてます
995.56	996.56	僕に画面
996.56	997.56	くれ
998.56	1000.56	ちょっとね、ディモがとなので
1000.56	1002.56	ジェスターがあるかもしれない
1002.56	1003.56	いや、俺YouTube見ながら
1003.56	1004.56	やるのかいずつ
1004.56	1005.56	嘘でしょ
1005.56	1007.56	教育ください
1007.56	1008.56	ちょっと
1008.56	1010.56	こっとジェスターがね
1010.56	1011.56	出ちゃいますね
1011.56	1013.56	ちょっとこっとどこじゃないですよ
1013.56	1014.56	はい
1017.56	1019.56	開きますように
1019.56	1021.56	今どの今誰がつもば?
1021.56	1022.56	えーと今
1022.56	1023.56	何十目?
1023.56	1025.56	甘ときさんの
1025.56	1026.56	ご注目
1026.56	1027.56	僕30目です
1027.56	1028.56	ありがとうございました
1028.56	1030.56	ありがとうございますね
1030.56	1032.56	ありがとうございました
1032.56	1034.56	開く画面がいくように
1034.56	1035.56	寝かっております
1035.56	1038.56	ドラローピンドラローピン
1038.56	1040.56	キチコさんが
1040.56	1042.56	1日さんの3色のいいシャンテンなんだね
1042.56	1043.56	うん
1046.56	1048.56	2日さんの3色
1048.56	1050.56	あなたさんですね
1050.56	1051.56	あなたキチコが
1051.56	1052.56	はい
1052.56	1054.56	チポーさん
1054.56	1056.56	分かんないのだろう
1056.56	1058.56	キチコです
1059.56	1061.56	裏のローピン
1061.56	1064.56	こいつになっているのが
1064.56	1066.56	いいえさんですね
1070.56	1072.56	お待ちください今
1072.56	1074.56	スタッフさんが
1074.56	1076.56	またまた
1076.56	1078.56	それではコメントアートかもね
1078.56	1080.56	広っていきたいと思うので
1080.56	1081.56	よかった
1081.56	1082.56	そういうもらいました
1082.56	1084.56	よろしくお願いします
1084.56	1086.56	よろしくお願いします
1086.56	1088.56	よろしくお願いします
1088.56	1090.56	シロさん今
1090.56	1092.56	話しできますか
1092.56	1093.56	大丈夫です
1093.56	1095.56	シロさんお編じできますか
1095.56	1097.56	今誰のつもまんですか
1097.56	1099.56	今
1099.56	1101.56	今野野野野さん
1101.56	1103.56	切りました
1103.56	1105.56	と今持ってきてますか
1105.56	1107.56	持ってきてます
1107.56	1108.56	よかったです
1108.56	1110.56	同じ画面見れてそうです
1110.56	1112.56	はい
1113.56	1115.56	アンコ
1115.56	1117.56	ドラドラ
1117.56	1119.56	ちゃーちゃーか動けないか
1119.56	1122.56	一旦パーソーターできっとくのか
1122.56	1125.56	3ピン当たりがきっとくのか
1125.56	1127.56	みなさんお待たせ
1131.56	1133.56	おーリアンピン
1133.56	1134.56	なるほど
1134.56	1136.56	アンコーアンコ
1136.56	1138.56	うー
1139.56	1141.56	なるほど
1142.56	1144.56	なるほどですね
1144.56	1146.56	猫むしゃは
1146.56	1148.56	3層つもぎり
1150.56	1151.56	1だ
1151.56	1152.56	ここら
1152.56	1153.56	これめっちゃいるよ
1153.56	1154.56	3枚
1154.56	1155.56	見ました
1155.56	1157.56	3枚いる
1157.56	1159.56	間違いは3枚かな
1159.56	1160.56	1枚かけてる
1160.56	1161.56	めっちゃいいですね
1161.56	1163.56	きっかけてるしね
1163.56	1164.56	出上がりもできるよ
1164.56	1166.56	ほか運慢切ってるんですね
1166.56	1168.56	はい
1169.56	1172.56	4万つ最想の人から
1172.56	1173.56	あ!
1173.56	1174.56	帰るときは
1174.56	1176.56	ギエさんは帰る
1176.56	1180.56	でも他の2人は使えのそうですね
1180.56	1181.56	そうですね
1181.56	1182.56	だけど
1182.56	1183.56	あのー
1183.56	1187.56	猫むしゃはオリル選択があるので
1187.56	1188.56	うーん
1188.56	1189.56	うわー
1189.56	1191.56	ペード降りちゃった
1191.56	1193.56	あー
1193.56	1195.56	ちょっと押しにくかったかー
1195.56	1197.56	3枚当たり
1198.56	1200.56	おしてはやが張れなんでね
1200.56	1202.56	押してもよかったキレイドンを
1202.56	1203.56	ドラソバカ
1203.56	1204.56	キレイドンをキレイドンを
1204.56	1206.56	キレイドンが嫌だったんですけどね
1206.56	1208.56	うん
1208.56	1209.56	ピン持ってきちゃって
1209.56	1211.56	ちょっと嫌だちゃったんですね
1211.56	1212.56	そうですね
1212.56	1213.56	ドラとドラソバオリオホーキンの
1213.56	1215.56	どっちかキンの嫌だったんですね
1218.56	1219.56	うーん
1219.56	1221.56	1枚は吸収されましたが
1221.56	1222.56	これチー
1222.56	1223.56	パイマーやる
1223.56	1225.56	スーマンチーして
1225.56	1227.56	やっていく手もあったくな
1227.56	1228.56	あ
1228.56	1229.56	あ、手んぱってるよ
1229.56	1231.56	手んぱった手んぱった手んぱった
1231.56	1233.56	猫むしゃ3ピン準からだ
1233.56	1234.56	あ、うん
1234.56	1236.56	あんたた4枚見えてる
1236.56	1237.56	はい
1239.56	1240.56	はい
1240.56	1243.56	やよいさんはお焼けん以上ですかね
1243.56	1245.56	まあ3ピン
1245.56	1246.56	そうだね
1246.56	1248.56	1ピンはちょっと怖いけどね
1248.56	1249.56	うん
1249.56	1251.56	でも吸収されましたね
1252.56	1253.56	お焼けん以上だったら
1253.56	1255.56	1ピン前ぼしちゃったわ
1255.56	1257.56	手取り場合なんだけど
1257.56	1258.56	なんかこう
1258.56	1259.56	イーピンの居さ
1259.56	1260.56	おーいつもー
1260.56	1261.56	おー
1261.56	1262.56	乗った
1262.56	1264.56	うらと乗ったわ
1264.56	1265.56	なんでここらんですか
1265.56	1266.56	ビーチ
1266.56	1267.56	カットインして
1267.56	1268.56	あ、白くさん
1268.56	1270.56	じゃんたまでカットインでたら
1270.56	1272.56	漫画を確定です
1272.56	1274.56	カットインで乗った手たんですね
1274.56	1275.56	はい
1275.56	1277.56	おさぎに裏返りを
1277.56	1278.56	おかってしまいました
1278.56	1279.56	おーいとやってください
1279.56	1281.56	はい2.4世おつもおりました
1281.56	1282.56	またきちこさんです
1283.56	1285.56	なるほどねきちこ
1285.56	1287.56	ねー完璧まってもらいました
1287.56	1289.56	そしておやばを持ってきましたね
1289.56	1290.56	とにかく
1290.56	1291.56	おやば
1291.56	1292.56	甘とさんで
1292.56	1294.56	ドラが小さな
1294.56	1295.56	はい
1295.56	1297.56	今回が
1297.56	1299.56	でばいい人というのが
1299.56	1301.56	4.1.3ぐらいですか?
1301.56	1303.56	そう
1303.56	1305.56	おやばそこ?
1305.56	1307.56	そうですね
1307.56	1309.56	おやば
1309.56	1310.56	おやば
1310.56	1312.56	おやば
1312.56	1314.56	はい
1314.56	1315.56	おやば
1315.56	1316.56	ややさ
1316.56	1317.56	とてきかな
1317.56	1318.56	とてきですね
1318.56	1320.56	はい2面
1320.56	1322.56	2.1じゃん
1322.56	1324.56	とても
1324.56	1326.56	おやばのまたさんもここで
1326.56	1328.56	約配を重ねました
1328.56	1332.56	はい
1332.56	1334.56	じゃんとうができていると
1334.56	1336.56	結構よくて
1336.56	1337.56	まーじゃんやって
1337.56	1339.56	中級社ぐらいになると
1339.56	1341.56	頭なんか一つでもできるって
1341.56	1343.56	考えるとか増えてくるんだけど
1343.56	1345.56	まーじゃんで
1345.56	1346.56	一番悪いやすいのって
1346.56	1347.56	じゃんとうができた
1347.56	1348.56	形プラス
1348.56	1349.56	連続系
1349.56	1351.56	今の4,5,6,6とか
1351.56	1353.56	なので
1353.56	1355.56	やややや
1355.56	1356.56	さんの手は結構
1356.56	1358.56	分かりやすいですね
1358.56	1360.56	結構じゃんとうがあるかどうか
1360.56	1361.56	きもなんですね
1361.56	1363.56	結構きもですよ
1363.56	1364.56	あのー
1364.56	1365.56	じゃんとうなくて広い
1365.56	1366.56	バージョンっていうのも
1366.56	1367.56	あるんですけど実際
1368.56	1370.56	じゃんとうがない形って
1370.56	1371.56	武器のリーチを
1371.56	1373.56	見やすいのでね
1373.56	1375.56	おっきいチコが
1375.56	1377.56	積極的に攻めていく
1380.56	1382.56	この発泣けたら
1382.56	1384.56	一気に一直戦かなぁ
1384.56	1386.56	うん
1386.56	1388.56	今日のモニター
1388.56	1391.56	もう一気遣いですかね
1391.56	1393.56	実況
1393.56	1394.56	わかんない
1394.56	1395.56	この手の感じは
1395.56	1396.56	僕の音をといって
1396.56	1397.56	のがわかんないね
1397.56	1398.56	一応なんか
1398.56	1399.56	マイク目の前に
1399.56	1400.56	持ってきました
1400.56	1402.56	僕の白さの
1402.56	1403.56	ご視聴聞こえてますよ
1403.56	1404.56	よかったです
1404.56	1405.56	あんまり
1405.56	1407.56	皆さん聞こえてなかったら
1407.56	1409.56	いろいろ教えてください
1415.56	1416.56	これで
1416.56	1417.56	いいやかすみが
1417.56	1419.56	いいワンを切るのか
1419.56	1420.56	いいのを切った
1420.56	1421.56	いいのですね
1421.56	1422.56	上手に入れてますよ
1422.56	1423.56	いいですね
1423.56	1425.56	ピピンチ
1426.56	1427.56	チーして
1427.56	1428.56	3ピン切り
1428.56	1430.56	え
1430.56	1433.56	4万から
1433.56	1435.56	ここで
1435.56	1436.56	あんずに
1436.56	1438.56	ドアで見ましたくね
1438.56	1439.56	来たぞ
1439.56	1440.56	カンパソー
1440.56	1441.56	おー
1441.56	1442.56	ただ
1442.56	1443.56	おわさんの
1443.56	1444.56	これが
1444.56	1445.56	ジャントーのない形ですね
1445.56	1446.56	いやそうなんだけど
1446.56	1448.56	これは連続機じゃない
1448.56	1449.56	あ、だからね
1449.56	1450.56	まよはよすぐに
1450.56	1451.56	これだと
1451.56	1452.56	武器が
1452.56	1453.56	見やすいわけよ
1453.56	1454.56	だとこれ
1454.56	1456.56	7種類の受け入れが
1456.56	1458.56	34560万と234ソーアルんだけど
1458.56	1459.56	これは
1459.56	1460.56	連続と
1460.56	1461.56	数々が全部
1461.56	1462.56	具刑なんで
1462.56	1463.56	おー
1463.56	1464.56	ジャントーが
1464.56	1465.56	先にできてる
1465.56	1466.56	おっ
1466.56	1467.56	一緒に
1469.56	1470.56	ん
1470.56	1471.52	どの道具刑
1471.52	1473.56	街になるんだったら
1473.56	1474.56	別にジャントーが
1474.56	1475.56	あとになってもいいと
1475.56	1477.56	そうなんですけど
1477.56	1478.56	機閉しいっすよね
1478.56	1480.56	頭があった連続刑の方が
1480.56	1481.56	ちょっと
1481.56	1482.56	よさそうです
1482.56	1484.56	あ、これドイブの一だ!
1484.56	1486.56	ツーピンが来てー
1486.56	1488.56	ノーピンを選択
1488.56	1490.56	ローピン1枚ゲレンのオフゲレンを助かったね
1490.56	1492.56	おぉー
1492.56	1494.56	さあ、頑きましてんばいすよ
1496.56	1499.56	DX目、どうする?ドライチだぞ
1499.56	1501.56	思い聞いて、リアンゾー頼機
1502.56	1505.56	いや、ドソッチ回!
1505.56	1507.56	ソッチ回!
1508.56	1511.56	リアンゾー頼機ならワンチャンあったか、ぐらいだった?
1511.56	1513.56	あったー
1513.56	1516.56	そっち、おもしろいね、スーソッターン切って
1516.56	1518.56	はい、1枚まだありますよ
1518.56	1520.56	うん
1520.56	1522.56	この辺がおもしろいね
1522.56	1525.56	この辺はな、あ、テンパってるよ
1525.56	1526.56	お
1527.56	1531.56	これ2分の1だったり、あ、スピン違うか、チーか
1531.56	1533.56	そうです、まだインシャンテン
1533.56	1535.56	スピンを切るから、オーピンを切るか
1535.56	1537.56	中心なんで
1537.56	1538.56	はい
1538.56	1539.56	これで
1539.56	1541.56	リアンゾー切った
1541.56	1543.56	3枚も
1543.56	1547.56	チコも、リアンメニューケーズ
1547.56	1549.56	チャンポンもチューしましたね
1549.56	1551.56	3枚が怖いからだね
1551.56	1553.56	6万振り手
1553.56	1555.56	これら怖いぞ
