start_time	end_time	transcript
252.64	254.32	はい 踏み込んでいくと
254.32	256.32	この後の回思考が
256.32	258.32	一番試合の後の試合が
258.32	259.80	回思考が弱度にと
259.80	260.84	もう1勝と
260.84	263.32	2年前の
263.32	265.52	最後の試合に1勝を勝ったと
265.52	266.52	言いとこになりましたね
266.52	267.52	そうですね
267.52	269.52	その時も第一端に負けてしまったので
269.52	273.92	今年の3年生がすごくその思い出があると思うで
273.92	276.12	今日の大会頑張ってもらいたいなと思います
276.12	278.52	今の3年生が当時1年生だったとき
278.52	280.92	あの時は6勝連内対決したけれどもね
280.92	282.32	その時はここが大きく高校が
283.32	285.32	おらねーのやっぱりやっしく
285.32	286.32	高校は生成したち
286.32	288.32	これから準備をしていると
288.32	289.32	というところになります
289.32	290.32	さあ
290.32	291.32	今回はよくり
291.32	292.32	お互いベリオン選手に
292.32	293.32	注目選手に上げたいと思うんですが
293.32	295.32	並田選手が3年生とき1年生
295.32	297.32	あなためてお互いベリオン選手の
297.32	298.32	特徴であたり
298.32	300.32	よさどのところになってみますか
300.32	301.32	そうです
301.32	302.32	やっぱ年々すごくスピードだったり
302.32	304.32	味に聞いているところが上がっていて
304.32	306.32	あの中で力続けるところと
306.32	308.32	3ポイントを狙っていくという
308.32	310.32	2つの良いところがあるので
310.32	312.32	そういうところに注目していきたいなと思います
312.32	313.32	はい
313.32	314.32	ダーベ選手が
314.32	316.32	ニュースでもね
316.32	317.32	ご存知の方は多いと思いますが
317.32	319.32	特徴であるんですよね
319.32	320.32	すごいですね
320.32	322.32	けさ合理をしてきょうをしようと
322.32	323.32	言うことですね
323.32	324.32	ステフジーナメースで
324.32	325.32	高校ですけれども
325.32	327.32	こちらは赤ま選手のおきしたいと思います
327.32	329.32	ロールブリー選手注目にあげていただいて
329.32	330.32	いただいていると思います
330.32	331.32	お友の選手ですか
331.32	332.32	とも
334.32	336.32	ゴールしたり1だったり
336.32	339.32	ブロックって言ったところでの
339.32	341.32	活躍もあるんですけど
341.32	342.32	気持ちの部分で
342.32	344.32	チーム引っ張れる選手だと思うんで
344.32	345.32	そういうところを
345.32	346.32	今日の試合でも
346.32	347.32	見せてほしいなと思う
347.32	349.32	1年生の頃から
349.32	350.32	素晴らしい活躍がありました
350.32	351.32	上手くり選手も
351.32	352.32	もう3年生
352.32	353.32	という事になりました
353.32	355.32	上手くり選手の
355.32	356.32	良さというのは
356.32	358.32	何か選手もよく分かってるかと思うんですけれども
358.32	359.32	はい
359.32	360.32	リバンがすぐ強いのか
360.32	361.32	はい
361.32	362.32	印象的ですよ
362.32	363.32	そんな中で
363.32	364.32	これから試合が
364.32	365.32	行われます
367.32	368.32	2年間お互いにまだ
368.32	369.32	お二人とも
369.32	370.32	現時の高校手だったときに
370.32	372.32	もうインタカップ最後最決がありました
372.32	373.32	そして
373.32	374.32	フィデルの製工校も
374.32	375.32	このあと
375.32	376.32	安心と
376.32	377.32	言ったたちに
377.32	378.32	収まっています
378.32	379.32	これから上手いでは
379.32	380.32	4人の選手が
380.32	381.32	紹介されます
381.32	382.32	我慢して
382.32	383.32	こういった演出なんと
383.32	384.32	高校はすけですけれども
384.32	385.32	よりした見ていて
385.32	386.32	こういうのは
386.32	387.32	本当に
387.32	388.32	インタカップでもないような
388.32	389.32	そういうのが
389.32	390.32	経験だと思うので
390.32	391.32	ぜひ楽しんで
391.32	392.32	おきます
392.32	394.32	本当に
394.32	395.32	プロ顔負けの
395.32	396.32	インタカップの
396.32	397.32	平日で
397.32	398.32	プローチングの選手たちが
398.32	399.32	紹介されます
401.32	402.32	ではシンパンダンです
402.32	403.32	クルーチングは
403.32	404.32	オンカワラのリフト
404.32	405.32	ファースアンパイや
405.32	406.32	ミューラカイン
406.32	407.32	てかんなんっぱい
407.32	408.32	や2シンビラカイ
408.32	409.32	フランド3名で
409.32	410.32	このゲームを
410.32	412.32	コントローにされていきます
412.32	413.32	ゾー内が
413.32	414.32	安定して
414.32	415.32	いわゆる
415.32	416.32	小学校をして
416.32	417.32	顔負けの演出で
417.32	419.32	お互い上げて
419.32	420.32	18日新食品
420.32	421.32	トップリングの最初です
421.32	423.32	よろしくお願いします
426.32	427.32	ここからは
427.32	428.32	両チームの選手たちが
428.32	429.32	紹介されます
429.32	430.32	まずは
430.32	431.32	ベンチに入っている
431.32	432.32	ベンチスタートの
432.32	433.32	選手たちから
433.32	434.32	紹介されます
456.32	457.32	今回で
457.32	458.32	3回目を迎えました
458.32	459.32	やかま選手は
459.32	460.32	さてね
460.32	461.32	から
461.32	462.32	20代目で
462.32	464.32	コークは
464.32	465.32	1年で
465.32	466.32	全国で
466.32	467.32	1年で
467.32	469.32	1年で
469.32	470.32	1年で
470.32	471.32	1年で
471.32	472.32	1年で
472.32	473.32	1年で
473.32	474.32	1年で
474.32	475.32	1年で
475.32	476.32	1年で
476.32	477.32	1年で
477.32	478.32	1年で
478.32	479.32	1年で
479.32	480.32	1年で
480.32	481.32	1年で
481.32	482.32	1年で
482.32	483.32	1年で
483.32	484.32	1年で
484.32	485.32	1年で
485.32	486.32	1年で
486.32	487.32	1年で
487.32	488.32	1年で
488.32	491.32	1年で
491.32	493.32	1年で
493.32	494.32	2年で
494.32	495.32	1年で
495.32	497.32	1年で
497.32	498.32	1年で
498.32	499.32	1年で
499.32	501.32	1年で
501.32	502.32	1年で
502.32	503.32	1年まで
503.32	504.80	さんの
504.80	506.32	あった
506.32	509.32	4年で
509.32	510.32	 Uneast
510.32	512.32	2年で
512.32	514.32	1年で
514.32	515.06	3年
515.06	520.06	そして、15名です。その中からのスターティングサイズがこれから紹介されます。
522.06	522.86	ジンキャプテンです。
522.86	524.06	ゴマロゴ、ゴントマード。
531.06	539.06	頭で手のバード、ポジションにログタケード、フォアルにしの腹、ロードプリンスと有力になります。
540.06	545.06	昨日は、どっち最終日、今日がダンシーなんですけど、結構こういった後ろの中やってるんですよね。
545.06	546.06	見てる印象ですよ。
546.06	548.06	自分と全てをやってたのに。
548.06	553.06	何もなかったら、結構各行を見ているとこのアトルも面白いんですけどね。
554.06	558.06	普通に、誰かにしても後ろに紹介されますが、パコマンスありと、ですね。
559.06	561.06	意外とやらないから、やらないですか。
562.06	564.06	チーム引き待つのは、カリモトよ、ヘッドコースです。
565.06	568.06	その選手指導家というのが結構がありました。
568.06	571.06	ハンは使い性感高校と対戦しまして、
571.06	573.06	76体57で勝利。
573.06	576.06	ということにウィンタカップを本展出場を決めています。
579.06	583.06	ここまで、このU18、特に2年目の戦い、
583.06	587.06	100年は一緒だったのが、お茶スで2勝を上げています。
590.06	592.06	3点、高から2度、大折高校です。
593.06	596.06	上映では、ベンチスタートの選手が紹介されます。
596.06	600.06	メンバーを開かるハラー、カッカロー、打ち寄り、カッケーで、
600.06	605.06	そして、渡辺連合は、キサ、チーム、ゴールスタートの中でメンバーに入っています。
606.06	609.06	伊藤遥、エノキリを裏側に押すと、カクライティー、
609.06	613.06	アクエアはヒロスと、カタマスウォー、3突間目の初め、
613.06	616.06	ホンダロイ、ハガーや、ドキュア、アワメン、ベンチ、ドキュアタ、ツワサト、
616.06	618.06	一年生のツニーに入っています。
619.06	622.06	ポイントガード、トーロックになりました。
622.06	626.06	見たけ連合、2年生のガード、エノキリを、
626.06	629.06	そして、渡辺はヒロと、パカタ勝後、
629.06	632.06	今日はスターターの選手は、3突間目のエノキリを始めます。
635.06	638.06	5人が紹介されまして、3突が中央を、
638.06	641.06	やってきましたよ。どうですか、先輩?
641.06	643.06	そうです。すごくいいと思うよ。
643.06	644.06	はい、いいですか。
645.06	647.06	今度の中で紹介されました。
647.06	648.06	やはん。
650.06	651.06	スターター5人がステージから、
651.06	654.06	ほら、他の会場と違って、夕浮だけこうやって、
654.06	657.06	ステージがあって、さらに紹介されると、
657.06	658.06	夕エンスになっています。
658.06	660.06	地務を引きますのは、カタミにソーカーへとこっちです。
662.06	664.06	今日は、渡辺レオン選手が、
664.06	667.06	けさ、エイトプッチームから合流してきてということで、
667.06	669.06	今日はスケット的に恐らく10分くらい、
669.06	670.06	レンチスタートだけど、
670.06	673.06	気を悪んじゃないかなという話もしない前にはしていました。
673.06	676.06	カツナタバン選手が、少しコンディション不良ということで、
676.06	679.06	ジームなど、ジームっているんですけども、
679.06	682.06	ペンジンは入っていないということだと。
685.06	686.06	あと、不遣めていこうと、
686.06	687.06	エマリエル選手、
687.06	689.06	新しい研究室を買ってあったんですが、
689.06	692.06	本日の挑戦カメルをスターダイトということで、
692.06	695.06	頭選手を、夕浮して始まりますけれども、
695.06	696.06	試合の始まりのところを、
696.06	698.06	何か注目されていることはありますか?
698.06	701.06	やっぱりプリンスがスタートで出るって、
702.06	704.06	やっぱり、インサイで決してる時間をとてもないと、
704.06	705.06	あったんですけども。
705.06	706.06	はい。
707.06	709.06	このロードプリンスにしないように、
709.06	711.06	今日はスタートが渡辺でも選手じゃないので、
711.06	712.06	何か選手、この辺り、
712.06	713.06	お風呂はどうしましょうか?
713.06	714.06	そうです。
714.06	716.06	やっぱりリバンドってことが一番大きくなるから、
716.06	717.06	あったもので、
717.06	719.06	相手にロードプリンスで緑だしなので、
719.06	720.06	はい。
720.06	722.06	とこのところのリバンドをまくねるように頑張ってもらいたいです。
723.06	724.06	これが、
724.06	726.06	お互いに取って最終戦となりました。
726.06	728.06	18日新ショッキングソックリーグ2424、
728.06	730.06	ダンス本日の第2試合です。
731.06	732.06	大盛り高校は、
732.06	734.06	勝てば優勝です。
734.06	737.06	選手のクロス国会心で初めてやべれました。
737.06	738.06	で、この時は、
738.06	740.06	おダメでの選手はロスターにはいなかったと、
740.06	742.06	いうところでわったんですけども、
742.06	743.06	発手の募集は、
743.06	744.06	きっしましたが、
744.06	745.06	でも、勝てば優勝が決まると、
745.06	747.06	もう、第3回対回です。
749.06	750.06	1押です。
750.06	752.06	まずはボール不自由ダメン制に入りました。
752.06	753.06	ダメンの勝手、
753.06	755.06	2人から左側に最初に攻めていくのは、
756.06	758.06	クロジナインのほうも不自由ダメン制です。
759.06	760.06	まずは、
760.06	761.06	残応と、
761.06	762.06	これは止まります。
762.06	764.06	もう1人で入ってきました。
764.06	765.06	勝てるのが、
765.06	767.06	この選手の良さというのも、
767.06	768.06	赤マセンシン、
768.06	769.06	是非教えていただきたいんですけども、
769.06	771.06	一緒にプレイされてきましたけども、
771.06	772.06	どの選手ですか?
772.06	773.06	今みたいな、
773.06	774.06	残応と言うと、
774.06	775.06	特になんですけど、
775.06	777.06	どんな場合にも、
777.06	778.06	追い立てるときはできる。
778.06	779.06	そういうので、
779.06	781.06	チームをトントロールしていくのかな?
781.06	782.06	はい。
783.06	785.06	大振りの当店と見たけリバンドから、
785.06	786.06	これ取りました。
786.06	787.06	3ショットになりました。
787.06	788.06	それが決まりました。
788.06	789.06	リバンドで!
789.06	791.06	中々難しいし、
791.06	792.06	とは思うと、
792.06	794.06	そういうか良い人だからね。
794.06	795.06	はい。
795.06	796.06	赤選手も本当に、
796.06	798.06	いわゆるシックスマンと呼ばれているような、
798.06	799.06	ときもありましたが、
799.06	800.06	今日もスターターで、
800.06	801.06	必要しています。
802.06	804.06	お互いに最初のシュートが決まっています。
804.06	805.06	ロードプリンス、
805.06	807.06	中アタック、リバンド、
807.06	809.06	ほうは大振りとります。
809.06	810.06	リベンスから、そして、
811.06	812.06	走っていく中で、
812.06	813.06	ファールがありました。
815.06	817.06	楽川のところだったんですけども。
820.06	821.06	リベンスファールがありました。
821.06	822.06	ロードプリンスです。
824.06	825.06	仮名選手、
825.06	826.06	ロードプリン選手、
826.06	827.06	バスケ以外の、
827.06	829.06	正確的なところはどの選手なんですか?
829.06	832.06	普段はもうずっと増けているような選手なんですけど、
832.06	836.06	そこのオントオフの機械がすごいなっていると思う。
837.06	840.06	そのロードプリンスにファールが1つ付きました。
840.06	842.06	大振りボール、継続、
843.06	845.06	サントスのスリーポイント、
845.06	847.06	リバンドロードプリンスです。
848.06	849.06	ナブタ選手はもう、
849.06	850.06	即興して、
850.06	851.06	大学2年生ですけども、
851.06	853.06	今年のオープン試合を
853.06	854.06	赤くとミルク買ってありますか?
854.06	855.06	そういう事、
855.06	856.06	宣用選んだったり、
856.06	859.06	こういうコップリーグの試合っていうのをよく見てます。
859.06	860.06	はい。
860.06	862.06	ボールのないところでファールがありました。
862.06	865.06	ロードプリンスのカラントところでしたけども。
866.06	867.06	この時センター、
867.06	869.06	サンとしまのエラーはじめのファールとなりました。
869.06	872.06	今年のチームオープンはどんなチームがとみてますか?
873.06	876.06	やっぱり能力が高い選手がいると思うんですけど、
876.06	878.06	その人たちでも、
878.06	880.06	やっぱドロクタイト頃がんばったりやったり、
880.06	883.06	チーム全員でというところを意識してやってみような感じだと思います。
883.06	885.06	オープン次バンドが入れました。
885.06	887.06	ロードプリンスのトクテンです。
888.06	891.06	まず最初のトクテンがキャプテンの伸ばるようが、
891.06	893.06	そしてロードプリンスのトクテンと、
893.06	896.06	プジンのメッセージはかましにこういった形を続けていきたいですか?
896.06	898.06	中でアドバンテージがある分、
898.06	901.06	そこを選っていきたいかなって言ってみます。
901.06	903.06	イフェンスはあるがありました。
903.06	905.06	ノズタケゾーです。
905.06	907.06	ファールはプジンのメッセージの場所、
907.06	909.06	ノズタケゾーをとりあえず、
909.06	912.06	高たし生徒の争いのところでファールがありました。
912.06	914.06	チームファールは2つね。
915.06	918.06	ファールは3つのスリーポイントを狙っていく場面もありました。
918.06	920.06	ここを上に出したスティールから、
920.06	921.06	1日にいくしの原ー、
921.06	923.06	週とまでもって行って、
923.06	926.06	リバンドロードプリンスを決めました。
926.06	929.06	今度、リフェンスからの速攻でしたけれども、
929.06	931.06	アカマセンシーとかでしたか?
931.06	934.06	しの原ー選手のドロックサイプでいたのが、
935.06	937.06	チームに行きつけるかなって。
937.06	939.06	セバン510番をつきます。
939.06	940.06	しの原です。
940.06	943.06	ファールは2つのファールになりました。
943.06	946.06	しの原のファールが2つ目となります。
946.06	948.06	この2かけのところ。
949.06	953.06	しの原のファールになりました。
953.06	955.06	しの原が2つ目となります。
955.06	957.06	この2かけのところ。
962.06	965.06	しの原選手は2年生ですけれども、
965.06	967.06	アカマセンシーも不効果の出身ですけれども、
967.06	969.06	普通は選手の不効果の出身です。
971.06	973.06	今日はそんな中で、
973.06	975.06	ナブダ選手は応募力ですけれども、
975.06	977.06	出身は指蔵化ですが、
977.06	981.06	今日はお互いが入れ変わっているような勝ちにはなっているんですけれども。
983.06	984.06	その中で、
984.06	987.06	次は要請していただいています。
988.06	990.06	応募力から2かけで入って、
990.06	991.06	こうなって、
992.06	993.06	高田勝負、
994.06	996.06	ディベンスまたりました。
998.06	1000.06	高田にボールは当たって、
1000.06	1002.06	ベースなに終わりました。
1004.06	1006.06	このゲームの入りですけれども、
1007.06	1009.06	お互いここは何ところに似ているんですけれども、
1009.06	1011.06	どんな風に見ているんですか?
1011.06	1012.06	そうです。
1012.06	1014.06	やっぱり中にロード・ツインス選手がいるというが、
1014.06	1016.06	一番大きいのかなと思うので、
1016.06	1018.06	効果力すると見どころだと思うの。
1018.06	1020.06	ロズのシュートは落ちてお互いボール。
1022.06	1023.06	2かけ、
1023.06	1025.06	ファールを引き出しました。
1025.06	1026.06	ロード・プリンス。
1027.06	1029.06	最初のシュートをたくさんと決めて、
1029.06	1031.06	この後フリスを2本に入ります。
1032.06	1035.06	この後、大盛り選手交代がありそうです。
1035.06	1037.06	わたなベレオンです。
1038.06	1040.06	3と3に変わって、
1040.06	1042.06	わたなベレオンが入ってきました。
1042.06	1044.06	今日注目の選手、
1044.06	1046.06	特チームの代表にも選ばれたわたなベ。
1048.06	1050.06	わたなベのフリスロです。
1051.06	1053.06	みたけのフリスロ。
1054.06	1057.06	ベレオンの選手は、
1057.06	1060.06	何度も選手の見たけの選手は、
1060.06	1062.06	どの選手ですか?
1062.06	1064.06	1回だけで、
1064.06	1067.06	すごく負けずぎらいというのが、
1067.06	1069.06	1番強いのかなと思う。
1069.06	1071.06	プレー的に歌いは、
1071.06	1072.06	ドロック作が、
1072.06	1073.06	アタックで、
1073.06	1075.06	フリスロを1本決めました。
1076.06	1078.06	1回だけで、
1082.06	1084.06	2回だけで、
1084.06	1086.06	チームは4回で、
1086.06	1090.06	オペンスの中心となるロードプリンスからでしたが、
1090.06	1092.06	パールがありました。
1092.06	1094.06	大丈夫でしょうか?
1094.06	1095.06	今日は、
1095.06	1098.06	エマネーリ選手がいない中で、
1098.06	1101.06	ロードプリン選手のプレータイムの
1101.06	1104.06	伸びるのかなと思ってるんですけれども、
1104.06	1106.06	いっぱいですよ。
1108.06	1110.06	昨年のトップリーグは、
1110.06	1111.06	ほとんど、
1111.06	1112.06	ロードプリン選手が、
1112.06	1114.06	必要ができなかったんですよね。
1114.06	1115.06	そんな中で、
1115.06	1117.06	実際にトップリーグ去年、
1117.06	1118.06	経験してみて、
1118.06	1119.06	何でしたか?
1119.06	1122.06	勝てない一試合がついたんですけど、
1122.06	1123.06	そこでチームが、
1123.06	1125.06	全員で戦うかっていうのが、
1125.06	1127.06	大事なのではないかなと思う。
1127.06	1128.06	10月、
1128.06	1129.06	またウィンタカップ、
1129.06	1131.06	素晴らしいチームを最後を見せてくれましたけれども、
1131.06	1132.06	やっぱりトップリーグは、
1132.06	1134.06	生きたというところもあるんですか?
1134.06	1135.06	はい。
1135.06	1136.06	すごく大きな、
1136.06	1137.06	強いだったかなと思います。
1140.06	1141.06	中途を落ちて、
1141.06	1143.06	大ホリボールです。
1143.06	1145.06	2かけ、
1145.06	1147.06	ロードプリン選手が、
1147.06	1149.06	懸命に先を出すとし、
1149.06	1150.06	ユーガー、
1150.06	1151.06	今週を痛めるし、
1151.06	1152.06	もありましたが、
1152.06	1154.06	そのリバウンドから速攻で、
1154.06	1156.06	モダリオゴのトップテン、
1156.06	1157.06	で、
1157.06	1158.06	ノダ選手も昨年は、
1158.06	1160.06	あまりプレーができなかったんですよね。
1160.06	1161.06	はい。
1161.06	1162.06	その中、今年、
1162.06	1163.06	実際、3年生になって、
1163.06	1164.06	キャンディにもなって、
1164.06	1165.06	プレーしている姿を見てどうですか?
1165.06	1166.06	やっぱ、
1166.06	1168.06	本人が一番苦しい思い出だと思うんで、
1168.06	1171.06	試合でて勝ち悪くしてると、
1171.06	1172.06	もりと、
1172.06	1173.06	嬉しいです。
1175.06	1176.06	時間がない中、
1176.06	1178.06	ワッグ側のシューターを落ちます。
1180.06	1181.06	リバウンドから、
1182.06	1183.06	ちらが1年生、
1183.06	1184.06	または別なです。
1188.06	1190.06	このトップリーグの勝ち悪を見せています。
1191.06	1192.06	キューと落ちて、
1192.06	1193.06	リバウンド、
1193.06	1194.06	モダの、
1194.06	1195.06	次を落ちる。
1200.06	1201.06	高田生後、
1201.06	1202.06	トップから、
1202.06	1204.06	ワタマペレオン。
1209.06	1211.06	まず第一勝た最初の5分が、
1211.06	1213.06	5分に勝ちようとはしていますが、
1213.06	1215.06	スコアは8対3。
1219.06	1220.06	ロードプリンス対ワタマペレオン。
1221.06	1222.06	ロードプリンスはとっています。
1224.06	1226.06	その後、顔を抑えるような形になりました。
1227.06	1228.06	ここまで6トップ点。
1230.06	1231.06	やらためて、
1232.06	1234.06	ナペタ選手の方に行きましょうか。
1234.06	1235.06	ロードプリン選手です。
1235.06	1236.06	そうですね、
1236.06	1238.06	こういう力でプレイが出るっていうのが、
1238.06	1239.06	一番、
1239.06	1241.06	お腹いとしてやられたくないところだと思うので、
1241.06	1243.06	そこで音だけに任せるんじゃなくて、
1243.06	1245.06	チーム全体でどう抑えるかが、
1245.06	1247.06	ポイントだなと思いねぇ。
1248.06	1250.06	あまり思い出したくはないかもしれませんが、
1250.06	1251.06	2年前のウィンターファークアップで、
1251.06	1254.06	対戦者とき今横にいるはかま選手が2年生で、
1254.06	1256.06	ロードプリン選手が1年生で、
1256.06	1257.06	あなたときっていうのは、
1257.06	1259.06	お振り心をけっかりやべれてしまうんですけども、
1259.06	1261.06	そうした時々の準備であったり、
1261.06	1262.06	情報心があったのですか?
1262.06	1263.06	そうですよね。
1263.06	1267.06	やっぱロードプリン選手とはかま選手を2人やっぱ強力だなってどこで、
1267.06	1269.06	そこを抑えるっていうのが、
1269.06	1271.06	チームとしての勝利の限りだって、
1271.06	1272.06	選手に言われたんですけど、
1272.06	1274.06	やっぱそこをためきれなかったのが、
1274.06	1276.06	はい、だったんじゃないかなと思います。
1277.06	1279.06	一旦ロードプリン選手が下がります。
1279.06	1281.06	ホモリが入って、
1281.06	1283.06	ジェラメースの選手交代。
1283.06	1287.06	おお、ホリはまだここまで3時点、
1287.06	1289.06	3秒ばゆりション。
1289.06	1290.06	なお、マシケットです。
1290.06	1293.06	なかなか思うようにお振り空いてきていません。
1293.06	1295.06	ジェラメースへの今、
1295.06	1296.06	ディフェンスはかま選手どういう意味でいてますか?
1296.06	1299.06	はい、今プリンスが抜けて、
1299.06	1302.06	インスタイドの緊張さってのが出てると思うんで、
1302.06	1304.06	そこ全員でどう守るかっていうのが、
1304.06	1306.06	大事な犬が選手だと思うんです。
1306.06	1308.06	ゴールハクビーのだけをしましたが、
1308.06	1310.06	前に持っていく。
1310.06	1313.06	ここも合わせのプレーを取りました。
1313.06	1315.06	12対3です。
1315.06	1317.06	このほうが特定。
1320.06	1323.06	色気から、高田等号、
1324.06	1326.06	そして、わけだわ。
1327.06	1329.06	高校入っていきました。
1330.06	1332.06	体面にいるわりました。
1332.06	1334.06	どうやってチャンコーラは続いてますが、
1334.06	1335.06	どうですか?
1335.06	1337.06	今、中が1分、
1337.06	1338.06	サクマ選手のやったんですけど、
1338.06	1340.06	一番ね、ライドコイラだと思って、
1340.06	1341.06	中に集中過ぎて、
1341.06	1343.06	逆に、店舗よく集中とかを打ててないので、
1343.06	1345.06	しかい、中外のリズムを作って、
1345.06	1347.06	打ち切るってことが大切なんてないかな。
1347.06	1348.06	はい。
1350.06	1351.06	ここまで、
1351.06	1353.06	オンホリコーコココントプリーム、
1353.06	1354.06	ご紹介していますが、
1354.06	1355.06	そのうちの読売が、
1355.06	1358.06	3点差という非常にセッタゲームも成績しました。
1359.06	1361.06	こういった試合を経験しながら、
1361.06	1364.06	勝つも負けてもいろんな経験ができているという話を、
1364.06	1366.06	片見に心地もしていましたけども、
1367.06	1368.06	今日は、序盤人に思い出されたチャンカーが
1368.06	1369.06	になっているのは、
1369.06	1370.06	オンホリコーココ、
1370.06	1371.06	1年生の本だろい、
1371.06	1372.06	一日に来ました。
1376.06	1377.06	国民ストース大会、
1377.06	1378.06	国ストーでも活躍がありました。
1378.06	1380.06	勝つで国体と呼ばれていた大会が、
1380.06	1381.06	今年は下がで、
1381.06	1382.06	国民ストース大会、
1382.06	1383.06	デフコーカ検体、
1383.06	1384.06	静岡検体が、
1384.06	1386.06	国会順決勝で対戦があって、
1387.06	1388.06	スポーカは勝利して、
1388.06	1389.06	とまぶ優勝したと、
1389.06	1391.06	というのは今年の国ストです。
1394.06	1396.06	ここまで速攻が続いています。
1401.06	1402.06	ここも勝としていきました。
1405.06	1407.06	両チームの選手が変わります。
1408.06	1409.06	見たけれんを戻していきます。
1412.06	1413.06	そして、
1413.06	1414.06	ドーダークリンス、
1414.06	1415.06	そして高松入、
1416.06	1417.06	神古ら一も入ってきます。
1421.06	1422.06	赤松選手、マフジエダメーセー、
1422.06	1423.06	リードという展開ですが、
1423.06	1424.06	ここまで全体的、
1424.06	1425.06	どんな風に行っていますか?
1426.06	1427.06	オフェンスもいいんですけど、
1427.06	1428.06	やっぱりリュウンスインスのところを
1428.06	1429.06	しっかり守れているので、
1429.06	1431.06	僕を継続していきたいかなって、
1432.06	1433.06	ここで、
1433.06	1434.06	ロードクリン選手は戻してきました。
1435.06	1436.06	金元へとこ、
1437.06	1438.06	さあ、怖いました。
1438.06	1439.06	女の子から先ほどは、
1439.06	1440.06	特徵にも、
1441.06	1442.06	特にも、高権したほんだ、
1443.06	1444.06	シュートまで行く、
1445.06	1446.06	実況的には狙っていきましたが、
1446.06	1447.06	特徵とはなりません。
1451.06	1453.06	高横入ってきた、4番をつけるのは高松。
1457.06	1458.06	スリーを狙って、
1458.06	1459.06	これが決まりました。
1459.06	1460.06	金コライズ。
1461.06	1463.06	この金コセンシーの
1463.06	1464.06	友達に出してくれしているかと思いますけれども、
1464.06	1466.06	一度目で消えましたね。
1468.06	1469.06	どうしたのですか?
1469.06	1470.06	シュートは、
1470.06	1471.06	手やかりで出てるんですけど、
1471.06	1473.06	やっぱりアグレッシムなデュースを
1473.06	1475.06	ルーズボールに注目しておきました。
1475.06	1477.06	一般目で決めたというのは、
1477.06	1478.06	この後、
1478.06	1479.06	いい影響を置いましょう。
1480.06	1481.06	やっぱり、
1481.06	1482.06	一本入ると、
1482.06	1483.06	連続で入って、
1483.06	1484.06	載ってくれような選手なので、
1487.06	1489.06	自信持ってどんどん打っておきなと思います。
