start_time	end_time	transcript
251.62	256.62	リーグ選手としても33.3%の3ポイントの確率。
256.62	258.62	また、しとすというのも、
258.62	259.62	マリーグの中でも、
259.62	261.62	上位クラスにあると、
261.62	262.62	有選手になります。
262.62	264.62	ただきのアタックが多かった点に関して、
264.62	266.62	片見にソーターヘッド交通地にお話を聞くと、
266.62	268.62	もともとこういう引き出しはある選手と、
268.62	271.62	3ポイントが目立つ選手ではあるけれども、
271.62	273.62	そういった苦心な中でしっかりと、
273.62	275.62	特点を積み重ねことができた、
275.62	278.62	そういった部分は非常に評価しているようなコメントがありました。
280.62	282.62	チームのキャプテンのワク川選手でした。
282.62	284.62	そして、開始国際なんですけれども、
284.62	286.62	こちらの注目タイラ、
286.62	289.62	週達選手をピックアップしております。
289.62	293.62	昨日の福岡第一選は31トク点の活躍です。
293.62	297.62	こちらも22.0トク点ということで、
297.62	300.62	リーグ3位のトク点数というのを記録をしています。
301.62	305.62	こちらは東かしヘッド交通地にお話を聞きますと、
305.62	308.62	もともとちょっとリーグ選が開幕当初は、
308.62	311.62	3ポイントのタッチがあまりよくなかったんだけれども、
311.62	313.62	9月にですね、
313.62	318.62	3ポイントを禁止した1・1の練習をチームで取り組んだそうなんですよね。
318.62	321.62	その回もあってか、非常に良くなってきたと、
321.62	323.62	で、アタックのところで特点を取るシーンというのも、
323.62	326.62	タイラ選手は非常にコンテーカーに目立っていますので、
326.62	329.62	そういった部分は非常に良くなっているというような話を、
329.62	331.62	東かしヘッド交通地はされておりました。
332.62	335.62	もともと1年戦のウインターフアカップの時の決勝戦の
335.62	338.62	4面ぞく3ポイントも記憶に新しいところではありますけれども、
338.62	341.62	さらに進化してアタックという武器も加わった
341.62	343.62	タイラーシュータス選手に注目をして、
343.62	345.62	見ていきたいなというふうに思います。
347.62	352.62	両チームともに機能は、特点で勝利日々いた選手というのを
352.62	354.62	スピックアップしております。
354.62	355.62	まっつこうかだよ、お寿司は、
355.62	357.62	今日勝てば優勝ということなんですが、
357.62	359.62	片見にヘッド交通地に話を聞くと、
359.62	363.62	実はその勝てば優勝という条件は知らなかったそうですね。
363.62	366.62	ただ、1000選手中して取り組んでいる悪しいだと思いますし、
366.62	368.62	あとのちょうどロスターの紹介を丸ますが、
368.62	371.62	今日渡辺レオン選手がいないということで、
371.62	374.62	本番ウインタカップも想定しながら、
374.62	376.62	ファルトラブルでプレーできないとき、
376.62	380.62	こういったことも想定しながら戦うような形になるだろうと。
380.62	383.62	そういった経験も貴重だろうという話もされておりました。
387.62	390.62	もし、優十八二新賞金とプリグ優勝となりますと、
390.62	392.62	初優勝ということになります。
392.62	394.62	国までは5000選手です。
394.62	398.62	昨日は東山相手に75対70にクロスゲームをモノにしました。
400.62	402.62	さて、心盤なんです。
402.62	406.62	クルーチーフ、中寝、サトル、ファースタンパイヤ、
406.62	408.62	ハマグチ、現彦、セカンダンパイヤ、
408.62	411.62	松井龍と異常の産命です。
411.62	416.62	テーブルオフシャルは、建立、二型工業工の皆さんです。
416.62	419.62	モッパーの皆さんも二型工業。
419.62	422.62	リガタキューベツ、リガタ工業工業工業工の皆さんです。
422.62	425.62	こういった経験というのも資格になってくるでしょう。
432.62	435.62	上台ではままなくウロスターの紹介がされます。
441.62	443.62	こちらが開始国際になります。
443.62	449.62	日曜日は、大地相手に勝利を使うことになりました。
449.62	451.62	82対62というゲームです。
451.62	456.62	大地コーターで23対11とリードを広げたんですが、
456.62	459.62	1時1点差に狭られた場面も大3コーターにありました。
459.62	462.62	最終的には20点差をつけての奥日は、
462.62	464.62	大地への勝利を開始国際です。
466.62	470.62	今年のインターハイは、開始国際は身のかもに破れてベストエイト。
470.62	473.62	この方法は身のかもに破れてベストフォートということで、
473.62	477.62	身のかもに破れたという悔しい思いを持って、
477.62	481.62	この冬に望んでいる用地ームの対戦ということでもあります。
484.62	487.62	さて、大補のロスターが出てきています。
487.62	489.62	ベンチメンバーから紹介されています。
489.62	492.62	スクリハラサクタローを4種多化はある見たけ連移動遥し、
492.62	496.62	村上吉のスケ、ホンダロイ、西洋レイヤ、
496.62	501.62	輝や都市圧、中村府にや、叩かれ糸というベンチメンバーになります。
501.62	503.62	昨日からの変更店は、
503.62	506.62	渡辺レオン選手がロスターから外れていて、
506.62	509.62	あとは昨日1年生ガード22分のプレータイムがありました。
509.62	512.62	桜居てった選手もおきょうはロスターから外れていることになります。
512.62	516.62	代わりに西洋レイヤ選手と叩かれ糸選手がロスターインです。
516.62	518.62	そして、スターティングファイブです。
520.62	522.62	2年生のパワーフォアード、カツマターバン、
522.62	525.62	そしてポイントガードは2年生への帰りを、
525.62	528.62	そしてワクが広田が今日の中村選手キャプテム、
528.62	530.62	そして世代別の代表にも選ばれています。
530.62	531.62	高田小号、
531.62	535.62	今日はセンターのスターターが3と数マノエルはじめと、
535.62	536.62	という事になります。
536.62	538.62	今日はプレータイムもたくさんあるだろうという、
538.62	541.62	片見ね、相手ヘッドコーチの話もあった3と数マノエルはじめ選手。
543.62	545.62	巻きのおのゲームを振り返ると、
545.62	547.62	接戦を物にできた経験というのも大きい、
547.62	550.62	前半やるべくことをなかなかできなかった中で、
550.62	552.62	ディフェンスとそしてリバウンのところきの、
552.62	556.62	しっかりと後半にできたというなふり返りもされておりました。
560.62	562.62	今日勝ては優勝となります。
562.62	563.62	高からい大盛りです。
563.62	565.62	ここまでは5000全勝となっております。
570.62	572.62	そして地元の制御を受けて、
572.62	575.62	2が竹の回避国際高校のロスターです。
575.62	577.62	機会のメンバーが紹介されています。
577.62	579.62	前田優勢、前田編理優勢、
579.62	581.62	そして野博優利、北村優勢、
581.62	583.62	小伊団巻、中釣化遥と、
583.62	585.62	1年生の高橋あるは、
585.62	587.62	今後はイスターターというゲームもありました。
587.62	588.62	そして、放棄ンス前、
588.62	589.62	イケダクウマ、
589.62	592.62	ジョーン・ジュー・ケン・タイ・イソベダイ・ゴト・ユーメンマーになります。
594.62	595.62	ジョーン・ズ・ケン・タ・センシュは、
595.62	599.62	機能のリーグ戦が初めてのトプリグでの
599.62	600.62	ロスター入りということになりました。
600.62	602.62	昨日プレータイムなかったんですけども、
602.62	604.62	今日はプレータイムがあるかどうか。
605.62	608.62	そして、こちらは機能と変わらずのスターターになっています。
608.62	610.62	キャテンのシミス・シューマ、
610.62	612.62	そして機能4、31人の対立集達、
613.62	615.62	1918の代表であります。
615.62	616.62	1000ボン銀が、
616.62	619.62	そして、平均リバウンドが9.8あります。
619.62	620.62	高野たくみ、
620.62	623.62	そして、メブフィ・ケルビン・シェミリー、
623.62	624.62	優断すると、
624.62	627.62	外もあるというセンタープレーアンが入ってきます。
627.62	629.62	東菓子・ヒデキ・ヘッド・ポーツです。
629.62	632.62	本当にチームの状態が上がってきているんだという話もね、ありました。
632.62	635.62	もともと代表活動の選手が非常に多くいた中で、
635.62	639.62	10月、それから、11月と状態が上がってきたということになります。
640.62	642.62	ちょうど1週間前、月曜日ですかね。
642.62	645.62	提供長岡との一戦というのもありまして、
645.62	649.62	ウィンターカップ・ヒス上をこの2型東、
649.62	652.62	草木・スポーツセンターで決めたということになります。
657.62	659.62	非常に楽しみな一戦となりました。
659.62	662.62	会社国際はここまで3勝に入っているということになっています。
663.62	665.62	皆さん、立ち上がってますね。
670.62	672.62	ニーガタシ・ギガシ・総合スポーツセンター、
672.62	677.62	昨年は会社国際と福岡第一が2日間の会社の中の最後のゲームと、
677.62	680.62	ということになったんですが、会社国際から見て、
680.62	684.62	今年の相手はここまで負けていない福岡内をお掘り、
686.62	688.62	非常に資金責任というゲームにもなってくるでしょう。
693.62	696.62	勝手は優勝を福岡内をお掘り、
696.62	698.62	そして地元の会社国際、
699.62	701.62	この業者の対戦です。
707.62	709.62	ジャンプボールはケルビンと、そして、
709.62	711.62	3と数間の選手の初め。
717.62	718.62	ティポフレス。
719.62	722.62	まずはボールがシミズに出ます。
723.62	725.62	チームのキャッテンシミズ。
726.62	728.62	昨日は7アシストを記録しましたシミズです。
728.62	732.62	タイラの3、ステップはから2番の場へのき。
734.62	736.62	真ん中を3コスが走ります。
738.62	740.62	ワク側が当たっているところ、
741.62	743.62	扉を閉めたようなディフェンスになりました。
743.62	744.62	会社国際。
744.62	745.62	そして、先保の3、
746.62	748.62	リバウンドタイラータフィン。
750.62	752.62	セカンドチャンスポイントになりました。
754.62	756.62	タイラは3ポイントは7分の3、
756.62	759.62	フィルドゴールは24分の13、
759.62	761.62	アテブトにも非常に多く31時点。
761.62	763.62	そしてリバウンドも10記録して
763.62	765.62	WWを達成しました。
766.62	767.62	へのき。
768.62	769.62	3とす。
770.62	772.62	高田、緑ショット。
776.62	780.62	リバウンドタカのもガッチリと使んでいます。
783.62	785.62	シミズが165cm。
786.62	788.62	大盛りにサイズはあるけれども、
788.62	790.62	しっかりとゲームをコントローしてほしいという、
790.62	792.62	東が市、口の話もありました。
795.62	796.62	うーん、カカラー。
797.62	798.62	カカタの特点です。
802.62	804.62	カカタショウを3年生になりました。
805.62	808.62	モトモト、ジニアウインターカップでのベスト5というのもありました。
808.62	809.62	オクダクラブの出身。
811.62	814.62	ボールを上って、ワクガはペイントで触って
816.62	818.62	トップの位置から3とすの3ポイント。
820.62	821.62	ケルビン高い。
822.62	823.62	ケルビンは198cmですが、
823.62	826.62	それ以上の高さというのを感じさせてくれます。
827.62	828.62	先坊。
830.62	833.62	ちょっとワクガが顔の当たりを気にしています。
833.62	836.62	それを見て、心盤がゲームを止めました。
839.62	841.62	並ばの見たけれんが準備をしていました。
843.62	844.62	一旦交代です。
845.62	847.62	ちなみに、キノワクガー選手のオニーさんは
847.62	848.62	ハイト選手は12トク戦、
848.62	851.62	コンシーズは初めて2回目の独点を記録しました。
851.62	853.62	コンシーズンから3年に遺跡をしています。
856.62	858.62	高速ですぐにシーガーレイクスに入ったというね、
859.62	860.62	オニーさん。
861.62	864.62	高た生後、高たスイッチした。
866.62	867.62	古しい体制、
869.62	870.62	サントス。
872.62	874.62	ショットクロックが少ないエロキ。
875.62	878.62	するとよき、ミドルショットエアボールになりました。
891.62	892.62	このシミズに対しては、
892.62	894.62	絶対な信頼を置いているというふうに
894.62	896.62	東西、ヘッドコーチも話をしていました。
899.62	900.62	ライン終わっていたよです。
905.62	906.62	シミズ選手の言葉で、
906.62	910.62	試合の入りが悪いのが課題だった部分があったそうなんですけれども、
911.62	913.62	提供の長い方の試合もそうですし、
913.62	915.62	キノノゲームも非常に試合の入りという部分で、
915.62	917.62	まずはいい出しを見せたのがキノノ解説さえ、
918.62	919.62	高たのショットです。
920.62	922.62	高たが太まで4時点。
927.62	929.62	ちょっと高度がないところ、守りました。
931.62	934.62	お互いにリフェンスの強度非常に高くなっています。
935.62	936.62	高たのスリー、
937.62	938.62	リバウンド、
938.62	940.62	見たけが残す。
941.62	942.62	カツマター。
943.62	944.62	古いサントスです。
944.62	945.62	そしてエノキ。
947.62	948.62	カツマター。
949.62	950.62	カツマタータック。
950.62	951.62	通証とです。
963.62	964.62	ファルはケルビンをとっています。
970.62	973.62	カツマター選手はキノノフリースロー1分の1。
974.62	975.62	若干苦しみましたけれども、
975.62	976.62	今日1本目成功。
976.62	978.62	昨年のトップリーグでは、
978.62	980.62	フリスロ8分の1本も落としていませんでした。
980.62	981.62	カツマターバンです。
982.62	984.62	ライジングゼファーフクオーカの
984.62	985.62	U15の出身。
986.62	987.62	去年からゲームに出ていました。
988.62	989.62	今年が2年生。
995.62	997.62	片見猫家はカツマター選手のこと
997.62	999.62	優しぎんという風に強化をされていました。
1004.62	1005.62	シミス。
1006.62	1008.62	シミスから奥を見ていました。
1008.62	1009.62	選押。
1009.62	1010.62	うん。
1010.62	1012.62	オフェンスリバンド飛び込め。
1012.62	1013.62	見たけです。
1014.62	1015.62	見たけ。
1015.62	1017.62	見たけからエノキ。
1018.62	1019.62	外でカツマター。
1025.62	1027.62	お互いによく見方は見えている感じです。
1027.62	1029.62	タイラにとって爆出とー。
1030.62	1031.62	アシストはシミス。
1032.62	1034.62	昨日も何度もこのホッドラインが開通しました。
1037.62	1039.62	6対6です。
1041.62	1043.62	高田小号。
1046.62	1047.62	高田。
1048.62	1049.62	ミドルショット。
1049.62	1050.62	通ショットです。
1056.62	1058.62	タイラのファールをとっています。
1063.62	1064.62	今日1つ目のファールです。
1067.62	1070.62	高田小号選手はミドルショット。
1070.62	1075.62	これは国際大会でも通用するという手ごたえを得たというインタビューの記事が
1075.62	1077.62	昔ありましたけれども、
1077.62	1080.62	ビリーグの解説でも同じみの青木高市さんのインタビューを
1080.62	1082.62	そういったコメントが乗っていました。
1093.62	1094.62	ケルビン。
1095.62	1097.62	ファールはサントスのデフェンスです。
1098.62	1100.62	今はサントスのデフェンスもそうですし、
1100.62	1102.62	ファールは見た形でしたね。
1103.62	1105.62	非常にデフェンスになりました。
1110.62	1112.62	ファールは初まったですね。
1118.62	1120.62	大ファールは選手が変わります。
1121.62	1124.62	ワク側がこうといいんで、
1125.62	1128.62	セバンゴー級番の伊藤遥市がきょう初登場ということになります。
1128.62	1131.62	この人はセンタープレイヤー192センチ。
1131.62	1133.62	キャルビン、フロター。
1137.62	1139.62	ケルビンはきょう初トク点です。
1140.62	1142.62	渡辺レオンがいないということでね、
1142.62	1144.62	このインサイドのトク点、
1144.62	1146.62	キャルビンをどう押さえるかというところも
1146.62	1147.62	お掘り注目ポイントになります。
1148.62	1151.62	高田、高田、ヘジテーション入れて、
1151.62	1152.62	スクイヤゲル!
1152.62	1154.62	オフェンスリバウンド伊藤遥市
1154.62	1158.62	見たけ、右のコーナーから高田。
1160.62	1162.62	リバウンドシミズル、シミズルが早い、
1162.62	1163.62	シミズルが早い、
1163.62	1167.62	外を見て、センボのスリーは来ました。
1168.62	1170.62	もうボールを貰った瞬間に
1170.62	1174.62	回避国際の応援スタンドを立ち上がっている方もいらっしゃいましたね。
1174.62	1176.62	センボのスリーポイントです。
1176.62	1178.62	昨日は最初にスリーを引っ取したのが
1178.62	1179.62	ダイオンクオターでしたが、
1179.62	1181.62	その後、日本の成功がありました。
1181.62	1183.62	そして、スティール、シミズからタイラー、
1183.62	1185.62	タイラ左手!
1185.62	1187.62	流れを使んでいます。
1187.62	1188.62	回避国際です。
1191.62	1195.62	センボのスリーの後、タイラのファストブレイクポイント。
1196.62	1198.62	オーフリはセンシコータイを準備しています。
1198.62	1199.62	ワクガワ。
1200.62	1202.62	中中、スリーのアテントテムは
1202.62	1204.62	まだないという感じですかね。
1204.62	1205.62	ワクガワ。
1207.62	1209.62	ケルビンに合わせる!
1209.62	1210.62	ケルビン!
1212.62	1214.62	仮とシミズが見ていました。
1216.62	1217.62	シミズが見ました。
1217.62	1218.62	シミズが見ました。
1218.62	1220.62	シミズが見ました。
1220.62	1221.62	シミズが見ました。
1221.62	1222.62	シミズが見ました。
1222.62	1223.62	シミズが見ました。
1224.62	1227.62	シミズはもうアシスト3つまで来ています。
1227.62	1229.62	まだ第1コーター。
1232.62	1233.62	ワクガワ。
1235.62	1237.62	ワクガニぴったりとタイラー。
1241.62	1243.62	センボが使うとしていますが
1243.62	1245.62	移動のスクリーン使って高たのミドルショット。
1246.62	1249.62	ジャンパーを告細体解で地震をつけた部分です。
1259.62	1260.62	センボのフィンガロール。
1260.62	1263.62	オフェンスリバウンドからタイラー。
1263.62	1264.62	通ショットです。
1267.62	1269.62	体の強さがあります。
1269.62	1271.62	8点はオフェンスリバウンドからのトテム。
1276.62	1278.62	フリスロにほんと行くことになります。
1284.62	1286.62	フコーカル用語法は、
1286.62	1288.62	フコーカル用語法は、
1288.62	1290.62	本田・ユーヨンのフィンガロールは
1290.62	1292.62	フコーカル用語は
1292.62	1294.62	フコーカル用語のフコーカルを
1294.62	1295.62	見ました。
1295.62	1297.62	フコーカル用語につけた部分です。
1297.62	1299.62	フコーカル用語が
1299.62	1300.62	踏窓につけた部分です。
1300.62	1302.62	フコーカル用語が
1302.62	1305.62	本田選手は一年生本田ロイ
1306.62	1308.62	4回一メリノール
1308.62	1310.62	中野出身ということになりまして
1310.62	1312.62	12アウインタカップにも必要経験になります
1319.62	1321.62	村神吉のスケモコートに入っています
1326.62	1328.62	アタックに行く
1329.62	1330.62	本田ロイです
1331.62	1333.62	今年から国体の名称が
1333.62	1334.62	国スポに変わったんですけども
1334.62	1336.62	その国スポで
1336.62	1337.62	おおーアリープか
1339.62	1340.62	コロ音はならす
1340.62	1343.62	ただ見方とちょっと重なってしまいました
1344.62	1345.62	この本田ロイ選手が
1345.62	1348.62	国スポで非常に自信をつけたんじゃないかという話を
1349.62	1351.62	傾ねヘッドこっちもしてくれています
1353.62	1355.62	もうちょっとで入ライトプレイでした
1361.62	1362.62	中で合わせました
1363.62	1364.62	高野卓身です
1365.62	1366.62	福島ファイヤーボンズの
1366.62	1368.62	U15の出身1年生の時からゲーム出ていましたか
1368.62	1370.62	もう3年生です高野
1370.62	1372.62	このリーグ選では一支は
1372.62	1374.62	15リバウンドというのも記録したゲームもありました
1377.62	1379.62	村神吉のスケ
1379.62	1380.62	村神からバンスパス
1381.62	1382.62	本田
1383.62	1384.62	おおーブロック
1384.62	1385.62	今度は今度は
1385.62	1387.62	1年生の時からゲーム出ていましたか
1387.62	1389.62	もう3年生です
1389.62	1390.62	おおーブロック
1390.62	1391.62	ケルビン
1392.62	1394.62	会場が土曜めきました
1395.62	1396.62	真ん中で
1396.62	1397.62	シミス
1401.62	1402.62	早くも
1402.62	1403.62	今日1番の
1404.62	1405.62	土曜めきを更新しました
1407.62	1409.62	まずここで今日最高だったんですけれども
1410.62	1413.62	その後のシミスのマスケットカウントです
1416.62	1417.62	タイマウト大盛りが取っています
1417.62	1419.62	この身のこのシミスを見事
1422.62	1424.62	バスケットカウントになりました
1429.62	1431.62	21対12という状況になりまして
1431.62	1432.62	FKから大盛りが
1432.62	1434.62	今日1回目のタイマウトを取っています
1438.62	1439.62	回思国際とすると
1439.62	1441.62	元々課題としてあげていた
1441.62	1443.62	立ち上がりという部分
1443.62	1445.62	非常に今日も良い入りを見せたということになります
1448.62	1450.62	昨日のFKを課題前の
1450.62	1451.62	第一コートは終了してが
1451.62	1453.62	23対11ですから
1453.62	1456.62	それにも近いような数字になっているという
1456.62	1457.62	今日のゲームです
1461.62	1462.62	これ専門へのアシスト
1466.62	1468.62	今日は専門選手が一撃決められなかったし
1468.62	1470.62	でも良いキックワートがありました
1470.62	1471.62	このシミス週間です
1473.62	1474.62	アシストがもう
1474.62	1475.62	5特点が
1475.62	1477.62	2という速攻をスタッツになっています
1478.62	1480.62	これもアシストになりましたね
1483.62	1485.62	シミス週間選手は
1485.62	1488.62	今1週平均6.8アシストということで
1488.62	1490.62	リーグで3位につけているという数字です
1491.62	1493.62	1年生の頃からゲームに出ていましたけれども
1493.62	1494.62	1年生のインターハイは
1494.62	1495.62	なかなか出番がなく
1495.62	1496.62	その後のタイナイカップで
1496.62	1497.62	体験を示して
1497.62	1498.62	その後主力に
1498.62	1500.62	制作しているという選手になります
1501.62	1503.62	その選手ももう3年生
1506.62	1508.62	去年はシミス選手ちょっとね
1508.62	1509.62	インターハイが
1509.62	1511.62	故障から拭き戦だったということでしたけれども
1514.62	1515.62	今年はキャフテントして
1515.62	1516.62	チームパティーいます
1523.62	1524.62	サンドスがコートに入っています
1525.62	1526.62	結構メンバーを
1526.62	1527.62	戻している印象です
1527.62	1528.62	充庫から用語
1528.62	1529.62	14番が高た
1530.62	1531.62	スリポイント
1531.62	1533.62	トップの位置から決めてきます
1535.62	1537.62	オーホリのスリーの成功は
1537.62	1539.62	初めて5本目のアテントでした
1545.62	1546.62	アタックに行く先輩
1546.62	1547.62	おー決めきりました
1554.62	1555.62	サンドス
1555.62	1556.62	高た
1558.62	1559.62	スイッチしている状況
1559.62	1561.62	スリポイントを打ってくるワクガワ
1563.62	1564.62	早い展開も出ている
1564.62	1565.62	教の回収国際
1565.62	1566.62	シミス
1566.62	1567.62	ミドルショット
1571.62	1573.62	月曜日の提供長岡線も
1573.62	1574.62	こういったミドルショットが
1574.62	1576.62	どんどん入るようなゲームでした
1577.62	1578.62	ウインターフアップの
1578.62	1579.62	検用線の決勝等なメンバー
1579.62	1580.62	決勝グループでしたね
1580.62	1581.62	提供長岡線
1583.62	1584.62	オーホンスリバンド
1585.62	1586.62	飛び込んできたサンドスですが
1586.62	1587.62	ここも回収国際
1588.62	1589.62	早い展開を出すか
1590.62	1591.62	タイラ
1592.62	1593.62	タイラ
1594.62	1595.62	タイラのアタック
1595.62	1596.62	来ない
1597.62	1598.62	こういったアタック前の
1598.62	1599.62	が非常に根気が出ている
1599.62	1600.62	タイラ集達
1601.62	1602.62	ワクガからの
1602.62	1603.62	キックアウトは
1603.62	1604.62	アウトオバウンです
1607.62	1608.62	残りが1分を
1608.62	1609.62	切ってきました
1610.62	1611.62	ここで選手を変えます
1612.62	1613.62	吉岡春が出てきました
1615.62	1616.62	今日発登場です
1616.62	1617.62	2年生
1618.62	1620.62	U16のエントリーキャンプの
1620.62	1621.62	経験というのもある
1621.62	1622.62	吉岡春です
1625.62	1627.62	吉岡春のエントリーキャンプ
1627.62	1644.62	1年生
1644.62	1645.62	吉岡春のエントリーキャンプ
1645.62	1648.62	1年生
1649.62	1650.62	選手達同士で
1651.62	1653.62	派手ロックンで
1653.62	1654.62	話し合ってるのが
1654.62	1655.62	深い方が多い
1655.62	1656.62	大好きです
1663.62	1664.62	ケルウィンは
1664.62	1665.62	キックアウトオバウン
1665.62	1666.62	6分の3です
1668.62	1669.62	このリーク戦の
1669.62	1670.62	京都精神では
1670.62	1671.62	3ポイント
1671.62	1673.62	6分の3というゲームもあります
1673.62	1676.62	第1ポーターも週版です
1678.62	1679.62	高た
1679.62	1681.62	高た左手
1681.62	1683.62	ケルウィンが守っています
1683.62	1684.62	これが最後のフェンスと
1684.62	1686.62	およそくなりそうです
1687.62	1688.62	シミズはコントロールに入ります
1688.62	1690.62	そしてタイラー
1704.62	1705.62	ケルウィンのピック
1705.62	1706.62	タイラー
1706.62	1708.62	タイラーステップワック
1708.62	1709.62	3ポイント
1709.62	1710.62	来ませんでした
1712.62	1714.62	第1ポーターが終わっています
1715.62	1716.62	回収拠祭の
1716.62	1717.62	クオターと
1717.62	1718.62	冬事にもなりました
1718.62	1719.62	26対15回収拠祭が
1719.62	1721.62	応掘をリードしています
1794.62	1796.62	第1ポーターが終わっています
1796.62	1797.62	回収拠祭が
1797.62	1799.62	26対15とリード
1799.62	1800.62	プレーキワダッタの
1800.62	1802.62	ガーコのシミズ週マーです
1802.62	1803.62	回来のアシスト
1803.62	1807.62	アシストの数は最終的に6ということになりました
1817.62	1819.62	これもいいキックアウトでしたね
1819.62	1821.62	戦予の3をアシスト
1822.62	1824.62	自信も特点は5特点上げています
1824.62	1826.62	パスケットカウントというシーンもありました
1829.62	1830.62	ここはちょうど相手の
1830.62	1832.62	センタープレイアが変わったタイミングで
1832.62	1834.62	ケルウィンをしっかりと使ってきました
1834.62	1835.62	それからこれ
1835.62	1836.62	ケルウィンのブロック
1838.62	1840.62	その後のシミズの運び
1841.62	1843.62	パスケットカウントになります
1844.62	1845.62	これでオーフォリが
1845.62	1846.62	たまらずタイムアウト
1846.62	1847.62	とると
1847.62	1848.62	冬天会にもなりました
1848.62	1849.62	第1ポーターです
1852.62	1854.62	タノバの数は回転国際が2個から
1854.62	1855.62	オーフォリが3
1855.62	1856.62	全体的には
1856.62	1857.62	タノバ少ない
1857.62	1858.62	そんな点かになっています
1860.62	1861.62	オーフォリは
1861.62	1863.62	高たが11特点上げているんですが
1863.62	1864.62	それ以外は
1864.62	1865.62	ほんだとカツマタが2点ずつ
1865.62	1866.62	ということで
1866.62	1867.62	特点がちょっと寄っています
1868.62	1869.62	カツマタ
1870.62	1871.62	見たけです
1871.62	1873.62	3秒バイオレーション取っています
1877.62	1878.62	中で予習感が
1878.62	1879.62	ポジショニングを
1879.62	1881.62	使用としたところだと思いますけれども
1882.62	1884.62	3秒バイオレーション取られています
1892.62	1894.62	ハイラーには見たけです
1894.62	1895.62	昨日も
1895.62	1896.62	背側相手に
1896.62	1897.62	いいリペズがあった見たけ連
1897.62	1898.62	勝利ペンス
1898.62	1899.62	サントス
1901.62	1902.62	ここも勝に行きますけれども
1902.62	1904.62	その間を塗ってきましたー
1906.62	1907.62	シミズの緑ショット
1910.62	1912.62	とがし
1912.62	1914.62	ユーキー選手のような緑ショットも
1914.62	1915.62	非常に決まっているという
1915.62	1916.62	シミズシウマ
1923.62	1924.62	サントスが
1924.62	1925.62	外です
1925.62	1926.62	今日2本目の当てっぽー
1926.62	1927.62	決まりました
1930.62	1931.62	トヤマグラウジーズの
1931.62	1932.62	U15の出身の選手になります
