start_time	end_time	transcript
212.00	214.00	する感じだれけど
214.00	216.00	ミンプとレーズを合わせて
216.00	218.00	100ビビー持ってたら
218.00	220.00	かなり広く持ちろレーズするやん
220.00	222.00	てことはですよ
222.00	224.00	エース持ってるビビーがどうする
224.00	226.00	絶対打ち
226.00	228.00	打ちっていうか
228.00	230.00	3ベットをするんだよ
230.00	232.00	だからエースとか
232.00	234.00	キングハイボードとか
234.00	236.00	ちょっとした
236.00	238.00	小さいペアボードとか
238.00	240.00	アットを適にオリジナルが
240.00	242.00	アレアクレスターが有利になるから
242.00	244.00	っていうのが簡単なロジー
244.00	246.00	手軽の
246.00	250.00	さあ
250.00	252.00	クインを走ったキングで
252.00	254.00	カミンしてんでも
254.00	256.00	こうこっちからしたら
256.00	258.00	お互いこれチェックで
258.00	260.00	キングハイボードとか
260.00	262.00	すごいわけで
262.00	264.00	まさにですよ
264.00	266.00	クインはキングハイも
266.00	268.00	おろせ
268.00	270.00	ないやろ
270.00	272.00	でクイン入っているかもしれない
272.00	274.00	キングハイはどうするの?
274.00	276.00	さすがにおにちく
276.00	278.00	100ベットのハンド
278.00	280.00	開けるな
280.00	282.00	キングハイボード
282.00	284.00	広いさんにキングがいまった
284.00	286.00	エフダーがありました
286.00	288.00	おうくん
288.00	289.00	手でだけと
289.00	290.00	オブジンだけだな
290.00	292.00	バックしたように見えて
292.00	294.00	広いさんと
294.00	296.00	メッシュさん
296.00	298.00	隣に紹介してます
298.00	300.00	見てたんですよ
300.00	302.00	私
302.00	304.00	誰かを応援するの
304.00	306.00	よくないと思ってる
306.00	308.00	でもどうしてメッシュさんに気持ちは入ってしまう
308.00	310.00	なんでら
310.00	312.00	この未来
312.00	314.00	この未来は必要です
314.00	316.00	今でも本当にやりやすいません
316.00	318.00	やってみて
318.00	320.00	2回目人よ
320.00	322.00	ヘツアップで2回目人よ
322.00	324.00	すごい全回もないだけ
324.00	326.00	10件所かな
326.00	328.00	スイッター見たら
328.00	330.00	アムさんが
330.00	332.00	アムさんは
332.00	334.00	おそらく
334.00	336.00	またの人同士が繋がっている
336.00	338.00	5位やったる
338.00	340.00	トップヒットガット
340.00	342.00	お互いバックドアツき
342.00	344.00	広いさんが
344.00	346.00	チェックベットコール
346.00	348.00	チェックベットコール
348.00	350.00	7カブリ
350.00	352.00	7カブリ
352.00	354.00	これはどうするの
354.00	356.00	これはどうするのですか
356.00	358.00	ジャック側が
358.00	360.00	急側は
360.00	362.00	安く行きたい
362.00	364.00	BB側が
364.00	366.00	トップペアー
366.00	368.00	2回目
368.00	370.00	アルテングのポットで
370.00	372.00	まわりたい
372.00	374.00	そしたら
374.00	376.00	ペアーとは
376.00	378.00	トップペアー
378.00	380.00	トップペアーなんて
380.00	382.00	ナッツリーターの前から
382.00	384.00	ヘツアップで
384.00	386.00	いいすぎてるけど
386.00	388.00	100BBもっと
388.00	390.00	230BBなら
390.00	392.00	230BBで
392.00	394.00	230BBで
394.00	396.00	230BBで
396.00	398.00	230BBで
398.00	400.00	ベッドで
400.00	402.00	メッシュ
402.00	404.00	これは
404.00	406.00	絶対にベッドで
406.00	408.00	急の1ピア側は
408.00	410.00	キツイーですか
410.00	412.00	めちゃめちゃ
412.00	414.00	キツイーと思う
414.00	416.00	全力で
416.00	418.00	俺だったら
418.00	420.00	うたん
420.00	422.00	売った
422.00	424.00	これが
424.00	426.00	5000点
426.00	428.00	300
428.00	430.00	300
430.00	432.00	8割くらい
432.00	434.00	めちゃめちゃ
434.00	436.00	やっぱり
436.00	438.00	おりれますか
438.00	440.00	3発を
440.00	442.00	チキンの手で
442.00	444.00	とりあえず
444.00	446.00	めちゃめちゃ
446.00	448.00	全てが
448.00	450.00	嫌なカード
450.00	452.00	前の点も
452.00	454.00	ややしい
454.00	456.00	出てないくらい
456.00	458.00	急の
458.00	460.00	ほんま
460.00	462.00	コールしちゃう
462.00	464.00	辛い
464.00	466.00	これ
466.00	468.00	メッシュ
468.00	470.00	2.1BB
470.00	472.00	今のは
472.00	474.00	フロップ
474.00	476.00	ひらいた
476.00	478.00	おりない
478.00	480.00	おりない
480.00	484.00	めちゃめちゃ
484.00	486.00	全然
486.00	488.00	ポーカーが
488.00	490.00	ヘタ
490.00	492.00	アップ
492.00	494.00	マジテル
494.00	496.00	ワニー
496.00	498.00	ラコス
498.00	500.00	そう
500.00	502.00	おりれ
502.00	504.00	そんな感じ
504.00	506.00	まだ
506.00	507.00	スタックであるから
507.00	509.00	718
509.00	511.00	BB
511.00	513.00	30分くらい
513.00	515.00	30分
515.00	517.00	25分
517.00	519.00	5分
519.00	521.00	ヘタピアから
521.00	523.00	そんな
523.00	525.00	2人の
525.00	527.00	オープン
527.00	529.00	ダイヤー
529.00	531.00	バックリモン
531.00	533.00	ダイヤー
533.00	535.00	ヒロイさんの方が
535.00	537.00	ボタンの
537.00	539.00	ガット
539.00	541.00	先の話に
541.00	543.00	ゲットで
543.00	545.00	アップで
545.00	547.00	ゲットで
547.00	549.00	ゲットで
549.00	551.00	ゲットで
551.00	553.00	9とか
553.00	555.00	4D3ベット
555.00	557.00	ドンクに
557.00	559.00	コール
559.00	561.00	チェックベットに
561.00	563.00	チェックベットに
563.00	565.00	コール
565.00	567.00	ヘタのベットが
567.00	569.00	マインダー
569.00	571.00	スタックベットで
571.00	573.00	ポーカー
573.00	575.00	ダウルベリー
575.00	577.00	変速
577.00	579.00	ダウルベリー
579.00	581.00	2対して
581.00	583.00	神してんだ
583.00	585.00	エースは
585.00	587.00	メッシュさん
587.00	589.00	ダウルベリー
589.00	591.00	2対して
591.00	593.00	3対3ベリー
593.00	595.00	2対3ベリー
595.00	597.00	2対3ベリー
597.00	599.00	3対3ベリー
599.00	601.00	3対3ベリー
601.00	603.00	14分
603.00	605.00	14分
605.00	607.00	3対3ベリー
607.00	609.00	3対3
609.00	611.00	ブラインド
611.00	613.00	15分
613.00	615.00	1時間で
615.00	617.00	1時間で
617.00	619.00	どこかで
619.00	621.00	100
621.00	623.00	2めっちゃ当たります
623.00	625.00	ゼッター
625.00	627.00	3ベット
627.00	629.00	セーズ
629.00	631.00	コールドメール
631.00	633.00	セーズ
633.00	635.00	セーズ
635.00	637.00	ダウルベリー
637.00	639.00	ダウルベリー
639.00	641.00	ダイヤー
641.00	643.00	3連続
643.00	645.00	3度
645.00	647.00	3度
647.00	649.00	ダウルベリー
649.00	651.00	30分
651.00	653.00	30分
653.00	655.00	2度
655.00	657.00	メース
657.00	659.00	5時間
659.00	661.00	1度
661.00	663.00	ヘルダップ
663.00	665.00	エース
665.00	667.00	エース
667.00	669.00	2度
669.00	671.00	2度
671.00	673.00	2度
673.00	675.00	1度
675.00	677.00	2度
677.00	679.00	1度
679.00	681.00	3度
681.00	683.00	2度
683.00	685.00	3度
685.00	687.00	3度
687.00	689.00	3度
689.00	691.00	2度
691.00	693.00	2度
693.00	695.00	2度
695.00	697.00	2度
697.00	699.00	2度
699.00	701.00	2度
701.00	702.00	1度
702.00	707.52	あの通話の下ろせるのかっていうのがまあまあベッドの一番最初に考えることになるし
707.52	712.16	まもちろんねアイトネーピッティを放送させるとかもすごい大事になってくれんけど
712.16	714.00	さあこれは
714.00	715.08	というなら
715.08	716.80	リンプカレーズか
716.80	717.56	レイズ
717.56	718.56	レイズ
718.56	722.40	じゃあスリーレットですね結構
722.40	727.60	慣れた春でスリーメットのあの学校の持ち方とか結構早かったですね
727.60	729.28	22
729.28	731.72	22004.4倍
731.72	732.72	歌ったのかな?
732.72	734.04	通りたぶん
734.04	736.08	まあ100bbあるから
736.08	737.44	でかめに
737.44	738.64	まあうぽじなんで
738.64	741.20	まあもちろん4とか4以上
741.20	744.56	だと思うんですけども4.4まで
744.56	746.72	大すぎゃくおうふ
746.72	750.72	100bなんでね今78bbで9ジムが
750.72	752.16	78b
752.16	756.64	オーカーは少ない人のスタック
756.72	758.32	おうなんていうんですか
758.32	763.36	レアスにあのプレイを組み立てるので78bbのオーカーを責めますか
763.36	768.96	7番でレイズ500.3番コール
768.96	770.72	さっそ
770.72	772.24	よいしょ
772.24	774.00	今のところ全員ハンドー当たってます
774.00	774.72	そう
774.72	776.08	本当にハンドー当たんなんでね
776.08	780.32	これもチェックベットフォールとかしよう
780.32	782.64	あの必ずエース配合とかキング配合だし
782.64	784.64	オーレナルガーアナドプレイの
784.64	788.08	低いベアボードがなんかオリナルガーがずっと
788.08	790.08	よりな
791.84	793.76	やっぱ緑あたりの
793.76	795.84	並みとかがほらがよりな
795.84	798.64	まあまあまあそうやんねる言ってでもまあお互い
798.64	799.84	ワイドレンジだから
799.84	801.84	できる気がなっちもあるけど
801.84	803.36	やっぱ3ベットしてないので
803.36	805.92	そのトップレンジとかそのあの
805.92	807.36	ね消えるみたいな
807.36	811.92	そうそうそうそんな感じだと思います
811.92	815.60	じゃあお前がどんだけヘズアップまで残ってん
815.60	818.08	って言われたら待ってれますよね
818.08	819.84	タイトルどんだけ持ってんねんって言われたら
819.84	822.96	お互いとあんまりトーナメント出てるイメージはないですけど
822.96	826.32	でも解説のイメージはすごくありますね
826.32	827.84	わかりやすい聞いててもいつ
827.84	829.52	ヘズアップってさ
829.52	832.56	えっとそって海外タイトル
832.56	834.32	エッピーピーコ
834.32	836.96	エビビティは一番有名なけど
836.96	838.72	いいやね
838.72	841.44	簡単に言うとヘズアップ負けで真んね
842.24	845.44	ヘズアップ負けて僕はエビビティメイで
845.44	847.36	2名のよ
847.36	849.36	負けてまんのよだからない
849.36	851.36	横側へらそうにヘズアップの解説させます
851.36	852.56	もうテニアじゃん
852.56	854.80	やっぱりもトンももう一番応援してくれ
854.80	856.00	楽しみましょうよ
856.00	857.20	楽しいですね
857.20	858.32	やっぱり
858.32	859.68	めちゃめちゃ見やすいですね
859.68	862.96	海外接続から神してにもらってますけど
862.96	865.76	5-3-5-B-B-B-Core
865.76	866.48	まあまあ
866.48	867.68	知らっしゃそうな
867.68	869.12	うわー
869.20	873.04	これうわーもうまたすごいチェックベットコールだ
873.04	876.24	ここで1回チェックベットで食ってんのふりする?
876.24	876.72	する?
876.72	880.88	今とこうひろいさんはずっとおとなし目に売ったはるんですよね
880.88	881.36	あっ
881.36	883.36	今やっちゃったら危ないよ
883.36	885.36	こっかみしてるからも感じけど
885.36	886.08	おー
886.08	887.04	さあ
887.04	888.24	メシさんどうするのこれ?
888.24	889.28	白くなりそう
890.08	891.84	これはー
892.56	893.12	どうする?
893.12	894.56	どうします?
894.56	896.56	コールですか?
896.96	898.16	これ深いのよなー
898.16	901.28	これ朝かったら全然コール行ったく思うんだけど
901.28	902.08	これ深いから
902.08	907.36	この78B-B全部やってけるにはー
907.36	908.56	コール
908.56	909.52	どうし?
909.52	910.16	どっちもある?
910.16	910.96	レイチした
910.96	911.68	サーブでそう
911.68	912.96	ちっちゃくかむてそう
912.96	914.48	7番レイチした
914.48	915.44	そうね
915.44	916.56	8300
916.56	917.20	まあ
917.20	919.20	だから全部取りに行こう
919.20	920.80	これはやっぱり
920.80	922.88	その普段から
922.88	926.32	メシさんはちゃんとこういうブラフとかも
926.32	928.32	してる
928.32	930.32	って自分で多分
930.32	931.52	どうなるの?
931.52	933.04	してるからこそ今のは
933.04	935.52	フロップ3ベットを選んだ方が
935.52	936.72	嘘でもこれするから
936.72	938.32	全部取るにはこれが
938.32	939.68	というその東があったから
939.68	940.32	レイブっていう感じで
940.32	941.28	うん
941.28	942.48	なんか
942.48	943.68	どっちもしそう
943.68	944.72	あのー
944.72	946.96	アグレッションがそこまで高くないプレイアー
946.96	947.76	とか
947.76	949.52	めっちゃブラフのチェックレイズとか
949.52	950.96	そんなあんまりしない人だと
950.96	952.72	なんかコールの方が
952.72	954.72	高いよさそうに見えるというか
954.88	955.68	この
955.68	957.20	何調の
957.20	958.48	どうもられてるかとか
958.48	960.32	結構多かでかいので
960.32	961.44	その
961.44	962.72	ブラフが少ないやったら
962.72	964.32	あんなフロップ3ベットなんても
964.32	965.28	天然しかない
965.28	966.48	天然
966.48	967.20	天然
967.20	968.72	だってまその人によって
968.72	970.16	あのー
970.16	970.64	あのー
970.64	971.92	アクションは違うのかなぁ
971.92	973.12	1番
973.12	974.72	660
974.72	976.24	アイテがもう
976.24	977.44	ブラフにちゃめちゃえる
977.44	978.48	キルキマンマンの仕方で
978.48	979.68	ったコールやろしない
979.68	980.16	うん
980.16	980.96	3番のメロン
980.96	982.16	やっとー
982.32	982.96	あのー
982.96	984.16	あのー
984.16	986.16	今まで
986.16	988.16	やるとしたら今の
988.16	990.16	ワールクのアイテが
990.16	992.16	たまったまアイテがほんまにて
992.16	994.16	泣きそうにもほどがある結果である
994.16	996.16	ねー
996.16	998.16	初めてやでチェックレイズ
998.16	1000.16	初めてチェックレイズさん
1000.16	1002.16	なんときに全てがやってくる
1002.16	1004.16	どういうのか
1004.16	1006.16	おもー
1006.16	1008.16	見てたか
1008.16	1010.16	今までの人生とか
1010.16	1012.16	もちゃくちゃやってる
1012.16	1014.16	その5日リベートした方向と
1014.16	1016.16	かれ
1016.16	1018.16	ちゃんとちゃくちゃ
1018.16	1020.16	レンジ見ちゃう
1020.16	1022.16	ひろいのになんで俺の人だけ
1022.16	1024.16	マジテアみたいな
1024.16	1026.16	あれねー
1026.16	1028.16	どういうシスの
1028.16	1030.16	ブライドアルバサー
1030.16	1032.16	200300
1032.16	1034.16	さー
1034.16	1036.16	これは
1036.16	1038.16	これでフェクリは40ビビーになってます
1038.16	1042.16	2002.3ビビーのレイズが
1042.16	1044.16	難しいねー
1044.16	1046.16	おー
1046.16	1048.16	今度ひろいさんが
1048.16	1050.16	7ヨー
1050.16	1052.16	無理だ
1052.16	1054.16	7ヨー
1054.16	1056.16	なんでやん
1056.16	1058.16	エイスエイスジャックルなんでか
1058.16	1060.16	何も
1060.16	1062.16	2.3ビビーから
1062.16	1064.16	コールしただけ
1064.16	1066.16	2.3ビビーにレイズされて
1066.16	1068.16	ビビーアンティーなんですよ
1068.16	1070.16	全部コールした
1070.16	1072.16	結構オリビないですね
1072.16	1074.16	これ
1074.16	1076.16	何ビビーのレイズが
1076.16	1078.16	僕の他のプラートも
1078.16	1080.16	結構しゃべったんですけど
1080.16	1082.16	難しいよなって
1082.16	1084.16	ちょっと大きみにレイズしたいねー
1084.16	1086.16	アンティーもあるし
1086.16	1088.16	スチールでかかれるし
1088.16	1089.16	7ヨー
1089.16	1090.16	この話をした時に
1090.16	1092.16	そのモチがあるから
1092.16	1094.16	レイズが特になんだ
1094.16	1096.16	でもレイズも特に
1096.16	1098.16	ありますからね
1098.16	1100.16	レイズの特がどっちが
1100.16	1102.16	多いかという比較になると
1102.16	1103.16	アクションも
1103.16	1104.16	比較のゲームだから
1104.16	1105.16	どれが
1105.16	1107.16	最も期待時間を考える
1107.16	1108.16	レイズで
1108.16	1112.16	僕ちょっと高くレイズした
1112.16	1114.16	でも
1114.16	1118.16	高くレイズは
1118.16	1120.16	いやじゃない?
1120.16	1122.16	いや、いや
1122.16	1124.16	やっすくレイズ
1124.16	1125.16	どっちのある?
1125.16	1126.16	やっすくレイズされたら
1126.16	1127.16	ビビーが
1127.16	1128.16	めちゃめちゃコールしやすいよ
1128.16	1129.16	それってでも
1129.16	1130.16	コールしたいのかな
1130.16	1131.16	ビビーのビビーで
1131.16	1133.16	ポジションがないから
1133.16	1134.16	言うと特に
1134.16	1136.16	なりそうな気がするんだよね
1136.16	1137.16	やっすくても
1137.16	1139.16	やっすかったら
1139.16	1140.16	やっすかった
1140.16	1141.16	ビビーがコールするのが
1141.16	1142.16	やっぱり特に
1142.16	1144.16	自分でもやっすいレイズやったら
1144.16	1146.16	お得やと思って
1146.16	1147.16	コールしたくなるから
1147.16	1148.16	だから俺はちょっと高めに
1148.16	1150.16	レイズしたくなるやつか
1150.16	1151.16	ビビーが
1151.16	1152.16	苦しめたいかな
1152.16	1153.16	だからその
1153.16	1154.16	おろすにしたって
1154.16	1155.16	コールさせるにしたって
1155.16	1156.16	ベッド学校は
1156.16	1157.16	相手を
1157.16	1158.16	絶対
1158.16	1159.16	苦务はせ
1159.16	1160.16	患んだ
1160.16	1161.16	患みました
1161.16	1163.16	苦务はせないっていうところ
1163.16	1164.16	苦务はせたいみたいな
1164.16	1165.16	患みがあったから
1165.16	1166.16	もう患すか
1166.16	1167.16	もう患したことなんで
1167.16	1168.16	これが今この
1168.16	1170.16	今回顔映ってないのよ
1170.16	1171.16	顔映ってから
1171.16	1172.16	今の恥ずかしい顔とか
1172.16	1173.16	見てると
1173.16	1174.16	笑いにつなかったから
1174.16	1175.16	ただ
1175.16	1176.16	画面を映ってない
1176.16	1177.16	おすすがが
1177.16	1178.16	患んだだけっていう
1178.16	1179.16	やる気をしなかったからね
1179.16	1180.16	絶対ですね
1180.16	1182.16	おすすぐドミられてるんだけど
1182.16	1183.16	さっきから
1183.16	1184.16	ずっと
1184.16	1185.16	思ったからね
1185.16	1187.16	同じ顔と思ってます
1187.16	1188.16	これ
1188.16	1189.16	ヒロウさん
1189.16	1190.16	その中
1190.16	1191.16	中々い状況が
1191.16	1192.16	なく
1192.16	1193.16	今ね
1193.16	1194.16	最初普通反応
1194.16	1195.16	ポポポポポとられて
1195.16	1196.16	そこからは
1196.16	1197.16	結構
1197.16	1198.16	自身な動きがあったと
1198.16	1199.16	先のエースのトリップスでも
1199.16	1200.16	幸運したと思ったら
1200.16	1201.16	もう
1201.16	1202.16	どこに出しても
1202.16	1203.16	恥ずかしくない7ハイヤーだな
1203.16	1205.16	一般なのハイが
1205.16	1207.16	一般なのハイが
1207.16	1208.16	ようなが
1208.16	1209.16	ヒロメンバーみたいな
1209.16	1210.16	ね
1210.16	1212.16	という感じで
1212.16	1213.16	今
1213.16	1214.16	今
1214.16	1215.16	メシさんいかない
1215.16	1216.16	レイズし張ったっけ
1216.16	1217.16	見てなかった
1217.16	1218.16	次しっかり見よう
1218.16	1219.16	これより
1219.16	1220.16	3700なんの
1220.16	1221.16	何100なんのか
1221.16	1222.16	700を続き張るから
1222.16	1223.16	3番レイズ800
1223.16	1224.16	800
1224.16	1225.16	800
1225.16	1226.16	100をやまった
1226.16	1227.16	これ
1227.16	1229.16	7番
1229.16	1230.16	これ
1230.16	1232.16	またドミックますね
1232.16	1233.16	また
1233.16	1234.16	うーん
1234.16	1235.16	うまいよ
1235.16	1236.16	これは
1236.16	1237.16	これは
1237.16	1238.16	これは
1238.16	1239.16	ヒロメンバーの逆手が
1239.16	1240.16	全員
1240.16	1241.16	これ
1241.16	1242.16	メンバーで
1242.16	1243.16	メシさんは
1243.16	1244.16	どうなるのか
1244.16	1245.16	チェックレイズのかな
1245.16	1246.16	コールするのかな
1246.16	1247.16	チェックレイズ
1247.16	1249.16	コール
1249.16	1250.16	じゃあ
1250.16	1251.16	3パッコールか
1251.16	1253.16	外側にし
1253.16	1254.16	コールより
1254.16	1255.16	なんですかね
1255.16	1256.16	まあまあそうか
1256.16	1258.16	バックドアがないし
1258.16	1259.16	チェングは
1259.16	1260.16	アクどうするんだろう
1260.16	1261.16	チェック
1261.16	1262.16	チェックベトコールちゃうのか
1262.16	1263.16	どうなるのか
1264.16	1266.16	ブッテムやさそうですかね
1266.16	1267.16	うんうん
1267.16	1268.16	だって
1268.16	1269.16	キングイとか
1269.16	1270.16	残ってないよ
1270.16	1271.16	なに
1271.16	1272.16	セリベットしてそう
1272.16	1273.16	だからキング4とか
1273.16	1274.16	キング6とか
1274.16	1275.16	ぐらいにし
1275.16	1276.16	かキングが
1276.16	1277.16	丸かぶりではなくて
1277.16	1278.16	あるんだけど
1278.16	1279.16	そこも
1279.16	1280.16	チェックレイズ
1280.16	1281.16	うん
1281.16	1282.16	これ
1282.16	1283.16	うん
1283.16	1284.16	うんうん
1284.16	1285.16	やっぱり
1285.16	1286.16	これ
1286.16	1287.16	ツーペアーとか
1287.16	1288.16	トップレアとか
1288.16	1289.16	少ないと思うのよ
1289.16	1290.16	これが手に入らない
1290.16	1291.16	エイスは
1291.16	1292.16	とまるか
1292.16	1293.16	なんか下のカードやったら
1293.16	1294.16	これ3発打って
1294.16	1295.16	3発コールかなと思ったけど
1295.16	1296.16	キングエイスは
1296.16	1297.16	1回止まる?
1297.16	1298.16	そうだね
1298.16	1299.16	チェックチェック
1299.16	1300.16	うんうんうん
1300.16	1301.16	いや
1301.16	1302.16	かなりこれ
1302.16	1303.16	キング出たぐらいやったら
1303.16	1304.16	リバー打てたと思うんだけど
1304.16	1305.16	どうも
1305.16	1306.16	エイスは
1306.16	1307.16	さすがにちょっと嫌いね
1307.16	1308.16	これだって
1308.16	1309.16	サウンドから
1309.16	1310.16	ベットするよ
1310.16	1311.16	うん
1311.16	1312.16	でしかも
1312.16	1313.16	弱いよ
1313.16	1315.16	ピアッポーリで
1315.16	1316.16	うん
1316.16	1317.16	まあ弱い3のついに
1317.16	1318.16	逆手が
1318.16	1319.16	うん
1319.16	1321.16	エイスは弱感とまったけど
1321.16	1322.16	うんうんうん
1322.16	1323.16	これ
1323.16	1324.16	YouTubeも
1324.16	1325.16	どうぞ
1325.16	1326.16	はじめ入ってね
1326.16	1327.16	はじめ入ってね
1327.16	1328.16	はじめ入ってね
1328.16	1329.16	そういった
1329.16	1331.16	15分知恵入ってね
1331.16	1332.16	ちょっとコメントを
1332.16	1334.16	読むのをくれちゃうかもしれないんですけど
1334.16	1336.16	コメントもお待ちしてね
1336.16	1338.16	お意外しはコメントが
1338.16	1339.16	見させていただいてね
1339.16	1340.16	ぜひぜひ
1340.16	1341.16	質問とかあったら
1341.16	1342.16	20分後とか
1342.16	1344.16	15分がなるんですけど
1344.16	1346.16	せいっぱいことを話題する
1346.16	1347.16	よろしくお願いします
1347.16	1348.16	さあ
1348.16	1350.16	えーと
1350.16	1352.16	635800で
1352.16	1353.16	セキングエートが
1353.16	1355.16	コール
1355.16	1356.16	うわぁ
1356.16	1357.16	すぐは
1357.16	1358.16	絶対
1358.16	1359.16	7番で
1359.16	1361.16	と500点
1361.16	1362.16	キングはや
1362.16	1363.16	コールですかね
1363.16	1364.16	1回コール
1364.16	1365.16	1回
1365.16	1366.16	10のかと
1368.16	1369.16	1番
1371.16	1372.16	さあ
1372.16	1373.16	ロディーさん
1373.16	1374.16	どうするにゃら
1374.16	1375.16	もうギブアップか
1375.16	1376.16	うん
1376.16	1378.16	チェックでどういうのか
1378.16	1380.16	ごい
1380.16	1381.16	なんか
1381.16	1383.16	キングはいわ
1383.16	1385.16	めちゃめちゃチェックさ
1385.16	1386.16	めちゃめちゃ
1386.16	1387.16	すぐにいけた
1387.16	1389.16	ロクサリーブアップなのか
1389.16	1390.16	ベッドチェックベッドの
1390.16	1391.16	なんかちょっと
1391.16	1392.16	弱感のあるラインよと
1392.16	1393.16	色んな
1393.16	1394.16	色んな
1394.16	1395.16	色んな
1395.16	1396.16	これ
1396.16	1397.16	6358したら
1397.16	1398.16	どれぐらいのだっく
1398.16	1399.16	うつんですかね
1399.16	1401.16	えー
1401.16	1402.16	なんかもう
1402.16	1403.16	コーカー残って
1403.16	1404.16	そうなんどんないよ
1404.16	1405.16	なんか
1405.16	1406.16	ギブアップで
1406.16	1407.16	うん
1407.16	1408.16	キングはい
1408.16	1409.16	どれぐらいの
1409.16	1410.16	角を打つんやろ
1410.16	1411.16	もうずっ
1411.16	1412.16	エースを下せません
1412.16	1413.16	いいそう
1413.16	1414.16	そういう風に
1414.16	1415.16	点はさすがに
1415.16	1417.16	例えばエースとか点は
1417.16	1419.16	エースは
1419.16	1421.16	プロップでチェックレイズ
1421.16	1422.16	全工される
1422.16	1423.16	エースも
1423.16	1424.16	手間にだけど
1424.16	1425.16	エースは
1425.16	1426.16	ない
1426.16	1427.16	点
1427.16	1428.16	点
1428.16	1429.16	タンロングしてくるのかな
1429.16	1430.16	まあ
1430.16	1431.16	ないとしたら
1431.16	1432.16	もう点もある
1432.16	1433.16	点は
1433.16	1434.16	リバーベットしてくるか
1434.16	1435.16	点は
1435.16	1436.16	ほとんどない
1436.16	1437.16	ないも多分
1437.16	1438.16	ちょっとリバーブ
1438.16	1439.16	伝わってなる気がするんだけどな
1439.16	1440.16	うん
1440.16	1441.16	伝わってなる
1441.16	1442.16	どうなるわから
1442.16	1443.16	だから何を落とすの
1443.16	1444.16	やっぱりキングは入るか
1444.16	1445.16	落とすの
1445.16	1446.16	二ペアとか
1446.16	1447.16	入るのが入るのが
1447.16	1448.16	入るのが
1448.16	1449.16	やったら別に
1449.16	1450.16	安くても
1450.16	1451.16	安くね
1451.16	1452.16	そんなもん
1452.16	1453.16	ちゃめちゃ高くて
1453.16	1455.16	ポッドーバードが
1455.16	1456.16	もう
1456.16	1457.16	7番くん
1457.16	1458.16	オラシタイトコが
1458.16	1460.16	その辺って考えたら
1460.16	1462.16	そんなドタカックは
1462.16	1463.16	なっていいのかな
1463.16	1466.16	535
1466.16	1468.16	ひろいさんが
1468.16	1469.16	3
1469.16	1470.16	ひっと
1472.16	1474.16	104
1474.16	1476.16	7100
1476.16	1477.16	ダブルバックは
1477.16	1478.16	やけど
1478.16	1479.16	言って
1479.16	1481.16	言ってなんかも
1483.16	1484.16	あ、けっ?
1484.16	1485.16	コール
1485.16	1487.16	なるほど
1490.16	1492.16	4のクラブが
1492.16	1493.16	そう
1493.16	1495.16	ということをしそうっていうので
1495.16	1497.16	言うっていうのは
1497.16	1499.16	ほぼ全部ってくるのも
1499.16	1500.16	そうですね
1500.16	1501.16	呼んでも
1501.16	1502.16	点でも
1502.16	1503.16	点を
1503.16	1504.16	当たったら
1504.16	1505.16	バーズ
1505.16	1506.16	結構かすかも
1506.16	1507.16	3チェック
1507.16	1508.16	3チェック
1508.16	1509.16	4チェックしてね
1509.16	1510.16	エース
1512.16	1514.16	点法が
