start_time	end_time	transcript
858.16	860.16	BBで75オステットで、
860.16	861.16	コール、
861.16	862.16	そしてコンティネションベストに、
862.16	864.16	フォールドですからね。
866.16	867.16	二人が、
867.16	868.16	めちゃくちゃ、
868.16	870.16	ネスパッコ持っていて、
870.16	872.16	ゴロウジさんが、
872.16	874.16	31BBと、
874.16	876.16	30BBぐらいになると、
876.16	878.16	マナイブネップリフロップでも、
878.16	880.16	そうですね。
880.16	882.16	曲面も見られるかもしれないですね。
882.16	883.16	いや〜、
883.16	885.16	始まったばっかりとは言えた。
885.16	886.16	もうすぐ、
886.16	887.16	そうですね。あと1時間、
887.16	888.16	ちょっとぐらいで、
888.16	890.16	今日のレイトレジストが、
890.16	891.16	締め切られるかもしれない。
891.16	892.16	なるほど。
892.16	893.16	はいはいはい。
893.16	894.16	なるほど。
894.16	895.16	200BB持ってると、
895.16	897.16	すごい深いですね。
897.16	898.16	そう。
898.16	899.16	自分だけ持っていて、
899.16	900.16	ま、もう関係ないんですけど、
900.16	902.16	同じくらい持ってる人がいるんで、
902.16	903.16	そこどうして、
903.16	904.16	例えば、
904.16	905.16	3ベットして、
905.16	906.16	4ベットとかになったんを、
906.16	907.16	お互いちょっと、いやですよ。
907.16	908.16	そうですね。
908.16	909.16	エーシストがキングス持ってて、
909.16	910.16	200BBで、
910.16	911.16	4ベットを打って、
911.16	912.16	コールされて、
912.16	913.16	なんか、
913.16	914.16	1087みたいな女性なら、
914.16	915.16	もう終わってまって、
915.16	916.16	じゃあ、
916.16	918.16	自分がたくさんチップを持っているときは、
918.16	920.16	周りが結構、
920.16	921.16	差があるじゃないですか。
921.16	922.16	はいはいはい。
922.16	923.16	この時のオープン学っていうのは、
923.16	924.16	ショートがあの方に、
924.16	926.16	合わせてオープンして、
926.16	927.16	まあ基本は、そうですね。
927.16	928.16	そうですね。
928.16	929.16	ショートスタックが、
929.16	930.16	どんなオールになっても、
930.16	931.16	結局、
931.16	932.16	あのショートスタック分子が、
932.16	933.16	オールまでかないんで、
933.16	934.16	ショートスタック、
934.16	935.16	テープルの中とか、
935.16	936.16	使っている相手の中の、
936.16	937.16	一番ショートスタックの人に、
937.16	939.16	プレオアスティックっていうのは、
939.16	940.16	キングスですね。
940.16	941.16	ここは、
941.16	942.16	まあ、
942.16	944.16	お前チェックチェックで回っての、
944.16	946.16	クインテンを持った福島さんが、
946.16	947.16	まあ、バリーベットとりに、
947.16	948.16	だけど、
948.16	949.16	まちと相手がいないって感じですね。
949.16	951.16	こう、
951.16	953.16	クインテンをしてらっしゃるんですね。
953.16	955.16	バリューだよ。
959.16	960.16	まあ、
960.16	961.16	相手はヴラフォンときは、
961.16	962.16	ネメスだよね。
962.16	963.16	そうですね。
966.16	967.16	やっぱ、
967.16	968.16	ではの女番なので、
968.16	970.16	テーブルイメージみたいなところも、
970.16	971.16	なるほどね。
971.16	972.16	そうですね。
972.16	973.16	俺はパルシケを伝えずと。
973.16	974.16	なんか、
974.16	975.16	おりとくよ。
984.16	985.16	村神さんは、
985.16	986.16	前回はメインとか、
986.16	987.16	出られてたんですか?
987.16	988.16	そうですね。
988.16	990.16	前回はメイン出まして、
990.16	991.16	で、いわんの、
991.16	992.16	結構、
992.16	993.16	最後の方に飛んでしまったら、
993.16	994.16	と思います確か。
994.16	995.16	なるほどなるほど。
995.16	996.16	そうなんですよ。
996.16	998.16	途中でブラフに失敗しちゃって。
999.16	1000.16	これは、
1000.16	1001.16	一番の、
1001.16	1002.16	レナさんですかね。
1002.16	1003.16	レナさんに、
1003.16	1005.16	ボケットテンズが入っています。
1005.16	1006.16	BDの、
1006.16	1008.16	ファイスビーからオープンで
1008.16	1009.16	BBの福島さんが
1009.16	1011.16	キングセブンをフでコールしたと、
1011.16	1012.16	また、
1012.16	1013.16	エースが落ちちゃってテンズは、
1013.16	1014.16	このような感じですね。
1022.16	1023.16	テンズが、
1023.16	1025.16	エースビーがアウトポジションがなんで、
1025.16	1026.16	先に売っていき、
1027.16	1028.16	エースをしてるんですけど、
1028.16	1029.16	最初は、
1029.16	1030.16	まだブラインドヘッツで、
1030.16	1031.16	お互いレンチも広いんで、
1031.16	1033.16	キングハイで付いてきましたね。
1033.16	1035.16	チェックに。
1035.16	1036.16	はい。
1036.16	1037.16	ターヌージャックが、
1037.16	1038.16	しかもフラブの、
1038.16	1039.16	フラッシュドロー、
1039.16	1042.16	フラッシュが完成するようなカードが落ちて、
1042.16	1044.16	レナさんが、
1044.16	1045.16	まあ、
1045.16	1046.16	オーバーカードが2枚落ちているので、
1046.16	1047.16	ちょっと辛いということで、
1047.16	1048.16	チェックした上で、
1048.16	1049.16	福島さんは、
1049.16	1051.16	フラドロー、
1051.16	1052.16	ナットフラドー、
1052.16	1053.16	コミなんで、
1053.16	1055.16	ターヌでベッドしていきましたね。
1055.16	1057.16	そこにレイズですかね。
1057.16	1058.16	お、
1058.16	1059.16	レイズしていった。
1059.16	1060.16	すごいですね。
1060.16	1062.16	レイズ8000点に、
1062.16	1063.16	コール。
1063.16	1064.16	うんうんうんうん。
1064.16	1067.16	ナストカードが、
1067.16	1069.16	デュースのクラブ。
1069.16	1070.16	あー、
1070.16	1071.16	これは、
1071.16	1073.16	ぶつかっちゃいそうですね。
1075.16	1076.16	まあ、
1076.16	1077.16	ホットがもう40ビビー、
1077.16	1078.16	たまってて、
1078.16	1079.16	レナさんが、
1079.16	1080.16	35ビビー、
1080.16	1081.16	まあ、
1081.16	1082.16	ホットいかなんで、
1082.16	1083.16	まあ、
1083.16	1084.16	はい、
1084.16	1085.16	はい、
1085.16	1088.16	オリンですね、
1088.16	1089.16	はい。
1089.16	1090.16	まあまあ、
1090.16	1091.16	まあ、まあ、
1091.16	1092.16	福島さんは、
1092.16	1093.16	おれることは、
1093.16	1094.16	もちろん、
1094.16	1095.16	夏ですからね。
1095.16	1096.16	セカンド夏ですかね。
1096.16	1097.16	あー、そこそこ、
1097.16	1098.16	はい。
1098.16	1099.16	よくそこ。
1100.16	1101.16	まあ、
1101.16	1102.16	さすがにでも、
1102.16	1103.16	おれることは、
1103.16	1104.16	ないかなと、
1104.16	1105.16	あれ。
1107.16	1108.16	まあまあそうですね。
1108.16	1109.16	はい。
1109.16	1110.16	コールをして。
1110.16	1112.16	うんうんうん。
1114.16	1115.16	まあちょっとあたりがね、
1115.16	1116.16	悪かんですね。
1116.16	1117.16	うんうん。
1117.16	1118.16	ここで一番生徒の、
1118.16	1119.16	レナさん、
1119.16	1120.16	はい。
1120.16	1121.16	生徒ですね。
1121.16	1123.16	お疲れ様でした。
1123.16	1124.16	まあ、
1124.16	1125.16	ターンの段階で、
1125.16	1126.16	はい。
1126.16	1127.16	まあまあ、
1127.16	1128.16	その状態でも十分強いんで、
1128.16	1129.16	はい。
1129.16	1131.16	まあ、ブラフに回さずチェックコールして、
1131.16	1132.16	っていうところが、
1132.16	1133.16	まあ、
1133.16	1134.16	基本的だったと思うんですけど、
1134.16	1135.16	まあ、
1135.16	1136.16	どっちにしないクラブが落ちちゃったら、
1136.16	1137.16	私のようです。
1137.16	1138.16	はい。
1138.16	1139.16	では、はい。
1144.16	1147.16	すごい黄色のチップが5000点なんですけど、
1147.16	1148.16	もう、
1148.16	1151.16	黄色だけで10万点くらいありますかね。
1151.16	1152.16	うんうんうんうんうんうんうんうん。
1152.16	1155.16	いや、今のコットめちゃくちゃ出かかったですかね。
1155.16	1157.16	そうですね。
1157.16	1161.16	まあ、さっき開けてますね。
1161.16	1163.16	はいはいはい。
1168.16	1169.16	くっしゃいまさんが、
1169.16	1170.16	これで300bbを超えて。
1170.16	1171.16	わー、
1171.16	1173.16	テーブルチップリーダーですかね
1173.16	1177.56	そうですねもう何なら全体でも大分上の方だと思いますで300BBグラス
1177.56	1179.56	ああそうですよね
1183.56	1188.60	そして福島さんがS10を普通とSBからオープンですね
1188.60	1193.96	はいこれリンプですかねリンプインプインプインプインプして82オフでもチェックバックと
1193.96	1198.76	まあこういったあのブライドヘッツだとあのBBで更にアンティーもあって
1198.76	1207.16	状態なんでまあS10は単純に強いんですけどあの連持全体的にオープンもパカパカいろんなハンドとしちゃうと
1207.16	1211.08	BB側からするとアンティーも出してBBも出してっていう感じで
1211.08	1214.92	なんでもコールできちゃうんですよねかなり白いハンドでコールできちゃうんで
1214.92	1219.72	まあこういったツイヤーハンドを倒せてまあ弱いハンドでもこう3カレキ料に
1219.72	1224.52	どんなハンドでリンプをしてっていう戦略を取ってると感じですね
1225.48	1232.68	いやーS10はやっぱりずしてほとほとほと袋がしたいという気持ちになっていますけど
1232.68	1238.92	そういうところもリンプを挟んでそうですねまあそこで借りにまあリンプイン出してレイズが書いてくれば
1238.92	1245.08	まあコールでもいいしあのサランコールで買いずとかそういった選択肢も取れるということですね
1254.52	1262.56	Skings
1262.56	1267.32	コロウジさんがSkingsでオープンしていきます
1267.32	1274.56	BBはまあコールですかね
1274.56	1282.52	はいS6オフスーテットでBBさんがコールフロップがキングテンジャックの2クラブです
1282.52	1298.52	コンテネーションベトにフォールドへっぽっと書くとくですね
1312.52	1324.52	2番目インプインでしょ
1324.52	1329.72	クインズとナインズがぶつかっている
1333.04	1340.92	これはひょっとしたら80日であるんでねまあキンはコールコールというかそのカットフがが
1340.92	1348.92	ちょっとオーレンスリにはやや大きいですかねコールで十分ですかね
1348.92	1353.44	はいでコールしてフロップが開きます
1353.44	1359.36	これもうちょっとスタックちっちゃかったらもうナインズねそうですねやはりトーレイン入ってた方がしんないですね
1359.36	1367.60	フロップがキングシックス3の2クラブボードです
1367.60	1373.60	コーニーナインズがついていくと
1373.60	1382.80	急ポケーまあお互いからするとやんごちてんのかよってむっちゃうんでそうですねクインズのオーバーカードが落ちるとそうですね
1382.80	1386.80	なのでターンはチェックチェックでもあってはい
1386.80	1389.80	リバーが弱い
1389.80	1392.32	チェックでもありましたね
1392.32	1395.32	クインズの
1395.32	1397.56	うちハーさんかうちハーさん
1397.56	1401.56	はいうちハーさんがポットカクタクですね
1407.72	1416.28	300BB近い方が二人も配信テーブルになってしまいますねそうですねまあ今のうちハーさんのやつはあの最後の
1416.28	1423.28	まあ弱がダブったリバーのタイミングでベッドするかどうするかっていうのですと悩んだと思うんですけど
1423.28	1429.28	まあチェックを選んできましたねチェックコールの選択肩を取っていたということですね
1446.28	1453.28	うん
1459.28	1464.28	ボタンが8号するとでオープンしてスイッターコールで入っていくと
1464.28	1470.28	コロウジさんの判断見えないですがうちハーさんがトップペアを当てていると
1470.28	1477.28	まあチェックをするとでオープンした上でバックドアのフラッシュドローもあるしまあ薄いけどバックドアストレートドローもあるしということで
1477.28	1482.28	まあCBAを打っていきうちハーさんは折りることはないですね
1482.28	1485.28	BBがフォールとしてね
1485.28	1491.28	ここでスペードとかを打ちるとまたもう一発打っていかもしれないですね
1491.28	1495.28	はいターンカードが2のクラブ
1495.28	1500.28	まあにはだいぶビューさんからしてもしっとーおもちベーションが掘がれる
1500.28	1506.28	ブラフのおもちベーションが掘がれるハンドですねで8が当たると
1506.28	1511.28	あっチェックしていきましたねうちハーさん
1511.28	1518.28	それではチェックでもうして音楽得ですねグレイズの予定だったんですかね
1519.28	1526.28	まあ二番うつ選択肢もあったかなという感じですかね
1526.28	1533.28	まあやっぱりねあのトーナメントをチップがね減っていくのちょっと怖いんですけど
1533.28	1538.28	まあそれでもやっぱりねあの強い手を持ってるときにどんだけバリーが取れるかっていうのが
1538.28	1544.28	まあ効果というゲーム自体ねそもそもめちゃくちゃ大事なのでしっかりとねバリーベットどこで打てるのか
1544.28	1550.28	どんぐらい打てるのかというのを考えていくっていうのがちょっと効果の考え所かなという感じですね
1550.28	1558.28	なんかこういうあのストラクチャーも長いイベントだったりでいつで3っていうふうに長いイベントに関して
1558.28	1562.28	こうなんか助盤で意識することって当たりしますか
1562.28	1568.28	まああの原密には別にあの長カローがあの甘い関係ないんですけど
1568.28	1577.28	まあそれでもやっぱりあの特に女性はそこで飛ぼうがで飛ぼうが実際にはまで関係ないんですね
1577.28	1580.28	まあその心配る時間が経ってなるかもしれないんですけど
1580.28	1582.28	まあ実際にその絵変わらないんで
1582.28	1589.28	まあやっぱり女性は積極的にあのガシガシとバリーを取りに行ったりとか薄いバリーを取りに行ったりとか
1589.28	1594.28	まあスリベットそこそこ通り判断であればスリベットを先に取りにしていったりして
1594.28	1599.28	まあちゃんとねあのリスクを取りつつチップを増やしていくっていう立ち回りを意識するっていうのが
1599.28	1601.28	すごい大事かなと思いますね
1601.28	1604.28	結構女性はにチップを増やすことを意識して
1604.28	1605.28	そうですると
1605.28	1608.28	やっぱりあのリスクを取れる曲面ということですね
1608.28	1611.28	これが例えばインマネ不器になって
1611.28	1616.28	自分の音ミドルスタック以下で未来の感じの状況あと
1616.28	1620.28	その状態あとねやっぱりインマネすることの価値も結構大きいんで
1620.28	1623.28	穴穴がガシガシでチップを増やすことよりも
1623.28	1626.28	チップを減らさないことの方の価値が大きくなってしまうんですけど
1626.28	1631.28	まあまだこの場盤であればそういったそこ目が結構少ないんで
1631.28	1633.28	まあリスクを取れるってことですね
1633.28	1639.28	片くなりすぎず伸び伸びと連れてることがないですね
1639.28	1645.28	そしてあのまぁやっぱ常にリバーのバリューベットをするときも
1645.28	1651.28	とかも常に100%買ってる時だけしかバリューベットを手ないと
1651.28	1655.28	それはやっぱりバリューベットを取りそこなお機会が多くなっちゃうんで
1655.28	1658.28	絶対買ってる曲面だからがないんで
1658.28	1663.28	打った上で相手が自分より弱いところはコールしてくれる可能性が
1663.28	1665.28	それなりにでもあるんだったら
1665.28	1669.28	そこは積極的に打っていくってことを意識するといいかなと思いですね
1669.28	1671.28	はい
1671.28	1675.28	そして配信の方は3番の有家さん有家さんですかね
1675.28	1676.28	はい
1676.28	1678.28	金属に4つずつでオープン
1678.28	1682.28	プリンさんと福島さんがこうについていくというかですね
1682.28	1683.28	はい
1686.28	1689.28	金属のドップヒットで打っていきますね
1696.28	1700.28	ブラインドがフォールドしてポット角度ですよね
1700.28	1701.28	はい
1726.28	1736.28	また福島さんにハンドが入ってますね
1736.28	1739.28	ここはボタンまで全4あ
1739.28	1744.28	ボタンが7個フレをして点数はすいベントですね
1744.28	1756.28	3ベント2フォールドして音角度ですね
1775.28	1782.28	フティーなフィーチャーテーブルだとなかなか普段のテーブルと感じも違うんで
1782.28	1783.28	そうですね
1783.28	1785.28	ちょっと緊張しますよね
1785.28	1788.28	ちょっと固くなっちゃう人もいるかもしれないし
1788.28	1793.28	いいとこにしてやろうといっちゃう人もいるかもしれないですね
1793.28	1796.28	普段のフレーとどう変わっていくのかも人見所ですね
1796.28	1800.28	つなみに木のおまくずさんはフィーチャーテーブルで見られてると
1800.28	1803.28	絶対に折りたくなくなっちゃうって言ってました
1803.28	1810.28	やっぱりブラフに折るのが目に見えたりしてみられてるっていうのを
1810.28	1811.28	なかなかときとね
1811.28	1813.28	そうですね
1815.28	1818.28	あとやっぱりなんていうか
1818.28	1820.28	ソリューション的にというか
1820.28	1823.28	本来的にはコールした方がいい
1823.28	1826.28	いいけど相手を読んで
1826.28	1829.28	ここは折った方がいいっていう判断
1829.28	1832.28	フィーチャーテーブルの配信で見られたりすると
1832.28	1834.28	ちょっとやりづらかったりしますよね
1834.28	1835.28	要は
1835.28	1837.28	やっぱりここは絶対コールした方がいいだろうって
1837.28	1840.28	本人も回りも思ってた
1840.28	1841.28	判断がめちゃったら
1841.28	1843.28	本人も回りも分かった上で
1843.28	1846.28	ここはシェーション的に相手とかをいろいろ考えると
1846.28	1849.28	折った方がいいっていう判断をするっていうのが
1849.28	1850.28	ちょっとこうね
1850.28	1852.28	やっぱ配信で見られてると
1852.28	1854.28	やっぱりやりづらいんですよね
1854.28	1856.28	やったろからっていう気持ちと
1856.28	1858.28	恥ずかしいっていう気持ちと
1858.28	1859.28	そうそうそう
1859.28	1860.28	それの読みがね
1860.28	1861.28	外れた時にすごいこう
1861.28	1863.28	まぁいず戦えるわけじゃないですけど
1863.28	1864.28	ちょっとね
1864.28	1866.28	恥ずかしいんで
1866.28	1868.28	こうやっぱ配信で多くやったりしますけど
1868.28	1870.28	そこやっぱり
1870.28	1871.28	思っちゃいますね
1871.28	1872.28	そうなんですね
1872.28	1875.28	やっぱ読みを入れたときの
1875.28	1877.28	そのプレイをちゃんと
1877.28	1880.28	配信の中でもできるかっていうのは
1880.28	1885.28	やっぱりまた一個ちょっと違う力が必要ですよね
1887.28	1889.28	やっぱり無難なことやってれば
1889.28	1891.28	借りに負けたとしてもいいんだもん
1891.28	1892.28	確かに
1892.28	1893.28	そうそうそう
1894.28	1897.28	ここはしかとないコールだよねみたいな
1897.28	1898.28	ところでね
1898.28	1899.28	負けちゃっても
1899.28	1900.28	そうそうそう
1900.28	1901.28	だけどちょっとだけ
1901.28	1904.28	勇気がいる場面みたいなのは
1904.28	1906.28	そこはもうしょうがないし
1906.28	1907.28	コールだよ
1907.28	1908.28	だけどここは
1908.28	1911.28	それでもめちゃくちゃ考えた結果
1911.28	1914.28	この曲面だったらおりたほうがいい
1914.28	1916.28	コールドってなかなかね
1916.28	1917.28	愛心があるんですね
1917.28	1921.28	4番のみなみさんハンドラシですね
1921.28	1924.28	あ、3ベットしてコールドですね
1937.28	1940.28	プリンさんがキングスでオープンですね
1940.28	1943.28	カットオフのエスヨンスウートが
1943.28	1946.28	4としたら3ベットするかも
1946.28	1948.28	あ、オーロードですかね
1948.28	1949.28	はい
1949.28	1950.28	はい
1950.28	1951.28	はい
1951.28	1952.28	はい
1952.28	1953.28	はい
1953.28	1954.28	はい
1954.28	1955.28	はい
1955.28	1956.28	はい
1956.28	1957.28	はい
1957.28	1958.28	はい
1958.28	1959.28	はい
1959.28	1960.28	はい
1960.28	1961.28	はい
1961.28	1962.28	はい
1962.28	1963.28	はい
1963.28	1964.28	はい
1964.28	1965.28	はい
1965.28	1966.28	はい
1967.28	1968.28	はい
1968.28	1969.28	はい
1969.28	1970.28	はい
1970.28	1972.28	では、リビの弱のインオフスーテット
1972.28	1973.28	おじはさんがコールしました
1973.28	1976.28	フロップクイインデュースシックスの
1976.28	1977.28	レインボーボードです
1977.28	1981.28	これはシビューって悪いそうですね
1981.28	1983.28	はい
1983.28	1984.28	はい
1984.28	1985.28	はい
1985.28	1987.28	はい
1987.28	1990.28	で、キングスのプリンさんがポッドカークトクですね
1990.28	1991.28	はい
1991.28	1992.28	はい
1992.28	1993.28	はい
1993.28	1994.28	はい
1994.28	2008.28	こういったところでもさっき立てをAce 4数と思っているかと思ってAce 4数と思っていてオープンが入っている
2008.28	2017.32	という確認だったんですけどこれが例えば銀漫画ちょっと近づいてみたいなそういう確認だったら決でフォールグなんですけどこの調版であればフォールと
2017.32	2029.32	やっぱり別の間違ってたら決じゃないんですけどアスリーベットしたいフォールしたいフォールしたいって組み合体が選択肢もリスコートとチップを返しているという意味で言うと一つ有効が選択しかという感じですね
2029.32	2044.32	ちょっとごろじさんのハンドかわかりませんがSBのAce9オフステットでウジハさんがオープンですかね
2044.32	2051.32	ここをおじさんがコールしてSB2フォールド
2051.32	2064.32	ブラインドが上がって360B&T600B&T600で進行していきます
2064.32	2072.32	ピンマイクってこれやこれか
2072.32	2076.32	リラさんの声が
2076.32	2083.32	すごいピュアな声か
2095.32	2101.32	サプラインドが360B&T600に上がって
2101.32	2106.32	食いスタクターと50BBの調体ですね
2107.32	2117.32	バンのウジハさんがSB2フォールドでオープン
2121.32	2128.32	8番のプリンさんがキングAとオフステットでスリーベットしましたね
2128.32	2130.32	コールしてフロップが開けます
2130.32	2135.32	3 5 リュースの2ダイヤボードです
2146.32	2152.32	アクリーさんがCBを撃ってうちはさまこれはガットとナッツフラドローのバックドアがあるので
2153.32	2158.32	アンティーダーはキングがあったので
2158.32	2161.32	ダイヤボードもあるので
2161.32	2164.32	アンティーダーは使いそうですね
2169.32	2171.32	SB3のAスペード
2171.32	2174.32	1万点ベット
2174.32	2179.32	サズガイティがあったですね
2180.32	2186.32	アンティーダーのゲームやキング8やオフステット系のハンドは
2186.32	2190.32	オッツにやっちゃうからコールできちゃう
2190.32	2194.32	プラッシュハンドみたいなところを
2194.32	2196.32	ツイーベットを混ぜて
2196.32	2200.32	スリーベットレンジをポラライズをするんですけど
2200.32	2203.32	4番のツイーベットを混ぜて
2203.32	2206.32	スリーベットしていくというところでキング8や4番のスリーベット
2206.32	2208.32	非常にグッドですね
2208.32	2211.32	アルティーダーの弱めのハンドを選ぶときは
2211.32	2214.32	ある程度勝利があるけど使いにくい
2214.32	2216.32	みたいなハンドを選ぶといいですかね
2216.32	2217.32	そうですね
2217.32	2221.32	コールできるハンドってそこそこ強いハンドがありますよ
2221.32	2225.32	一曲はCVをたれたら
2225.32	2227.32	折りざるを得ないようなハンドを
2227.32	2229.32	コールしてもしょうがないんで
2229.32	2233.32	BB側は特にコールできるハンドが
2233.32	2235.32	すごい多いので
2235.32	2238.32	そういったマキング8を踏みたいな
2238.32	2241.32	A4F5を踏みたいなハンドとか
2241.32	2243.32	まされたところを
2243.32	2246.32	グラフ的なスリーベットに混ぜていくと
2246.32	2247.32	ですね
2251.32	2253.32	そこでポットがね取れるももちろん
2253.32	2254.32	オッケーだし
2254.32	2256.32	わかりにコールされても
2256.32	2257.32	どんなハンドでも
2257.32	2259.32	ハイカードがあれば
2259.32	2261.32	3割4割ぐらいは勝てるんで
2266.32	2269.32	これが一般
2269.32	2270.32	女版の見所ですよね
2270.32	2271.32	女版で
2271.32	2274.32	わかりにこれが30BBぐらいしかなかったりすると
2274.32	2275.32	ちょっとね
2275.32	2277.32	弱すぎるハンドS3ベットすると
2277.32	2279.32	自分も困っちゃうんで
2279.32	2281.32	そのコールされたりすると
2281.32	2283.32	だけどBXタックがある状態だと
2283.32	2284.32	そういう事ができると
2296.32	2298.32	みなみさんがちょっと仕掛けていって
2298.32	2300.32	9のアスウドで
2300.32	2301.32	ユティジプラスワンから
2301.32	2302.32	オープンして
2302.32	2304.32	ウチアさんがコールで
2304.32	2305.32	キングサッコフでコールで
2305.32	2306.32	入れましたね
2311.32	2313.32	テプリンさんがコールして
2313.32	2315.32	スナーさんがキング7スーテットで
2315.32	2317.32	3ベット4cmに
2317.32	2318.32	冷蔵しましたね
2318.32	2319.32	本当にですね
2319.32	2320.32	スクイーズですね
2325.32	2326.32	そしてプリンサッコフで
2326.32	2327.32	ちょっとハンドア見えないですが
2327.32	2328.32	プリンサンだけ
2328.32	2329.32	ボタンでコールと
2329.32	2330.32	はい
2330.32	2332.32	多分そういった結果ポケットか
2332.32	2334.32	その辺で
2334.32	2336.32	ツイートでコールした上で
2336.32	2337.32	追っつに合うんで
2337.32	2339.32	まだスタックサイズ点点多いので
2339.32	2340.32	追っつに合うんで
2340.32	2341.32	スクイーズに対して
2341.32	2342.32	一番ポジションがあれから
2342.32	2343.32	コールしていたと
2343.32	2344.32	本当ですね
2351.32	2353.32	フラップが3クイーンリュースの
2353.32	2354.32	2スペードポードで
2354.32	2356.32	コンティネーションベットを
2356.32	2357.32	って言っていましたね
2358.32	2360.32	そこにコールしていくと
2360.32	2362.32	レイズですね
2363.32	2365.32	何持ったのが気になるのか
2365.32	2366.32	気になりますね
2369.32	2371.32	でもこれは非常に
2371.32	2373.32	スクイーズもいいプレーだし
2373.32	2376.32	今のレイズも素晴らしいですね
2383.32	2385.32	スクイーズの
2385.32	2387.32	キャンディュー
2411.32	2413.32	来の必ずで
2413.32	2417.38	2番の 白島さんがキングフォーオフスーデットで
2417.38	2421.56	デンプインに ゆかさんが7ファイブを
2421.56	2425.78	スーデットでチェック フロウがシックスジャック3の
2425.78	2428.78	レインボーボードです
2435.78	2440.70	チェックチェックで待って タンカードがキングのハート
2441.68	2444.70	あくしまさんが売っていってゆかさんは
2444.70	2446.26	ちょっと厳しいですかね
2446.26	2448.26	すごい安かったラガットなんで
2448.26	2451.26	これできるかもしれないんですけど
2456.14	2459.14	100点のベッドですね
2459.24	2462.64	早くまたトップアップに伝えていく
2469.64	2471.48	ほるですね
2471.68	2472.74	ほっ start
2473.56	2475.40	おう、またトップアップ qui
2475.40	2476.06	おう
2476.06	2477.26	トミーwwww
2480.42	2482.54	あっかりすごいな
2482.54	2485.66	楽しめ
2485.66	2486.58	 his
2486.58	2488.56	これまだカルバックアップできない
2488.56	2493.22	まあまああのなんてか 東京上の際悪かもしんないですが
