start_time	end_time	transcript
294.20	296.20	得意なアフェクティブスタック
296.20	298.20	というのが決まっていると思うので
298.20	299.20	100BBが
299.20	300.20	得意でよという
300.20	301.20	プレイヤーであれば
301.20	302.20	50BBになった際に
302.20	303.20	相手がいっぱい持っていれば
303.20	304.20	リバイオするというのも
304.20	307.20	いい考え方かなという風に思いますね
307.20	308.20	100
308.20	309.20	1万点で
309.20	310.20	私も
310.20	311.20	ヘッツアップなんとか
311.20	313.20	勉強したことはあるんですけど
313.20	314.20	ヘッツアップって
314.20	315.20	やっぱり
315.20	316.20	普段のシックスマックス
316.20	317.20	ナイマックスと違って
317.20	318.20	ハンドレンジが
318.20	320.20	すごく変わってくると思うんですけど
320.20	323.20	一番最初で勉強しようと思ったときに
323.20	325.20	覚えておくといい
325.20	326.20	ハンドレンジ表というか
326.20	327.20	どのくらいのも
327.20	328.20	ツタックを
328.20	329.20	勉強しておけば
329.20	330.20	いいんですかね
330.20	332.20	抑えておけばいいところというか
332.20	333.20	やっぱり100BBの
333.20	335.20	ものがいいのかなという風に
335.20	336.20	思いますね
336.20	337.20	だいたい60BBから
337.20	339.20	100BB付近であれば
339.20	340.20	同じような戦略を使っていても
340.20	342.20	そこまで大きな
342.20	343.20	見ついになることはないかな
343.20	344.20	という風には
344.20	345.20	思いますね
345.20	347.20	100BB残応のスタックと
347.20	348.20	あとは
348.20	350.20	ショートになったときの戦い方の
350.20	352.20	2種類くらいを抑えておけば
352.20	353.20	いいって感じですかね
353.20	354.20	こういうと
354.20	355.20	なめんと似てるような
355.20	356.20	プレイヤーであれば
356.20	357.20	20BB以下のもの1つと
357.20	359.20	100BB付近のもの1つ
359.20	360.20	というのが
360.20	361.20	よりくなる方向の
361.20	363.20	良い覚え方かなと思います
363.20	365.20	ぶつかってますね
368.20	369.20	フロップが
369.20	372.20	ポーキングっていうスタッチチャック
372.20	374.20	3クラブということで
374.20	375.20	ゼロさんの方に
375.20	378.20	フラッシュが完成しております
381.20	383.20	ターンでチャックレイブですね
391.20	393.20	ターンの継続するベッドというのは
393.20	394.20	やっぱり
394.20	395.20	強い反応に
395.20	396.20	基本的になっていて
396.20	398.20	キングファイブという
398.20	399.20	反応自体は
399.20	401.20	キングまずトップヒットしている
401.20	402.20	ということと
402.20	403.20	あと
403.20	404.20	後のフラッシュドローが
404.20	405.20	ついているということで
405.20	408.20	非常に強く見えるんですけれど
408.20	409.20	チェックレイズをして
409.20	410.20	コールされると
410.20	412.20	キングファイブリューを
412.20	413.20	弱い
413.20	414.20	ヒット系がどこは
414.20	415.20	コールしてるんだろうと
415.20	416.20	非常に難しくなる
416.20	418.20	というのだと思いますね
418.20	419.20	こういうところを
419.20	420.20	コールレンジに
420.20	421.20	残しておくと
421.20	423.20	3チェックレイズを選択されたんですが
423.20	425.20	コールに残しておいたりすると
426.20	427.20	コールしたレンジにも
427.20	428.20	ちゃんとフラッシュドローがあると
428.20	430.20	いう風に作れるので
430.20	432.20	作りやすいところかな
432.20	434.20	という風に思いましたね
434.20	436.20	ヒットドローというのは
436.20	438.20	強いと思うけど
438.20	440.20	ブラフに上がってるけど
440.20	442.20	バリュウに上げているみたいな
442.20	443.20	ところが多いから
443.20	444.20	コールをして
444.20	446.20	最後までついていくみたいな
446.20	447.20	選択が
447.20	449.20	毛顔しにくいみたいな
449.20	450.20	そうですね
450.20	451.20	ヒットドローっていうのが
451.20	453.20	ヒット側の持ってる
453.20	455.20	ハンドの性質と
455.20	457.20	ドロー側の持ってる性質っていうのが
457.20	459.20	やっぱり違うのですよね
459.20	460.20	ヒット側はアグレッシュブになったら
460.20	462.20	そう思うしてしまうし
462.20	463.20	ドロー側は
463.20	464.20	グレッシュブになると
464.20	465.20	特徴するっていうような
465.20	466.20	つもり
466.20	467.20	両方の性質を
467.20	469.20	持ったようなハンドになるので
469.20	470.20	まあ
470.20	471.20	単純にハンドが強いからといって
471.20	473.20	アグレッシュブにいけるかといった
473.20	474.20	やはり伝おうではないと
474.20	475.20	いうのが
475.20	476.20	難しい
476.20	478.20	扱いが難しいところかな
478.20	479.20	という風に思いますね
484.20	487.20	そしてこのヘッツアップトーナメントはですね
487.20	489.20	オンライン予選で勝ち抜いた
489.20	490.20	8名が
490.20	491.20	トーナメント方式で
491.20	493.20	優勝を予想を予想っています
493.20	495.20	現在配信しているのは
495.20	497.20	見替えるさんですかね
497.20	498.20	と
498.20	500.20	持ちヒロさんの対戦となっております
503.20	505.20	ちょっと持ちヒロさんのハンドが
505.20	506.20	読み込めてないですが
506.20	508.20	チェックチェックで回って
508.20	509.20	ジャッククインテン
509.20	510.20	7
511.20	512.20	コロしてますね
512.20	514.20	こういうような天着クインテンみたいな
514.20	515.20	ボードが
515.20	516.20	まさに
516.20	518.20	通常の6人でプレイするゲームと
518.20	520.20	違うようなプレイをしなくてはいけないような
520.20	522.20	シチュエーションで
522.20	523.20	最初
523.20	525.20	チェックをこの見替えるさん選択されたんですが
525.20	527.20	もし打つんであれば
527.20	529.20	すごい大きいサイズで
529.20	531.20	打つようなシチュエーションになっていますね
531.20	532.20	とりあえず
532.20	533.20	一度のリンクを
533.20	534.20	一度のリンクを
534.20	535.20	一度のリンクを
535.20	536.20	一度のリンクを
536.20	537.20	一度のリンクを
537.20	538.20	一度のリンクを
538.20	539.20	一度のリンクを
539.20	540.20	一度のリンクが
540.20	541.20	一度 its
541.20	542.20	一度の
542.20	543.20	リンクを
543.20	545.20	シチュエーション
546.20	548.20	留まる
549.00	549.70	これ
549.70	549.98	リンクを
549.98	551.20	行って
551.20	552.98	インクを
553.38	554.22	ワイハードım
554.22	555.08	とスイベットを
555.08	556.04	 Hello
556.04	562.40	チェックしていくと、ファアノミカエルさんのかなり勉強されているのかなというプレイになりますね。
562.40	566.02	ヘッザップ特有のプレーだなという風に感じます。
569.62	573.84	40BB対26BBで結構苦しいですよね。
573.84	585.68	そうですね。かなり苦しいですが、スタッカ的に見るとまだ40BBあるので、まだまだホストは戦えるスタッカーっていうのを考えていいですね。
586.60	590.04	じゃあ、ジェイロさん、キーフテムでオープンしていきます。
590.04	598.68	そうですね。1を40BB付近になると、レーズ学をオープンサイズと呼ばれるものですね。
598.68	602.84	参加するときのレーズ学を下げるというのが一般的にいいですかね。
602.84	606.96	2BBのオープンをするのが良いとされてますね。
606.96	613.72	今100200に対して500点のレーズを選択されているんですが、400点を選んでも500点も選んでもいいというのがいいというのです。
613.80	615.72	3番レーズがいいですね。
615.72	616.56	あらばんは?
616.56	624.44	ジェイロさん側はオープン学どのようにか、自分がスタッコをたくさん持っていて相手がショートの場合。
624.44	632.28	相手のスタックに合わせてオープン学を小さくせるべきなのか、プレッシャーをかけるべきなのかどっちがヘツアップにおいて大事なんですかね。
632.28	640.00	非常に標準的な話をするのであれば、エフェクティブスタックと呼ばれる概念がありまして、
640.00	648.56	お互い持っているチップのうち小さい方で2人とも持っていると考えましょうというのが、ポーカーの基本的な考え方ですね。
648.56	659.60	今もチヒロさん266BBぐらい持っているんですが、お互い40BB持って戦ってると、いう風に見ていただくのが、少しあってしても分かりやすいかなと思います。
659.60	663.60	小さいスタックの方に合わせていくと。
667.20	670.20	youtubeの方にもコメントを頂いてますね。
670.20	673.92	ぜひコメント一杯してください。ディレイワーあるんですけど。
673.92	681.68	15分ディレイで送りしてるんですけれども、気になることあれば、アムサにお答え頂くと思いますので、なかなかね、
681.68	690.12	コメント頂いてなので、解説して質問に答えるという機会はないと思いますので、ぜひこの機会にコメントをお待ちしております。
690.12	693.48	そしてまずいですね。
693.48	698.00	フロップ持ちヒロさんがトリップスデュースのトリップスですね。
698.00	702.52	ベッドにコールでしたね。
702.52	709.52	2回目の皆さんがマイントップヒットしています。トップヒットトップキッカータイトリップス。
709.52	712.52	コール、3番コール。
712.52	715.52	コールを選択してリバークアド。
715.52	717.52	マスワー。
718.52	719.52	デュース。
719.52	721.52	うわ、クワッツタイプのパウダーです。
721.52	725.52	これは、終わりですね。
725.52	729.52	オリティは行けないハンドなので、エースナイムはいくら打たれても、
729.52	733.52	モチヒロさんがどこまでチップを逃げるかっていうのにかかっているかなと。
733.52	736.52	やすいベッドが来てもヘタプリあれば、
736.52	740.52	見曜日さんの方からオリウムかけていくべき企業です。
740.52	742.52	フランバンベッドに2,000円がある。
742.52	744.52	どんくべットですね。
744.52	746.52	2500円。
746.52	749.52	これ、7番オリウムです。
750.52	754.52	これは、オリウムを取り出ないですね。
764.52	766.52	コールです。
766.52	770.52	デュースのクワッツタイプのフランハースで、
770.52	773.52	モチヒロさんの勝利ですね。
773.52	776.52	クエアしそう。
776.52	778.52	これは、これが変えそうですよ。
778.52	782.52	デュースタイプのフランハースタイプのフランハースが使って、
782.52	784.52	これは。
784.52	790.52	ただ、どちらもミスプレーで入ってしまったようなものではないので、
790.52	795.52	しっかり実力は発揮されていたのではないかなと思いますね。
795.52	797.52	クエアのコルトは思うんですよね。
797.52	798.52	そうですね。
798.52	803.52	さっきのクインジャク点のボードのように、
803.52	805.52	力強く打ったり、
805.52	810.52	モチヒロさんも手入れのプレーをされている印象でしたね。
810.52	813.52	では、私、予選の方で、
813.52	817.52	モチヒロさんと3回戦ぐらいで当たったんですけど、
817.52	821.52	印象としては、すごく手入れにプレーされている、
821.52	823.52	無理を押せずに、
823.52	828.52	自分のアグレーションを持っている時にしっかり打ってくるようなプレーをされているイメージでした。
828.52	831.52	次の相手が誰になるか楽しみでしたね。
831.52	834.52	そして、見返るさんもないつらんですか?
834.52	835.52	本当に。
835.52	836.52	いつかに質問です。
836.52	837.52	はい、お疲れ様です。
837.52	840.52	初めの皆さんはもうすでに印象まで入賞した状態で、
840.52	843.52	この会場へ起こしていただいております。
843.52	844.52	はい。
846.52	849.52	最新テーブルは、この後、どうなるのか?
849.52	851.52	もう一組やるのか?
851.52	852.52	やるんですかね?
852.52	854.52	分からないですけど。
855.52	858.52	もう、慣れたわ。
858.52	863.52	今回のJOPというわ、会場も新しくなったというか、
863.52	864.52	そうなんですよ。
864.52	865.52	そうですね。
865.52	867.52	いつかっていた会場の近いですかね?
867.52	868.52	はい。
868.52	872.52	お越しい頂く方、今からまだまだイベントをございますので、
872.52	875.52	これをかなりよっている方は、
875.52	879.52	いつもは上の会場で、いつもガラスマリのところでやってるんですけど、
879.52	882.52	今回は一つ下の会場になりますので、
882.52	888.52	スミトもホールの下に降りてきていただくと会場ございますので、
888.52	891.52	ぜひお越しい頂ければと思います。
891.52	895.52	そして会場もすごくかっこよくなってるんですよね。
895.52	896.52	そうですね。
896.52	900.52	ほぼ国がかなり綺麗になっていて、
900.52	904.52	めちゃくちゃかっこいい写真が会場中に貼ってあって、
904.52	907.52	ユシさんがニューニューしてます。
907.52	911.52	ヘッツアップまだね、他にも3テーブルやってるので、
911.52	917.52	あと1、2回ですかね、配信テーブルでも会場といっていきますので、
917.52	920.52	コメント、応援コメントもお待ちしてます。
920.52	923.52	なんかあれでしたね、イリグチにも、
923.52	926.52	よくブロックリーと言われてますけど、
926.52	928.52	ブロックリーのロゴが、
928.52	930.52	めちゃくちゃおしい。
930.52	934.52	すごいですよね、WSOPみたいなことをスポットがあって、
934.52	938.52	ござい思い出て、ぜひ皆さんそこで写真を撮って頂きたいですし、
938.52	945.52	配信タクのところ、すごい海外のトーマメント私、
945.52	947.52	何回か挑戦したことあるんですけど、
947.52	951.52	その時みたいな上にパネルみたいなのが、
951.52	956.52	ヘッツアップファイプ、すごい難しいですけど、
956.52	961.52	すごいかっこいい配信テーブル、フィーチャーテーブルになっていて、
961.52	966.52	ぜひそこでもプレイしてみたいなっていう私の気持ちもありなから。
966.52	968.52	やだくまれてるような、
968.52	970.52	めちゃくちゃかっこいいです。
970.52	974.52	そして、青をすごく落ち着いて、
974.52	980.52	かっこいい色ですから、ぜひ皆さんも会場でその反応に気味わっていただければと思います。
980.52	982.52	会場自体も非常に広くて、
982.52	987.52	プレイしごこっちも良さそうな雰囲気を今から感じますね。
987.52	989.52	そうですね、本当に。
989.52	996.52	先ほどの、
996.52	1003.52	エンスキングタイ戦団のことの配信についてなんですけど、
1003.52	1008.52	6ポケのような反応をモーリンするっていうふうにおしゃってたじゃないですか。
1008.52	1014.52	ベッドをこう、フォーベット、ファイベットというふうに重ねていく、
1014.52	1016.52	ハンドってシックスマックスとかだったりすると、
1016.52	1019.52	ジャックスクイン、ジャキングスだったり、
1019.52	1021.52	エンスイズは人によるかと思うんですけど、
1021.52	1023.52	そういうものになると思うんですけど、
1023.52	1025.52	ヘッツアップになると、
1025.52	1028.52	ハイポケと呼ばれるような強いポケットは、
1028.52	1030.52	こう、刻まずにオーリンっていうのは、
1030.52	1034.52	考えにくいからこそテンズはコールによるってことですよね。
1034.52	1039.52	えっとですね、そのシックスマックスにおける、
1039.52	1042.52	3ベットポットというのが、
1043.52	1045.52	ヘッツアップにおける、
1045.52	1048.52	フォーベットポットぐらいというイメージをしてもらえると、
1048.52	1050.52	非常にわかりやすいかなっていうんですけど、
1050.52	1052.52	そもそも参加するハンドが、
1052.52	1054.52	シックスマックスの時より、
1054.52	1055.52	春かに広いので、
1055.52	1056.52	はい。
1056.52	1057.52	1回リーズが行われて、
1057.52	1060.52	フェッツアップで3ベットが行われて、
1060.52	1061.52	初めて、
1061.52	1065.52	通常のシックスマックスのボタンのオープンレンジぐらいに、
1065.52	1067.52	うん、うん、うん、うん。
1067.52	1069.52	なので、フォーベット来たらジャックス以上じゃん、
1069.52	1070.52	みたいな感覚は、
1070.52	1074.52	結構シックスマックスに感覚に近くて、
1074.52	1076.52	で、実際は、
1076.52	1079.52	その、フォーベットまで来ても、
1079.52	1082.52	通常の3ベットぐらいのハンドはなくて、
1082.52	1084.52	言うような感じになりますね。
1084.52	1086.52	なるほど。
1086.52	1089.52	結構そのポケットとして、
1089.52	1092.52	例えば、入れる側だとした時は、
1092.52	1095.52	あの、6ポケだったりなのポケットかの、
1095.52	1098.52	強すぎないポケットの方がオーレイに向いている、
1098.52	1100.52	そういう意味で、
1100.52	1102.52	そこはすごく難しくて、
1102.52	1104.52	そのジーティオレンジを見ても、
1104.52	1107.52	かなり、その複雑な作り方をしていて、
1107.52	1109.52	9ポケ、不勤だけ、
1109.52	1111.52	ほとんどオレイをしないんだけれど、
1111.52	1115.52	8ポケ7ポケ6ポケはオレイをすごく選択するし、
1115.52	1119.52	天づじゃックスクリームもオレイを選択する、みたいな風な。
1119.52	1120.52	この、少しずつ、
1120.52	1123.52	ハンドのセイスとかをいろいろ管理しながら、
1123.52	1127.52	あの、非常に低連にポケットの中でもオレイに連続を組んでいくというような感情になるんですよね。
1128.52	1131.52	なので、一概にそのロポケットが多いかといわれれば、
1131.52	1132.52	そうではないし、
1132.52	1134.52	ハイポケットが多いのかといわれれば、
1134.52	1136.52	そうではないんですが、
1136.52	1137.52	大事なのは、
1137.52	1139.52	オレイをするハンドの中に、
1139.52	1142.52	天づよりオアイハンドがしっかりたくさんあって、
1142.52	1144.52	天づでコールをしたからといって、
1144.52	1146.52	負けているハンドをしっかり、
1146.52	1148.52	自分が負けているようなハンドしか出てこないという、
1148.52	1151.52	視聴者ではないんだよということですかね。
1151.52	1153.52	じゃあ、オレイのするのは、
1153.52	1155.52	としては、どちらかというと、
1156.52	1161.52	コストフロックを戦いにくいハンドも出てくる可能性がある、
1161.52	1162.52	そうですね。
1162.52	1164.52	いうふうに考えるのも大事だということですね。
1164.52	1165.52	そうですね。
1165.52	1167.52	まさにそのポケットハンドであったりとか、
1167.52	1170.52	エースジャック、エースクリーン、エスキングみたいな、
1170.52	1174.52	そういうハンドはオレイにから出てくるっていうのは、
1176.52	1178.52	プリフロップで突っ込んでしまえば、
1178.52	1181.52	大体50%以上の勝利があるんだけれど、
1181.52	1183.52	フロップ以降に行ってしまうと、
1183.52	1187.52	オバーカードが落ちたり、当たらなかったりというようなことになって、
1187.52	1189.52	非常にプレイがしずらくなるようなハンドを
1189.52	1190.52	いよいよ選んでいるというのは、
1190.52	1191.52	お知らないといけないと、
1191.52	1192.52	というふうに思いますね。
1192.52	1194.52	ありがとうございます。
1197.52	1198.52	はい、ということで、
1198.52	1201.52	次の配信テーブルが決まるまで、
1201.52	1204.52	少し、私たちも休憩の方に入らっていただきたいと思いますので、
1204.52	1205.52	はい。
1213.52	1215.52	ご視聴ありがとうございました。
1243.52	1246.52	ご視聴ありがとうございました。
1273.52	1276.52	ご視聴ありがとうございました。
1303.52	1306.52	ご視聴ありがとうございました。
1333.52	1336.52	ご視聴ありがとうございました。
1363.52	1366.52	ご視聴ありがとうございました。
1393.52	1396.52	ご視聴ありがとうございました。
1423.52	1426.52	ご視聴ありがとうございました。
1453.52	1456.52	ご視聴ありがとうございました。
1483.52	1486.52	ご視聴ありがとうございました。
1513.52	1516.52	ご視聴ありがとうございました。
1543.52	1546.52	ご視聴ありがとうございました。
1573.52	1576.52	ご視聴ありがとうございました。
1603.52	1606.52	ご視聴ありがとうございました。
1633.52	1636.52	ご視聴ありがとうございました。
1663.52	1666.52	ご視聴ありがとうございました。
1693.52	1696.52	ご視聴ありがとうございました。
1723.52	1726.52	ご視聴ありがとうございました。
1753.52	1756.52	ご視聴ありがとうございました。
1783.52	1786.52	ご視聴ありがとうございました。
1813.52	1816.52	ご視聴ありがとうございました。
1843.52	1846.52	ご視聴ありがとうございました。
1873.52	1876.52	ご視聴ありがとうございました。
1903.52	1906.52	ご視聴ありがとうございました。
1933.52	1936.52	ご視聴ありがとうございました。
1963.52	1966.52	ご視聴ありがとうございました。
1993.52	1996.52	ご視聴ありがとうございました。
2023.52	2026.52	ご視聴ありがとうございました。
2053.52	2056.52	ご視聴ありがとうございました。
2083.52	2086.52	ご視聴ありがとうございました。
2113.52	2116.52	ご視聴ありがとうございました。
2143.52	2146.52	ご視聴ありがとうございました。
2173.52	2176.52	ご視聴ありがとうございました。
2203.52	2206.52	ご視聴ありがとうございました。
2233.52	2236.52	ご視聴ありがとうございました。
2263.52	2266.52	ご視聴ありがとうございました。
2293.52	2296.52	ご視聴ありがとうございました。
2323.52	2326.52	ご視聴ありがとうございました。
2353.52	2356.52	ご視聴ありがとうございました。
2383.52	2386.52	ご視聴ありがとうございました。
2413.52	2416.52	ご視聴ありがとうございました。
2443.52	2446.52	ご視聴ありがとうございました。
2473.52	2476.52	ご視聴ありがとうございました。
2503.52	2506.52	ご視聴ありがとうございました。
2533.52	2536.52	ご視聴ありがとうございました。
2563.52	2566.52	ご視聴ありがとうございました。
2593.52	2596.52	ご視聴ありがとうございました。
2623.52	2626.52	ご視聴ありがとうございました。
2653.52	2656.52	ご視聴ありがとうございました。
2683.52	2686.52	ご視聴ありがとうございました。
2713.52	2716.52	ご視聴ありがとうございました。
2743.52	2746.52	ご視聴ありがとうございました。
2773.52	2776.52	ご視聴ありがとうございました。
2803.52	2806.52	ご視聴ありがとうございました。
2833.52	2836.52	ご視聴ありがとうございました。
2863.52	2866.52	ご視聴ありがとうございました。
2893.52	2896.52	ご視聴ありがとうございました。
2923.52	2926.52	ご視聴ありがとうございました。
2953.52	2956.52	ご視聴ありがとうございました。
2983.52	2986.52	ご視聴ありがとうございました。
3013.52	3016.52	ご視聴ありがとうございました。
3043.52	3046.52	ご視聴ありがとうございました。
3073.52	3076.52	ご視聴ありがとうございました。
3103.52	3106.52	ご視聴ありがとうございました。
3133.52	3136.52	ご視聴ありがとうございました。
3163.52	3166.52	ご視聴ありがとうございました。
3193.52	3196.52	ご視聴ありがとうございました。
3223.52	3226.52	ご視聴ありがとうございました。
3253.52	3256.52	ご視聴ありがとうございました。
3283.52	3286.52	ご視聴ありがとうございました。
3313.52	3316.52	ご視聴ありがとうございました。
3343.52	3346.52	ご視聴ありがとうございました。
3373.52	3376.52	ご視聴ありがとうございました。
3403.52	3406.52	ご視聴ありがとうございました。
3433.52	3436.52	ご視聴ありがとうございました。
3463.52	3466.52	ご視聴ありがとうございました。
3493.52	3496.52	ご視聴ありがとうございました。
3523.52	3526.52	ご視聴ありがとうございました。
3553.52	3556.52	ご視聴ありがとうございました。
3583.52	3586.52	ご視聴ありがとうございました。
3613.52	3616.52	ご視聴ありがとうございました。
3643.52	3646.52	ご視聴ありがとうございました。
3673.52	3676.52	ご視聴ありがとうございました。
3703.52	3706.52	ご視聴ありがとうございました。
3733.52	3736.52	ご視聴ありがとうございました。
3763.52	3766.52	ご視聴ありがとうございました。
3793.52	3796.52	ご視聴ありがとうございました。
3823.52	3826.52	ご視聴ありがとうございました。
3853.52	3856.52	ご視聴ありがとうございました。
3883.52	3886.52	ご視聴ありがとうございました。
3913.52	3916.52	ご視聴ありがとうございました。
3943.52	3946.52	ご視聴ありがとうございました。
3973.52	3976.52	ご視聴ありがとうございました。
4003.52	4006.52	ご視聴ありがとうございました。
4033.52	4036.52	ご視聴ありがとうございました。
4063.52	4066.52	ご視聴ありがとうございました。
4093.52	4096.52	ご視聴ありがとうございました。
4123.52	4126.52	ご視聴ありがとうございました。
4153.52	4156.52	ご視聴ありがとうございました。
4183.52	4186.52	ご視聴ありがとうございました。
4213.52	4216.52	ご視聴ありがとうございました。
4243.52	4246.52	ご視聴ありがとうございました。
4273.52	4276.52	ご視聴ありがとうございました。
4303.52	4306.52	ご視聴ありがとうございました。
4333.52	4336.52	ご視聴ありがとうございました。
4363.52	4366.52	ご視聴ありがとうございました。
4393.52	4396.52	ご視聴ありがとうございました。
4423.52	4426.52	ご視聴ありがとうございました。
4453.52	4456.52	ご視聴ありがとうございました。
4483.52	4486.52	ご視聴ありがとうございました。
4513.52	4516.52	ご視聴ありがとうございました。
4543.52	4546.52	ご視聴ありがとうございました。
4573.52	4576.52	ご視聴ありがとうございました。
4603.52	4606.52	ご視聴ありがとうございました。
4633.52	4636.52	ご視聴ありがとうございました。
4663.52	4666.52	ご視聴ありがとうございました。
