start_time	end_time	transcript
1345.04	1347.04	リバーの25000点のベット
1347.04	1349.04	4分の1ぐらいのベットサイズっていうのは
1349.04	1351.04	結構バリューによっている
1351.04	1352.04	そうですね
1352.04	1353.04	バリューな感じなんです
1353.04	1355.04	なのでやすいベットの方が基本的に
1355.04	1357.04	ブラフンが少なくなりますね
1357.04	1358.04	その代わり
1358.04	1360.04	大きいベットにはブラフンを多くできるっていうのは
1360.04	1361.04	やっぱり大きいベットには
1361.04	1363.04	それに対するコールするをつっているのが
1363.04	1365.04	どんどん好きなくなってしまいますので
1365.04	1367.04	なので大きく2人で出るほど
1367.04	1369.04	こちらは折りなきゃいけないと
1369.04	1371.04	はい
1373.04	1375.04	スタッグ状況が7BBの
1375.04	1377.04	多がいらっしゃいますね
1377.04	1379.04	ここでおかむれさんが
1379.04	1380.04	シップを
1380.04	1381.04	結構大きいことですね
1381.04	1382.04	そうですね
1382.04	1384.04	シービーの分とリバーの方が
1386.04	1387.04	さすがですねこの辺の
1387.04	1389.04	リバーでしっかりバリューによっているか
1389.04	1391.04	はい
1391.04	1393.04	結構6弾光って
1393.04	1395.04	サックも2枚落ちてるし
1395.04	1397.04	フワンダーっていう思っちゃう分もある方が
1397.04	1399.04	結構どこに負けてるのかなと思うんですけども
1399.04	1401.04	はいただスタイバリューと
1401.04	1403.04	単チックのラインで言うと
1403.04	1405.04	リバーは6は十分強いと
1405.04	1407.04	6も低い切りなので
1407.04	1408.04	外高いっていうことを
1408.04	1410.04	ファンダーしてリバーのバリューベットしっかりと
1410.04	1412.04	言ったというのはさすがと思いますね
1422.04	1424.04	サフォールドで回って
1425.04	1428.04	スタイバーの
1428.04	1430.04	ビービーかな
1430.04	1432.04	これは
1432.04	1434.04	くらいのいつになりそうですね
1434.04	1436.04	ラインレッツです
1436.04	1440.04	これチェクモックスレベキところは
1440.04	1442.04	SBの元ユーチさんが
1442.04	1444.04	おかまるさんがですね
1444.04	1446.04	ビービーのカツヤさんに対して
1446.04	1448.04	チップをカバしてることなんですね
1448.04	1451.04	チップをカバしているということは
1451.04	1453.04	自分にかかっていれば
1453.04	1454.04	ファクターよりも
1454.04	1456.04	相手にかけるバブルファクターの方が
1456.04	1457.04	高くなっているので
1457.04	1459.04	アグレーションを取ることがOKですね
1459.04	1461.04	なのでリンプの比率が下がって
1461.04	1463.04	レイズにする比率が高くなるのかな
1463.04	1464.04	というところですね
1464.04	1466.04	この状況が逆だったときは
1466.04	1468.04	逆だった場合はリンプがOKですね
1476.04	1478.04	サフォールドで回っているときは
1478.04	1479.04	自分がカバーしているときは
1479.04	1481.04	レイズインを選択することが
1481.04	1482.04	すごくなりますね
1482.04	1483.04	アイライン選択です
1483.04	1485.04	それがバブルファクターが
1485.04	1486.04	聞いているとき
1486.04	1488.04	重くかかっているとき
1488.04	1489.04	やればあるほど
1489.04	1491.04	その傾向がOKです
1496.04	1497.04	これは
1497.04	1498.04	アイエンスと
1498.04	1500.04	金銭と
1500.04	1501.04	オープンですかね
1501.04	1502.04	おしゃきさんの
1502.04	1503.04	オープンに
1503.04	1504.04	BBの
1504.04	1505.04	ゴビービーのマスエアさんが
1505.04	1506.04	どうするかというところですね
1507.04	1508.04	おうくん
1508.04	1509.04	ゴラジューラスの
1509.04	1510.04	アイドで
1510.04	1511.04	僕は手体です
1522.04	1523.04	オープンしていくと思いますね
1523.04	1526.04	オープンサイズの
1526.04	1530.04	2.nbか2.1bか
1530.04	1531.04	はい
1531.04	1532.04	2.1bか
1532.04	1533.04	オープンですね
1534.04	1536.04	オープンしましたね
1536.04	1537.04	2.1bか2.1bか
1537.04	1538.04	オープンは
1538.04	1539.04	アイドの
1539.04	1540.04	オープンは
1540.04	1542.04	オープンは
1542.04	1543.04	アイドの
1543.04	1545.04	アイドの
1545.04	1547.04	アイドの
1547.04	1549.04	アイドと
1549.04	1550.04	アイドと
1550.04	1551.04	アイドの
1551.04	1552.04	悪い相手が
1552.04	1553.04	出てきてしまいましたね
1553.04	1554.04	クリーン
1554.04	1555.04	あ!
1555.04	1556.04	引きましたね
1556.04	1558.04	クリーン
1558.04	1559.04	クリーン
1559.04	1560.04	クリーン
1560.04	1561.04	クリーン
1561.04	1562.04	トリップス
1562.04	1564.04	ドット
1564.04	1566.04	ダービーは
1566.04	1567.04	そう
1567.04	1568.04	そう
1568.04	1569.04	そう
1569.04	1571.04	クリーン
1575.04	1576.04	おせいさんが
1576.04	1577.04	ダブルアップですね
1577.04	1579.04	そうですね
1579.04	1580.04	正しい
1583.04	1585.04	アピションマイントしては
1585.04	1586.04	お腹に
1586.04	1587.04	こうなるだろうなっていう
1587.04	1588.04	やりですね
1588.04	1589.04	そうです
1593.04	1595.04	85bbまで回復しましたね
1601.04	1602.04	この
1602.04	1603.04	バブルファクターという
1603.04	1605.04	インプライズに
1605.04	1606.04	向かっていくときに
1606.04	1608.04	ショート側だったり
1608.04	1609.04	チップリーダーの
1609.04	1611.04	動きみたいなところを
1611.04	1612.04	ちょっと私
1612.04	1613.04	今日勉強したいなあと
1613.04	1614.04	なるほど
1614.04	1615.04	そうなメントは
1615.04	1616.04	そこの
1616.04	1618.04	バブルファクターというものの
1618.04	1619.04	推定
1619.04	1620.04	と今自分が
1620.04	1621.04	どれくらい
1621.04	1622.04	バブルファクターを
1622.04	1623.04	相手にかけているのか
1623.04	1624.04	自分がかかっているのか
1624.04	1625.04	っていうところから
1625.04	1626.04	プリフロップの
1626.04	1627.04	レンジを変化するというところが
1627.04	1628.04	相当
1628.04	1629.04	トーナメントの
1629.04	1630.04	スキルところでは
1630.04	1631.04	閉める部分なんですね
1631.04	1632.04	なので今の
1632.04	1633.04	その
1633.04	1634.04	今自分が
1634.04	1635.04	どの差し張りのか
1635.04	1636.04	例えば
1636.04	1637.04	チップリーダーの
1637.04	1638.04	オープンに対しては
1638.04	1639.04	チップリーダーのオープンに対して
1639.04	1640.04	一番バブルファクター
1640.04	1642.04	というものがかかる人というのは
1642.04	1643.04	一番ショートのショートではなくて
1643.04	1644.04	一番ショートのショートでも
1644.04	1645.04	二番目に
1645.04	1646.04	ショートのショートでもなくて
1646.04	1647.04	二番目に
1647.04	1648.04	チップを持ってる人が
1648.04	1649.04	かかっちゃうんですね
1649.04	1650.04	そうですね
1650.04	1651.04	構わなされている
1651.04	1652.04	相手が唯一の
1652.04	1653.04	子だっていうのが
1653.04	1654.04	ポイント
1654.04	1655.04	そうなんです
1655.04	1656.04	なので一番
1656.04	1657.04	もっと差にショートサックが
1657.04	1658.04	たくさんいるのに
1658.04	1659.04	今自分が
1659.04	1660.04	チップリーダーと
1660.04	1661.04	ぶつかって
1661.04	1662.04	チップをしながら
1662.04	1663.04	ちょっとバ学されちゃうですか
1663.04	1664.04	だからそこが
1664.04	1665.04	一番バブルファクターが
1665.04	1666.04	大きくなるスポット
1666.04	1667.04	チップリーダーの
1667.04	1668.04	セカンドチップリーダーが
1668.04	1669.04	一番レンジが
1669.04	1670.04	せまくなってしまうというか
1670.04	1671.04	ポジションが
1671.04	1672.04	一番
1672.04	1673.04	オープンに対しては
1673.04	1674.04	チップリーダーのオープンに対しては
1674.04	1675.04	一番
1675.04	1676.04	失う
1676.04	1677.04	バブルファクターというのは
1677.04	1678.04	どういう
1678.04	1679.04	そもそも
1679.04	1680.04	どういうふうに
1680.04	1681.04	見ち引き出されているか
1681.04	1682.04	というと
1682.04	1683.04	その企業は
1683.04	1684.04	利得器ですね
1684.04	1685.04	なので
1685.04	1686.04	ソンスルカチ
1686.04	1687.04	割る
1687.04	1688.04	トクスルカチ
1688.04	1689.04	の式なので
1689.04	1690.04	だから自分が
1690.04	1691.04	トクスルとき
1691.04	1692.04	ダブラップ
1692.04	1693.04	シャドキのほうの
1693.04	1694.04	チップのカチが
1694.04	1695.04	例えば一番
1695.04	1696.04	十二万円分あるいは
1696.04	1697.04	自分がソンスルカチ
1697.04	1698.04	全部飛んでしまってきに
1698.04	1699.04	例えば二十五万円分が
1699.04	1700.04	ありますよ
1700.04	1701.04	バインには
1701.04	1702.04	それが十二
1702.04	1703.04	二十五
1703.04	1704.04	ある
1704.04	1705.04	ソンスル
1705.04	1706.04	二十五万円分が
1706.04	1707.04	二十五万円で
1707.04	1708.04	トクスルドの
1708.04	1709.04	指が十二万円ってことは
1709.04	1710.04	それ二十五万円
1710.04	1711.04	十二二点
1711.04	1712.04	こうとなったと
1712.04	1713.04	トクスルカチ
1713.04	1714.04	とブルファクター
1714.04	1715.04	二十五万円分
1715.04	1716.04	みち引き出されるわけです
1716.04	1717.04	それが
1717.04	1718.04	高ければいけでは高いほど
1718.04	1719.04	あれと
1719.04	1720.04	パッシュブに
1720.04	1721.04	プレーシャーケーに
1721.04	1722.04	ってくるくなるよね
1722.04	1723.04	難しい
1723.04	1724.04	そうなんですよね
1724.04	1725.04	男性では
1725.04	1726.04	エースジャックシックスの
1726.04	1727.04	モノトンボード
1727.04	1728.04	ダイヤノコードですね
1728.04	1729.04	カットフの
1729.04	1730.04	元ペースさんの
1730.04	1731.04	オープンに
1731.04	1732.04	ボタンの
1732.04	1733.04	ナインズ
1733.04	1734.04	カットフの
1734.04	1735.04	コードを
1735.04	1736.04	選択しています
1736.04	1738.04	ダイヤを
1738.04	1739.04	持っているのは
1739.04	1740.04	カットフの
1740.04	1741.04	十三比比
1741.04	1742.04	コードで
1742.04	1743.04	この
1743.04	1744.04	九九を
1744.04	1745.04	コーニングしましたね
1745.04	1746.04	そうなんですよ
1746.04	1747.04	負けて
1747.04	1749.04	結構
1749.04	1751.04	スリーベットオーラインも
1751.04	1752.04	考えるスタックだったんですね
1752.04	1753.04	そうですね
1753.04	1754.04	十五比比であれば
1754.04	1755.04	プリフロックで
1755.04	1756.04	オーリーして
1756.04	1757.04	昔は
1757.04	1758.04	ボタンのコーニング
1758.04	1759.04	を強くするという
1759.04	1760.04	形で
1760.04	1761.04	この9ポックを使って
1761.04	1762.04	行ったのかなと思うんですね
1762.04	1763.04	これは
1763.04	1764.04	キビシクベットをして
1764.04	1765.04	いきます
1765.04	1766.04	モノトンボードの
1766.04	1767.04	アウトポディションですが
1767.04	1768.04	CBを打ってきました
1768.04	1769.04	エイスが
1769.04	1770.04	いいとしていますね
1782.04	1783.04	はい
1783.04	1784.04	コールしましたね
1784.04	1785.04	はい
1785.04	1786.04	フロールを選択
1786.04	1787.04	そして
1787.04	1788.04	ターンカードに
1788.04	1789.04	行きます
1790.04	1792.04	10ですね
1792.04	1793.04	天皇クラブ
1793.04	1794.04	アツは
1794.04	1796.04	何とおだいは
1796.04	1797.04	ですね
1797.04	1798.04	カツアさんは
1798.04	1799.04	この天皇クラブで
1799.04	1800.04	振転はしなかったと
1800.04	1802.04	モトユースさんから
1802.04	1803.04	数字と
1803.04	1804.04	この天皇が
1804.04	1806.04	ちょっと
1806.04	1807.04	気持ち悪いですね
1807.04	1808.04	フロップで
1808.04	1809.04	クールしてるところに
1809.04	1810.04	たくさん
1810.04	1811.04	振転してる
1811.04	1812.04	ところがありますよね
1812.04	1813.04	オーラインを
1813.04	1814.04	した
1814.04	1815.04	これカツアさんの
1815.04	1816.04	名前を
1816.04	1817.04	オーラインをした
1817.04	1818.04	これカツアさんの名前は
1818.04	1819.04	クッと
1819.04	1820.04	モトユースさんは
1820.04	1821.04	リバーで
1821.04	1822.04	このエイス3
1822.04	1823.04	の箸が
1823.04	1824.04	かなり引くくなってしまいましたね
1832.04	1833.04	なんか
1833.04	1835.04	ベッドシートしそうですよね
1835.04	1836.04	ベッドするとして
1836.04	1837.04	もう
1837.04	1838.04	これが
1838.04	1839.04	エイス3
1839.04	1841.04	ブラフに回す
1841.04	1843.04	ということではないと思いますので
1843.04	1844.04	かなり安いベッド
1844.04	1845.04	使うので
1845.04	1846.04	はないかなと思いますね
1846.04	1847.04	なので
1847.04	1849.04	プロデキション
1849.04	1850.04	ギミの
1850.04	1851.04	ディーペットですね
1851.04	1852.04	はい
1852.04	1853.04	この
1853.04	1857.04	チースタイベット
1857.04	1858.04	サイズを使うことで
1858.04	1860.04	チェックしてしまったときに
1860.04	1861.04	存在を
1861.04	1862.04	大きくするの
1862.04	1863.04	不正でいる
1863.04	1865.04	チェックをして
1865.04	1866.04	ボタンから
1866.04	1867.04	大きいベッド
1867.04	1868.04	今までいったら
1868.04	1869.04	2倍
1869.04	1870.04	ベッドしたのが
1870.04	1871.04	3万点ですか
1871.04	1872.04	3万点以上のベッドを
1872.04	1873.04	されたときに
1873.04	1874.04	コールをするより
1874.04	1876.04	もう自分から3万点のベッドをして
1876.04	1877.04	バリーを取りに行きつつ
1877.04	1879.04	アイテム
1879.04	1880.04	アイテムを
1880.04	1881.04	アイテムを
1881.04	1882.04	本当はベッドを
1882.04	1883.04	してくるよ
1883.04	1884.04	ところを
1884.04	1885.04	コールを
1885.04	1886.04	止めたっていうのが
1886.04	1887.04	感じですかね
1887.04	1888.04	はい
1888.04	1889.04	さあ
1889.04	1890.04	ブロックベッド
1890.04	1891.04	ブロックベッドって
1891.04	1892.04	難しい使い方が
1892.04	1893.04	難しいなと
1893.04	1894.04	そうですね
1894.04	1896.04	ブロックベッドをして
1896.04	1897.04	もう
1897.04	1898.04	レイズに対して
1898.04	1900.04	コールするレンジと
1900.04	1901.04	ブロックベッドをして
1901.04	1902.04	レイズに書いてきたときに
1902.04	1903.04	薬取れるっていうのが
1903.04	1904.04	多分ブロックベッドの
1904.04	1905.04	本質だと思うんですけど
1905.04	1906.04	そうですね
1906.04	1908.04	そのサインジングによって
1908.04	1909.04	結構
1909.04	1911.04	変わってくるなと思う
1911.04	1913.04	ブロックベッドっていうのは
1913.04	1914.04	基本的には
1914.04	1915.04	バリーベッドで
1915.04	1916.04	ないといけないものなので
1916.04	1917.04	ブロックベッド
1917.04	1918.04	接納地アイテムを
1918.04	1919.04	例えば
1919.04	1920.04	ASIとか
1920.04	1921.04	セカウントボトムヒットとか
1921.04	1922.04	そういうところから
1922.04	1923.04	バリーブを取り続く
1923.04	1924.04	コットを
1924.04	1925.04	小さくまとめるみたいな
1925.04	1926.04	ベッドですので
1926.04	1927.04	はい
1927.04	1931.04	先ほどの話の続きなんですけど
1931.04	1934.04	小と側
1934.04	1936.04	先は
1936.04	1938.04	セカウントチェプリーダーみたいな
1938.04	1940.04	ポジションのときは
1940.04	1942.04	あまりチェプリーダーのオープンに
1942.04	1944.04	ハムカっていくようなことを
1944.04	1945.04	しないほうが
1945.04	1946.04	ナスですよ
1946.04	1947.04	って話したと思うんですけど
1947.04	1948.04	小と側だったときは
1948.04	1949.04	ある程度
1949.04	1950.04	食いついていかないといけない
1950.04	1953.04	一番小とのない原因が
1953.04	1954.04	一番
1954.04	1955.04	もうある程度
1955.04	1957.04	一番小との人間は
1957.04	1959.04	ある程度
1959.04	1961.04	ハローを決めて
1961.04	1962.04	スリーベットの
1962.04	1964.04	シールをしたいとか
1964.04	1966.04	リシーローリンとかをしていかないと
1966.04	1967.04	自然に
1967.04	1969.04	チップは中で
1969.04	1970.04	やることは
1970.04	1972.04	シンプルだけど
1972.04	1974.04	ハローをくくらなきゃいけないところで
1974.04	1976.04	その真ん中の所だち
1976.04	1978.04	今日は一番ツイの手に
1978.04	1980.04	どこなのってなったときに
1980.04	1981.04	中間グループなんですよ
1981.04	1982.04	セカウントチェプリーダー
1982.04	1984.04	サーツサーツチップリー
1984.04	1986.04	その人たちも
1986.04	1988.04	ある程度
1988.04	1990.04	Aシーズとか
1990.04	1992.04	Sキングをブロックしているような
1992.04	1994.04	ハンドで
1994.04	1996.04	スリーベットで
1996.04	1998.04	スチーローを狙っていく
1998.04	2000.04	よなアクションがないと
2000.04	2002.04	全部やられ方で出てしまいますので
2002.04	2004.04	2番目3番目4番目当たりの人たちは
2004.04	2006.04	どこを狙ってプレイするのがいいんですか?
2006.04	2008.04	チップリーダーが降りたときは
2008.04	2010.04	自分よりも
2010.04	2011.04	チップリーをがすくない
2011.04	2012.04	自分がかばして
2012.04	2014.04	後ろだったりするところに対して
2014.04	2016.04	オープンしていく
2016.04	2018.04	ヒンドを上げていく
2018.04	2020.04	そうですね
2020.04	2022.04	チップリーダーがフォールドしたら
2022.04	2024.04	セカウントチップリーダーが
2024.04	2026.04	チップリーダーがありますので
2028.04	2030.04	ジャマさんが
2030.04	2032.04	キングナインステットで
2032.04	2034.04	ユティジェプラスワンの
2034.04	2036.04	小子さんの
2036.04	2038.04	8ポケット
2038.04	2040.04	2項両選択ですね
2040.04	2044.04	プロップ5弱
2044.04	2046.04	ボード
2046.04	2048.04	チップリーダー
2048.04	2050.04	プラスワンの小子さん
2050.04	2052.04	5ローボード
2052.04	2054.04	シングルレーズポットの
2054.04	2056.04	ペアボード
2056.04	2058.04	安いベットを選ぶのかなと思います
2058.04	2060.04	2番目1選手
2064.04	2066.04	それに対しジャマさんが
2066.04	2068.04	このキングナインステット
2068.04	2070.04	1オーバーの
2070.04	2072.04	バックドはクラッシュドロー
2072.04	2074.04	バックドはそれをドローマーに
2074.04	2076.04	おりましたね
2076.04	2078.04	ペアボードの
2078.04	2080.04	コンティネーションベットの
2080.04	2082.04	サイジングっていうのは
2082.04	2084.04	ペアになってる数字の
2084.04	2086.04	大きさによってもサイズって変える
2086.04	2088.04	ありますねそれは
2088.04	2090.04	あとはエフクリブサッキング
2090.04	2092.04	お互いがどのくらいのサッキング
2092.04	2094.04	オーレンスの距離がどのくらいの
2094.04	2096.04	かというのに
2096.04	2098.04	変わっていきます
2098.04	2100.04	オリジナルに
2100.04	2102.04	そん例えば落ちている
2102.04	2104.04	ペアボードになってるカードが
2104.04	2106.04	オリジナルの方向で
2106.04	2108.04	あまりオープンをしていないで
2108.04	2110.04	アローカードみたいなものが落ちていると
2110.04	2112.04	オリジナルがそのトリップスになっている
2112.04	2114.04	っていうコンボが少ないので
2114.04	2116.04	ナッツアトバンテージが少ないので
2116.04	2118.04	小さいベットを使うということが
2118.04	2120.04	遅れるんですね
2120.04	2122.04	Bimicornのオレンジに多いような
2122.04	2124.04	5とか4とか
2124.04	2126.04	ただレンジ全体によると
2126.04	2128.04	2のトリップスを持っている可能性は
2128.04	2130.04	BBに多いわけですけども
2130.04	2132.04	じゃあBBで2のトリップスを
2132.04	2134.04	溜まったら持っている確率で
2134.04	2136.04	かなり薄いので
2136.04	2138.04	だからレンジ全体で
2138.04	2140.04	エクイティ勝利があるので
2140.04	2142.04	CB率が高くなるという形ですね
2146.04	2148.04	さあここで
2148.04	2150.04	カットオフのトアさんに
2150.04	2152.04	キングスが
2152.04	2154.04	少後さんがリンプインしましたか
2154.04	2156.04	そうですね
2156.04	2158.04	Biterineリンプインに
2158.04	2160.04	カットオフからキングスで
2160.04	2162.04	オーラインする
2162.04	2164.04	バフオールドで
2164.04	2166.04	オールドで
2176.04	2178.04	フォールドして
2178.04	2180.04	アップと角度ですね
2182.04	2184.04	キングスAシーズのような
2184.04	2186.04	気を見た強いハンドの時
2186.04	2188.04	は刻むのと
2188.04	2190.04	スクを入れてしまうのと
2190.04	2192.04	どういうところで
2192.04	2194.04	変えていったらいいのかなと
2194.04	2196.04	上手くなりゃよるんですが
2196.04	2198.04	Aシーズとかというのは
2198.04	2200.04	別格ですね
2200.04	2202.04	Aシーズキングスとか
2202.04	2204.04	そういうところは
2204.04	2206.04	刻んでレイズをしへいくことが
2206.04	2208.04	多くなります
2208.04	2210.04	多くがなっていくんですが
2210.04	2212.04	アップのトアさんに
2212.04	2214.04	キザンでレイズをするところに
2214.04	2216.04	エースの
2216.04	2218.04	弱いところだったり
2218.04	2219.04	キングスは
2219.04	2220.04	アルテルを
2220.04	2222.04	貰せて行かなきゃいけないですね
2222.04	2224.04	これは危ないですね
2224.04	2226.04	ボタンのジャンスは
2226.04	2228.04	フォールドしてしまうので
2228.04	2230.04	SBBはちょっとこれは危ないです
2230.04	2232.04	全部入り切りそうですね
2232.04	2234.04	全然ツー
2234.04	2236.04	キングスで
2236.04	2240.04	レイズインをしていくか
2240.04	2242.04	リンプしましたね
2242.04	2244.04	カバーされているアイテル
2244.04	2246.04	アイテルに対してリンプを選んでいきました
2246.04	2248.04	リンプに対して
2248.04	2250.04	S5はもうオリンしそうですね
2250.04	2252.04	オリン2個ですね
2252.04	2254.04	アビスですね
2254.04	2256.04	見事にオリンを
2256.04	2258.04	さっそいらっしゃいましたね
2258.04	2260.04	とは言っても
2260.04	2262.04	このS5は
2262.04	2264.04	キングスに対して3割以上の
2264.04	2266.04	フロップ
2266.04	2268.04	何がいんのです
2268.04	2270.04	3
2270.04	2272.04	あとお尻
2272.04	2276.04	100
2276.04	2278.04	キングスで
2278.04	2280.04	3だったら
2280.04	2282.04	103BBくらいの方
2282.04	2284.04	いいですかね
2290.04	2292.04	はい、シンナ方に
2292.04	2294.04	コメントもいただいています
