start_time	end_time	transcript
1446.24	1448.00	サイプレイしてる人が分からないので
1448.00	1449.00	そうですね
1449.00	1449.80	そうですね
1449.80	1450.80	オーリンを
1450.80	1451.40	例えばイニファンでオーリンしても
1451.40	1452.40	イシエションというのは
1452.40	1453.60	こういうプライズプルだと
1453.60	1455.20	全然訪れるんですけど
1455.20	1458.64	イニフオーリンをして
1458.64	1460.00	コールをされてしまうと
1460.00	1461.84	ものすごく大きなそうになったしなんで
1461.84	1462.84	はい
1462.84	1465.84	ここでオーリンコールが入りました
1465.84	1466.84	はい
1466.84	1468.84	キムナさんが
1468.84	1470.80	ポケットセブンスで
1470.80	1471.80	オーリンそして
1471.80	1475.64	カトウさんがキングテンセートで
1475.64	1477.04	オーリンコールしましたね
1477.04	1478.04	なるほど
1478.04	1479.04	はい
1479.04	1480.04	うん
1480.04	1481.04	はい
1481.04	1483.04	さあリバカード
1483.04	1485.04	3ということで
1485.04	1486.24	セブンスが抜けましたね
1486.24	1487.24	ポケットセブンスの
1487.24	1487.88	トムナさん
1487.88	1489.24	ダブラップとなります
1489.24	1490.24	はい
1490.24	1491.24	はい
1491.24	1493.24	好き11目でゲームを進行していきます
1493.24	1494.24	はい
1494.24	1495.24	はい
1495.24	1496.24	さあここで
1496.24	1497.24	プライズなんですけど
1497.24	1498.24	なんと
1498.24	1499.24	10位が
1499.24	1500.24	5000
1500.24	1501.24	7位く
1501.24	1502.24	30ドル
1502.24	1503.24	そして9位が
1503.24	1504.24	1万60ドルということで
1504.24	1506.24	結構差がありますね
1506.24	1507.24	うん
1507.24	1510.24	ここがかなり大きな差があるので
1510.24	1511.24	はい
1511.24	1512.24	まああれですね
1512.24	1513.24	チップリアとかの
1513.24	1515.24	チップを持っているプレイヤーが
1515.24	1516.24	どのくらいアグレッシブに
1516.24	1517.24	ご指導していくのか
1517.24	1518.24	っていうのが
1518.24	1519.24	まてこポイントになるかなとは
1519.24	1520.24	思います
1520.24	1521.04	はい
1521.04	1522.04	結構あの
1522.04	1524.04	スタックに結構な差が
1524.04	1525.04	ありましたね
1525.04	1527.04	でー1の終了時点で
1527.04	1528.04	チップリアが
1528.04	1530.04	700万点以上持っているという
1530.04	1532.04	状態でございます
1532.04	1534.04	10840B持ってると思うぞね
1534.04	1535.04	そうですね
1535.04	1537.04	かなり大きいスタックを持っているプレイヤーさん
1537.04	1539.04	昨日あの配信の最後に
1539.04	1541.04	インタビューもさせていただいたんですけど
1541.04	1543.04	しっかり月でこの
1543.04	1545.04	まあ11目から
1545.04	1547.04	9目になるまでのタイミングで
1547.04	1548.04	いっぱいオールをして
1548.04	1550.04	チップを増やしていきたいとの
1550.04	1552.04	インタビューを開剤いただきました
1552.04	1553.04	ちょっと配信で
1553.04	1554.04	外ってないんですけど
1554.04	1555.04	どんなプレイをされるのか
1555.04	1556.04	楽しみですね
1556.04	1557.04	次はですね
1557.04	1558.04	はい
1558.04	1560.04	おっと
1560.04	1561.04	これは
1561.04	1562.04	カトウさんに
1562.04	1564.04	エースキング
1564.04	1567.04	ユーギーは
1567.04	1568.04	ユーギーは
1568.04	1569.04	ユーティジーと
1569.04	1570.04	おそらく
1570.04	1571.04	うん
1571.04	1572.04	アンダードがから
1572.04	1573.04	ジャックファイブオフを
1573.04	1574.04	これはアレスの
1574.04	1575.04	ワイイノザキスさん
1575.04	1576.04	フィスクンですね
1576.04	1577.04	はい
1577.04	1578.04	フィスクさん
1578.04	1580.04	フィスクさんですね
1580.04	1581.04	うん
1581.04	1582.04	やはりあった
1582.04	1583.04	まあ
1583.04	1584.04	まあかなり
1584.04	1585.04	あれですね
1585.04	1586.04	今が
1586.04	1588.04	からの
1588.04	1589.04	11とか
1589.04	1590.04	あとまた
1590.04	1591.04	あれですが
1591.04	1592.04	接着的に
1592.04	1593.04	参加して
1593.04	1594.04	プレッシャーというか
1594.04	1595.04	ですね
1595.04	1596.04	チップリーだ
1596.04	1597.04	このテーブルにおいての
1597.04	1598.04	チップを
1598.04	1600.04	一番持ってるプリアなので
1600.04	1601.04	その
1601.04	1602.04	まあ
1602.04	1603.04	飛ぶ可能性が
1603.04	1604.04	待ってくないっていうのは
1604.04	1605.04	この
1605.04	1606.04	トーナメントのこの時点では
1606.04	1607.04	かなり大きな
1607.04	1608.04	はい
1608.04	1609.04	そこにかして
1609.04	1610.04	たくさんかしていくのかなっていう感じですかね
1610.04	1611.04	ジャックファイブオフまで
1611.04	1612.04	オープンするところは
1612.04	1613.04	なかなか
1613.04	1614.04	プレイスタイルが出てるなぁ
1614.04	1615.04	というか
1615.04	1616.04	うん
1616.04	1617.04	しっかり
1617.04	1618.04	チップリーだね
1618.04	1619.04	やく
1619.04	1620.04	目を
1620.04	1621.04	わかってプレイしている感じがしますね
1625.04	1626.04	チップ状況なんですけど
1626.04	1627.04	で
1627.04	1628.04	3
1628.04	1629.04	新筋
1629.04	1630.04	700万点
1630.04	1631.04	735万点が1
1631.04	1632.04	で
1632.04	1633.04	340万点が1
1633.04	1635.04	310万点が1
1635.04	1636.04	1りと
1636.04	1637.04	結構チップの差が
1637.04	1638.04	できていて
1638.04	1639.04	はい
1639.04	1641.04	続いて280万点と
1641.04	1643.04	大きいスタックを持っている人が
1643.04	1645.04	数人と
1645.04	1646.04	ちょっと10bb前後のね
1646.04	1648.04	小さなスタックの方が
1648.04	1649.04	結構
1649.04	1650.04	半半ぐらいで
1650.04	1651.04	はい
1651.04	1652.04	はい
1652.04	1653.04	という感じになってますね
1653.04	1657.04	そうですねー
1657.04	1658.04	まあここは
1658.04	1659.04	当たりはやっぱり
1659.04	1661.04	まあ緑ぐらいのスタックを持ってる人ってのが
1661.04	1663.04	一番まぁプレイがしづらい
1663.04	1664.04	ところになるかなと
1664.04	1666.04	自造になっていますよね
1666.04	1667.04	そうですね
1667.04	1668.04	まあでも仕方ないですね
1668.04	1669.04	それはまぁ
1669.04	1670.04	新しくプレイした結果なので
1670.04	1671.04	はい
1671.04	1672.04	ただまぁ
1672.04	1673.04	エヴェズに
1673.04	1674.04	その
1674.04	1675.04	プレイの仕方自体はね
1675.04	1676.04	本当に個人の自由なので
1676.04	1677.04	そうですね
1677.04	1678.04	はい
1678.04	1679.04	自分の好きな
1679.04	1681.04	形でプレイをしてもらえたらと思うんですけども
1681.04	1684.04	じゃあ自分が緑スタックだったとき
1684.04	1685.04	はい
1685.04	1686.04	は結構その
1686.04	1687.04	ポジションによっては
1687.04	1689.04	噛み付いていくみたいなこともできるんですかね
1689.04	1690.04	そうですね
1690.04	1691.04	まあポジションって噛み付いていくというか
1691.04	1692.04	自分よりも
1692.04	1694.04	後ろのプレイヤーが
1694.04	1696.04	どれだけカバーされてるプレイヤーが多いか
1696.04	1698.04	というところがかなり1ポイントになるかなと思います
1698.04	1700.04	じゃあ後ろがショートばっかりだと
1700.04	1701.04	ときは
1701.04	1702.04	割と攻めていっても
1702.04	1703.04	あっそうですね
1703.04	1704.04	そういうかなっていう感じですかね
1704.04	1705.04	そういう意味で
1705.04	1706.04	大丈夫かなと思います
1706.04	1707.04	はい
1707.04	1709.04	エヴェイが
1709.04	1710.04	1名で
1710.04	1711.04	8名で
1711.04	1712.04	ちょっと方は
1712.04	1713.04	おつらしい
1713.04	1714.04	なんか
1714.04	1715.04	すぐ
1715.04	1716.04	平日が
1716.04	1717.04	こういうと
1717.04	1718.04	今度とは
1718.04	1719.04	多くよくなると
1719.04	1720.04	わかんないですよね
1720.04	1722.04	はい
1722.04	1724.04	会場のMCさんたちも
1724.04	1726.04	すごく声が
1726.04	1728.04	かっこいいですって
1728.04	1729.04	そうか
1729.04	1730.04	2本プロレスの
1730.04	1731.04	会設とか
1731.04	1732.04	持されている
1732.04	1734.04	聞いても
1734.04	1736.04	おっ
1736.04	1738.04	今回は
1738.04	1740.04	クインズが
1740.04	1742.04	ユーディーからオープンされ
1742.04	1743.04	はい
1743.04	1744.04	ユーディーズから
1744.04	1746.04	クインズで
1746.04	1748.04	10万点のレイズ
1749.04	1751.04	ボタンの
1751.04	1752.04	キヤモン
1752.04	1754.04	検査工
1754.04	1755.04	はい
1755.04	1756.04	はい
1758.04	1759.04	これに
1759.04	1761.04	ハイシャックのプレイヤーが
1761.04	1763.04	オーリンですかね
1763.04	1764.04	はい
1764.04	1766.04	たださんが
1766.04	1769.04	55万点のオーリン
1770.04	1772.04	そうですね
1772.04	1774.04	はい
1774.04	1775.04	結構
1775.04	1776.04	広めにオーリンをしてるかな
1776.04	1777.04	っていう感じなので
1777.04	1779.04	もしかしたら
1779.04	1780.04	前ですとかですかね
1780.04	1782.04	ユーティーズのプレイヤーとかと
1782.04	1783.04	プレイをしていて
1783.04	1784.04	何か
1784.04	1785.04	使うところがあったら
1785.04	1786.04	もらって印象ですかね
1790.04	1791.04	他とさん
1791.04	1792.04	昨日も
1792.04	1794.04	結構苦しい場面に
1794.04	1796.04	想像していた印象がありますね
1796.04	1797.04	はい
1797.04	1799.04	いい判断があるんですけど
1799.04	1800.04	アイトのプレイがすごく
1800.04	1802.04	アグレーション高くて
1802.04	1804.04	キワドイコールを
1804.04	1805.04	の選択を
1805.04	1807.04	閉まられて
1807.04	1809.04	しっかりコールして
1809.04	1811.04	行っていたようなプレイヤーさんなので
1813.04	1814.04	なるほど
1814.04	1816.04	オーリンコール
1816.04	1818.04	オーリンコールしましたね
1818.04	1819.04	なるほど
1819.04	1820.04	ここで
1820.04	1821.04	ユーティーズの
1821.04	1822.04	カドウさん
1822.04	1823.04	ジュンレーさんですね
1823.04	1824.04	オーリンコール
1824.04	1826.04	するのでしょうか
1828.04	1829.04	3位
1829.04	1830.04	はい
1830.04	1831.04	そうですね
1831.04	1833.04	金座コールを選択して
1835.04	1837.04	いなってますね
1837.04	1839.04	フラップ5-6-6
1839.04	1841.04	ターニエース
1841.04	1842.04	そして
1842.04	1843.04	イバーカード
1843.04	1845.04	オーリンコール
1845.04	1846.04	キワドル
1846.04	1848.04	コーリー選びましたね
1848.04	1849.04	なんか
1849.04	1851.04	ということでここで
1851.04	1852.04	イッキに
1852.04	1853.04	LTが決まりましたかね
1853.04	1855.04	イッキにLTが決まりましたね
1855.04	1857.04	なるほど
1857.04	1859.04	なるほど
1859.04	1860.04	なるほど
1860.04	1861.04	ここね
1861.04	1862.04	ユーティーズから
1862.04	1863.04	クリンズでオプンした
1863.04	1865.04	カドウさん
1865.04	1867.04	ジュンレーさんですかね
1867.04	1869.04	クリンズで
1869.04	1871.04	ポット書くとくとなります
1871.04	1873.04	はい
1873.04	1875.04	たださんと
1875.04	1877.04	キヤマさんここで
1877.04	1879.04	シートオープンですかね
1879.04	1881.04	残念ですね
1881.04	1883.04	悔しい
1883.04	1885.04	悔しい
1885.04	1887.04	悔しいですが
1887.04	1889.04	ザツクがですね
1889.04	1891.04	これは仕方ないやん
1891.04	1892.04	思います
1892.04	1894.04	そうですね
1894.04	1895.04	パスティーの
1895.04	1896.04	チャプパンで
1896.04	1897.04	いっぱいで決まりますのね
1897.04	1898.04	多分
1898.04	1899.04	ここから
1899.04	1901.04	はい
1901.04	1902.04	はい
1902.04	1903.04	そしたら
1903.04	1904.04	ここから
1904.04	1906.04	本来はもうちょっとかかるかもしれないなと思ったんですけども
1906.04	1907.04	はい
1907.04	1909.04	1回9人になったので
1909.04	1911.04	ファイナルテーブルの準備がちょっとあるんですよね
1911.04	1912.04	そうですね
1912.04	1914.04	はいここからファイナルテーブルの準備に入れます
1914.04	1915.04	写真撮影とあるので
1915.04	1917.04	少し休憩をいただいて
1917.04	1918.04	ファイナルテーブルの準備が
1918.04	1919.04	整いましたら
1919.04	1921.04	配信再開させて頂こうと思って
1921.04	1922.04	おもっております
1922.04	1923.04	そう
1923.04	1924.04	でこのどんな
1924.04	1925.04	届かえになるのか
1925.04	1926.04	ちょっとプライドの気者が
1926.04	1927.04	特集というか
1927.04	1929.04	始まるでの心みなので
1929.04	1930.04	どんなプレイになるのか
1930.04	1931.04	とっても楽しみです
1931.04	1932.04	みなさんは
1932.04	1933.04	ぜひ配信のコメントとおも
1933.04	1934.04	お待ちしてます
1934.04	1935.04	クッツさんの質問は
1935.04	1936.04	もちろんのこと
1936.04	1937.04	ファイナルテーブル
1937.04	1938.04	新宿室高大の
1938.04	1939.04	応援コメントとおも
1939.04	1940.04	お待ちしておりますので
1940.04	1942.04	ぜひ配信再開したら
1942.04	1943.04	はい
1943.04	1944.04	一緒にファイナルテーブル
1944.04	1945.04	やみにも
1945.04	1946.04	おって頂ければと思います
1946.04	1947.04	はい
1947.04	1948.04	はい
1948.04	1949.04	質問ね
1949.04	1950.04	別に僕だけじゃなくて
1950.04	1952.04	全然大丈夫だったよ
1952.04	1953.04	じゃあどちらかというと
1953.04	1954.04	視聴者代表を
1954.04	1955.04	としてクッツさんに
1955.04	1957.04	どんどんしていきたいと思うので
1957.04	1958.04	配信もね
1958.04	1959.04	結構
1959.04	1961.04	楽しい配信に
1961.04	1962.04	できたらと思うので
1962.04	1963.04	クッツさんの
1963.04	1964.04	好きな食べ物は
1964.04	1965.04	なんですかとかでも
1965.04	1966.04	いいと思いますので
1966.04	1967.04	ぜひぜひ
1967.04	1968.04	みなさん
1968.04	1969.04	たくさんのコメントを
1969.04	1970.04	いただけたら
1970.04	1972.04	楽しい配信になるかなと思います
1972.04	1973.04	はい
1973.04	1974.04	そうですね
1974.04	1976.04	20分から30分ほど
1976.04	1977.04	休憩して
1977.04	1978.04	ファイナルテーブルの
1978.04	1980.04	準備となると思いますので
1980.04	1982.04	大体30分後ぐらいに
1982.04	1984.04	みなさんの配信を
1984.04	1986.04	集まりいただければと思います
1986.04	1987.04	もちろん
1987.04	1988.04	視聴登録とされている方
1988.04	1991.04	配信そのまま続いていきますので
1991.04	1992.04	ぜひぜひ
1992.04	1993.04	みなさん
1993.04	1994.04	待ちいただければと思います
1994.04	1995.04	会社ではね
1995.04	1996.04	今
1996.04	1999.04	ポーカープレイヤーズ
1999.04	2000.04	チャンピオンシップの
2000.04	2001.04	デイツなど
2001.04	2002.04	結構盛り上がっている
2002.04	2003.04	イベントも
2003.04	2004.04	行われてあります
2004.04	2005.04	本日は
2005.04	2006.04	新屋のイベントは
2006.04	2007.04	ないので
2007.04	2008.04	もしも
2008.04	2009.04	ポーカー
2009.04	2010.04	今日もしたいなと
2010.04	2011.04	お考えのみなさまは
2011.04	2012.04	早めに
2012.04	2013.04	お越しいいただける
2013.04	2015.04	とたくさんイベントやっておりますので
2015.04	2016.04	ぜひ会場には
2016.04	2017.04	足を運んでいただければ
2017.04	2018.04	幸いです
2018.04	2019.04	それでは
2019.04	2020.04	持ちほど
2020.04	2021.04	お会いしましょう
2021.04	2022.04	はい
2022.04	2023.04	では
2023.04	2024.04	またね
2067.04	2069.04	2
2069.04	2071.04	3
2071.04	2073.04	4
2073.04	2075.04	4
2075.04	2077.04	4
2077.04	2079.04	4
2079.04	2081.04	4
2081.04	2083.04	4
2083.04	2085.04	4
2085.04	2087.04	4
2087.04	2089.04	4
2089.04	2091.04	4
2091.04	2093.04	4
2093.04	2095.04	4
2095.04	2096.04	4
2096.04	2097.04	4
2097.04	2098.04	4
2098.04	2099.04	4
2099.04	2100.04	4
2100.04	2101.04	4
2101.04	2102.04	4
2102.04	2103.04	4
2103.04	2104.04	4
2104.04	2105.04	4
2105.04	2106.04	5
2106.04	2107.04	6
2107.04	2108.04	5
2108.04	2109.04	6
2109.04	2110.04	5
2110.04	2111.04	6
2111.04	2112.04	5
2112.04	2113.04	6
2113.04	2114.04	6
2114.04	2115.04	6
2115.04	2116.04	6
2116.04	2117.04	6
2117.04	2118.04	6
2118.04	2119.04	6
2119.04	2120.04	6
2120.04	2121.04	6
2121.04	2122.04	6
2122.04	2123.04	6
2123.04	2125.04	6
2125.04	2127.04	5
2127.04	2128.04	6
2128.04	2129.04	6
2129.04	2130.04	6
2130.04	2131.04	6
2131.04	2132.04	6
2132.04	2133.04	6
2134.04	2135.04	6
2135.04	2136.04	6
2136.04	2137.04	6
2137.04	2138.04	6
2138.04	2139.04	6
2139.04	2140.04	6
2140.04	2141.04	6
2141.04	2142.04	6
2142.04	2143.04	6
2143.04	2144.04	6
2144.04	2145.04	6
2146.04	2147.04	6
2147.04	2148.04	5
2148.04	2150.04	6
2150.04	2151.04	6
2151.04	2152.04	6
2152.04	2153.04	6
2153.04	2154.04	6
2155.04	2157.04	6
2157.04	2159.04	6
2159.04	2161.04	6
2185.04	2187.04	6
2187.04	2189.04	6
2189.04	2191.04	6
2191.04	2192.04	6
2192.04	2193.04	6
2193.04	2194.04	6
2194.04	2195.04	6
2195.04	2196.04	6
2196.04	2197.04	6
2197.04	2198.04	6
2198.04	2199.04	6
2199.04	2200.04	6
2200.04	2201.04	6
2201.04	2202.04	6
2202.04	2203.04	6
2203.04	2204.04	6
2204.04	2205.04	6
2205.04	2206.04	6
2206.04	2207.04	6
2207.04	2208.04	6
2208.04	2210.04	6
2210.04	2212.04	6
2212.04	2213.04	6
2213.04	2214.04	6
2214.04	2215.04	6
2215.04	2216.04	6
2216.04	2217.04	6
2217.04	2218.04	6
2218.04	2219.04	6
2219.04	2220.04	6
2220.04	2221.04	6
2221.04	2222.04	6
2222.04	2223.04	6
2223.04	2224.04	6
2224.04	2225.04	6
2225.04	2226.04	6
2226.04	2227.04	6
2227.04	2229.04	6
2229.04	2230.04	6
2230.04	2231.04	6
2231.04	2233.04	6
2233.04	2234.04	6
2234.04	2235.04	6
2235.04	2236.04	6
2236.04	2237.04	6
2237.04	2238.04	6
2238.04	2239.04	6
2239.04	2241.04	6
2241.04	2242.04	 6
2242.04	2243.04	6
3563.04	3577.04	はいということでメインイベントファイナルテーブルシースの急迷が決定いたしました
3577.04	3585.04	ここから再開していきます アツイド高いお一緒に見を持っていけたらと思いますのでぜひ皆様お絵一つ見を持ってください
3585.04	3589.04	楽しんでお会いしましょう
3589.04	3602.04	よそよりもだいぶあれですねファイナルテーブル今早かったっすねめちゃくちゃ早かったですねこの感じでいくと結構こうヘッチャップだったり3位とかまぁ半分ぐらいなどときがすごい深いスタッグで
3602.04	3609.04	それを使い戦いに成りそうですね
3609.04	3624.04	さあ今写真撮影がちょうど終わりましてあの毎年ねすごいかっこいい写真をはいどうかもねめちゃくちゃかっこよくてさっきちょっと私も見てたんですけど足を行なりで行くなりしてすごいこう
3624.04	3629.56	覚悟つけたというかまあ本当に気がすごい出てましたね
3629.56	3634.56	いや実際これJOPDの写真めちゃくちゃいいそれやるそうなんですよ
3634.56	3639.56	ファイナルテーブルの写真結構JOPDで撮ってもらってやつ使ってますもかって
3639.56	3643.56	はいそうですよねめっちゃ綺麗に撮ってくれると
3643.56	3650.56	外出もめちゃくちゃ綺麗ですしなんて言ってもプロのカメラマンが撮ってくれる写真ですからね
3651.56	3657.56	結構普通に写真撮ってもらいたい人とかでもなんかイベントとか参加するのはいいだと思いますけど
3657.56	3663.56	本当に思い出にもなりますしその写真をツイッターとかの愛好にすると
3663.56	3669.56	この人ぜよPZ参加するんだっていうたきっとこうなんかちょっとステップアップした気持ちになりますよね
3669.56	3672.56	大カプレーやつに分かりますもね
3673.56	3676.56	つながれそうおなじ締めで
3676.56	3681.56	そういうのもありますしそしてねあの会場でも知らせしてる通り
3681.56	3687.56	JOPDのツイッターの上のところからフリッカーに飛ぶことができましてそこからない
3687.56	3693.56	保存できるんですけどアプリをね持ち入って保存するとさあに工場室版を保存できるみたいです
3693.56	3696.56	そうなんですよレッツよ何かかですか
3696.56	3700.56	全然知らないと普通にフリッカーねつぶく少し撮って
3700.56	3704.56	これ送ってわさらいつの本当ですか
3704.56	3705.56	いや今度からそうします
3705.56	3709.56	フリッカーのアプリをダウンロードして登録して
3709.56	3713.56	JOPDのアカウントがありますのでそこから飛んで
3713.56	3716.56	イベントことに分かれてて結構見つけやすいんですよ
3716.56	3720.56	自分が室上したイベントのところでご自身探していただけると
3720.56	3725.56	おそらくねあると思いましてので工会してて保存していただけたらと思います
3725.56	3727.56	よいよ始まりますね
3727.56	3730.56	はい
3730.56	3733.56	いや一番のルガーステリー確定しております
3733.56	3739.56	ここらは10位の戦いにしてトロフルーブルガー
3739.56	3742.56	いやそういう所で出していこう
3742.56	3745.56	見てここで割りました
3745.56	3746.56	かっこいい
3746.56	3749.56	いいやマウスが入ってますね
3749.56	3753.56	FCのテンションはいい感じのテンションで
3753.56	3755.56	さあ
3756.56	3758.56	Final Table 1 判止め
3758.56	3762.56	現在のプラインドは25,000VB&T5,000
3762.56	3767.56	25,000VB&T5,000で進行していきます
3767.56	3775.56	992名中の1000A中の1000A9名が集まっております
3775.56	3777.56	はい
3777.56	3780.56	Oh!VBの方が現在1プリードあるですかね
3780.56	3781.56	はい
3781.56	3784.56	139VB
3784.56	3787.56	すごいなトーラメント女版みたいな
3787.56	3788.56	スタックを出す
3788.56	3790.56	すごいですね
3790.56	3793.56	いろんなプレイができちゃいますね
3793.56	3794.56	はい
3794.56	3796.56	今回は2.2VB2
3796.56	3798.56	グリンファイバープでコールですかね
3798.56	3799.56	はい
3799.56	3801.56	はい
3801.56	3803.56	なんですね
3803.56	3806.56	オープンサイズに対してアンティガンの
3806.56	3809.56	この辺りまでコールをしてもいかなかったと思います
3809.56	3811.56	200回集を持って
3812.56	3816.56	チェックに対してベッド20,000T
3816.56	3820.56	結構高めのサイズのベッドですね
3820.56	3823.56	ポット角度ということで
3823.56	3825.56	どんどんチェプリーダーが
3825.56	3826.56	チェプを増やしてますね
3826.56	3829.56	144VBどうなりました
3829.56	3832.56	このハンドだけだとは全くわからないんですけど
3832.56	3835.56	ベッドサイズなんかを見る感じから
3835.56	3837.56	ロングボールというか
3838.56	3841.56	大きいサイズのベッドだったり
3841.56	3843.56	とかを金に使ってくるプレイアログラッティグに
3843.56	3845.56	あったり見えましたね
3845.56	3847.56	ポラライズされたというか
3847.56	3848.56	そうですね
3848.56	3849.56	それなるかもしれませんが
3849.56	3851.56	ベッドサイズ全般を大きくしてる
3851.56	3852.56	っていう感じなのかもしれないんですけど
3852.56	3855.56	圧力をかけていくみたいなところのんですかね
3855.56	3856.56	そうですね
3868.56	3869.56	はい
3869.56	3872.56	金属にオフのオープン
3872.56	3874.56	はい、ハギャックからオープンに
3874.56	3876.56	10BBじゃない
3876.56	3878.56	10万点のオープンですね
3878.56	3879.56	2BBオープンに
3879.56	3882.56	BBの全部をさんですかね
3882.56	3883.56	が
3883.56	3887.56	970テットでコールを選択しました
3887.56	3890.56	ヘクザップでフロップが開きます
3890.56	3893.56	はい、最初の特にもちょっとお話をしたんですが
3893.56	3895.56	基本的にはゲームセットした
3895.56	3896.56	これ飛ぶのがかなり
