start_time	end_time	transcript
322.46	324.46	画面始まる
324.46	326.46	お尊いさせる
326.46	328.46	お尊いさせる
328.46	330.46	お尊いさせる
330.46	332.46	お尊いさせる
332.46	334.46	大きいこと最高
334.46	336.46	しっかりと投し
336.46	338.46	やったら
338.46	340.46	見ちゃくせの連携の
340.46	342.46	バリエーションを増やすことで
342.46	344.46	屈づしました
344.46	346.46	8強盤はやはけみたいな
346.46	347.46	このまま
347.46	348.46	わかりやすいプレートよりも
348.46	349.46	このと一緒で
349.46	350.46	手数を増やすことで
350.46	352.46	対応を見上がらっていく
352.46	354.46	この人も
354.46	356.46	プレートの幅が弱いですよね
356.46	357.46	そのまま
357.46	359.46	バリエーションで屈づきました
359.46	362.46	ここでキャラスセレクトに戻ってくる
362.46	364.46	シーシーが
364.46	366.46	最後に声をかけていた
366.46	368.46	1位置となった
368.46	369.46	1000方線
369.46	371.46	30名
371.46	372.46	そして今回
372.46	373.46	風景の背面が
373.46	374.46	なかなか
374.46	375.46	通らなかった
375.46	376.46	長いガラビの
376.46	377.46	動きに出して
377.46	378.46	次回数ね
378.46	379.46	頑張っていきましょう
379.46	381.46	さぁ見ていきましょう
381.46	383.46	両者の3種目
386.46	388.46	毎日だとこの
388.46	390.46	1人の手数を
391.46	392.46	毎日だとこの
392.46	393.46	またもよ
393.46	394.46	大きい技は
394.46	395.46	車身中ファンで
395.46	396.46	打ち取って
396.46	397.46	一気に自分のペースを
397.46	398.46	作っていくか
398.46	399.46	俺が早い後ろ投げ
399.46	400.46	大きいぞ
400.46	401.46	これ
401.46	402.46	要するよう貰せるか
402.46	404.46	最高的バリエー
406.46	407.46	確かな
407.46	408.46	あ、打ちシック
408.46	409.46	コラチアクション取っている
409.46	410.46	確かに
410.46	412.46	オリート空から
412.46	413.46	大きい目は
413.46	414.46	一言爆弾
414.46	415.46	ダイトル
415.46	416.46	ドトコラミスになったが
416.46	417.46	投げてほろ
417.46	418.46	ダメージは
418.46	419.46	バーマー取れたといったところか
419.66	421.66	打っていく
421.66	423.46	次回どうする
423.46	424.46	お玉いゲージは
424.46	425.46	2つ
425.46	427.46	タマリッ躾太が
427.46	430.46	ペット Acceptturus
433.46	435.46	大人じ3だった
435.46	444.46	やuen
444.46	448.46	虫速的だった
448.46	450.56	そしたらそれをボタン押し行く!
450.56	451.58	ウッツのか?
451.58	452.08	うわ!
452.08	453.06	なぐり合いになった!
453.42	455.24	深いすらそこからの投げ!
455.74	457.42	サイトには芸術がある!
458.02	459.76	させめ継続からの
459.76	461.42	ツラセットアン、そして
462.04	464.26	この雲心権限カグラマで
464.26	465.76	ファインフットもできたし
465.76	466.76	バンフォーカット!
466.76	467.76	トゥーギュウェー!
467.96	469.00	ドミラモンが
469.00	470.02	シーエードあれ
470.02	471.26	いまいしょぱた
471.26	472.78	チェダイポケーダン!
472.78	473.76	写真!
474.62	476.12	大身を倒これで
476.38	478.48	フルーザー、フルセット!
479.06	480.38	最終ラウンドになった!
480.38	481.38	投げらづけている!
481.38	482.58	高麗スライディング!
484.18	486.18	かなりスライディングを出させる!
486.18	487.18	しかも有管機を出して!
487.18	487.92	ウィーギュウェー!
487.92	488.18	いいよ!
488.18	489.18	ジャンセキック!
490.18	490.88	さあこれね!
491.38	492.12	かっこいい!
492.12	493.52	センダン、タイルパディ!
494.82	496.02	平台のボタイプですね!
496.02	497.02	サーベインとも十分!
497.02	499.16	上手のイジョウのタイプを上がって
499.16	501.02	お気で持ってます!
501.72	502.46	画面はじ!
503.46	504.70	さあ最高が参げる!
506.24	507.40	ゴッデスリー!
508.16	509.16	ウワイバー!
509.16	510.16	フルセット!
511.16	512.76	リーブオートのダウド!
514.60	516.60	ウェイラの銃利がここで
517.44	520.08	一枚目のキンバリーを激アー!
524.76	527.96	勝負の無敵技がささりましたね!
528.96	530.92	捜えかけていしいからのガードでれば
530.92	532.12	無敵技が無きるんですが
532.12	533.48	確かにここまで最高は
533.88	534.88	あ、早くから攻める!
534.96	535.52	はい!
535.52	536.48	ここもしくは
