start_time	end_time	transcript
445.00	446.00	チャクシー
446.00	447.00	チャクシー回してもできるか
449.00	451.00	シュケイ
451.00	452.00	隠している
452.00	454.00	疑惑がある
456.00	457.00	これと
457.00	458.00	壁が
458.00	460.00	白
460.00	461.00	追いつめられた
461.00	462.00	カード
462.00	463.00	タードを迎えた
463.00	464.00	発生がち
464.00	465.00	ドライブ回避
465.00	466.00	あとった
466.00	467.00	くら
467.00	468.00	速い
468.00	469.00	速い
469.00	470.00	ドライブを
470.00	471.00	本当のです
471.00	472.00	シュケイ
472.00	474.00	ドライブ回避
474.00	476.00	ドライブ回避
476.00	478.00	ドライブ回避
478.00	479.00	最悪なり
479.00	480.00	上から来たが
480.00	481.00	上が来て行こう
481.00	482.00	よく見てましたよね
482.00	483.00	そうですね
483.00	484.00	一応と
484.00	485.00	怖いですから
485.00	486.00	ここはパーティを
486.00	487.00	つに出して投げている
487.00	489.00	お互い出している
489.00	490.00	ダブラップに行く
490.00	492.00	バープもない
492.00	493.00	空態く
493.00	494.00	頭の上
494.00	495.00	バートさせているな
495.00	496.00	バック
496.00	498.00	すみません
498.00	499.00	なぜ行く
499.00	500.00	1箱投げている
500.00	501.00	2箱も
501.00	502.00	もう1箱ない
502.00	503.00	手時間は半分稼いだ
503.00	504.00	かの
504.00	505.00	3つ目
505.00	507.00	バックはどうする
507.00	508.00	2箱ない
508.00	510.00	ここでガード
510.00	512.00	シュダーは当たっている
512.00	513.00	もう1箱
513.00	514.00	当てる
514.00	515.00	バックはバートした
515.00	516.00	強力で
516.00	517.00	ダブラップ
517.00	518.00	ドライブ回避
518.00	519.00	ドライブ回避
519.00	520.00	ドライブ回避
520.00	521.00	ドライブ回避
522.00	524.00	まだ好きまで
524.00	525.00	完成
525.00	526.00	4箱
526.00	527.00	いいだ
527.00	528.00	かのが
528.00	529.00	もう高い
529.00	530.00	せいで
530.00	531.00	これで
531.00	533.00	1体2の状況
533.00	535.00	以前リーチャーバック
535.00	536.00	パンプもリソンすがって
536.00	537.00	SAを
537.00	538.00	切り返せ
538.00	539.00	使う可能性もある
539.00	540.00	状況で
540.00	541.00	ターンマー
541.00	542.00	キーアイで攻撃
542.00	544.00	ターンマー
544.00	545.00	結果バーンを
545.00	546.00	と回避して
546.00	547.00	8キロました
547.00	549.00	そこは勝負に行く
550.00	551.00	バック
551.00	552.00	攻撃
552.00	553.00	ダイパン進むし
553.00	554.00	1球が難しい
554.00	555.00	速い
555.00	556.00	全部
556.00	557.00	ジャクセンプに帰ってきた
557.00	558.00	バックの対応も早い
558.00	560.00	あぶない距離に
560.00	561.00	出し
561.00	562.00	おう
562.00	563.00	続け
563.00	564.00	戸どっかす
564.00	565.00	しみ上がっている
565.00	566.00	大きなダメージになるぞ
566.00	567.00	画面始もついてくる
567.00	568.00	どうするか
568.00	569.00	ゲージは1本戸まった
569.00	571.00	だからね
571.00	573.00	もうかわいい
576.00	577.00	ここらっ
577.00	578.00	流れは
578.00	580.00	1本戸
580.00	581.00	ドッド
581.00	582.00	クラ
582.00	584.00	投げていく
584.00	585.00	次は
585.00	586.00	おりごはド
586.00	587.00	おりけた警戒
587.00	589.00	構いに出るが
589.00	590.00	後ろの警戒
590.00	591.00	音と
591.00	592.00	色を落として
592.00	595.00	投げが通る
595.00	596.00	次は
596.00	597.00	膝で投げる
597.00	598.00	もう一度
598.00	599.00	もうかととと
599.00	601.00	投げさせよい
601.00	604.00	5.5かね
604.00	606.00	ダウンシクリー
607.00	608.00	これね
608.00	609.00	2体2
609.00	614.00	最後の最後まで分からない
617.00	618.00	さあ
618.00	619.00	両選手の周りに
619.00	620.00	1人目とが
620.00	621.00	積まった
621.00	624.00	最後の最後の一緒
637.00	638.00	ここで
638.00	639.00	ここで
643.00	644.00	あのさん
644.00	645.00	パンクは
645.00	646.00	金張りづく
646.00	647.00	どう
647.00	648.00	しますかね
648.00	649.00	決めたみたいです
651.00	652.00	さあ
652.00	654.00	これが最後の募集
654.00	656.00	ない手も笑っても
656.00	658.00	コンシーズンの
658.00	660.00	最後のしない
662.00	664.00	レクシーを見とのけろ
665.00	666.00	カンウギ
666.00	667.00	対するは
667.00	668.00	ポッキマリー
668.00	671.00	いっていけしょー
671.00	672.00	カッポンカップ行く
672.00	673.00	戦術楽
674.00	675.00	さあ
675.00	676.00	買いまく
677.00	678.00	来た
678.00	679.00	しちゃっかが
679.00	680.00	出して
680.00	681.00	カンウギダも
681.00	682.00	ガードしている
682.00	683.00	すられない
683.00	684.00	ギリギリまで見ている
684.00	685.00	出てまく
685.00	686.00	出ていた
688.00	689.00	出ていた
689.00	690.00	出ていた
690.00	691.00	出ていた
691.00	692.00	出ていた
692.00	694.00	ジャースコロッションに入れていたか
696.00	697.00	さあ
697.00	698.00	パンクにドライブがつくらい
700.00	701.00	ウィズゼック
701.00	702.00	これは
702.00	703.00	いらっしゃい
703.00	704.00	ガードチャンス
704.00	705.00	ヤバーン
705.00	706.00	さっさあ
706.00	707.00	お気がします
707.00	708.00	まだ
708.00	709.00	アップ
709.00	710.00	パンクにいい芸術は
710.00	711.00	これで1本
711.00	712.00	やった
712.00	713.00	戻くらい
713.00	714.00	残った
714.00	715.00	残った
715.00	716.00	どうする
716.00	717.00	ハド
718.00	719.00	主使い
719.00	720.00	フォッカーやってね
720.00	721.00	さすがのさ
721.00	722.00	ただ
722.00	723.00	まだ
723.00	724.00	帰るさあれ
724.00	725.00	バウトを開始した
725.00	726.00	バウトのドライブ
726.00	727.00	ウィズゾー
727.00	729.00	ウィズゾー
730.00	731.00	マチポイントは
731.00	733.00	カーロー
737.00	738.00	さあ
738.00	740.00	この両動国際で
740.00	741.00	収縮は
741.00	742.00	疑えるのか
742.00	743.00	それとも
743.00	744.00	パンクが
744.00	746.00	ここからの逆転
746.00	747.00	よくなった
747.00	748.00	さあ
748.00	749.00	俺ら死亡を笑顔いてみせるか
749.00	750.00	戻るのってる
750.00	751.00	しかし
751.00	752.00	さあ
752.00	753.00	バウトが
753.00	754.00	追ってきた
754.00	755.00	オディから
755.00	756.00	無限
756.00	757.00	無限
757.00	758.00	オーディアド
758.00	760.00	フォッカーのチャンスになる
760.00	763.00	ジャパンで
763.00	764.00	高い
764.00	766.00	空のオーベロエン
766.00	768.00	空の大体から
768.00	769.00	生きり
769.00	770.00	倒しきり
770.00	772.00	見えている
772.00	775.00	ウェレラウントグルセット
776.00	778.00	さあ
778.00	779.00	何が起きる
779.00	780.00	衛生さあ
780.00	781.00	3体に
781.00	782.00	もう一度
782.00	783.00	バイド
783.00	784.00	見た後に来た
784.00	785.00	悪魔し
785.00	786.00	ここら
786.00	787.00	止めし
787.00	788.00	頑張ってきゃ
788.00	789.00	何人か
789.00	790.00	リサカーの
790.00	791.00	良い悲しい
791.00	792.00	何人行く
792.00	794.00	トスパンく
794.00	795.00	この
795.00	797.00	何人に
797.00	799.00	ガバ
799.00	800.00	悪魔し
800.00	802.00	ガバ
802.00	804.00	ストリートワイトは
804.00	805.00	2人で
805.00	806.00	ワールドチャプション
806.00	808.00	プリリセンジジュア
808.00	810.00	イエンション
810.00	814.00	グッドイトスクッド
824.00	827.00	そうですすぎる
827.00	829.00	ギャップ点激
829.00	831.00	いやすー
831.00	833.00	すごい戦いでした
833.00	836.00	フルラウンド
836.00	838.00	フルセット
838.00	840.00	あまりに
840.00	842.00	もゲキと
842.00	843.00	最後の参試合は
843.00	844.00	全部グルラウンド
844.00	845.00	グルラウンド
845.00	846.00	グルラウンド
846.00	848.00	これ
848.00	849.00	本当にわかった
849.00	850.00	資料を作した
850.00	851.00	撤戦でした
851.00	853.00	他さん以外
853.00	855.00	肘落としに対しての
855.00	856.00	好きだい
856.00	857.00	ですね
857.00	858.00	着地を取る
858.00	859.00	機構があれば
859.00	860.00	撤退しましたね
860.00	862.00	ここまで
862.00	864.00	引っ張り勝利で
864.00	865.00	しっかりと
865.00	866.00	飛び落としていて
866.00	868.00	ついにパンクが
868.00	869.00	見たことし
869.00	870.00	は釣りを見たんですよ
870.00	871.00	しかし
871.00	872.00	そこをカーノは
872.00	873.00	見ていた
877.00	879.00	すごかった
879.00	880.00	さぁ
880.00	881.00	グッドイトスクッド
881.00	882.00	目面
882.00	883.00	そしてこの劇等を
883.00	884.00	演じた
884.00	885.00	うらいクース
885.00	886.00	その皆さんにも
886.00	887.00	大きな発生を
887.00	888.00	切り下さい
890.00	892.00	美しい話
892.00	893.00	話をしてやくでした
893.00	894.00	お見つい
894.00	895.00	はい
896.00	897.00	うーん
897.00	899.00	あのー
899.00	901.00	今までに本当に
901.00	903.00	なかった
903.00	905.00	ポリトル金馬リー大作戦
905.00	906.00	はい
906.00	907.00	そと聞いてましたから
907.00	909.00	聞いてましたね
909.00	910.00	そもらって
910.00	911.00	スコーミテクが
911.00	912.00	出来ましたから
912.00	913.00	さぁ
913.00	914.00	それでは
914.00	915.00	この劇等の
915.00	916.00	決勝戦
916.00	923.40	いや本当に激闘で両チームともに資料を作してぶつかりました
923.40	928.80	そして両チームともに全員4人出して戦った
929.88	935.68	ポイントになったなやはり川の棒木がパンクのキャミを圧倒した
935.68	938.28	それによって
938.28	941.92	グライクエストのトリプル金馬リサク戦
941.92	946.36	しかしそこ後一本とこで破念のけました
946.36	950.36	見事だったくトイートスクワット
952.80	956.32	本当にギリリの勝負でした
961.56	963.68	それではこちら
963.68	966.56	ステージの準備ができましたので
966.56	969.92	こちらステージからお届けしたいと思います
969.92	972.12	改めて優勝されました
972.12	973.92	グッドイートスクワットの皆さん
973.92	975.92	おめでとうございます
987.40	990.80	優勝したグッドイートスクワットの皆様には
990.80	993.60	チャンピオンディングが増定されます
1000.36	1003.92	2024チャンピオンスペクトリアスに
1003.92	1005.40	3人のグランプ
1005.40	1007.04	こちらプレゼンターは
1007.04	1009.76	川主機会社太陽ホールディングス
1009.76	1013.64	石光役員最高ブランディング責任者
1013.64	1015.80	吉野ユチコ様です
1015.80	1017.88	吉野様お願い致します
1017.88	1019.48	The winning team good 8 squad
1019.48	1022.20	We'll receive a large check
1022.20	1024.44	プレゼンジェットパイトミスユーキュウヨシーの
1024.44	1025.84	The executive officer
1025.84	1027.40	Anchief friendly officer
1027.40	1029.40	Petire holdings
1043.24	1044.92	吉野様ありがとうございます
1046.88	1048.96	こちらはパネルを持っての
1048.96	1051.68	写真差勢のお時間とさせていただきます
1051.68	1055.84	こちらは賞金の8万ドレ
1056.84	1058.44	おめでとうございます
1058.44	1060.04	ご8スクワットの皆様
1060.04	1061.32	All right, there's a photo session
1061.32	1063.56	with the press and media down front of the stage
1063.56	1065.72	as the champions here are on display
1065.72	1069.52	they now take home $80,000 from the first place
1069.52	1070.48	 in that price pool
1070.48	1071.48	 amazing stuff
1076.20	1078.60	それでは写真撮影の方
1078.60	1081.52	ただいま少しお時間いただいております
1084.24	1087.60	激闘につぐ激闘まだ高分寂らな
1087.60	1088.60	中ですが
1094.48	1097.60	会場もまだ高分寂らね
1097.60	1099.12	すごかったですね
1099.12	1101.08	本当にすごかったです
1101.08	1104.60	最後の3試合は全部フルフル
1105.60	1107.60	そういうのほとある
1108.60	1110.60	最初の2本はという間でした
1110.60	1113.60	そうですね
1122.60	1125.60	こちらお写真撮影の方は
1125.60	1128.60	よろしいでしょうか
1135.60	1138.60	さて
1148.60	1151.60	改めましてプレゼンターは
1151.60	1153.60	対応ホールペングスガブチーガイシャ
1153.60	1156.60	釈攻役員最高ブランディングスクニーシャ
1156.60	1159.60	吉野雪子様です
1159.60	1161.60	吉野様ありがとうございます
1165.60	1168.60	アンチープランディングスクワットの
1168.60	1169.60	皆様に
1169.60	1173.60	チャンピオンニングの増定をしていただきます
1190.60	1192.60	プレゼンターは
1192.60	1198.30	カップコーン、ツジモト、ハルヒロ、代表取りしまり役、社長です。
1198.30	1200.32	ツジモト様、よろしくお願いします。
1200.32	1211.52	はい、今、 we will have a presentation with a good 8 squad being awarded the special championship rings by none other than the Capcom CEO Mr.スジモトさん。
1211.52	1224.02	ツジモト様の手より、まず、アイチー、モツ選手にこのチャンピオリグは増定されます。
1224.02	1226.98	ありがとうございます。
1226.98	1235.02	1x1、スタッフのステージのアイチー、マチー、コンボースのステージのアイチーを見つけたことができます。
1235.02	1239.76	長い戦いの数に手にしたチャンピオリングで!
1241.52	1250.52	ツジモト、ツジモト、チャンピオリグはその手に渡されました。
1250.52	1252.52	おめでとうございます。
1252.52	1265.52	スジモト、ツジモト、チャンピオリグは、グッドイトスカットを引っ張ったリーダー、ガチ君。
1265.52	1270.52	ツジモト、ツジモト、チャンピオリグは増定されます。
1270.52	1272.52	ごめんなさい。
1272.52	1280.52	スジモトさん、グッドイトスカットを引っ張ったリーダー、ガチ君、チャンピオリグは増定されました。
1280.52	1290.52	スジモトさん、ツジモト、チャンピオリグは増定されました。
1290.52	1295.52	スジモトさん、カワ startなリーダー、ダルドラッ、カワネをいくぞ年より助けています。
1295.52	1303.52	フレームもおいてから良い車会場が filled up to defeat!
1303.52	1309.52	グッド祭りというブージョン倉季を して欲しい人が見られています。
1309.52	1311.52	スジモンと社長はありがとうございました
1314.52	1317.52	それでは見事チャンピオンに輝きました
1317.52	1322.52	グッドエートスクラットの皆様にお話を伺っていきたいと思います
1330.52	1333.52	まずはリーダーのガッチクンに輝いたいと思います
1334.52	1336.52	決勝戦戦ってみていかがでしたか
1336.52	1338.52	やばい一生味で
1338.52	1340.52	味でやばいでしょ
1340.52	1342.52	スイップクラウス
1342.52	1346.52	僕まだ手が触れとんですよ
1346.52	1350.52	それくらいもうやばかったです
1350.52	1352.52	やばいでしょ
1352.52	1357.52	本当に一時は対象戦で終わりかねないという状況から
1357.52	1361.52	みんなでバトンつないでという勝利となりましたが
1361.52	1365.52	トリプルキンバリーが最後に並んだときは
1365.52	1367.52	どんな気持ちでしたか
1367.52	1369.52	クルトゴマリが来たのですよね
1369.52	1371.52	トリプルキンバリーはまただ
1371.52	1375.52	ユースのチームが抜けたときに
1375.52	1379.52	キンバリーが3体を折るってことで
1379.52	1382.52	僕らキンバリーを使いの語られたり
1382.52	1383.52	あるさんにお願いして
1383.52	1385.52	マイバーをすごく練習して
1385.52	1390.52	たくさんに日本にはたくさんの強いキンバリーを使えることがありました
1391.52	1394.16	これはクリア Mall or
1394.16	1395.52	ドアルブリスの中で
1395.52	1396.32	クリアを言って
1396.32	1397.84	別の観点を響かない
1397.84	1407.96	速度で3系の車を
1407.96	1409.44	 letter h Visit
1409.44	1410.08	ただし
1410.08	1413.52	思っていたことが難しい
1413.52	1414.64	クロシーが違っちゃう
1414.64	1416.52	ドアルブリスのオンは
1416.52	1419.48	本当に威 conv3の
1419.48	1421.48	ありがとうございました
1421.48	1423.48	ありがとうございました
1423.48	1429.48	 Congratulations! Don't get into the very, very clutch intense battle against Team Flyquest
1429.48	1434.48	そして、YC持ち戦主にもお話し伺いたいと思います
1434.48	1437.48	持ち間に行かないでしたか?
1437.48	1439.48	はい、ありがとうございます
1441.48	1445.48	今回ですね、アメリカチーム決手を上がったということで
1445.48	1449.48	だるしむ的には、キンバリーとキャミアイやめてくれ
1449.48	1451.48	という感じだったんですけど、さすがに
1451.48	1455.48	なんでそれなんだって感じではありますよね、多分ね
1455.48	1457.48	なんで
1457.48	1459.48	僕ですよ
1459.48	1463.48	なんでね、技はキンバリーなんだって感じはありましたよね
1463.48	1465.48	そうなんですよ、キンバリーはやっぱり
1465.48	1467.48	ちょっとだるしめやりにくいなっていうのもあったんで
1467.48	1471.48	ちょっとチームメートにお任せするようなことになってしまったんですけども
1471.48	1475.48	まあしっかりさ、人とも買ってくれて
1475.48	1479.48	アドバイスとかもみんなでし合って
1479.48	1483.48	これもチームの勝利だと思っております
1483.48	1485.48	はい、なので、YC持ち
1485.48	1487.48	で、今回のプレインは
1487.48	1489.48	この年、グランプは
1489.48	1491.48	Japan vs USA
1491.48	1493.48	ともちろん、僕はこれが大きくなっているのです
1493.48	1495.32	この時のプレインは、
1495.32	1497.48	キャミアイやキャミアイやキンバリーのダウスインと
1497.48	1498.60	プレインがドレベリーを
1498.60	1501.48	それ give them advice wherever he could on the side
1501.48	1503.48	あいつもすごい感情なんですね
1503.48	1504.48	やんだ!
1504.48	1505.48	こんな事も
1505.48	1507.48	夢luence...
1507.48	1511.48	とかどこ?
1511.48	1514.00	依 Eh
1514.00	1516.48	わしょー
1516.48	1519.48	で、アレソンは
1519.48	1521.48	このサーブ、
1521.48	1522.32	こっちに行きます
1522.32	1524.48	ダウンの制度はいは
1524.48	1527.16	イOSインのジ us
1527.16	1529.16	今回はジュリーで行くと
1529.16	1531.16	今回は戦士の数がグランドファイナルより多いとか
1531.16	1537.16	USのプレイヤーが割と最近まで確定しなかったりとかで
1537.16	1543.16	そうですね最初からジュリーのオレンドをひたすら上げてっていう感じで
1543.16	1547.16	やっておりました
1547.16	1549.16	実際やってみて
1549.16	1551.16	実際やってみて
1551.16	1553.16	いややばいしょ
1553.16	1555.16	そうですね
1555.16	1559.16	最初USに対して僕が対象で出て
1559.16	1561.16	それでなんとか勝ちたかったんですけど
1561.16	1563.16	もうあの
1563.16	1565.16	その後に
1565.16	1567.16	私は今のアイスクラスを出して
1567.16	1569.16	その後
1569.16	1571.16	私は今のアイスクラスを出て
1571.16	1573.16	その後
1573.16	1575.16	この空気の中で
1575.16	1577.16	本当にどうどうどう立ち回ってすごく強くて
1577.16	1579.16	でまっかいかないなぁ
1579.16	1581.16	どうしようでも
1581.16	1583.16	ここで40点とればなぁって思ったときに
1583.16	1585.16	試合の前に
1585.16	1587.16	皆さんがプギラコールしてくれて
1587.16	1589.16	このプレイヤーで
1589.16	1591.16	このプレイヤーで
1591.16	1593.16	このプレイヤーで
1593.16	1595.16	このプレイヤーで
1595.16	1597.16	このプレイヤーで
1597.16	1599.16	このプレイヤーで
1599.16	1601.16	このプレイヤーで
1601.16	1603.16	皆さんがプギラコールしてくれて
1603.16	1605.16	普通の名前コールだったら
1605.16	1607.16	何とももはないんですけど
1607.16	1609.16	ダイニンズが
1609.16	1611.16	プギラプギラって
1611.16	1613.16	コールしてるこの空間なんだろうって
1613.16	1615.16	これ
1615.16	1617.16	何もしらない人が
1617.16	1619.16	外から見たら
1619.16	1621.16	やばい
1621.16	1623.16	やばい手段です
1623.16	1625.16	本当にそれで
1625.16	1627.16	勝手の力の上で
1627.16	1629.16	クスッとしてあって
1629.16	1631.16	今度は
1631.16	1633.16	ほぐれた部分も
1633.16	1635.16	絶対あると思いますし
1635.16	1637.16	その瞬間にやっぱなんか
1641.16	1643.16	その瞬間になんかあの
1643.16	1645.16	幸せだらっと
1645.16	1647.16	スイッチ
1647.16	1649.16	はい、私の場合は
1649.16	1651.16	本当に
1653.16	1655.16	アルスさん
1655.16	1657.16	プギラーで
1657.16	1659.16	私は
1659.16	1661.16	その瞬間に
1661.16	1661.88	私は
1661.88	1663.16	この瞬間に
1663.16	1665.16	私は
1665.16	1667.16	ブリグラーで
1667.16	1669.16	フレーズを
1669.16	1671.16	プレイヤーで
1671.16	1673.16	ユースで
1673.16	1675.16	この瞬間で
1675.16	1677.16	フレーズで
1677.16	1679.16	フレーズで
1679.16	1681.16	フレーズで
1681.16	1683.16	フレーズで
1683.16	1685.16	フレーズで
1715.16	1719.08	そうですねなので私は美味しいと Hopefully they are controlled by our team Dragonblade.
1719.22	1721.22	このと見ようと思います.
1745.16	1757.92	あなたは
1757.92	1766.14	贈りをやるダンスは簡単に置いてのように、wiseに会ってみて私はその中でまた思ったaaa
1766.14	1768.14	どうだったんですか?
1770.14	1774.14	まあ、勝ったみたいな感じだったのか?
1774.14	1778.14	まあなんですけど、その勝った後、ガチ君が
1778.14	1782.14	ひかいすで、あとはカーノリツナゴーみたいな感じのことを言ってくれたんで
1782.14	1786.14	ここで繋いでもらって勝たなきゃ
1786.14	1788.14	カーノのじゃないなと思ったんで
1788.14	1790.14	勝たせよ
1790.14	1794.14	カーノリツさんはそれをフォークしているのか
1795.14	1816.14	こちらのアイン園はここからの2日目機を見せた
1816.14	1820.14	カーノがカーノを行ったらまあ影多くだと思います
1820.14	1824.14	カワノテーとカワノテーとカワノテーと
1824.14	1826.14	私は言っていたのに
1826.14	1827.14	言っていたのに
1827.14	1828.14	それを言っていたのに
1828.14	1830.14	何よりもそのプレーが
1830.14	1832.14	カワノを語ってくれていたと思います
1832.14	1833.14	本当に
1833.14	1834.14	お見事でした
1834.14	1835.14	もれればどうもありがとうございました
1835.14	1836.14	もれればどうも
1841.14	1842.14	そして
1842.14	1844.14	この大関集
1844.14	1846.14	領獲に集まってくださった大関集と
1846.14	1848.14	さらに配信の向こう側で
1848.14	1850.14	見てくださっている
1850.14	1852.14	たくさんの
1852.14	1854.14	皆様にリーダーが知らないから
1854.14	1856.14	一言いただけますでしょうか
1856.14	1857.14	はい
1857.14	1859.14	勝ったぞ
1863.14	1865.14	ありがとうございました
1865.14	1867.14	I'm working for the fans and friends
1867.14	1868.14	 and everyone watching around the world
1868.14	1869.14	 and he said
1869.14	1870.14	 we won
1871.14	1873.14	 well it's a dead to say right
