start_time	end_time	transcript
396.00	398.00	ん
398.00	399.00	ん
399.00	400.02	ん
400.02	400.98	ん
400.98	406.24	それではインパクoot
408.82	410.70	ではさ
427.60	429.20	なか
489.20	491.20	このパン実はねまめてできたパンのも
491.20	495.20	もっちり美味しいしかもグルテンフリー
495.20	497.20	こんなパン待ってた
497.20	499.20	全部ブレット
499.20	501.20	ん
501.20	503.20	ん
503.20	505.20	ん
505.20	507.20	ん
507.20	509.20	ん
509.20	511.20	ん
511.20	513.20	ん
513.20	515.20	ん
515.20	517.20	ん
517.20	521.20	無償に食べたいときってありますよね
521.20	523.20	私は全部
523.20	525.20	ん
525.20	527.20	食べよう
527.20	529.20	思いっきり
529.20	531.20	全部
547.20	549.20	ん
549.20	551.20	ん
551.20	553.20	ん
553.20	555.20	ん
555.20	557.20	ん
557.20	559.20	ん
559.20	561.20	ん
561.20	563.20	ん
563.20	565.20	ん
577.20	579.20	ん
579.20	581.20	ん
581.20	583.20	ん
583.20	585.20	ん
585.20	587.20	ん
587.20	589.20	ん
589.20	591.20	ん
591.20	593.20	ん
593.20	595.20	ん
597.20	603.20	ん
603.20	605.20	ん
605.20	607.20	水ついちゃっても
608.20	610.20	おちこんじゃっても
611.20	615.20	わたし輝いてるって
616.20	619.20	信じてた
635.20	637.20	お残りなーい
665.20	670.68	さっかい空 消えた望み
670.68	679.56	誰にも気づいて もらえない夜
695.20	722.20	ずっとずっと思ってた 幸せだから
722.20	728.72	きっと君にもあえるって そこしんじってる
728.72	738.52	海を越えのとまでも 君と手と手をつなる
738.52	745.20	夢を見てる 気づついちゃっても
745.20	755.12	落ち込んじゃっても 本当の私は美味しいんだよ
755.12	761.68	飲んでやってこ サラズやってこ
761.68	770.48	あの間近の出来に あえるまで
865.20	889.80	さあ皆さんはお待たせいたしました これからALEDSを分かる
889.80	897.84	が開幕してまいります 時期を取ってしまう
897.84	901.28	次第は好きです よろしくお願いします スカイゼツはあれです
901.28	904.64	はいどうもあれです お願いします
904.64	909.56	初めての世界大会で 初めての景色気になるということで
909.56	913.64	市場最多のチームスにね なるというところで
913.64	918.52	ソーゼーを100度のお家族にくっずっきり ちょっとすごい大会になりましたね
918.52	922.68	いや企画がいすぎますね 今まで見てもなかなかない
922.68	926.56	ソーゼー480メートルですからね ちょっとどうなるかっていうのはね
926.56	930.44	またルールもちょっと大きく変わってますんで 今までたまた違ったね
930.44	932.64	大きく異なった世界大会になるんだな そうですね
932.64	936.44	はい いう感じになります 皆さん最後まで一緒に見ていただければ
936.44	939.04	と思います それではぜひバックの支配しに
939.04	942.84	教採いただいているスポンサーのご紹介です
944.92	949.24	まずはガレリアです PCゲームの魅力を最大限に引き出しプレイアの可能性を
949.24	953.88	広げることを目指すゲーミングPCガレリア 高いバフォーマンスが要求される
953.88	957.88	PCゲームをより多くの人が楽しめるよ ガレリアは最新パーツを採用したい
957.88	962.52	4シリーズとオーフなモデルをご用意しております 初めての一体から4系の
962.52	966.48	ビレーで構成さえなゲーム世界を 楽しむ範園のマシンはもちろん
966.52	970.32	ご観を解きすまし 結果がすべてのストイックな強議心までプレイアが
970.32	975.52	求めるスタイルや環境にお答えします 更にビーティオカスタマイズのための魅力的な
975.52	979.20	オプションを用意し パーツの追加や変更によるあなただけのゲーム
979.20	984.16	グッジを作り上げることも可能です エイムリーバーハイパフォーマンス
984.16	987.84	コンピューティンググラフィックスと四角化技術において50年以上に
987.84	992.68	あたり核心を持たらしてきました 世界中の南十億にもの消費者
992.68	998.56	ポーチューム5ハンドレット企業 最先端の科学研究機関が日常の生活
998.56	1003.80	仕事遊びを工場させるために AMDのテクノロジを支持しています
1003.80	1010.36	AVDシャインは可能性の限界を仕上げる構成ので 適用性の高い製品開発に注力しています
1010.36	1013.64	日本AVD株式会社はAVDの日本方針です
1013.64	1019.00	AVDの更なる詳細はAVDのウェブサイト フェイスブックまたはXをご覧ください
1019.00	1021.00	お願いします
1021.00	1028.28	ガレディアとMDはLGS ER5 AVDの性強産し合わせて大会強産モデルを販売中です
1028.28	1038.08	AVDのAVDのAVDのAVDのス強産を記念したモデルでApex Legendsのプレイもおすすめです
1038.08	1041.40	LineupはMDと押さえPCの全6機種
1041.40	1047.36	Apex LegendsをPCで回適プレイしたい方におすすめのスペックになっております
1047.36	1056.52	すべてのモデルには購入特点としてAVDのAVDのAVDのAVDのAVDのAVDを設定してお届けいたします
1056.52	1061.40	初回軌道時からApex Legendsのモチベーションが上がることを間違いなしです
1061.40	1068.84	特におすめのモデルは7800X3Dと再のガレディアXA7R7800XT
1068.84	1076.12	勝ちに来たあるプレイアニアもちろんこれからApex Legendsを始める方にもおすすめのハイスペックモデルになっております
1076.12	1081.84	Apex LegendsはこちらのQRコードまたはYouTube配信概要欄から販売ページをご確認ください
1081.84	1083.84	お願いします
1083.84	1086.64	続いては全部です
1086.64	1090.60	E-Sportsに関わるすべての人のパフォーマンスと健康をサポートしたい
1090.60	1093.28	そんな思いから体にも地球にも優しい
1093.28	1095.64	ウェルビングな食性活を転案するブランド
1095.64	1100.80	全部が新たな共産スポンサーとして登場しました
1100.80	1103.36	P-プロテインの原料にもなっているスーパーフード
1103.36	1107.80	キーエンドをまめを始め食物をできる限り丸ごと使うことで
1107.80	1113.92	素材そのもののAを遠いさを楽しめる体にも地球にも優しい商品内になっておくちゃおです
1113.92	1117.28	当時かにおよぶパフォーマンスとコンディションイングイジオを目指しつつ
1117.28	1121.50	実は地球にもいいことができちゃう今までなかった新しい食のスタイルを
1121.50	1124.08	このALGSから発信していきます
1124.08	1127.04	今日は全部チップスを食べていただきたいと思います
1127.04	1129.24	アルルさんお願いします
1129.24	1130.76	じゃあいただきます
1130.76	1133.76	クラッカーですね
1133.76	1134.76	そうなんですよね
1134.76	1137.76	全部でキーエンドをまめでできているということで
1137.76	1144.76	香りがすごいいいですね
1144.76	1147.76	エンドをまめに香りがすごいしてて
1147.76	1150.76	ちょっと1回食べきちゃうんですね
1150.76	1153.76	フルーテンフリーとヘルシーなおやつになっています
1153.76	1158.76	現在の量がスーパーフードのキーエンドをまめオリーボイルがあんの3つだけということです
1158.76	1162.76	エンドがめと言うこともあってガイエンドの愛食がすごいいいですね
1162.76	1164.76	いいですね
1164.76	1167.76	ショッパターが非常に待ちてて
1167.76	1170.76	これアイマとか食べるのは非常にいいですね
1170.76	1172.76	おやつにいつものクラッカーですね
1172.76	1176.76	当日が38% エンブンも50%
1176.76	1180.76	それなのに食物線に鉄分見たみビワーがたっぷり入っています
1180.76	1184.76	このぐらいでこうんでじっくり焼き上げることで実現したパリット
1184.76	1188.76	サクッとした軽い食感と豆の香ばしい香りで一度食べると
1188.76	1191.76	止まらないおしさが魅力的ですということで
1191.76	1192.76	最悪感ないですね
1192.76	1193.76	これなんか
1193.76	1194.76	そうなんですね
1194.76	1196.76	同一38%でエンブンも50%なので
1196.76	1198.76	すごいですよね
1198.76	1199.76	本当にきれんどうも
1199.76	1201.76	おまめでできているということで是非ね
1201.76	1204.76	全部高いパフォーマンスと健康を絵を目でね
1204.76	1206.76	サポートしてますのでこの機会に
1206.76	1208.76	試してみてください
1208.76	1211.76	続いてはフモフのお店です
1211.76	1213.76	E-SPOS業界の武器商人
1213.76	1215.76	フモフのお店をご存知でしょうか
1215.76	1217.76	フモフのお店はゲーミングっぽくない名前ですが
1217.76	1221.76	世界中の構成のゲーミングデバイスを取り扱うネットショップです
1221.76	1224.76	今やキーマークエプレイヤーにかかせない
1224.76	1228.76	ラピート取りが当作キーボードやさまざまなマウスやマウスパッとなど
1228.76	1231.76	ゲーマーもちろん日常にも使えるハイエンドで魅力的なデバイスを
1231.76	1233.76	ホーフに取りそろえております
1233.76	1235.76	またショイン
1235.76	1237.76	実際に触って試せるデバイスの勝利も
1237.76	1239.76	秋葉原にオープンしました
1239.76	1242.76	秋葉原の電気外産作に疲れたら
1242.76	1244.76	人やすみしにきませんか
1244.76	1245.76	詳細はフモ・ショールーム
1245.76	1247.76	コースケックスをご覧ください
1247.76	1249.76	ウィーできたのかもしれない
1249.76	1250.76	そうなぞ実態にね
1250.76	1251.76	やっぱり触ってみないと
1251.76	1253.76	特にキーボードがボガルっとびっちゃいし
1253.76	1255.76	だけんかとかね分からないと思って
1255.76	1258.76	ぜひ立ち寄っていただければと思います
1258.76	1260.76	続いてフモフのお店で
1260.76	1262.76	特におすすめの製品を紹介いたします
1262.76	1264.76	まずはウーティングです
1264.76	1266.76	ラビートドリガーというキーボードの
1266.76	1268.76	お機能ご存知でしょうか
1268.76	1270.76	キーボードのスイッチの入力尖を限りなくなくす
1270.76	1272.76	ラビートドリガーという機能は
1272.76	1273.76	一瞬の判断を求められる
1273.76	1274.76	FPSにおいて
1274.76	1276.76	今や深けつなきのをとなっています
1276.76	1278.76	今や知らないゲーマンは
1278.76	1280.76	いないほどの隠蔭感になっております
1280.76	1282.76	ウーティングはその第一認識になります
1282.76	1285.76	たくさんのFPSプレイアに愛される利用是非
1285.76	1286.76	体感してみませんか
1286.76	1288.76	ということで是非チェックしてください
1288.76	1290.76	ウーティングだと思ってたんですけど
1290.76	1292.76	実際はウーティングらしいんですよ
1292.76	1293.76	はい
1293.76	1294.76	続いてはこちらです
1295.76	1297.76	FPSゲーマンを用たしの
1297.76	1299.76	ゲーミングキーボードダッキーです
1299.76	1300.76	ダッキーといえば
1300.76	1303.76	キーセル60%の1通ミニが有名ですが
1303.76	1304.76	ついにそのダッキーから
1304.76	1306.76	ラビートドリガー等サイモデル
1306.76	1308.76	1xが発売されました
1308.76	1311.76	戦うための機能を飲みを残したサイズは
1311.76	1312.76	どんな作品でもあなたの
1312.76	1313.76	英語を邪魔しません
1313.76	1315.76	最高のアイボンになることは
1315.76	1316.76	間違いなしです
1316.76	1317.76	ぜひこの機会に
1317.76	1319.76	不目のお店を望いてみてください
1320.76	1323.76	1通ミニはコンパクトな60%
1323.76	1324.76	レイアウトでデスクスペースを
1324.76	1325.76	優効活用でき
1325.76	1328.76	ダッキー独自の有道式アナログスイッチで
1328.76	1329.76	加減サドーテン
1329.76	1331.76	ラビートドリガーマルチポイントドリガーに
1331.76	1332.76	対応しています
1332.76	1334.76	ガスケットマウントコーズを
1334.76	1336.76	アンドナナスを防止に設計で
1336.76	1338.76	回適なだけんかを提供できる
1338.76	1341.76	USB優先に2.4技が減るつの
1341.76	1342.76	ワイヤレスフルーティースの
1342.76	1344.76	3種類の接続公式に対応し
1344.76	1347.76	最大4台のデバイスと接続可能で
1347.76	1349.76	簡単に切り替えることが可能です
1349.76	1351.76	キーキャップは85%
1351.76	1353.76	コーズウンドPBTで5台級で
1353.76	1354.76	美しいライティングを実現し
1354.76	1357.76	フルーメンRGBバックライトも
1357.76	1358.76	対応しています
1358.76	1360.76	ウェブベースの設定ツールで
1360.76	1361.76	簡単にカスタマイズでき
1361.76	1363.76	ラッキープレートマウントスタビライザーにより
1363.76	1365.76	大型キーもなめらかなを
1365.76	1366.76	使用こっちです
1366.76	1367.76	さらにダイオールの
1367.76	1368.76	1500ミリアンペアの
1368.76	1370.76	ポリマーリチーム4バッテリー
1370.76	1372.76	搭載で優先接続時は
1372.76	1374.76	NKR5-接続時は
1374.76	1378.76	6KR5に6KR5に対応です
1378.76	1379.76	ということであるさもって
1379.76	1380.76	いただいてますけどどうですか?
1381.76	1384.76	重量感が非常にあって
1384.76	1386.76	押しててずれないような感じがありますね
1386.76	1387.76	あったいかね
1387.76	1388.76	あったいかありますね
1388.76	1390.76	だ見感に関しては
1390.76	1391.76	そうですよ音が
1391.76	1393.76	ちょっと聞こえないと思うんで
1393.76	1394.76	あるんですけども
1394.76	1395.76	ちょっと入ってますよ
1395.76	1397.76	エヴァルっぽく
1397.76	1399.76	ちょっと結構ね
1399.76	1401.76	やはりは静かですね
1401.76	1402.76	僕が使ってるのにか
1402.76	1403.76	結構静かかな
1403.76	1404.76	あって思ったりしますし
1404.76	1405.76	あとやっぱこの
1405.76	1406.76	ここに
1406.76	1407.76	USBの
1407.76	1409.76	あのトランシーバッティングから
1409.76	1410.76	そうですね
1410.76	1411.76	自身気みたいな
1411.76	1412.76	自身気になって
1412.76	1413.76	これを持っていけば
1413.76	1414.76	多分
1414.76	1415.76	あれですよね
1415.76	1416.76	無線でもできちゃう
1416.76	1417.76	そうなんですよ無線と
1417.76	1418.76	優先がこにありますね
1418.76	1420.76	ブループースもできるっていうのは
1420.76	1421.76	めちゃくちゃよくて
1421.76	1422.76	ここにブループースありますね
1422.76	1423.76	そうなんですよだから
1423.76	1424.76	3種類接続の方式
1424.76	1425.76	7日
1425.76	1427.76	はい十何に変えることができるんでね
1427.76	1428.76	本当にあの一般の
1428.76	1429.76	優先の方から
1429.76	1430.76	強いシーン目指してるんですね
1430.76	1431.76	頭まで
1431.76	1432.76	バックとすよね
1432.76	1433.76	そうなんですよ
1433.76	1434.76	やっぱりね大切な点がないので
1434.76	1435.76	あと重さね
1435.76	1436.76	この角度なんですけど
1436.76	1437.76	思いになんていうかありますので
1437.76	1438.76	そうですね
1438.76	1439.76	もしファンクション使いなやったら
1439.76	1441.76	ファンクションキート
1441.76	1442.76	このファンクションがあるんで
1442.76	1443.76	ファンクションと
1443.76	1444.76	それぞれのボタンをしてもらえたら
1444.76	1445.76	使うので
1445.76	1446.76	実際に
1446.76	1447.76	何か知らさぎをするとき
1447.76	1448.76	とかにも使えると
1448.76	1449.76	エペックスとかだったら
1449.76	1451.76	特にファンクション
1451.76	1452.76	F1とかの結構ね
1452.76	1453.76	確かに
1453.76	1454.76	はい対して
1454.76	1455.76	もしあれだったらF1と
1455.76	1456.76	1をしてもいいですし
1456.76	1457.76	ペツキーに
1457.76	1458.76	はてもいいと
1458.76	1459.76	ないけどちゃんと使えますよ
1459.76	1460.76	はいで
1460.76	1461.76	はいとこどになります
1461.76	1463.76	ありがとうございます
1463.76	1464.76	続いてはこちらです
1464.76	1466.76	ウルトラカスタムシリーズで
1466.76	1467.76	人気を悪した
1467.76	1468.76	4ネージから
1468.76	1470.76	新作のご紹介です
1470.76	1471.76	上手軽い素材の
1471.76	1472.76	ダイメージある
1472.76	1473.76	カーボンファイバーを使用した
1473.76	1474.76	ストームブレーカー
1474.76	1475.76	MAXCFと
1475.76	1477.76	トリニティシリーズです
1477.76	1478.76	MAXCFは
1478.76	1479.76	45gという長刑料ながら
1479.76	1480.76	非常に大きく
1480.76	1481.76	手の形状に
1481.76	1482.76	フィットする
1482.76	1483.76	エルゴノミックス形状が
1483.76	1484.76	特徴です
1484.76	1485.76	トリティは
1485.76	1486.76	左右対象で
1486.76	1487.76	癖がなくどんな
1487.76	1488.76	持ち方の方にも
1488.76	1489.76	おすすめです
1489.76	1491.76	続いてはこちらです
1491.76	1492.76	パターンの
1492.76	1493.76	皆さんもご安心ください
1493.76	1494.76	フモクの店では
1494.76	1495.76	コントローラーも
1495.76	1496.76	取り扱いしています
1496.76	1497.76	それがベイトンです
1497.76	1498.76	フラックシップモデル
1498.76	1500.76	ゼウス2エリートは
1500.76	1501.76	トンでもない
1501.76	1502.76	タキノーコントローラーになっています
1502.76	1503.76	ボタンスティック
1503.76	1504.76	10時キーの
1504.76	1505.76	パーツ交換が
1505.76	1506.76	可能で
1506.76	1507.76	背面ボタン4つ
1507.76	1508.76	上部ボタン2つ
1508.76	1509.76	トリガノ深さ変更
1509.76	1510.76	可能
1510.76	1511.76	右リアスイグリップ
1511.76	1512.76	5段階の
1512.76	1513.76	震動機能
1513.76	1514.76	優先無線の
1514.76	1515.76	接続可能など
1515.76	1516.76	機能が
1516.76	1517.76	盛り落とさに
1517.76	1518.76	なっております
1518.76	1519.76	以上
1519.76	1520.76	クモクの
1520.76	1521.76	お店でしたー
1521.76	1522.76	早いとでます
1522.76	1523.76	続いては
1523.76	1525.76	なしのご紹介です
1525.76	1526.76	この時間ね
1526.76	1527.76	ちょっともう
1527.76	1528.76	野食的な時間になりますけど
1528.76	1529.76	みなさんお腹すいたという方
1529.76	1531.76	いらっしゃるんじゃないでしょうか
1531.76	1532.76	新夜に
1532.76	1533.76	感染しながら
1533.76	1534.76	食べたくなる
1534.76	1535.76	そんなタイミングに
1535.76	1536.76	エピッタリの
1536.76	1537.76	ご紹介です
1537.76	1538.76	なしは
1538.76	1539.76	これまで
1539.76	1540.76	累計1億2千万を超える
1540.76	1541.76	宿駆じ石がある
1541.76	1542.76	人気のサービスで
1542.76	1543.76	忙しい方や
1543.76	1544.76	健康気にする方に
1544.76	1545.76	指示されています
1545.76	1546.76	オベントは
1546.76	1547.76	全て冷凍で
1547.76	1548.76	届いて
1548.76	1549.76	食べたい時に
1549.76	1550.76	レンジで
1550.76	1551.76	温めるだけ
1551.76	1552.76	食べたら
1552.76	1553.76	そのまま
1553.76	1554.76	捨てられます
1554.76	1555.76	便利は
1555.76	1556.76	全て
1556.76	1557.76	選続のシフト
1557.76	1558.76	管理用士が
1558.76	1559.76	共同がやつしていて
1559.76	1560.76	統室30g
1560.76	1561.76	エンブ2.5g
1561.76	1562.76	という
1562.76	1563.76	栄養基準に合わせて
1563.76	1564.76	作られています
1564.76	1565.76	じゃあでも
1565.76	1566.76	合うチュートホーフで
1566.76	1567.76	冷凍とは
1567.76	1568.76	思えないような
1568.76	1569.76	本格的な
1569.76	1570.76	味わいを楽しめるのも
1570.76	1571.76	魅力です
1571.76	1572.76	では実際に食べてみましょう
1572.76	1573.76	本日は
1573.76	1574.76	そんななしなくから
1574.76	1575.76	アレール3チョイスの
1575.76	1576.76	ピリットから
1576.76	1577.76	単単に
1577.76	1578.76	クチャが食べていただきました
1578.76	1580.76	今回いただくのは
1580.76	1581.76	こちらでございますけど
1581.76	1582.76	簡単にくじゃが
1582.76	1583.76	ちょっとめずらしい
1583.76	1584.76	見えないから
1584.76	1585.76	ちょっと
1585.76	1586.76	なめにしたった
1586.76	1587.76	壊れちゃうんですけど
1587.76	1588.76	めっちゃどりがね
1588.76	1589.76	あ、しかに
1589.76	1590.76	赤がすごいんですよ
1590.76	1591.76	写真とほぼ変わらないぐらい
1591.76	1592.76	だから
1592.76	1593.76	多いんじゃないかな
1593.76	1594.76	アプリカと
1594.76	1595.76	アプリカのかな
1595.76	1596.76	この中で
1596.76	1597.76	いくのも
1597.76	1598.76	じゃあいただきます
1598.76	1599.76	すごい確かに
1599.76	1600.76	色取りめちゃくちゃいるとか
1600.76	1601.76	すごい
1601.76	1602.76	いい代わりする
1602.76	1603.76	なんか単単っぽい
1603.76	1604.76	なんて言うんだろう
1604.76	1605.76	なんか
1605.76	1606.76	良く
1606.76	1607.76	でっかいにくじゃがなんで
1607.76	1608.76	じゃがったな
1608.76	1609.76	じゃあはいい
1610.76	1611.76	うん
1611.76	1612.76	簡単にくじゃが
1612.76	1613.76	うん
1613.76	1614.76	ほこほくで
1614.76	1616.76	これ若いことなんですけど
1616.76	1617.76	ほこほくでさらにね
1617.76	1619.76	味もしっかりとついてで
1619.76	1620.76	やっぱこのね
1620.76	1621.76	ちょっと
1621.76	1623.76	ビリカラッとした感じが
1623.76	1625.76	非常にマッチしてますね
1625.76	1626.76	いいですか
1626.76	1627.76	さらにね
1627.76	1628.76	やっぱり色取りが
1628.76	1629.76	めっちゃいいので
1629.76	1630.76	なんか普段ってね
1630.76	1631.76	あんまり
1631.76	1632.76	ビドリをね
1632.76	1633.76	あんまり
1633.76	1634.76	取らないと思うんですけど
1634.76	1635.76	まあ確かに
1635.76	1636.76	野菜食べない
1636.76	1638.76	お茶とかもかなり
1638.76	1639.76	色がね
1639.76	1640.76	いいですね
1640.76	1641.76	ちょっとじゃ肉の方も
1641.76	1642.76	はい
1642.76	1644.76	すごいなんか
1644.76	1645.76	いい食欲を
1645.76	1647.76	そする香りが
1647.76	1648.76	うん
1648.76	1649.76	おいしい
1649.76	1651.76	重視ですか
1651.76	1652.76	いや毎日ね
1652.76	1653.76	ビリカラなんですが
1653.76	1654.76	やっぱり
1654.76	1656.76	ほんのちょっとビリカラッと
1656.76	1657.76	僕結構辛いのが
1657.76	1659.76	ちょっと分かんないんですけど
1659.76	1660.76	そうな
1660.76	1662.76	もしかしたら辛いかもしれないですけど
1662.76	1663.76	僕は
1663.76	1664.76	ちょっと辛いかな
1664.76	1665.76	みたいな
1665.76	1666.76	ちょうどいい
1666.76	1668.76	ほんかほんまかみたいな
1668.76	1669.76	うん
1669.76	1671.76	クサイがブロッコリーの
1671.76	1672.76	うましを
1672.76	1673.76	高なうまみで
1673.76	1674.76	おはしが
1674.76	1675.76	進む高な
1675.76	1676.76	おやし
1676.76	1677.76	まるやかな
1677.76	1678.76	3味でし上げた
1678.76	1679.76	インゲンチキット
1679.76	1680.76	ということで
1680.76	1681.76	3種類ね
1681.76	1682.76	ブロッコリーみたいな
1682.76	1683.76	あります
1683.76	1685.76	うん
1685.76	1686.76	ブロッコリうまい
1686.76	1687.76	うましいよ
1687.76	1688.76	うましいうまい
1688.76	1689.76	なしの
1689.76	1690.76	野菜うまくないです
1690.76	1691.76	クサイ
1691.76	1692.76	いつも食ってるんですけど
1692.76	1693.76	クサイうまいですよね
1693.76	1694.76	なんか
1694.76	1695.76	ブロッコリーで
1695.76	1696.76	ほんとベーシャベーシャになる
1696.76	1697.76	イメージなんですけど
1697.76	1698.76	普通に
1698.76	1699.76	フレッシュだよ
1699.76	1700.76	フレッシュだよ
1700.76	1701.76	クサイうまい
1701.76	1702.76	うまい
1702.76	1703.76	うまい
1703.76	1704.76	すごい
1704.76	1705.76	うん
1705.76	1706.76	うん
1706.76	1707.76	うん
1707.76	1708.76	うん
1708.76	1709.76	うん
1709.76	1710.76	食感も非常に
1710.76	1711.76	いいですね
1711.76	1712.76	食性が
1712.76	1714.76	バランスで崩れてる方を進めです
1714.76	1715.76	はい
1715.76	1716.76	ということで
1716.76	1717.76	朝に作った時は
1717.76	1719.76	夜で使って
1719.76	1720.76	買いた時を
1720.76	1721.76	行ったりですし
1721.76	1722.76	こう見たね
1722.76	1723.76	外食だつい
1723.76	1725.76	語りがちだと思うんですけど
1725.76	1726.76	簡単に
1726.76	1729.76	健康な食性活続きられそうですね
1729.76	1730.76	そうですね
1730.76	1732.76	ほんとに一人暮らしとかあったらね
1732.76	1733.76	家に帰ってきて
1733.76	1734.76	使えた
1734.76	1735.76	たぶん
1735.76	1736.76	今日ご花にしようっていうのがね
1736.76	1737.76	面白くされたもんで
1737.76	1738.76	そこをね
1738.76	1739.76	今日はじゃあ
1739.76	1740.76	ナシで行かみたいか
1740.76	1742.76	家で電子レンジでチンしたもらったらね
1742.76	1743.76	一瞬で来てきてるのでね
1743.76	1744.76	そこもいいかなと思います
1744.76	1745.76	補儀になってくるからね
1745.76	1746.76	はい
1746.76	1747.76	ということでこのナシなんですが
1747.76	1748.76	お値段気になる方を
1748.76	1749.76	行ったと思います
1749.76	1750.76	今回は
1750.76	1751.76	LJSの共産記念して
1751.76	1752.76	ナシさんから
1752.76	1753.56	特別なクーポンを
1753.56	1754.56	いただいております
1754.56	1755.56	地元のご注文で
1755.56	1756.56	初回に
1756.56	1757.56	1000円ごく
1757.56	1758.56	2回目から
1758.56	1759.56	4回目のご注文
1759.56	1760.56	ごとに
1760.56	1761.56	1000円お風呂系でなんと
1761.56	1762.56	5000円お風呂系
1762.56	1763.56	6000円
1763.56	1764.56	ありがとうございます
1764.56	1766.56	初回6食プランの場合
1766.56	1767.56	1食あたり
1767.56	1770.56	386円でお試しいただくことが可能です
1770.56	1771.56	やっぱこの
1771.56	1772.56	5000円お風呂もあるんですけどね
1772.56	1773.56	やっぱり
1773.56	1775.56	1食3月6円っていうのをね
1775.56	1776.56	あれがたいですよね
1776.56	1778.56	一人暮らしの
1778.56	1779.56	食性活だったら
1779.56	1780.56	どうしても
1780.56	1781.56	3月6円は
1781.56	1782.56	超えてしまうと思う
1782.56	1783.56	ちょっとコントロング
1783.56	1784.56	ハードラーがありましたよね
1784.56	1785.56	そうですね
1785.56	1786.56	もうコメなんて高いし
1786.56	1788.56	普通に実習しようと思ったら
1788.56	1789.56	数千円普通に
1789.56	1790.56	一応
1790.56	1791.56	やっぱり
1791.56	1792.56	そのスーパーによって
1792.56	1793.56	いろいろな
1793.56	1794.56	野菜の
1794.56	1795.56	でどっちがったりするので
1795.56	1796.56	そういったところも
1796.56	1797.56	気にしなくていいっていうのが
1797.56	1798.56	いいですよね
1798.56	1799.56	そうですね
1799.56	1800.56	ということで
