start_time	end_time	transcript
717.26	719.26	1
719.26	721.26	1
721.26	723.26	1
723.26	725.26	1
725.26	726.26	1
726.26	728.26	1
728.26	730.26	1
730.26	732.26	1
732.26	734.26	1
734.26	736.26	1
736.26	738.26	1
738.26	740.26	1
740.26	742.26	1
742.26	744.26	1
744.26	746.26	1
746.26	748.26	1
748.26	750.26	1
750.26	752.26	1
752.26	754.26	1
754.26	755.26	1
755.26	757.26	1
757.26	759.26	1
759.26	761.26	1
761.26	763.26	1
763.26	765.26	1
765.26	767.26	1
767.26	769.26	1
769.26	771.26	1
771.26	773.26	1
773.26	775.26	1
775.26	777.26	1
777.26	779.26	1
779.26	781.26	1
781.26	783.26	1
783.26	784.26	1
784.26	785.10	1
785.10	787.10	1
787.10	789.10	1
789.10	791.10	1
791.10	793.10	1
793.10	795.10	1
795.10	797.10	1
797.10	799.10	1
799.10	801.10	1
801.10	803.10	1
803.10	805.10	1
805.10	807.10	1
807.10	809.10	1
809.10	811.10	1
811.10	813.10	1
813.10	814.10	1
814.10	815.10	1
815.10	817.10	1
817.10	819.10	1
819.10	821.10	1
821.10	823.10	1
823.10	825.10	1
825.10	827.10	1
827.10	829.10	1
829.10	831.10	1
831.10	833.10	1
833.10	835.10	1
835.10	837.10	1
837.10	839.10	1
839.10	841.10	1
841.10	843.10	1
843.10	844.10	1
844.10	846.10	1
846.10	848.10	1
848.10	850.10	1
850.10	852.10	1
852.10	854.10	1
854.10	856.10	1
856.10	858.10	1
858.10	860.10	1
860.10	862.10	1
862.10	864.10	1
864.10	866.10	1
866.10	868.10	1
868.10	870.10	1
870.10	872.10	1
872.10	873.10	1
873.10	873.60	1
873.60	875.60	1
875.60	877.60	1
877.60	879.60	1
879.60	881.60	1
881.60	883.60	1
883.60	885.60	1
885.60	887.60	1
887.60	889.60	1
889.60	891.60	1
891.60	893.60	1
893.60	895.60	1
895.60	897.60	1
897.60	899.60	1
899.60	901.60	1
901.60	902.60	1
902.60	903.58	1
903.58	905.58	1
905.58	907.58	1
907.58	909.58	1
909.58	911.58	1
911.58	913.58	1
913.58	915.58	1
915.58	917.58	1
917.58	919.58	1
919.58	921.58	1
921.58	923.58	1
923.58	925.58	1
925.58	927.58	1
927.58	929.58	1
929.58	931.58	1
931.58	932.58	1
932.58	934.58	1
934.58	936.58	1
936.58	938.58	1
938.58	940.58	1
940.58	942.58	1
942.58	944.58	1
944.58	946.58	1
946.58	948.58	1
948.58	950.58	1
950.58	952.58	1
952.58	954.58	1
954.58	956.58	1
956.58	958.58	1
958.58	960.58	1
960.58	961.58	1
961.58	963.58	1
963.58	965.58	1
965.58	967.58	1
967.58	969.58	1
969.58	971.58	1
971.58	973.58	1
973.58	975.58	1
975.58	977.58	1
977.58	979.58	1
979.58	981.58	1
981.58	983.58	1
983.58	985.58	1
985.58	987.58	1
987.58	989.58	1
989.58	990.58	1
990.58	991.58	1
991.58	993.58	1
993.58	995.58	1
995.58	997.58	1
997.58	999.58	1
999.58	1001.58	1
1001.58	1003.58	1
1003.58	1005.58	1
1005.58	1007.58	1
1007.58	1009.58	1
1009.58	1011.58	1
1011.58	1013.58	1
1013.58	1015.58	1
1015.58	1017.58	1
1017.58	1019.58	1
1019.58	1020.58	1
1020.58	1022.58	1
1022.58	1024.58	1
1024.58	1026.58	1
1026.58	1028.58	1
1028.58	1030.58	1
1030.58	1032.58	1
1032.58	1034.58	1
1034.58	1036.58	1
1036.58	1038.58	1
1038.58	1040.58	1
1040.58	1042.58	1
1042.58	1044.58	1
1044.58	1046.58	1
1046.58	1048.58	1
1048.58	1049.58	1
1049.58	1051.58	1
1051.58	1053.58	1
1053.58	1055.58	1
1055.58	1057.58	1
1057.58	1059.58	1
1059.58	1061.58	1
1061.58	1063.58	1
1063.58	1065.58	1
1065.58	1067.58	1
1067.58	1069.58	1
1069.58	1071.58	1
1071.58	1073.58	1
1073.58	1075.58	1
1075.58	1077.58	1
1077.58	1078.58	1
1078.58	1079.58	1
1079.58	1081.58	1
1081.58	1083.58	1
1083.58	1085.58	1
1085.58	1087.58	1
1087.58	1089.58	1
1089.58	1091.58	1
1091.58	1093.58	1
1093.58	1095.58	1
1095.58	1097.58	1
1097.58	1099.58	1
1099.58	1101.58	1
1101.58	1103.58	1
1103.58	1105.58	1
1105.58	1107.58	1
1107.58	1108.58	1
1108.58	1109.58	1
1109.58	1111.58	1
1111.58	1113.58	1
1113.58	1115.58	1
1115.58	1117.58	1
1117.58	1119.58	1
1119.58	1121.58	1
1121.58	1123.58	1
1123.58	1125.58	1
1125.58	1127.58	1
1127.58	1129.58	1
1129.58	1131.58	1
1131.58	1133.58	1
1133.58	1135.58	1
1135.58	1137.58	1
1137.58	1138.58	1
1138.58	1140.58	1
1140.58	1142.58	1
1142.58	1144.58	1
1144.58	1146.58	1
1146.58	1148.58	1
1148.58	1150.58	1
1150.58	1152.58	1
1152.58	1154.58	1
1154.58	1156.58	1
1156.58	1158.58	1
1158.58	1160.58	1
1160.58	1162.58	1
1162.58	1164.58	1
1164.58	1166.58	1
1166.58	1167.58	1
1167.58	1169.58	1
1169.58	1171.58	1
1171.58	1173.58	1
1173.58	1175.58	1
1175.58	1177.58	1
1177.58	1179.58	1
1179.58	1181.58	1
1181.58	1183.58	1
1183.58	1185.58	1
1185.58	1187.58	1
1187.58	1189.58	1
1189.58	1191.58	1
1191.58	1193.58	1
1193.58	1195.58	1
1195.58	1196.58	1
1196.58	1198.58	1
1198.58	1200.58	1
1200.58	1202.58	1
1202.58	1204.58	1
1204.58	1206.58	1
1206.58	1208.58	1
1208.58	1210.58	1
1210.58	1212.58	1
1212.58	1214.58	1
1214.58	1216.58	1
1216.58	1218.58	1
1218.58	1220.58	1
1220.58	1222.58	1
1222.58	1224.58	1
1224.58	1225.58	1
1225.58	1226.08	1
1226.08	1228.08	1
1228.08	1230.08	1
1256.08	1262.08	1
1286.08	1306.08	1
1306.08	1308.08	1
1308.08	1310.08	1
1310.08	1312.08	1
1312.08	1314.08	1
1314.08	1315.08	1
1315.08	1317.08	1
1317.08	1319.08	1
1319.08	1321.08	1
1321.08	1323.08	1
1323.08	1325.08	1
1325.08	1327.08	1
1327.08	1329.08	1
1329.08	1331.08	1
1331.08	1333.08	1
1333.08	1335.08	1
1335.08	1337.08	1
1337.08	1339.08	1
1339.08	1341.08	1
1341.08	1343.08	1
1343.08	1344.08	1
1344.08	1346.08	1
1346.08	1348.08	1
1348.08	1350.08	1
1350.08	1352.08	1
1352.08	1354.08	1
1354.08	1356.08	1
1356.08	1358.08	1
1358.08	1360.08	1
1360.08	1362.08	1
1362.08	1364.08	1
1364.08	1366.08	1
1366.08	1368.08	1
1368.08	1370.08	1
1370.08	1372.08	1
1372.08	1373.08	1
1373.08	1375.08	1
1375.08	1377.08	1
1377.08	1379.08	1
1379.08	1381.08	1
1381.08	1383.08	1
1383.08	1385.08	1
1385.08	1387.08	1
1387.08	1389.08	1
1389.08	1391.08	1
1391.08	1393.08	1
1393.08	1395.08	1
1395.08	1397.08	1
1397.08	1399.08	1
1399.08	1401.08	1
1401.08	1402.08	1
1402.08	1404.08	1
1404.08	1406.08	1
1406.08	1408.08	1
1408.08	1410.08	1
1410.08	1412.08	1
1412.08	1414.08	1
1414.08	1416.08	1
1416.08	1418.08	1
1418.08	1420.08	1
1420.08	1422.08	1
1422.08	1424.08	1
1424.08	1426.08	1
1426.08	1428.08	1
1428.08	1430.08	1
1430.08	1431.08	1
1431.08	1437.08	1
1437.08	1439.08	1
1439.08	1441.08	1
1441.08	1443.08	1
1443.08	1445.08	1
1445.08	1447.08	1
1447.08	1449.08	1
1449.08	1451.08	1
1451.08	1453.08	1
1453.08	1455.08	1
1455.08	1457.08	1
1457.08	1459.08	1
1459.08	1460.08	1
1460.08	1461.08	1
1461.08	1463.08	1
1463.08	1465.08	1
1465.08	1467.08	1
1467.08	1469.08	1
1469.08	1471.08	1
1471.08	1473.08	1
1473.08	1475.08	1
1475.08	1477.08	1
1477.08	1479.08	1
1479.08	1481.08	1
1481.08	1483.08	1
1483.08	1485.08	1
1485.08	1487.08	1
1487.08	1489.08	1
1489.08	1490.08	1
1490.08	1491.08	1
1491.08	1493.08	1
1493.08	1495.08	1
1495.08	1497.08	1
1497.08	1499.08	1
1499.08	1501.08	1
1501.08	1503.08	1
1503.08	1505.08	1
1505.08	1507.08	1
1507.08	1509.08	1
1509.08	1511.08	1
1511.08	1513.08	1
1513.08	1515.08	1
1515.08	1517.08	1
1517.08	1519.08	1
1519.08	1520.08	1
1520.08	1521.08	1
1521.08	1523.08	1
1523.08	1525.08	1
1525.08	1527.08	1
1527.08	1529.08	1
1529.08	1531.08	1
1531.08	1533.08	1
1533.08	1535.08	1
1535.08	1537.08	1
1537.08	1539.08	1
1539.08	1541.08	1
1541.08	1543.08	1
1543.08	1545.08	1
1545.08	1547.08	1
1547.08	1549.08	1
1549.08	1550.08	1
1550.08	1551.08	1
1551.08	1553.08	1
1553.08	1555.08	1
1555.08	1557.08	1
1557.08	1559.08	1
1559.08	1561.08	1
1561.08	1563.08	1
1563.08	1565.08	1
1565.08	1567.08	1
1567.08	1569.08	1
1569.08	1571.08	1
1571.08	1573.08	1
1573.08	1575.08	1
1575.08	1577.08	1
1577.08	1579.08	1
1579.08	1580.08	1
1580.08	1581.08	1
1581.08	1583.08	1
1583.08	1585.08	1
1585.08	1587.08	1
1587.08	1589.08	1
1589.08	1591.08	1
1591.08	1593.08	1
1593.08	1595.08	1
1595.08	1597.08	1
1597.08	1599.08	1
1599.08	1601.08	1
1601.08	1603.08	1
1603.08	1605.08	1
1605.08	1607.08	1
1607.08	1609.08	1
1609.08	1610.08	1
1610.08	1611.08	1
1611.08	1613.08	1
1613.08	1615.08	1
1615.08	1617.08	1
1617.08	1619.08	1
1619.08	1621.08	1
1621.08	1623.08	1
1623.08	1625.08	1
1625.08	1627.08	1
1627.08	1629.08	1
1629.08	1631.08	1
1631.08	1633.08	1
1633.08	1635.08	1
1635.08	1637.08	1
1637.08	1639.08	1
1639.08	1640.08	1
1640.08	1642.08	1
1642.08	1644.08	1
1644.08	1646.08	1
1646.08	1648.08	1
1648.08	1650.08	1
1650.08	1652.08	1
1652.08	1654.08	1
1654.08	1656.08	1
1656.08	1658.08	1
1658.08	1660.08	1
1660.08	1662.08	1
1662.08	1664.08	1
1664.08	1666.08	1
1666.08	1668.08	1
1668.08	1669.08	1
1669.08	1670.06	1
1670.06	1672.06	1
1672.06	1674.06	1
1674.06	1676.06	1
1676.06	1678.06	1
1678.06	1680.06	1
1680.06	1682.06	1
1682.06	1684.06	1
1684.06	1686.06	1
1686.06	1688.06	1
1688.06	1690.06	1
1690.06	1692.06	1
1692.06	1694.06	1
1694.06	1696.06	1
1696.06	1698.06	1
1698.06	1699.06	1
1699.06	1699.56	1
1699.56	1701.56	1
1701.56	1703.56	1
1703.56	1705.56	1
1705.56	1707.56	1
1707.56	1709.56	1
1709.56	1711.56	1
1711.56	1713.56	1
1713.56	1715.56	1
1715.56	1717.56	1
1717.56	1719.56	1
1719.56	1721.56	1
1721.56	1723.56	1
1723.56	1725.56	1
1725.56	1727.56	1
1727.56	1728.56	1
1728.56	1744.56	1
1744.56	1746.56	1
1746.56	1748.56	1
1748.56	1750.56	1
1750.56	1752.56	1
1752.56	1754.56	1
1754.56	1756.56	1
1756.56	1757.56	1
1757.56	1758.06	1
1758.06	1760.06	1
1760.06	1762.06	1
1762.06	1764.06	1
1764.06	1766.06	1
1766.06	1768.06	1
1768.06	1770.06	1
1770.06	1772.06	1
1772.06	1774.06	1
1774.06	1776.06	1
1776.06	1778.06	1
1778.06	1780.06	1
1780.06	1782.06	1
1782.06	1784.06	1
1784.06	1786.06	1
1788.06	1790.06	1
1790.06	1792.06	1
1792.06	1794.06	1
1794.06	1796.06	1
1796.06	1798.06	1
1798.06	1800.06	1
1800.06	1802.06	1
1802.06	1804.06	1
1804.06	1806.06	1
1808.06	1810.06	1
1810.06	1814.06	1
1814.06	1816.06	1
1816.06	1817.06	1
1817.06	1819.06	1
1819.06	1821.06	1
1821.06	1823.06	1
1823.06	1825.06	1
1825.06	1827.06	1
1827.06	1829.06	1
1829.06	1831.06	1
1831.06	1833.06	1
1833.06	1835.06	1
1835.06	1837.06	1
1837.06	1839.06	1
1839.06	1841.06	1
1841.06	1843.06	1
1843.06	1845.06	1
1845.06	1846.06	1
1846.06	1847.06	1
1847.06	1849.06	1
1849.06	1851.06	1
1851.06	1853.06	1
1853.06	1855.06	1
1855.06	1857.06	1
1857.06	1859.06	1
1859.06	1861.06	1
1861.06	1863.06	1
1863.06	1865.06	1
1865.06	1867.06	1
1867.06	1869.06	1
1869.06	1871.06	1
1871.06	1873.06	1
1873.06	1875.06	1
1875.06	1876.06	1
1876.06	1878.06	1
1878.06	1880.06	1
1880.06	1882.06	1
1882.06	1884.06	1
1884.06	1886.06	1
1886.06	1888.06	1
1888.06	1890.06	1
1890.06	1892.06	1
1892.06	1894.06	1
1894.06	1896.06	1
1896.06	1898.06	1
1898.06	1900.06	1
1900.06	1902.06	1
1902.06	1904.06	1
1904.06	1905.06	1
1905.06	1906.04	1
1906.04	1908.04	1
1908.04	1910.04	1
1910.04	1912.04	1
1912.04	1914.04	1
1914.04	1916.04	1
1916.04	1918.04	1
1918.04	1920.04	1
1920.04	1922.04	1
1922.04	1924.04	1
1924.04	1926.04	1
1926.04	1928.04	1
1928.04	1930.04	1
1930.04	1932.04	1
1932.04	1934.04	1
1934.04	1935.04	1
1935.04	1937.04	1
1937.04	1939.04	1
1939.04	1941.04	1
1941.04	1943.04	1
1943.04	1945.04	1
1945.04	1947.04	1
1947.04	1949.04	1
1949.04	1951.04	1
1951.04	1953.04	1
1953.04	1955.04	1
1955.04	1957.04	1
1957.04	1959.04	1
1959.04	1961.04	1
1961.04	1963.04	1
1963.04	1964.04	1
1964.04	1966.04	1
1966.04	1968.04	1
1968.04	1970.04	1
1970.04	1972.04	1
1972.04	1974.04	1
1974.04	1976.04	1
1976.04	1978.04	1
1978.04	1980.04	1
1980.04	1982.04	1
1982.04	1984.04	1
1984.04	1986.04	1
1986.04	1988.04	1
1988.04	1990.04	1
1990.04	1992.04	1
1992.04	1993.04	1
1993.04	1995.04	1
1995.04	1997.04	1
1997.04	1999.04	1
1999.04	2001.04	1
2001.04	2003.04	1
2003.04	2005.04	1
2005.04	2007.04	1
2007.04	2009.04	1
2009.04	2011.04	1
2011.04	2013.04	1
2013.04	2015.04	1
2015.04	2017.04	1
2017.04	2019.04	1
2019.04	2021.04	1
2021.04	2022.04	1
2022.04	2024.04	1
2024.04	2026.04	1
2026.04	2028.04	1
2028.04	2030.04	1
2030.04	2032.04	1
2032.04	2034.04	1
2034.04	2036.04	1
2036.04	2038.04	1
2038.04	2040.04	1
2040.04	2042.04	1
2042.04	2044.04	1
2044.04	2046.04	1
2046.04	2048.04	1
2048.04	2050.04	1
2050.04	2051.04	1
2051.04	2052.02	1
2052.02	2054.02	1
2054.02	2056.02	1
2056.02	2058.02	1
2058.02	2060.02	1
2060.02	2062.02	1
2062.02	2064.02	1
2064.02	2066.02	1
2066.02	2068.02	1
2068.02	2070.02	1
2070.02	2072.02	1
2072.02	2074.02	1
2074.02	2076.02	1
2076.02	2078.02	1
2078.02	2080.02	1
2080.02	2081.02	1
2081.02	2083.02	1
2083.02	2085.02	1
2085.02	2087.02	1
2087.02	2089.02	1
2089.02	2091.02	1
2091.02	2093.02	1
2093.02	2095.02	1
2095.02	2097.02	1
2097.02	2099.02	1
2099.02	2101.02	1
2101.02	2103.02	1
2103.02	2105.02	1
2105.02	2107.02	1
2107.02	2109.02	1
2109.02	2110.02	1
2110.02	2112.02	1
2112.02	2114.02	1
2114.02	2116.02	1
2116.02	2118.02	1
2118.02	2120.02	1
2120.02	2122.02	1
2122.02	2124.02	1
2124.02	2126.02	1
2126.02	2128.02	1
2128.02	2130.02	1
2130.02	2132.02	1
2132.02	2134.02	1
2134.02	2136.02	1
2136.02	2138.02	1
2138.02	2139.02	1
2139.02	2141.02	1
2141.02	2143.02	1
2143.02	2145.02	1
2145.02	2147.02	1
2147.02	2149.02	1
2149.02	2151.02	1
2151.02	2153.02	1
2153.02	2155.02	1
2155.02	2157.02	1
2157.02	2159.02	1
2159.02	2161.02	1
2161.02	2163.02	1
2163.02	2165.02	1
2165.02	2167.02	1
2167.02	2168.02	1
2168.02	2169.00	1
2169.00	2171.00	1
2171.00	2173.00	1
2173.00	2175.00	1
2175.00	2177.00	1
2177.00	2179.00	1
2179.00	2181.00	1
2181.00	2183.00	1
2183.00	2185.00	1
2185.00	2187.00	1
2187.00	2189.00	1
2189.00	2191.00	1
2191.00	2193.00	1
2193.00	2195.00	1
2195.00	2197.00	1
2197.00	2198.00	1
2198.00	2198.50	1
2198.50	2200.50	1
2200.50	2202.50	1
2202.50	2204.50	1
2204.50	2206.50	1
2206.50	2208.50	1
2208.50	2210.50	1
2210.50	2212.50	1
2212.50	2214.50	1
2214.50	2216.50	1
2216.50	2218.50	1
2218.50	2220.50	1
2220.50	2222.50	1
2222.50	2224.50	1
2224.50	2226.50	1
2226.50	2227.50	1
2227.50	2228.48	1
2228.48	2230.48	1
2230.48	2232.48	1
2232.48	2234.48	1
2234.48	2236.48	1
2236.48	2238.48	1
2238.48	2240.48	1
2240.48	2242.48	1
2242.48	2244.48	1
2244.48	2246.48	1
2246.48	2248.48	1
2248.48	2250.48	1
2250.48	2252.48	1
2252.48	2254.48	1
2254.48	2256.48	1
2256.48	2257.48	1
2257.48	2258.46	1
2258.46	2260.46	1
2260.46	2262.46	1
2262.46	2264.46	1
2264.46	2266.46	1
2266.46	2268.46	1
2268.46	2270.46	1
2270.46	2272.46	1
2272.46	2274.46	1
2274.46	2276.46	1
2276.46	2278.46	1
2278.46	2280.46	1
2280.46	2282.46	1
2282.46	2284.46	1
2284.46	2286.46	1
2286.46	2287.46	1
2287.46	2288.44	1
2288.44	2290.44	1
2290.44	2292.44	1
2292.44	2294.44	1
2294.44	2296.44	1
2296.44	2298.44	1
2298.44	2300.44	1
2300.44	2302.44	1
2302.44	2304.44	1
2304.44	2306.44	1
2306.44	2308.44	1
2308.44	2310.44	1
2310.44	2312.44	1
2312.44	2314.44	1
2314.44	2316.44	1
2316.44	2317.44	1
2317.44	2319.44	1
2319.44	2321.44	1
2321.44	2323.44	1
2323.44	2325.44	1
2325.44	2327.44	1
2327.44	2329.44	1
2329.44	2331.44	1
2331.44	2333.44	1
2333.44	2335.44	1
2335.44	2337.44	1
2337.44	2339.44	1
2339.44	2341.44	1
2341.44	2343.44	1
2343.44	2345.44	1
2345.44	2346.44	1
2346.44	2348.44	1
2348.44	2350.44	1
2350.44	2352.44	1
2352.44	2354.44	1
2354.44	2356.44	1
2356.44	2358.44	1
2358.44	2360.44	1
2360.44	2362.44	1
2362.44	2364.44	1
2364.44	2366.44	1
2366.44	2368.44	1
2368.44	2370.44	1
2370.44	2372.44	1
2372.44	2374.44	1
2374.44	2375.44	1
2375.44	2375.94	1
2375.94	2377.94	1
2377.94	2385.94	1
2385.94	2389.94	1
2389.94	2393.94	1
2393.94	2395.94	1
2395.94	2397.94	1
2397.94	2401.94	1
2401.94	2403.94	1
2403.94	2404.94	1
2404.94	2405.92	1
2405.92	2407.92	1
2407.92	2408.92	1
2408.92	2411.92	1
2411.92	2413.92	1
2413.92	2415.92	1
2415.92	2417.92	1
2417.92	2419.92	1
2419.92	2421.92	1
2421.92	2423.92	1
2423.92	2425.92	1
2425.92	2427.92	1
2427.92	2429.92	1
2429.92	2431.92	1
2431.92	2433.92	1
2433.92	2434.92	1
2434.92	2435.42	1
2435.42	2437.42	1
2437.42	2439.42	1
2439.42	2441.42	1
2441.42	2443.42	1
2443.42	2445.42	1
2445.42	2447.42	1
2447.42	2449.42	1
2449.42	2451.42	1
2451.42	2453.42	1
2453.42	2455.42	1
2455.42	2457.42	1
2457.42	2459.42	1
2459.42	2461.42	1
2461.42	2463.42	1
2463.42	2464.42	1
2464.42	2464.92	1
2464.92	2466.92	1
2466.92	2468.92	1
2468.92	2470.92	1
2470.92	2472.92	1
2472.92	2474.92	1
2474.92	2476.92	1
2476.92	2478.92	1
2478.92	2480.92	1
2480.92	2482.92	1
2482.92	2484.92	1
2484.92	2486.92	1
2486.92	2488.92	1
2488.92	2490.92	1
2490.92	2492.92	1
2492.92	2493.92	1
2493.92	2495.92	1
2495.92	2497.92	1
2497.92	2499.92	1
2499.92	2501.92	1
2501.92	2503.92	1
2503.92	2505.92	1
2505.92	2507.92	1
2507.92	2509.92	1
2509.92	2511.92	1
2511.92	2513.92	1
2513.92	2515.92	1
2515.92	2517.92	1
2517.92	2519.92	1
2519.92	2521.92	1
2521.92	2522.92	1
2522.92	2523.90	1
2523.90	2525.90	1
2525.90	2527.90	1
2527.90	2529.90	1
2529.90	2531.90	1
2531.90	2533.90	1
2533.90	2535.90	1
2535.90	2537.90	1
2537.90	2539.90	1
2539.90	2541.90	1
2541.90	2543.90	1
2543.90	2545.90	1
2545.90	2547.90	1
2547.90	2549.90	1
2549.90	2551.90	1
2551.90	2552.90	1
2552.90	2553.88	1
2553.88	2555.88	1
2555.88	2557.88	1
2557.88	2559.88	1
2559.88	2561.88	1
2561.88	2563.88	1
2563.88	2565.88	1
2565.88	2567.88	1
2567.88	2569.88	1
2569.88	2571.88	1
2571.88	2573.88	1
2573.88	2575.88	1
2575.88	2577.88	1
2577.88	2579.88	1
2579.88	2581.88	1
2581.88	2582.88	1
2582.88	2583.86	1
2583.86	2585.86	1
2585.86	2587.86	1
2587.86	2589.86	1
2589.86	2591.86	1
2591.86	2593.86	1
2593.86	2595.86	1
2595.86	2597.86	1
2597.86	2599.86	1
2599.86	2601.86	1
2601.86	2603.86	1
2603.86	2605.86	1
2605.86	2607.86	1
2607.86	2609.86	1
2609.86	2611.86	1
2611.86	2612.86	1
2612.86	2613.84	1
2613.84	2615.84	1
2615.84	2617.84	1
2617.84	2619.84	1
2619.84	2621.84	1
2621.84	2623.84	1
2623.84	2625.84	1
2625.84	2627.84	1
2627.84	2629.84	1
2629.84	2631.84	1
2631.84	2633.84	1
2633.84	2635.84	1
2635.84	2637.84	1
2637.84	2639.84	1
2639.84	2641.84	1
2641.84	2642.84	1
2642.84	2644.84	1
2644.84	2646.84	1
2646.84	2648.84	1
2648.84	2650.84	1
2650.84	2652.84	1
2652.84	2654.84	1
2654.84	2656.84	1
2656.84	2658.84	1
2658.84	2660.84	1
2660.84	2662.84	1
2662.84	2664.84	1
2664.84	2666.84	1
2666.84	2668.84	1
2668.84	2670.84	1
2670.84	2671.84	1
2671.84	2672.82	1
2672.82	2674.82	2
2674.82	2676.82	2
2676.82	2678.82	2
2678.82	2680.82	2
2680.82	2682.82	2
2682.82	2684.82	2
2684.82	2686.82	2
2686.82	2688.82	2
2688.82	2690.82	3
2690.82	2692.82	2
2692.82	2694.82	2
2694.82	2696.82	2
2696.82	2698.82	2
2698.82	2700.82	2
2700.82	2701.82	2
2701.82	2703.82	1
2703.82	2705.82	1
2705.82	2707.82	1
2707.82	2709.82	1
2709.82	2711.82	1
2711.82	2713.82	1
2713.82	2715.82	1
2715.82	2717.82	1
2717.82	2719.82	1
2719.82	2721.82	1
2721.82	2723.82	1
2723.82	2725.82	1
2725.82	2727.82	1
2727.82	2729.82	1
2729.82	2730.82	1
2730.82	2732.82	1
2732.82	2734.82	1
2734.82	2736.82	1
2736.82	2738.82	1
2738.82	2740.82	1
2740.82	2742.82	1
2742.82	2744.82	1
2744.82	2746.82	1
2746.82	2748.82	1
2748.82	2750.82	1
2750.82	2752.82	1
2752.82	2754.82	1
2754.82	2756.82	1
2756.82	2758.82	1
2758.82	2759.82	1
2759.82	2760.32	1
2760.32	2762.32	2
2762.32	2764.32	2
2764.32	2766.32	2
2766.32	2768.32	5
2768.32	2770.32	5
2770.32	2772.32	5
2772.32	2774.32	2
2774.32	2776.32	5
2776.32	2778.32	6
2778.32	2780.32	6
2780.32	2782.32	6
2782.32	2784.32	6
2784.32	2786.32	6
2786.32	2788.32	6
2788.32	2789.32	6
2789.32	2791.32	6
2791.32	2793.32	6
2793.32	2795.32	6
2795.32	2797.32	6
2797.32	2799.32	6
2799.32	2801.32	6
2801.32	2803.32	6
2803.32	2805.32	6
2805.32	2807.32	6
2807.32	2809.32	6
2809.32	2811.32	6
2811.32	2813.32	6
2813.32	2815.32	6
2815.32	2817.32	6
2817.32	2818.32	6
2818.32	2820.32	9Rコードからチェックしてみてください
2820.32	2822.32	また停止や患者については
2822.32	2824.32	webで24時間を受け付けていると
2824.32	2826.32	いうことなので安心して初めていただきます
2826.32	2828.32	今回このLGS用に
2828.32	2830.32	特設コラボデザインで
2830.32	2832.32	格好いベジオ
2832.32	2834.32	こちらはご用意いただいたので
2834.32	2836.32	用チェックです
2836.32	2838.32	以上ナスチュ様のご紹介でした
2838.32	2840.32	さあということで
