start_time	end_time	transcript
716.58	718.18	今日までの練習ですとか
718.18	719.52	内容のこさ
719.52	720.46	そういったところが
720.46	722.16	 NEUZUに結果に現れるような
722.16	724.16	トーラメトルールになってるのかなと思いますね
724.16	726.18	自分の出来る強みだけではなくて
726.18	729.06	弱みもしっかりと把握していっていかないと
729.06	731.02	勝ち上がるのは難しいんじゃないかと
731.02	731.90	と考えてますね
731.90	732.82	あるほど
732.82	734.14	どうですか?その中で
734.14	736.34	本体会この力の表面と
736.34	738.70	シーズンとなめとなってるわけですけれども
738.70	740.90	このデッキに注目そして
740.90	744.34	このデッキが強いんじゃないかというものがありますかね
744.34	745.78	中でも予選するかしちゃでも
745.78	747.94	結構使用者が多かった
747.94	750.46	シャドウアイルそして
750.46	751.06	多本ですね
751.06	753.86	こちらを使用したエリスカリスタっていうレッキがあるんですけども
753.86	756.86	これが環境のトップにあるデッキに対して
756.86	758.74	攻撃を通しやすいというところで
758.74	760.42	からに人気を集めたようですね
760.42	762.34	ただそれに対して
762.34	764.62	前手が使ってくることを予想してですね
764.62	766.86	さらに上からそのデッキに対して
766.86	768.58	強いデッキを株せるっていうのが
768.58	769.70	恐らく本体会
769.70	771.98	多く見られるのかなと思っていますね
771.98	773.78	その成功法なのか
773.78	775.14	それに対策なのか
775.14	776.74	どっちが上に行くのかっていうところも
776.74	778.22	注目のポイントだと思います
778.22	779.54	オープンラウンドで
779.54	782.02	すでに1回こう戦ってきているわけですから
782.02	784.18	その結果を踏まえてのこの
784.18	784.74	はい
784.74	786.90	ポーナメントでどういったできます選択してくるか
786.90	789.34	もちろんそのオープンラウンドでの
789.34	790.02	使用デッキを
790.02	791.34	そのまま持ってくる
791.34	793.34	選手もいるかと思いますけども
793.34	795.14	またここから変えてくるということも
795.14	796.34	十分ありますからね
796.34	799.34	やはりチャンピオンを目指すっていうところに
799.34	800.94	特化するのであれば
800.94	803.62	そのオープンラウンドで勝ちなかったデッキに
803.62	805.14	さらに勝てるデッキっていうのを
805.14	807.22	この期間で用意する必要がありますよね
807.22	810.22	そういったところの分析の部分っていうところが
810.22	813.18	どれだけ今日までに詰められているかっていうところが
813.18	814.22	楽しみですね
814.22	815.54	どうですかそのオープンラウンドの話
815.54	816.98	少し手間しちゃっていると思います
816.98	818.62	そのオープンラウンドを踏まえて
818.62	819.58	エビエさんだったら
819.58	821.10	このデッキがいいんじゃないかなっていう
821.10	822.10	なりますかね
822.10	824.10	僕はそもそも攻撃的なデッキを
824.10	827.10	3つ揃えるっていうコンセプト予定の方が
827.10	830.10	自分としてのアベレージが取りやすいかなと思っているので
830.10	832.10	その選択を取ると思うんですけど
832.10	835.10	だからこの大会に関しては
835.10	838.10	今日まで3つにルーティラをやってきて
838.10	840.10	プレイヤーがかなり残っているので
840.10	843.10	そういう中でオープンラウンドのプレイヤーたちが
843.10	846.10	今日はこういう風に欲しい夢をしようっていうところが
846.10	848.10	おそらく見られると思うんですよね
848.10	850.10	それが僕と同じような攻撃的な
850.10	852.10	攻撃的なタイプなのか
852.10	854.10	それとももう少し後ろに後ろに
854.10	856.10	やはり同系に勝つには強いカードを
856.10	859.10	入れておいた方が得だっていう考え方もありますから
859.10	862.10	そういったところでどのくらいのスピードレンジで
862.10	864.10	デッキを3つ用意してるのかっていうところは
864.10	867.10	もう本当に今予想するのが
867.10	869.10	本当に難しい状況かなと思います
869.10	871.10	本当楽しみなんだなというね
871.10	872.10	この大会になってるわけですよ
872.10	875.10	本当にねその選手の名前を見てみても
875.10	878.10	そうそうタルメンバーがこうそろってるなと
878.10	881.10	いう中でこの力の向にメッドシーズンと
881.10	882.10	なめと始まってきております
882.10	883.10	はい
883.10	886.10	いやーちょっと楽しみなんでどういった戦いなるかというところなんですけど
886.10	889.10	どうですか注目選手その中でも上げるとするの
889.10	890.10	誰かいらっしゃいますか
890.10	894.10	やはりこれまでのマインドマスターズですとか
894.10	897.10	海外でもね大会が行われているんですけども
897.10	898.10	はいそういったところに
898.10	900.10	積極的に参加してるプレイアーっていうのが
900.10	902.10	何かいるのでその方々が
902.10	904.10	どのような選挙をこのシーズンとなめと
904.10	906.10	でもおさめるのかというところもありますし
906.10	909.10	今回はねランクマッチ上位のプレイアーの方が
909.10	911.10	このトーナメント上位に進化しやすいという
911.10	912.10	そういったルールでもありますので
912.10	915.10	なんといってもランクマッチこのアジアサーバーの
915.10	919.10	ランクマッチ1そして2位を独選したJ01選手
919.10	921.10	なんかは日本のプレイアーも
921.10	923.10	もしかしたらなじみがないかもしれないですけど
923.10	925.10	そのプレイがね今日見られるかもしれませんよね
925.10	927.10	そういったところは注目かなと思いますし
927.10	930.10	そのJ01方位もの部分ですよね
930.10	932.10	本当にきっすいのトーナメントプレイアーも
932.10	934.10	今回は名をつられていますので
934.10	936.10	そういった方々がそういった有名プレイアーで
936.10	939.10	あればあるほどやはり飾ったりも強くなります
939.10	942.10	対策の波っていうところを回復ラッセン内容に
942.10	944.10	打ってきてるのかどうかっていうところも
944.10	945.10	見ていきたいですね
945.10	947.10	まだトーナメント表が出て
947.10	949.10	せっさいご紹介していきたいと思います
949.10	952.10	トーナメント表の方が出ますでしょうかね
952.10	953.10	今回はトーナメントです
953.10	955.10	こちらとなっております
955.10	958.10	本日は30人目の参加があり
958.10	961.10	Aブロックはこちらの16名となっております
961.10	964.10	続いてBブロックの16名の選手
964.10	966.10	こちらとなっております
966.10	971.10	こちらがK302名ということになりますけれども
971.10	974.10	どれすかいでさこのABブロック見てみましたけれども
974.10	977.10	注目選手トーナメント表を見て
977.10	979.10	改めてまずこのBブロックから
979.10	980.10	プレスしていただきますと
980.10	981.10	ネームバルューの上ではね
981.10	984.10	このルンテラを初期から引っ張っていただいている
984.10	985.10	ティルレット選手がね
985.10	987.10	5-0で予選を抜けてきたということで
987.10	989.10	まさ注目のポイントがあるかなと思います
989.10	992.10	それに続くような形でね
992.10	994.10	5-0の選手やまと選手ですとか
994.10	996.10	ラッター選手こういったプレイヤーは
996.10	998.10	本当にプレイヤーのコミュニティの中で
998.10	1000.10	もうしっかり存在感を発揮して
1000.10	1002.10	実力者と知られている面面ですので
1002.10	1005.10	そういったところの方々がこのトーナメント表を
1005.10	1007.10	勝ち上がってくるかどうか
1007.10	1010.10	そういったところがまず注目ですかね
1010.10	1011.10	こうして名前を見ても
1011.10	1013.10	やはり勝ち上がれた難しいというトーナメントで
1013.10	1014.10	ありますけれども
1014.10	1016.10	さその中で誰が上がってくるのか
1016.10	1018.10	続いてAブロックの方を
1018.10	1019.10	改めてみてみましょう
1019.10	1022.10	はい、こちらとなっております
1022.10	1023.10	こちらにかかるでしょうか
1023.10	1024.10	はい、ランクマッチ
1024.10	1025.10	このシーズンもね
1025.10	1027.10	ちょういトップファイブに入っていただいた
1027.10	1029.10	J-01選手が画面一番したが
1029.10	1031.10	そしてトップファイブのメールアー選手も
1031.10	1033.10	画面一番上ということで
1033.10	1036.10	この2人がもし勝ち上がってくるとしたい
1036.10	1038.10	ぶつかるがセミファイナルというところもありますんでね
1038.10	1040.10	本当にこのシーズンを引っ張っていただいた
1040.10	1044.10	2人がここでまた愛ま見えるのかというところも注目ですし
1044.10	1047.10	もちろんその2人に勝てないようでは
1047.10	1049.10	このトーナメントを生成られないというところは
1049.10	1052.10	各選手に貸せられたミッションですので
1052.10	1054.10	そういったところでカザナを開ける選手が
1054.10	1057.10	どのようなね形で我々の前に
1057.10	1060.10	登場するのかというところも注目していただければと思います
1060.10	1064.10	非常に楽しみなトーナメントの組み合わせになっております
1064.10	1067.10	この中で待ち上がる選手も上がられてきましたけれども
1067.10	1069.10	こうオープン
1069.10	1071.10	ラウンドがあったい
1071.10	1072.10	そしてここの力のモニメント
1072.10	1074.10	シーズンとオープンのメントに入ってきて
1074.10	1076.10	まあ敵がいろいろあるという中で
1076.10	1080.10	オープンラウンドでは対策と強い力に対しての
1080.10	1083.10	対策と呼ばれるような力を持ち込んだプレーが多かったと
1083.10	1085.10	ということですけどどうですかね
1085.10	1087.10	オープンラウンドから少し時間を開きましたけれども
1087.10	1090.10	その中で環境の変化とかだったんでしょうか
1090.10	1093.10	まず一つ上げられるのはトップメターといわれる
1093.10	1095.10	一番警戒されるべき的ですね
1095.10	1097.10	ゴーハードできというものがあるんですが
1097.10	1099.10	こちらのコントロール様子もあり
1099.10	1101.10	周波のフィニッシュの力
1101.10	1103.10	そしてカードの取ろうの力で
1103.10	1105.10	非常に安定的に入ってきようがするところが
1105.10	1108.10	まずは全部映画注目していたポイントなんですよね
1108.10	1112.10	その敵に対して有利をつけられるような
1112.10	1116.10	敵っていうところをまずは皆さん選んでいたのかなというところがあります
1116.10	1119.10	そこをターゲットにとってこのオープンラウンドを
1119.10	1122.10	抜けてきたプレー形がそうなると逆転するんですよね
1122.10	1124.10	そのゴーハードではなくて
1124.10	1128.10	その対策的が今一番皆さんの関心ごとになっていて
1128.10	1130.10	それに勝てるレッキっていうのが
1130.10	1132.10	恐らくこの一週間ないし
1132.10	1134.10	さらにもっと長い機関でね
1134.10	1136.10	その敵を使うと決めたときからね
1136.10	1138.10	恐らく皆さん考えていると思いますね
1138.10	1141.10	その中で当たりまけしないレッキレスとか
1141.10	1142.10	よりロングレンジ
1142.10	1144.10	もしくは相手が対応できない
1144.10	1146.10	そういったユニットでのフィニッシュ
1146.10	1149.10	さまざまな対策方法を考えられるわけで
1149.10	1151.10	その中で実践レベルのもの
1151.10	1152.10	どれだけ持ってきているのか
1152.10	1154.10	敵をちょっと重くするだけでも
1154.10	1156.10	攻撃的な敵に対しては聞いたりする
1156.10	1158.10	そういった差近限ですね
1158.10	1160.10	そこの部分がこの対回
1160.10	1162.10	もう我々敵レストでパッて
1162.10	1164.10	いただきたいぐらいなんですけど
1164.10	1165.10	もうほとんどに
1165.10	1166.10	もうほとんどに試合を始まって
1166.10	1168.10	二分分開けと見ないとわからない部分もありますので
1168.10	1171.10	そこの部分でうまくピックアップして
1171.10	1173.10	これはこういうテクニックなんだよ
1173.10	1175.10	というのを一つでもねお伝えでければいいかなと思っています
1175.10	1176.10	どうなんでしょう
1176.10	1179.10	地域の組み合わせなんかで具体的な
1179.10	1180.10	そのゴーハード的に
1180.10	1182.10	確か強い的にさらに強い的
1182.10	1183.10	はい
1183.10	1184.10	何かありますか
1184.10	1185.10	えーとですね
1185.10	1187.10	そのゴーハード的に強い的というと
1187.10	1191.10	まずはそのフィアサムがまず上げられていって
1191.10	1192.10	そのフィアサムで
1192.10	1194.10	ゴーハード的のユニットサイズが
1194.10	1197.10	比較的パワリーかが多いっていうところもありまして
1197.10	1198.10	ダメージは通知やすいっていうのがあるんですけど
1198.10	1201.10	そのレッキに対抗するカードっていうところが
1201.10	1203.10	いろいろあって
1203.10	1204.10	でもう一つ
1204.10	1207.10	その敵前対で対回へと撮るという考え方に
1207.10	1209.10	行こうするのであれば
1209.10	1212.10	その先頭で当たりまきしないっていうのが一つあるんですね
1212.10	1214.10	より巨大なユニットを
1214.10	1218.10	スピーディに展開できるできっていうところも
1218.10	1219.10	一つ考えられます
1219.10	1221.10	フィアサムを上手く動作ないっていうところ
1221.10	1222.10	だからただ
1222.10	1224.10	なかなかねその絡めてもあって難しいんですけども
1224.10	1227.10	カード担当担当では対策のカード
1227.10	1228.10	アンコクの時に対しては
1228.10	1229.10	やめと続く道
1229.10	1230.10	はい
1230.10	1231.10	そういったカードが
1231.10	1232.10	しっかりトーナメントに
1232.10	1234.10	トーナメント使用になって
1234.10	1236.10	敵に組み込まれるっていう例も
1236.10	1238.10	海外でも見ましたし
1238.10	1240.10	このシーズントメント
1240.10	1242.10	アジアのサーバーのシーズントメントでも
1242.10	1244.10	恐らく見られる
1244.10	1246.10	自然のお話でも結構そのお話をされている方
1246.10	1247.10	いました
1247.10	1248.10	アンコクの時っていうカードが
1248.10	1250.10	フィアサムの最後のフィニシャーなんですけど
1250.10	1251.10	それを拠絶
1251.10	1253.10	打ち消したり
1253.10	1255.10	あとはそのやめへと続く道で
1255.10	1257.10	というぐらいからプレイしないかったものを
1257.10	1259.10	全部除外するっていうところなんですけども
1259.10	1260.10	それによって
1260.10	1262.10	9コストのカードを3コストで打ち消したりとか
1262.10	1263.10	そういった
1263.10	1265.10	テンポスイングというか
1265.10	1267.10	相手に効率的な動きを
1267.10	1269.10	させないっていうところに着目したでき
1269.10	1271.10	かなりね
1271.10	1273.10	大観を見られるかなと思います
1273.10	1274.10	特に言うとシャドアある人は
1274.10	1275.10	愛用にはという
1275.10	1277.10	明確な感たち的にありますので
1277.10	1279.10	その愛用にはのできが
1279.10	1280.10	どれだけ皆さんが
1280.10	1281.10	警戒して
1281.10	1282.10	番号して
1282.10	1283.10	上手くくぐり抜けるのか
1283.10	1285.10	それでも番させないような構成を
1285.10	1287.10	寝ってこられているのか
1287.10	1289.10	あとはゲームがロングゲームになっていくと
1289.10	1290.10	少し
1290.10	1291.10	また
1291.10	1293.10	でっきの表役っていうのが
1293.10	1295.10	少し遅いできり対した
1295.10	1296.10	ディープっていう
1296.10	1298.10	ギミック自体がささりやすくなったり
1298.10	1300.10	それもオープンとのメントで
1300.10	1301.10	抜けている方がいらっしゃいますので
1301.10	1302.10	それが本格的に
1302.10	1303.10	火を含むのは
1303.10	1304.10	この
1304.10	1306.10	ファイナルなのかなというところもあります
1306.10	1308.10	改めてになりますが
1308.10	1309.10	本体から
1309.10	1310.10	3でっきの中で
1310.10	1311.10	一つを盤視
1311.10	1312.10	あっては
1312.10	1313.10	戦いになりますからね
1313.10	1314.10	そんなか
1314.10	1315.10	遠いった3できを
1315.10	1316.10	持ち込むかというところを
1316.10	1317.10	まず注目です
1317.10	1318.10	さて
1318.10	1319.10	放送では
1319.10	1320.10	ファーストラウンド
1320.10	1321.10	シューン
1321.10	1322.10	選手バーサス
1322.10	1323.10	ままワイル選手ですね
1323.10	1324.10	配信合を
1324.10	1326.10	音をお見せする予定となっております
1327.10	1328.10	さあ
1328.10	1329.10	そしてどれも
1329.10	1330.10	使用デッキの方の
1330.10	1332.10	情報が我々のことに届いておりますね
1332.10	1334.10	シューン選手の方が
1334.10	1335.10	シャドウアイル
1335.10	1336.10	ピルジョウった
1336.10	1337.10	が一つ目のデッキ
1337.10	1338.10	そして2つ目が
1338.10	1339.10	シャドウアイル
1339.10	1340.10	フレイオルド
1340.10	1341.10	そしてデッキ3つ目が
1341.10	1342.10	独装す
1342.10	1343.10	ピルトーバーの
1343.10	1344.10	デッキということになってます
1344.10	1345.10	こちらいかがですか
1345.10	1346.10	比較的
1346.10	1347.10	受けから
1347.10	1348.10	あと
1348.10	1349.10	後半のバースト
1349.10	1350.10	ドフィニッシュ力
1350.10	1351.10	っていうところを
1351.10	1353.10	受したデッキリストになっていますね
1353.10	1354.10	攻撃的な動きを
1354.10	1355.10	いなしてかつ
1355.10	1356.10	っていうところに
1356.10	1357.10	コンセプトを寄せてきたようですね
1357.10	1360.10	ちょっと後ろ目にということなんでしょうかね
1360.10	1361.10	やはりこの3つ目の
1361.10	1362.10	見てみて
1362.10	1363.10	そうですね
1363.10	1364.10	ちょっと後ろ目
1364.10	1365.10	プラスアイテントって
1365.10	1366.10	対処しづらい
1366.10	1367.10	そういったフィニッシュアを
1367.10	1368.10	用意できるような
1368.10	1370.10	そういった3できになっていますので
1370.10	1371.10	そこの部分で
1371.10	1373.10	あの、タイタ先の未来
1373.10	1374.10	っていうところが
1374.10	1376.10	かなり明るい的にはなってますよね
1376.10	1377.10	ただその頼られるか
1377.10	1378.10	どうかっていうところが
1378.10	1379.10	今の段階だと
1379.10	1380.10	まだまだ見えてもらえないので
1380.10	1381.10	はい
1381.10	1382.10	そこの部分が
1382.10	1383.10	どう採用していくのか
1383.10	1384.10	これが楽しみです
1384.10	1385.10	さあそして
1385.10	1386.10	続いて
1386.10	1387.10	この進選手と
1387.10	1388.10	体制することがあります
1388.10	1389.10	ワワイル選手の
1389.10	1390.10	デッキの情報も来ております
1390.10	1391.10	まずデッキ1つ目が
1391.10	1392.10	ノクサスと
1392.10	1393.10	ピルトオーバーの
1393.10	1394.10	デッキそして
1394.10	1395.10	デッキ2つ目が
1395.10	1396.10	ピルジウォーター
1396.10	1397.10	アドアイルのデッキ
1397.10	1399.10	最高のデッキ3つ目が
1399.10	1400.10	タイコンと
1400.10	1401.10	シャドアイルのデッキの
1401.10	1402.10	ということで
1402.10	1403.10	こちらいかがでしょうか
1403.10	1404.10	進選手と
1404.10	1405.10	デッキ3つ2つは
1405.10	1406.10	被っているんですよね
1406.10	1407.10	もちろん
1407.10	1408.10	構成のさはあれと
1408.10	1410.10	シャドアイルフレイオールドの
1410.10	1412.10	教室選手を持ち込んでいて
1412.10	1413.10	ワワイル選手は
1413.10	1414.10	カリスタイリスの
1414.10	1415.10	先ほどの
1415.10	1416.10	フィアサム話しですね
1416.10	1417.10	このオープンと
1417.10	1418.10	ラメントの
1418.10	1419.10	一番の
1419.10	1420.10	勝ちがしらを
1420.10	1421.10	持ってきていると
1421.10	1422.10	この想像さよによって
1422.10	1423.10	弾の具合って
1423.10	1424.10	のが少し変わってくるんですね
1424.10	1425.10	より
1425.10	1426.10	その
1426.10	1427.10	ユニットで攻めたい
1427.10	1428.10	っていうのが
1428.10	1429.10	ワワイル選手の
1429.10	1430.10	川で
1430.10	1431.10	選手の川は
1431.10	1432.10	ユニットを
1432.10	1433.10	多少除去されても
1433.10	1434.10	何度かなっていう
1434.10	1435.10	ところが
1435.10	1436.10	見えているので
1436.10	1437.10	より
1437.10	1438.10	そのワワイル選手と
1438.10	1439.10	しては
1439.10	1441.10	少し強く
1441.10	1442.10	出たいっていう
1442.10	1443.10	ところが見えるし
1443.10	1444.10	逆に
1444.10	1445.10	収選手の川は
1445.10	1446.10	何反されても
1446.10	1447.10	とりあえず
1447.10	1448.10	相手の攻めて
1448.10	1449.10	くじければいいんでしょ
1449.10	1450.10	っていうところで
1450.10	1451.10	ちょっと同計を
1451.10	1452.10	叫べそうかなって
1452.10	1453.10	ところが見えていますね
1453.10	1454.10	なるほど
1454.10	1455.10	なので
1455.10	1456.10	ワワイル選手が
1456.10	1458.10	どういった
1458.10	1459.10	構成になるかにも
1459.10	1460.10	よるんですけども
1460.10	1461.10	そこの部分で
1461.10	1463.10	エズリアルドレーベル
1463.10	1464.10	あの
1464.10	1465.10	ノクサストピットを
1465.10	1466.10	切らうっていう
1466.10	1467.10	パターンも
1467.10	1468.10	考えられるし
1468.10	1469.10	収選手も
1469.10	1470.10	同じように
1470.10	1471.10	その
1471.10	1472.10	デッキを切らうっていう
1472.10	1473.10	パターンもあるし
1473.10	1474.10	エリスカリスターを
1474.10	1475.10	そのまま
1475.10	1476.10	バンチで
1476.10	1477.10	ゴーハードが
1477.10	1478.10	残った時に
1478.10	1479.10	ちょっと困らないようにするとか
1479.10	1480.10	いろいろ
1480.10	1481.10	相互させるのが
1481.10	1482.10	あるんですけども
1482.10	1484.10	間違いなく
1484.10	1485.10	やるのは
1485.10	1486.10	フィルザラッシュが
1486.10	1487.10	多分
1487.10	1488.10	バンされないんじゃないかな
1488.10	1489.10	が
1489.10	1490.10	フィルザラッシュ
1490.10	1491.10	とんどこいっていう
1491.10	1492.10	ことなんですね
1492.10	1493.10	そうなりそうかな
1493.10	1494.10	と思ってるんですけど
1494.10	1495.10	もちろん
1495.10	1496.10	ここまでの
1497.10	1498.10	試合の方が
1498.10	1499.10	始まったようです
1499.10	1500.10	まずは
1500.10	1501.10	マリガンから
1501.10	1503.10	テマイカーが
1503.10	1504.10	ママイル選手
1504.10	1505.10	そして
1505.10	1506.10	ウェカーが
1506.10	1507.10	収選手と
1507.10	1508.10	なります
1508.10	1509.10	さあ
1509.10	1510.10	えーと
1510.10	1511.10	収選手は
1511.10	1512.10	ゴーハードですね
1512.10	1513.10	これが
1513.10	1514.10	もうオープンと
1514.10	1515.10	オープンラウンドの
1515.10	1516.10	前の段階での
1516.10	1517.10	一番
1517.10	1518.10	警戒すべきでっき
1518.10	1519.10	そしてオープンラウンドでは
1519.10	1520.10	警戒された
1520.10	1521.10	適当な
1521.10	1522.10	適当な
1522.10	1523.10	適当な
1523.10	1524.10	アイになります
1524.10	1525.10	そして
1525.10	1527.10	マワイル選手は
1527.10	1528.10	ロクサスト
1528.10	1529.10	ビールドオーバー
1529.10	1530.10	ドレイブエズリアルの
1530.10	1531.10	はい
1531.10	1532.10	できになってますね
1532.10	1533.10	このデッキ
1533.10	1534.10	とにかく
1534.10	1535.10	状況が
1535.10	1536.10	ホーフで
1536.10	1538.10	なおかつ
1538.10	1539.10	警戒に
1539.10	1540.10	状況していけるというところで
1540.10	1541.10	ゴーハードの
1541.10	1542.10	キーカードである
1542.10	1543.10	ツイッセットフェイトが
1543.10	1544.10	制装することが
1544.10	1545.10	なかなか難しいんですよね
1545.10	1546.10	そういったところから
1546.10	1547.10	もう
1547.10	1548.10	上手く
1548.10	1549.10	この
1549.10	1550.10	エリス
1550.10	1551.10	エリスでの
1551.10	1552.10	攻めっていうところを
1552.10	1553.10	出身選手は
1553.62	1555.10	ものこ BIG
1555.10	1555.66	ナization
1555.66	1557.12	そして
1557.12	1558.10	最初
1558.10	1559.10	この
1559.10	1560.62	使用
1560.62	1562.10	リminuteの
1562.10	1564.10	全ての
1564.10	1565.10	一e
1566.10	1567.10	特期
1567.10	1568.10	ターンエルキター
1568.10	1570.10	栄養
1570.10	1571.26	巧
1571.26	1575.10	ダム
1575.10	1576.10	タイルール
1576.10	1577.10	アモア
1577.10	1578.10	フェイト
1578.10	1579.10	ソーテメ
1579.10	1580.10	明日
1580.10	1585.10	先頭はかなり周える選手の方が有利かなと思います
1585.10	1587.10	サプレシャケー
1587.10	1591.10	まてたにはミスティックショットも手ずりあるもん
1591.10	1593.10	使い言う状況ということになっています
1593.10	1599.10	3端目の動きで気をつけなきゃいけないのは手札の裏の間に
1599.10	1601.10	カードを引き回すと言うことですよ
1601.10	1604.10	まだキーカードを収穫選手としても
1604.10	1608.10	ゴールが見えない中でまさ手裏を整えていくというところがあるんですが
1608.10	1612.10	ここを警戒せずにマナをためることを選んできましたね
1612.10	1615.10	まずはタックから行って通ります
1615.10	1620.10	タックを置いてから
1620.10	1624.10	ここでも周える選手の場に移ります
1624.10	1627.10	何から作っていくか難しいんですが
1627.10	1631.10	やはりやられにくいユニットをまずは置いて
1631.10	1637.10	特に4-3というサイズが相手のユニットなんたいでも取れるで
1637.10	1640.10	ところをちょっと注目している動きなんですが
1640.10	1645.10	ジャキロの回転やでなんかこの選手選が一気に崩れるのが不正確ですね
1645.10	1648.10	次にきま発動して3-3になっています
1648.10	1652.10	1分ほどきとあゆうちょー取れる2つ
1652.10	1659.10	とにかくこの3-3を用意するっていう動きが大事だし難しいっていうのですよね
1659.10	1664.10	ゴーハードデッキの戦いにくい部分でもありますし
1664.10	1668.10	そこを取りやすくりやしたところで時間が稼げる
1668.10	1672.10	どっちのデッキもどのように時間を稼げていくかというのが手前になっています
1672.10	1676.10	さあエズリアル行きましたまわえる
1679.10	1683.10	ラウンドは5になっています
1683.10	1688.10	ちょっと戦闘の仕方も考えなければいけないですね
1688.10	1692.10	相手がこの4-3に手を焼いてくれるという考えであれば
1692.10	1695.10	相手に処理させるタックを選びたいんですよね
1695.10	1699.10	ジャギダの回転やとの相なトレドではなくて
1699.10	1701.10	さあここは波乗りのサップ
1701.10	1703.10	アーティング発露
1703.10	1706.10	エズリアルの明確のブロックカーなんでここにパズア2点
1706.10	1711.10	ねえ手下にあったミスティックショットを飛ばしていきます
1712.10	1715.10	これに対応する形で買いまみえた日が
1715.10	1720.10	リソウホースに変換しますがちょっとこのエズリアルのブロックカーというところは
1721.10	1723.10	できの主杆のトレーベンとして
1723.10	1726.10	エズリアルが女版からブーブーインマナを使って
1726.10	1729.10	アイテムを処理っていうのは実は
1729.10	1732.10	まわえる選手にとってもあんまり特ではないんですよね
1733.10	1735.10	それなぜかっていうとアイテムをユニットが
1735.10	1737.10	結構コストが比較って
1737.10	1738.10	はい
1738.10	1741.10	なんか伝え料展開を見越したできる人になっていますので
1741.10	1744.10	この1人2点ウーツのが果たしていいのか
1744.10	1747.10	悪いのかっていうところは結構難しいところがあります
1747.10	1751.10	なのでこれマナを温存するかどうかを考えたりとか
1751.10	1754.10	このジャギトの会帯をスタッティックショックと一緒に取るとか
1754.10	1756.10	このプレーを選択しましたね
1756.10	1757.10	そうですね
1757.10	1759.10	ジャギトの会帯の方にミスティックショック使っていきました
1759.10	1762.10	これだけではジャギトの会帯を処理することはできませんが
1762.10	1765.10	テクダにマスタッティックショックがあります
1767.10	1769.10	ワンプモード器を温存したところから
1769.10	1771.10	もうこのプレーは決めていたようですね
1771.10	1772.10	そうですね
1773.10	1776.10	やりアイテムをしっかりと対処しにくいようにというような
1776.10	1779.10	バーメンズクリー回る選手を行っていきます
1779.10	1781.10	さらに6指スキロチンも引きました
1784.10	1787.10	あて先が難しいカードに穴あるんですが
1787.10	1788.10	スティアルのね
